loss,lr,acc
0.1025606021285057,1.0238665526090678e-05,0.375
0.08160927891731262,1.0241231822070135e-05,0.375
0.0985938012599945,1.0243798118049618e-05,0.5625
0.07127457112073898,1.02463644140291e-05,0.4375
0.10742531716823578,1.0248930710008556e-05,0.1875
0.10453969985246658,1.0251497005988011e-05,0.3125
0.12937144935131073,1.0254063301967494e-05,0.1875
0.09615986794233322,1.0256629597946977e-05,0.125
0.10540233552455902,1.0259195893926432e-05,0.3125
0.10772014409303665,1.0261762189905888e-05,0.25
0.1316509246826172,1.026432848588537e-05,0.0
0.06683623045682907,1.0266894781864853e-05,0.5
0.10563661903142929,1.0269461077844309e-05,0.25
0.11057187616825104,1.0272027373823766e-05,0.3125
0.1017250120639801,1.0274593669803249e-05,0.3125
0.11716051399707794,1.027715996578273e-05,0.25
0.09628672152757645,1.0279726261762187e-05,0.375
0.1123480498790741,1.0282292557741642e-05,0.125
0.10512237250804901,1.0284858853721125e-05,0.25
0.09231717884540558,1.0287425149700608e-05,0.3125
0.09908749908208847,1.0289991445680063e-05,0.25
0.11313120275735855,1.0292557741659519e-05,0.25
0.12239176034927368,1.0295124037639029e-05,0.25
0.09362664073705673,1.0297690333618484e-05,0.25
0.08953505009412766,1.030025662959794e-05,0.1875
0.11330664902925491,1.0302822925577422e-05,0.3125
0.1157018169760704,1.0305389221556905e-05,0.0625
0.12024267762899399,1.030795551753636e-05,0.1875
0.09450867027044296,1.0310521813515818e-05,0.25
0.09047871083021164,1.03130881094953e-05,0.125
0.11453322321176529,1.0315654405474781e-05,0.1875
0.08699873834848404,1.0318220701454239e-05,0.3125
0.1112038642168045,1.0320786997433694e-05,0.25
0.11269737035036087,1.0323353293413177e-05,0.125
0.09496808797121048,1.032591958939266e-05,0.125
0.08344943076372147,1.0328485885372115e-05,0.4375
0.11159221827983856,1.033105218135157e-05,0.125
0.09516236186027527,1.0333618477331053e-05,0.3125
0.0896558091044426,1.0336184773310536e-05,0.375
0.1103958934545517,1.0338751069289991e-05,0.1875
0.11682359129190445,1.0341317365269447e-05,0.0625
0.0976409986615181,1.034388366124893e-05,0.1875
0.1081174835562706,1.0346449957228412e-05,0.0625
0.10529450327157974,1.034901625320787e-05,0.125
0.08506741374731064,1.0351582549187325e-05,0.4375
0.12275340408086777,1.0354148845166808e-05,0.125
0.10160783678293228,1.035671514114629e-05,0.25
0.07092844694852829,1.0359281437125746e-05,0.5
0.10063498467206955,1.0361847733105201e-05,0.3125
0.12511621415615082,1.0364414029084684e-05,0.0625
0.08189775794744492,1.0366980325064167e-05,0.5
0.09205876290798187,1.0369546621043622e-05,0.3125
0.09458966553211212,1.0372112917023078e-05,0.375
0.10212733596563339,1.037467921300256e-05,0.3125
0.10173540562391281,1.0377245508982043e-05,0.3125
0.09052877873182297,1.0379811804961499e-05,0.5
0.10351841896772385,1.0382378100940981e-05,0.375
0.11057855933904648,1.0384944396920464e-05,0.1875
0.09323208779096603,1.038751069289992e-05,0.3125
0.06910214573144913,1.0390076988879377e-05,0.5625
0.10587694495916367,1.039264328485886e-05,0.375
0.1015230044722557,1.0395209580838342e-05,0.3125
0.07872326672077179,1.0397775876817798e-05,0.375
0.08807411044836044,1.0400342172797253e-05,0.25
0.11331963539123535,1.0402908468776736e-05,0.3125
0.11013378202915192,1.0405474764756218e-05,0.3125
0.0906735360622406,1.0408041060735674e-05,0.25
0.06844023615121841,1.041060735671513e-05,0.375
0.12442360818386078,1.0413173652694612e-05,0.125
0.09632880240678787,1.0415739948674095e-05,0.1875
0.08437833189964294,1.041830624465355e-05,0.3125
0.08238749951124191,1.0420872540633008e-05,0.375
0.1214512437582016,1.042343883661249e-05,0.0625
0.09036388248205185,1.0426005132591971e-05,0.375
0.11837774515151978,1.0428571428571428e-05,0.25
0.16971741616725922,1.0431137724550884e-05,0.0
0.10343477129936218,1.0433704020530367e-05,0.1875
0.08661045879125595,1.043627031650985e-05,0.3125
0.10495639592409134,1.0438836612489305e-05,0.125
0.12072095274925232,1.044140290846876e-05,0.25
0.09562195092439651,1.0443969204448243e-05,0.25
0.0793495923280716,1.0446535500427726e-05,0.375
0.09083951264619827,1.0449101796407181e-05,0.125
0.11459857225418091,1.0451668092386638e-05,0.0625
0.10677694529294968,1.045423438836612e-05,0.125
0.09956959635019302,1.0456800684345602e-05,0.25
0.09817817062139511,1.045936698032506e-05,0.1875
0.10200338810682297,1.0461933276304542e-05,0.3125
0.10015037655830383,1.0464499572284023e-05,0.3125
0.08772514760494232,1.046706586826348e-05,0.25
0.09598226845264435,1.0469632164242936e-05,0.3125
0.10790944844484329,1.0472198460222418e-05,0.3125
0.09174216538667679,1.0474764756201901e-05,0.375
0.10060634464025497,1.0477331052181357e-05,0.3125
0.07689980417490005,1.0479897348160812e-05,0.375
0.12950414419174194,1.0482463644140295e-05,0.125
0.11965366452932358,1.0485029940119777e-05,0.25
0.10438931733369827,1.0487596236099233e-05,0.25
0.1187228187918663,1.0490162532078689e-05,0.1875
0.07898030430078506,1.0492728828058171e-05,0.3125
0.1016732007265091,1.0495295124037654e-05,0.375
0.08279529958963394,1.0497861420017111e-05,0.375
0.1197364404797554,1.0500427715996567e-05,0.0625
0.06576307117938995,1.050299401197605e-05,0.375
0.1248684972524643,1.0505560307955532e-05,0.1875
0.1150425523519516,1.0508126603934987e-05,0.25
0.12889429926872253,1.0510692899914443e-05,0.0625
0.11393219232559204,1.0513259195893926e-05,0.25
0.09511058032512665,1.0515825491873408e-05,0.25
0.0941266193985939,1.0518391787852864e-05,0.1875
0.14077536761760712,1.052095808383232e-05,0.0625
0.11204580217599869,1.0523524379811802e-05,0.1875
0.0753130316734314,1.0526090675791285e-05,0.375
0.10415782779455185,1.052865697177074e-05,0.1875
0.09592317789793015,1.0531223267750197e-05,0.25
0.12441462278366089,1.053378956372968e-05,0.3125
0.111312136054039,1.0536355859709161e-05,0.125
0.10684393346309662,1.0538922155688618e-05,0.25
0.10706191509962082,1.0541488451668074e-05,0.3125
0.11651668697595596,1.0544054747647557e-05,0.1875
0.11632738262414932,1.054662104362704e-05,0.0625
0.10354384034872055,1.0549187339606495e-05,0.125
0.10376324504613876,1.0551753635585977e-05,0.25
0.0933075025677681,1.055431993156546e-05,0.25
0.0969618409872055,1.0556886227544916e-05,0.3125
0.09410838037729263,1.0559452523524371e-05,0.3125
0.11742425709962845,1.0562018819503854e-05,0.1875
0.10024208575487137,1.0564585115483336e-05,0.25
0.08115675300359726,1.0567151411462792e-05,0.375
0.09384062141180038,1.056971770744225e-05,0.25
0.12275363504886627,1.0572284003421732e-05,0.3125
0.1082044318318367,1.0574850299401213e-05,0.1875
0.09040704369544983,1.057741659538067e-05,0.4375
0.0988311842083931,1.0579982891360126e-05,0.25
0.11193618923425674,1.0582549187339608e-05,0.375
0.08457465469837189,1.0585115483319091e-05,0.4375
0.0776323452591896,1.0587681779298546e-05,0.3125
0.08534106612205505,1.0590248075278002e-05,0.5
0.1309637576341629,1.0592814371257485e-05,0.1875
0.10486659407615662,1.0595380667236967e-05,0.25
0.10291231423616409,1.0597946963216423e-05,0.1875
0.07277726382017136,1.060051325919588e-05,0.4375
0.09557949006557465,1.0603079555175361e-05,0.375
0.12259632349014282,1.0605645851154844e-05,0.25
0.13616226613521576,1.0608212147134301e-05,0.1875
0.1241815835237503,1.0610778443113756e-05,0.3125
0.0906224325299263,1.0613344739093239e-05,0.3125
0.11151496320962906,1.0615911035072722e-05,0.1875
0.10671538859605789,1.0618477331052177e-05,0.0625
0.1271393597126007,1.0621043627031633e-05,0.375
0.12662892043590546,1.0623609923011116e-05,0.3125
0.11127255856990814,1.0626176218990598e-05,0.1875
0.08621995151042938,1.0628742514970054e-05,0.25
0.09431161731481552,1.0631308810949536e-05,0.25
0.11338771134614944,1.0633875106929019e-05,0.1875
0.10809539258480072,1.0636441402908475e-05,0.0625
0.06867866218090057,1.0639007698887932e-05,0.3125
0.10054507106542587,1.0641573994867413e-05,0.3125
0.09369758516550064,1.0644140290846895e-05,0.375
0.13435789942741394,1.0646706586826353e-05,0.1875
0.11283252388238907,1.0649272882805808e-05,0.1875
0.11261826753616333,1.0651839178785291e-05,0.375
0.12813156843185425,1.0654405474764774e-05,0.1875
0.10400643944740295,1.0656971770744229e-05,0.3125
0.09965413063764572,1.0659538066723685e-05,0.3125
0.09041861444711685,1.0662104362703167e-05,0.3125
0.0899745300412178,1.066467065868265e-05,0.3125
0.09463756531476974,1.0667236954662105e-05,0.3125
0.1186542883515358,1.0669803250641561e-05,0.125
0.09670949727296829,1.0672369546621044e-05,0.1875
0.08172794431447983,1.0674935842600526e-05,0.25
0.11295994371175766,1.0677502138579982e-05,0.3125
0.07221783697605133,1.0680068434559439e-05,0.375
0.14716796576976776,1.0682634730538922e-05,0.0625
0.08716659992933273,1.0685201026518404e-05,0.375
0.11815997958183289,1.068776732249786e-05,0.25
0.1247389167547226,1.0690333618477315e-05,0.125
0.11956751346588135,1.0692899914456798e-05,0.25
0.09478065371513367,1.069546621043628e-05,0.3125
0.13715484738349915,1.0698032506415736e-05,0.1875
0.11672569066286087,1.0700598802395192e-05,0.0625
0.1006392315030098,1.0703165098374675e-05,0.25
0.09941025078296661,1.0705731394354157e-05,0.5
0.10024340450763702,1.0708297690333613e-05,0.25
0.09799637645483017,1.071086398631307e-05,0.25
0.10080627351999283,1.0713430282292578e-05,0.3125
0.0794370174407959,1.0715996578272034e-05,0.1875
0.07561500370502472,1.071856287425149e-05,0.4375
0.09826353192329407,1.0721129170230973e-05,0.375
0.09661532193422318,1.0723695466210454e-05,0.25
0.10918278992176056,1.0726261762189912e-05,0.1875
0.09524999558925629,1.0728828058169367e-05,0.25
0.1225384771823883,1.073139435414885e-05,0.1875
0.11865584552288055,1.0733960650128333e-05,0.1875
0.07824453711509705,1.0736526946107788e-05,0.3125
0.11885267496109009,1.0739093242087244e-05,0.1875
0.08121760934591293,1.0741659538066726e-05,0.5
0.07652555406093597,1.0744225834046209e-05,0.375
0.10988064110279083,1.0746792130025664e-05,0.125
0.11092814058065414,1.0749358426005122e-05,0.25
0.05192579701542854,1.0751924721984603e-05,0.5625
0.09462710469961166,1.0754491017964085e-05,0.25
0.10962623357772827,1.0757057313943543e-05,0.1875
0.09531473368406296,1.0759623609922998e-05,0.3125
0.09686242789030075,1.076218990590248e-05,0.3125
0.09693483263254166,1.0764756201881963e-05,0.125
0.11610694229602814,1.0767322497861419e-05,0.25
0.12064991146326065,1.0769888793840874e-05,0.25
0.09707265347242355,1.0772455089820357e-05,0.3125
0.0967038944363594,1.077502138579984e-05,0.3125
0.10490920394659042,1.0777587681779295e-05,0.375
0.08741239458322525,1.0780153977758751e-05,0.3125
0.08874402940273285,1.0782720273738234e-05,0.3125
0.09434516727924347,1.0785286569717716e-05,0.375
0.09719901531934738,1.0787852865697173e-05,0.3125
0.09658961743116379,1.0790419161676629e-05,0.375
0.10355725139379501,1.0792985457656112e-05,0.125
0.09134861826896667,1.0795551753635594e-05,0.25
0.09455984085798264,1.079811804961505e-05,0.375
0.10479835420846939,1.0800684345594532e-05,0.25
0.15133307874202728,1.0803250641574015e-05,0.0625
0.11566020548343658,1.080581693755347e-05,0.1875
0.0945129245519638,1.0808383233532926e-05,0.375
0.09206726402044296,1.0810949529512409e-05,0.1875
0.12013301253318787,1.0813515825491892e-05,0.3125
0.12877587974071503,1.0816082121471347e-05,0.25
0.1321694254875183,1.0818648417450803e-05,0.25
0.09683886915445328,1.0821214713430285e-05,0.25
0.0882846862077713,1.0823781009409768e-05,0.3125
0.10508904606103897,1.0826347305389225e-05,0.25
0.09111495316028595,1.082891360136868e-05,0.4375
0.125212162733078,1.0831479897348163e-05,0.25
0.101079061627388,1.0834046193327646e-05,0.1875
0.09052660316228867,1.0836612489307102e-05,0.25
0.1111314445734024,1.0839178785286557e-05,0.1875
0.12990137934684753,1.084174508126604e-05,0.25
0.07826142758131027,1.0844311377245522e-05,0.25
0.11323728412389755,1.0846877673224978e-05,0.3125
0.1130882054567337,1.0849443969204434e-05,0.25
0.09731064736843109,1.0852010265183916e-05,0.3125
0.09458580613136292,1.0854576561163399e-05,0.3125
0.08205032348632812,1.0857142857142854e-05,0.375
0.12279526144266129,1.0859709153122312e-05,0.3125
0.09994551539421082,1.0862275449101793e-05,0.1875
0.10595663636922836,1.0864841745081275e-05,0.25
0.06954332441091537,1.0867408041060732e-05,0.3125
0.10567573457956314,1.0869974337040188e-05,0.375
0.09895725548267365,1.087254063301967e-05,0.1875
0.0934547707438469,1.0875106928999153e-05,0.375
0.08747415989637375,1.0877673224978609e-05,0.25
0.09592295438051224,1.0880239520958091e-05,0.3125
0.1327248066663742,1.0882805816937574e-05,0.1875
0.11347248405218124,1.088537211291703e-05,0.0
0.11041587591171265,1.0887938408896485e-05,0.25
0.10842110961675644,1.0890504704875968e-05,0.3125
0.0894869714975357,1.089307100085545e-05,0.3125
0.09293892234563828,1.0895637296834906e-05,0.3125
0.07649125903844833,1.0898203592814363e-05,0.5
0.13568474352359772,1.0900769888793844e-05,0.0
0.0844603031873703,1.0903336184773327e-05,0.1875
0.10468585044145584,1.0905902480752784e-05,0.3125
0.1406780183315277,1.090846877673224e-05,0.3125
0.15466442704200745,1.0911035072711722e-05,0.1875
0.09613082557916641,1.0913601368691205e-05,0.125
0.094261534512043,1.091616766467066e-05,0.4375
0.10593896359205246,1.0918733960650116e-05,0.125
0.10148004442453384,1.0921300256629599e-05,0.375
0.08531814068555832,1.0923866552609081e-05,0.1875
0.11996188759803772,1.0926432848588537e-05,0.1875
0.1021779328584671,1.0928999144567993e-05,0.3125
0.08332156389951706,1.0931565440547475e-05,0.5625
0.13834065198898315,1.0934131736526958e-05,0.25
0.0917157456278801,1.0936698032506415e-05,0.3125
0.09408407658338547,1.093926432848587e-05,0.25
0.1041342094540596,1.0941830624465353e-05,0.375
0.08738313615322113,1.0944396920444836e-05,0.25
0.10445301234722137,1.0946963216424291e-05,0.375
0.1344347894191742,1.0949529512403747e-05,0.125
0.10803884267807007,1.095209580838323e-05,0.3125
0.10260668396949768,1.0954662104362712e-05,0.3125
0.08426323533058167,1.0957228400342168e-05,0.25
0.1129097044467926,1.0959794696321623e-05,0.1875
0.1505557894706726,1.0962360992301106e-05,0.0625
0.09884195029735565,1.0964927288280589e-05,0.1875
0.11020158231258392,1.0967493584260044e-05,0.1875
0.11303700506687164,1.0970059880239527e-05,0.3125
0.10944017022848129,1.097262617621901e-05,0.25
0.10609082132577896,1.0975192472198467e-05,0.0625
0.10260527580976486,1.0977758768177922e-05,0.3125
0.0881819874048233,1.0980325064157405e-05,0.375
0.11362142860889435,1.0982891360136888e-05,0.3125
0.0753302127122879,1.0985457656116343e-05,0.4375
0.1205461248755455,1.0988023952095799e-05,0.0625
0.1063818633556366,1.0990590248075281e-05,0.25
0.11690160632133484,1.0993156544054764e-05,0.1875
0.10222118347883224,1.099572284003422e-05,0.1875
0.12881867587566376,1.0998289136013675e-05,0.125
0.09746401757001877,1.1000855431993158e-05,0.1875
0.13451038300991058,1.100342172797264e-05,0.0625
0.09379639476537704,1.1005988023952096e-05,0.25
0.1160370334982872,1.1008554319931553e-05,0.125
0.0778544545173645,1.1011120615911034e-05,0.3125
0.11056677252054214,1.1013686911890519e-05,0.25
0.13358347117900848,1.1016253207869974e-05,0.1875
0.0944652184844017,1.101881950384943e-05,0.375
0.08450018614530563,1.1021385799828912e-05,0.4375
0.08451751619577408,1.1023952095808395e-05,0.3125
0.09072491526603699,1.102651839178785e-05,0.375
0.10508465021848679,1.1029084687767306e-05,0.1875
0.10634644329547882,1.1031650983746789e-05,0.3125
0.10706936568021774,1.1034217279726271e-05,0.25
0.12320604175329208,1.1036783575705727e-05,0.25
0.21669383347034454,1.1039349871685182e-05,0.1875
0.09687400609254837,1.1041916167664665e-05,0.25
0.12121478468179703,1.1044482463644148e-05,0.0625
0.10791528970003128,1.1047048759623605e-05,0.1875
0.08887381851673126,1.1049615055603086e-05,0.4375
0.0877186506986618,1.105218135158257e-05,0.5
0.11501091718673706,1.1054747647562026e-05,0.25
0.10573215782642365,1.1057313943541481e-05,0.1875
0.1319776326417923,1.1059880239520964e-05,0.0625
0.10173694789409637,1.1062446535500447e-05,0.375
0.09305928647518158,1.1065012831479902e-05,0.375
0.1056610643863678,1.1067579127459358e-05,0.3125
0.07215779274702072,1.107014542343884e-05,0.4375
0.12087783217430115,1.1072711719418323e-05,0.1875
0.12670128047466278,1.1075278015397779e-05,0.1875
0.09345193207263947,1.1077844311377234e-05,0.25
0.13634076714515686,1.1080410607356717e-05,0.0
0.07809093594551086,1.10829769033362e-05,0.25
0.09453985095024109,1.1085543199315657e-05,0.375
0.1159687414765358,1.1088109495295112e-05,0.25
0.09750257432460785,1.1090675791274595e-05,0.3125
0.11880618333816528,1.1093242087254078e-05,0.3125
0.14005622267723083,1.1095808383233533e-05,0.25
0.14656122028827667,1.1098374679212989e-05,0.0625
0.07148414850234985,1.1100940975192471e-05,0.5625
0.07149819284677505,1.1103507271171954e-05,0.375
0.10292138159275055,1.110607356715141e-05,0.1875
0.10149715840816498,1.1108639863130865e-05,0.375
0.09488213807344437,1.1111206159110348e-05,0.3125
0.1277550458908081,1.111377245508983e-05,0.25
0.10653921216726303,1.1116338751069286e-05,0.25
0.12760575115680695,1.1118905047048743e-05,0.375
0.10645794123411179,1.1121471343028226e-05,0.375
0.0809660479426384,1.1124037639007708e-05,0.3125
0.12992048263549805,1.1126603934987164e-05,0.0
0.06678720563650131,1.112917023096662e-05,0.5
0.06581275165081024,1.113173652694613e-05,0.5
0.11147937178611755,1.1134302822925585e-05,0.25
0.09885413199663162,1.113686911890504e-05,0.25
0.1338755041360855,1.1139435414884523e-05,0.1875
0.11026225984096527,1.1142001710864006e-05,0.1875
0.09200575202703476,1.1144568006843461e-05,0.375
0.13205817341804504,1.1147134302822917e-05,0.0
0.10349234193563461,1.11497005988024e-05,0.3125
0.1144227683544159,1.1152266894781882e-05,0.125
0.10528293997049332,1.1154833190761338e-05,0.25
0.10931885242462158,1.1157399486740795e-05,0.1875
0.0931975394487381,1.1159965782720277e-05,0.25
0.10600115358829498,1.116253207869976e-05,0.25
0.11487971246242523,1.1165098374679216e-05,0.1875
0.12678925693035126,1.1167664670658671e-05,0.1875
0.060669396072626114,1.1170230966638154e-05,0.5625
0.0909486636519432,1.1172797262617637e-05,0.25
0.12465903908014297,1.1175363558597092e-05,0.1875
0.11350445449352264,1.1177929854576548e-05,0.3125
0.09188853204250336,1.118049615055603e-05,0.1875
0.0830671638250351,1.1183062446535513e-05,0.375
0.06363538652658463,1.1185628742514968e-05,0.375
0.1356467455625534,1.1188195038494424e-05,0.25
0.12252188473939896,1.1190761334473908e-05,0.1875
0.07531987130641937,1.119332763045339e-05,0.3125
0.09616479277610779,1.1195893926432847e-05,0.25
0.1414002776145935,1.1198460222412302e-05,0.0625
0.09225531667470932,1.1201026518391785e-05,0.1875
0.12683837115764618,1.1203592814371267e-05,0.25
0.09527767449617386,1.1206159110350723e-05,0.3125
0.11247548460960388,1.1208725406330179e-05,0.3125
0.10856957733631134,1.1211291702309661e-05,0.25
0.12233982980251312,1.1213857998289144e-05,0.25
0.0908488780260086,1.12164242942686e-05,0.375
0.08895120024681091,1.1218990590248082e-05,0.375
0.08382241427898407,1.1221556886227565e-05,0.3125
0.09299370646476746,1.122412318220702e-05,0.3125
0.12616737186908722,1.1226689478186476e-05,0.1875
0.09967627376317978,1.1229255774165958e-05,0.1875
0.10856252908706665,1.1231822070145441e-05,0.1875
0.14802244305610657,1.1234388366124898e-05,0.25
0.07118828594684601,1.1236954662104354e-05,0.375
0.08953838050365448,1.1239520958083836e-05,0.375
0.0861392542719841,1.1242087254063319e-05,0.3125
0.10768380016088486,1.1244653550042775e-05,0.3125
0.10670454800128937,1.124721984602223e-05,0.3125
0.1247444897890091,1.1249786142001713e-05,0.25
0.1108158528804779,1.1252352437981196e-05,0.1875
0.10262425243854523,1.1254918733960651e-05,0.3125
0.08924701064825058,1.1257485029940107e-05,0.375
0.1159815564751625,1.126005132591959e-05,0.1875
0.091494120657444,1.1262617621899072e-05,0.3125
0.09444555640220642,1.1265183917878527e-05,0.1875
0.09684441983699799,1.1267750213857985e-05,0.1875
0.1003573015332222,1.1270316509837467e-05,0.125
0.11718413978815079,1.127288280581695e-05,0.25
0.11880219727754593,1.1275449101796406e-05,0.3125
0.08616264164447784,1.1278015397775861e-05,0.125
0.10128875076770782,1.1280581693755344e-05,0.25
0.1022389829158783,1.1283147989734826e-05,0.1875
0.10044754296541214,1.1285714285714282e-05,0.0625
0.07957343012094498,1.1288280581693738e-05,0.5
0.11679520457983017,1.129084687767322e-05,0.125
0.07272765040397644,1.1293413173652703e-05,0.25
0.14868614077568054,1.1295979469632158e-05,0.1875
0.10311142355203629,1.1298545765611616e-05,0.375
0.09293877333402634,1.1301112061591124e-05,0.25
0.10273514688014984,1.130367835757058e-05,0.25
0.10236228257417679,1.1306244653550036e-05,0.3125
0.05969206243753433,1.1308810949529519e-05,0.5
0.07743672281503677,1.1311377245509002e-05,0.25
0.12564122676849365,1.1313943541488457e-05,0.0625
0.12337792664766312,1.1316509837467913e-05,0.25
0.11242713779211044,1.1319076133447395e-05,0.4375
0.1215956062078476,1.1321642429426878e-05,0.125
0.11168095469474792,1.1324208725406334e-05,0.25
0.09955766797065735,1.132677502138579e-05,0.3125
0.12991665303707123,1.1329341317365272e-05,0.3125
0.09744379669427872,1.1331907613344755e-05,0.375
0.07342827320098877,1.133447390932421e-05,0.4375
0.13136427104473114,1.1337040205303666e-05,0.3125
0.10868790000677109,1.133960650128315e-05,0.25
0.13922399282455444,1.1342172797262631e-05,0.125
0.12848953902721405,1.1344739093242088e-05,0.0625
0.12672734260559082,1.1347305389221544e-05,0.1875
0.10785895586013794,1.1349871685201026e-05,0.125
0.10755003243684769,1.1352437981180509e-05,0.25
0.11092700809240341,1.1355004277159965e-05,0.25
0.1025998517870903,1.135757057313942e-05,0.1875
0.09794881194829941,1.1360136869118903e-05,0.3125
0.10576789826154709,1.1362703165098385e-05,0.25
0.0969301164150238,1.1365269461077841e-05,0.1875
0.1026005819439888,1.1367835757057297e-05,0.3125
0.0907464548945427,1.137040205303678e-05,0.375
0.13606631755828857,1.1372968349016262e-05,0.125
0.11896096169948578,1.1375534644995717e-05,0.25
0.10809129476547241,1.1378100940975175e-05,0.375
0.12235289812088013,1.1380667236954657e-05,0.1875
0.12211909145116806,1.138323353293414e-05,0.125
0.09501666575670242,1.1385799828913595e-05,0.25
0.08994429558515549,1.1388366124893078e-05,0.4375
0.080857053399086,1.139093242087256e-05,0.25
0.09620777517557144,1.1393498716852016e-05,0.25
0.08637814223766327,1.1396065012831472e-05,0.3125
0.11849336326122284,1.1398631308810955e-05,0.25
0.0958881750702858,1.1401197604790437e-05,0.25
0.1167575791478157,1.1403763900769893e-05,0.25
0.10910409688949585,1.1406330196749348e-05,0.25
0.10247988998889923,1.1408896492728831e-05,0.25
0.11586392670869827,1.1411462788708314e-05,0.0625
0.1294623464345932,1.1414029084687769e-05,0.1875
0.0756242647767067,1.1416595380667226e-05,0.25
