loss,lr,acc
0.26885148882865906,3.969461077844312e-05,0.5
0.1956171691417694,3.969204448246364e-05,0.6875
0.21233297884464264,3.968947818648418e-05,0.5
0.20194348692893982,3.96869118905047e-05,0.5625
0.39226239919662476,3.968434559452523e-05,0.375
0.2246495485305786,3.968177929854576e-05,0.5
0.12043333798646927,3.967921300256629e-05,0.875
0.24575388431549072,3.9676646706586826e-05,0.625
0.23096497356891632,3.967408041060735e-05,0.5
0.23798272013664246,3.9671514114627884e-05,0.375
0.2491573691368103,3.966894781864842e-05,0.625
0.24140727519989014,3.966638152266895e-05,0.625
0.2031984031200409,3.9663815226689475e-05,0.5
0.18288366496562958,3.966124893071001e-05,0.4375
0.2042744904756546,3.965868263473054e-05,0.5625
0.25497350096702576,3.9656116338751066e-05,0.375
0.22225677967071533,3.96535500427716e-05,0.5625
0.253201425075531,3.965098374679213e-05,0.4375
0.23929740488529205,3.9648417450812664e-05,0.375
0.26463544368743896,3.964585115483319e-05,0.4375
0.2906777560710907,3.964328485885371e-05,0.5
0.18558476865291595,3.9640718562874255e-05,0.625
0.2675181031227112,3.9638152266894774e-05,0.375
0.2815866470336914,3.963558597091531e-05,0.5625
0.22649623453617096,3.963301967493583e-05,0.5
0.25390538573265076,3.963045337895638e-05,0.3125
0.24650056660175323,3.96278870829769e-05,0.4375
0.14469002187252045,3.962532078699744e-05,0.625
0.24968662858009338,3.9622754491017956e-05,0.625
0.20113138854503632,3.96201881950385e-05,0.6875
0.23760737478733063,3.961762189905902e-05,0.5625
0.2895652651786804,3.961505560307956e-05,0.4375
0.23487040400505066,3.961248930710008e-05,0.5
0.25295543670654297,3.9609923011120626e-05,0.4375
0.20280136168003082,3.960735671514114e-05,0.6875
0.21510213613510132,3.9604790419161684e-05,0.3125
0.29901689291000366,3.96022241231822e-05,0.25
0.2028547078371048,3.9599657827202736e-05,0.5625
0.2092391848564148,3.959709153122326e-05,0.5625
0.3291252851486206,3.9594525235243794e-05,0.3125
0.24742725491523743,3.959195893926433e-05,0.5625
0.26537272334098816,3.958939264328486e-05,0.4375
0.2270243912935257,3.9586826347305385e-05,0.4375
0.366513192653656,3.958426005132592e-05,0.125
0.23349109292030334,3.958169375534645e-05,0.5
0.22601211071014404,3.9579127459366976e-05,0.4375
0.25183266401290894,3.957656116338751e-05,0.4375
0.26413941383361816,3.957399486740804e-05,0.375
0.15377569198608398,3.9571428571428574e-05,0.5625
0.3511645197868347,3.95688622754491e-05,0.375
0.21472349762916565,3.956629597946963e-05,0.5
0.2200036346912384,3.9563729683490165e-05,0.5625
0.2221381813287735,3.95611633875107e-05,0.625
0.24454271793365479,3.955859709153121e-05,0.5
0.20516784489154816,3.9556030795551756e-05,0.5625
0.18726493418216705,3.9553464499572275e-05,0.625
0.22748638689517975,3.955089820359282e-05,0.5625
0.2176709920167923,3.9548331907613333e-05,0.4375
0.16822269558906555,3.954576561163388e-05,0.6875
0.17726363241672516,3.95431993156544e-05,0.5625
0.27662646770477295,3.954063301967494e-05,0.5625
0.26934581995010376,3.953806672369546e-05,0.625
0.21775761246681213,3.9535500427716e-05,0.4375
0.2397703230381012,3.953293413173652e-05,0.375
0.2076481431722641,3.953036783575706e-05,0.625
0.2137913852930069,3.952780153977758e-05,0.4375
0.1943662017583847,3.952523524379813e-05,0.5625
0.2559969127178192,3.9522668947818646e-05,0.4375
0.16941609978675842,3.9520102651839185e-05,0.75
0.18639899790287018,3.9517536355859704e-05,0.5
0.2104935199022293,3.951497005988024e-05,0.4375
0.2995550334453583,3.951240376390077e-05,0.375
0.23492790758609772,3.9509837467921295e-05,0.4375
0.25685063004493713,3.950727117194183e-05,0.4375
0.197978675365448,3.950470487596236e-05,0.5
0.27318039536476135,3.9502138579982886e-05,0.5
0.2043188512325287,3.949957228400342e-05,0.625
0.2469932734966278,3.949700598802395e-05,0.5625
0.20524710416793823,3.9494439692044484e-05,0.625
0.20407944917678833,3.949187339606501e-05,0.5
0.23502200841903687,3.948930710008554e-05,0.5
0.1327204555273056,3.9486740804106075e-05,0.8125
0.11548454314470291,3.948417450812661e-05,0.8125
0.22568632662296295,3.9481608212147133e-05,0.5
0.3424171209335327,3.9479041916167666e-05,0.375
0.24294115602970123,3.94764756201882e-05,0.5
0.2636793851852417,3.947390932420872e-05,0.3125
0.2387181967496872,3.947134302822926e-05,0.5625
0.19386789202690125,3.9468776732249776e-05,0.5
0.15200835466384888,3.946621043627032e-05,0.6875
0.19446870684623718,3.9463644140290835e-05,0.5
0.30120334029197693,3.946107784431138e-05,0.375
0.21093814074993134,3.94585115483319e-05,0.625
0.19220873713493347,3.9455945252352446e-05,0.5
0.24264568090438843,3.945337895637296e-05,0.5
0.26100823283195496,3.9450812660393504e-05,0.6875
0.192966029047966,3.944824636441402e-05,0.5625
0.2236320674419403,3.944568006843457e-05,0.375
0.1922994703054428,3.944311377245508e-05,0.625
0.3097194731235504,3.944054747647563e-05,0.5
0.16679927706718445,3.943798118049615e-05,0.5625
0.18741264939308167,3.9435414884516686e-05,0.5625
0.27620208263397217,3.9432848588537205e-05,0.4375
0.19897352159023285,3.943028229255774e-05,0.625
0.16729404032230377,3.942771599657827e-05,0.75
0.24159587919712067,3.9425149700598796e-05,0.5625
0.15551131963729858,3.942258340461933e-05,0.5
0.2841225266456604,3.942001710863986e-05,0.375
0.25248152017593384,3.9417450812660394e-05,0.5625
0.1132262796163559,3.941488451668092e-05,0.75
0.16288143396377563,3.941231822070145e-05,0.6875
0.13561445474624634,3.9409751924721985e-05,0.6875
0.1965962052345276,3.940718562874252e-05,0.5625
0.17047841846942902,3.9404619332763044e-05,0.625
0.21680089831352234,3.9402053036783576e-05,0.625
0.24334561824798584,3.939948674080411e-05,0.5625
0.25069504976272583,3.9396920444824635e-05,0.375
0.22486847639083862,3.939435414884517e-05,0.5625
0.27706611156463623,3.93917878528657e-05,0.5
0.2078208327293396,3.938922155688622e-05,0.5
0.15160755813121796,3.938665526090676e-05,0.625
0.18260179460048676,3.938408896492728e-05,0.5625
0.24307771027088165,3.938152266894782e-05,0.375
0.24065017700195312,3.937895637296834e-05,0.4375
0.10879994928836823,3.937639007698888e-05,0.6875
0.21352797746658325,3.93738237810094e-05,0.4375
0.1805468052625656,3.937125748502995e-05,0.625
0.23207473754882812,3.9368691189050466e-05,0.5
0.22307457029819489,3.9366124893071005e-05,0.5625
0.17903928458690643,3.9363558597091524e-05,0.5
0.19310437142848969,3.936099230111207e-05,0.625
0.32197046279907227,3.935842600513258e-05,0.375
0.25958383083343506,3.935585970915313e-05,0.375
0.23532144725322723,3.935329341317365e-05,0.5
0.21610309183597565,3.9350727117194194e-05,0.375
0.25498682260513306,3.9348160821214706e-05,0.5
0.27238962054252625,3.934559452523524e-05,0.375
0.22624409198760986,3.934302822925577e-05,0.5625
0.19303928315639496,3.9340461933276304e-05,0.375
0.23606880009174347,3.933789563729683e-05,0.5
0.21537716686725616,3.933532934131736e-05,0.5
0.2786009907722473,3.9332763045337895e-05,0.5625
0.2179424911737442,3.933019674935843e-05,0.375
0.18355661630630493,3.9327630453378954e-05,0.5625
0.24211455881595612,3.9325064157399486e-05,0.5625
0.1848384439945221,3.932249786142002e-05,0.5625
0.19672904908657074,3.9319931565440545e-05,0.5625
0.30927574634552,3.931736526946108e-05,0.4375
0.24572424590587616,3.931479897348161e-05,0.375
0.20350943505764008,3.931223267750214e-05,0.4375
0.262360543012619,3.930966638152267e-05,0.5625
0.21977463364601135,3.93071000855432e-05,0.375
0.22707302868366241,3.930453378956372e-05,0.4375
0.16597551107406616,3.9301967493584266e-05,0.625
0.2686750590801239,3.929940119760478e-05,0.5
0.21996597945690155,3.9296834901625324e-05,0.5
0.25171059370040894,3.9294268605645844e-05,0.5
0.23100441694259644,3.929170230966639e-05,0.4375
0.11452702432870865,3.92891360136869e-05,0.75
0.2523196339607239,3.928656971770745e-05,0.375
0.2291841208934784,3.928400342172797e-05,0.5
0.2737572193145752,3.9281437125748506e-05,0.375
0.2829259932041168,3.9278870829769026e-05,0.375
0.21125219762325287,3.927630453378957e-05,0.625
0.22271481156349182,3.927373823781009e-05,0.5
0.2434142380952835,3.927117194183063e-05,0.4375
0.19756251573562622,3.926860564585115e-05,0.6875
0.31789153814315796,3.926603934987168e-05,0.25
0.2575684189796448,3.9263473053892214e-05,0.5625
0.20255719125270844,3.926090675791274e-05,0.4375
0.23939676582813263,3.925834046193327e-05,0.625
0.21226678788661957,3.9255774165953805e-05,0.5625
0.13666914403438568,3.925320786997434e-05,0.75
0.2534951865673065,3.9250641573994864e-05,0.4375
0.2706030309200287,3.9248075278015396e-05,0.4375
0.28920459747314453,3.924550898203593e-05,0.5
0.20743276178836823,3.9242942686056455e-05,0.5625
0.2580181956291199,3.924037639007699e-05,0.3125
0.22055034339427948,3.923781009409752e-05,0.5625
0.2777984142303467,3.923524379811805e-05,0.4375
0.22130361199378967,3.923267750213858e-05,0.625
0.2778834104537964,3.923011120615911e-05,0.4375
0.2782355844974518,3.9227544910179644e-05,0.4375
0.23230069875717163,3.9224978614200176e-05,0.5
0.1947271078824997,3.92224123182207e-05,0.5625
0.2950453758239746,3.921984602224122e-05,0.3125
0.1893603354692459,3.921727972626177e-05,0.5625
0.22573935985565186,3.9214713430282286e-05,0.625
0.20882156491279602,3.9212147134302826e-05,0.5625
0.1720404177904129,3.9209580838323345e-05,0.75
0.15920135378837585,3.920701454234389e-05,0.625
0.22189635038375854,3.92044482463644e-05,0.625
0.2939075827598572,3.920188195038495e-05,0.4375
0.2764776945114136,3.919931565440547e-05,0.3125
0.15410064160823822,3.9196749358426014e-05,0.625
0.25519299507141113,3.919418306244653e-05,0.25
0.24202272295951843,3.919161676646707e-05,0.5
0.1695697009563446,3.918905047048759e-05,0.5
0.18204815685749054,3.918648417450814e-05,0.6875
0.2533342242240906,3.918391787852865e-05,0.375
0.26518288254737854,3.918135158254918e-05,0.375
0.1222221702337265,3.9178785286569715e-05,0.6875
0.21741625666618347,3.917621899059024e-05,0.75
0.22005045413970947,3.9173652694610774e-05,0.5625
0.23593702912330627,3.9171086398631306e-05,0.5625
0.27356213331222534,3.916852010265184e-05,0.4375
0.3006828725337982,3.9165953806672365e-05,0.4375
0.13498057425022125,3.91633875106929e-05,0.75
0.20655493438243866,3.916082121471343e-05,0.5
0.27890700101852417,3.915825491873396e-05,0.5
0.25133103132247925,3.915568862275449e-05,0.4375
0.14441044628620148,3.915312232677502e-05,0.75
0.1401093304157257,3.9150556030795554e-05,0.6875
0.1759086400270462,3.9147989734816086e-05,0.75
0.22646792232990265,3.914542343883661e-05,0.375
0.17551669478416443,3.9142857142857145e-05,0.5625
0.25208553671836853,3.9140290846877664e-05,0.4375
0.24317020177841187,3.91377245508982e-05,0.3125
0.2948959469795227,3.913515825491872e-05,0.3125
0.20986789464950562,3.913259195893927e-05,0.6875
0.2317991554737091,3.913002566295979e-05,0.4375
0.30228400230407715,3.912745936698033e-05,0.25
0.18901215493679047,3.9124893071000846e-05,0.5625
0.25233733654022217,3.912232677502139e-05,0.3125
0.26239776611328125,3.911976047904191e-05,0.375
0.22024965286254883,3.911719418306245e-05,0.4375
0.30473634600639343,3.911462788708297e-05,0.5625
0.24799036979675293,3.9112061591103515e-05,0.625
0.2616327404975891,3.9109495295124035e-05,0.4375
0.2658957540988922,3.9106928999144574e-05,0.5
0.2808091640472412,3.910436270316509e-05,0.3125
0.24895918369293213,3.910179640718564e-05,0.5
0.2786990702152252,3.909923011120615e-05,0.4375
0.25625079870224,3.9096663815226684e-05,0.5625
0.18028287589550018,3.9094097519247217e-05,0.5
0.26911506056785583,3.909153122326775e-05,0.4375
0.24293184280395508,3.9088964927288275e-05,0.5
0.2513137459754944,3.908639863130881e-05,0.625
0.21939493715763092,3.908383233532934e-05,0.5625
0.2464081346988678,3.908126603934987e-05,0.5625
0.2240002453327179,3.90786997433704e-05,0.4375
0.19382208585739136,3.907613344739093e-05,0.5625
0.11980193853378296,3.9073567151411464e-05,0.75
0.27563831210136414,3.9071000855431996e-05,0.4375
0.1393299400806427,3.906843455945252e-05,0.8125
0.26125869154930115,3.9065868263473055e-05,0.5
0.16831748187541962,3.906330196749359e-05,0.6875
0.17352358996868134,3.906073567151411e-05,0.5
0.21537193655967712,3.9058169375534646e-05,0.4375
0.24515306949615479,3.9055603079555165e-05,0.25
0.24499191343784332,3.905303678357571e-05,0.4375
0.24202831089496613,3.905047048759622e-05,0.5
0.2855933606624603,3.904790419161677e-05,0.5
0.12712162733078003,3.904533789563729e-05,0.75
0.2565324902534485,3.9042771599657835e-05,0.375
0.2422007918357849,3.904020530367835e-05,0.5
0.25485938787460327,3.903763900769889e-05,0.375
0.20915628969669342,3.903507271171941e-05,0.3125
0.2800651490688324,3.903250641573995e-05,0.375
0.2914797067642212,3.902994011976047e-05,0.1875
0.24713203310966492,3.9027373823781017e-05,0.5
0.18163642287254333,3.9024807527801536e-05,0.5625
0.2739045321941376,3.9022241231822075e-05,0.4375
0.19499646127223969,3.9019674935842594e-05,0.6875
0.1142851933836937,3.901710863986314e-05,0.6875
0.2045026272535324,3.901454234388366e-05,0.5625
0.24139326810836792,3.9011976047904185e-05,0.375
0.19027987122535706,3.900940975192472e-05,0.5
0.3306146562099457,3.900684345594525e-05,0.25
0.2520216107368469,3.900427715996578e-05,0.5625
0.17635580897331238,3.900171086398631e-05,0.625
0.1730998009443283,3.899914456800684e-05,0.625
0.2843307852745056,3.8996578272027374e-05,0.5
0.24666562676429749,3.89940119760479e-05,0.5
0.1615353375673294,3.899144568006843e-05,0.6875
0.22237397730350494,3.8988879384088965e-05,0.5625
0.1983276903629303,3.89863130881095e-05,0.75
0.2898918688297272,3.898374679213002e-05,0.375
0.2075311243534088,3.8981180496150556e-05,0.5
0.20671020448207855,3.897861420017109e-05,0.5
0.2755141854286194,3.897604790419162e-05,0.5
0.2357453554868698,3.897348160821215e-05,0.5
0.2256074696779251,3.8970915312232666e-05,0.4375
0.2524833083152771,3.896834901625321e-05,0.3125
0.24838033318519592,3.896578272027373e-05,0.5625
0.23545235395431519,3.896321642429427e-05,0.375
0.1742570847272873,3.896065012831479e-05,0.625
0.21116608381271362,3.8958083832335336e-05,0.75
0.21124225854873657,3.8955517536355855e-05,0.6875
0.23716899752616882,3.8952951240376394e-05,0.5
0.29524466395378113,3.895038494439691e-05,0.5625
0.18112210929393768,3.894781864841746e-05,0.625
0.27946358919143677,3.894525235243797e-05,0.3125
0.36994120478630066,3.894268605645852e-05,0.3125
0.27266791462898254,3.894011976047904e-05,0.4375
0.16870103776454926,3.893755346449958e-05,0.625
0.33239808678627014,3.8934987168520095e-05,0.375
0.276284396648407,3.893242087254064e-05,0.375
0.212026908993721,3.892985457656116e-05,0.625
0.2120080441236496,3.892728828058169e-05,0.6875
0.2660529613494873,3.892472198460222e-05,0.375
0.17866568267345428,3.892215568862275e-05,0.625
0.22035659849643707,3.8919589392643284e-05,0.4375
0.2732982039451599,3.891702309666381e-05,0.5
0.2624794840812683,3.891445680068434e-05,0.5
0.18086792528629303,3.8911890504704875e-05,0.75
0.23936861753463745,3.890932420872541e-05,0.5625
0.21559536457061768,3.890675791274593e-05,0.5
0.16696123778820038,3.8904191616766466e-05,0.625
0.29435425996780396,3.8901625320787e-05,0.3125
0.25460872054100037,3.889905902480753e-05,0.5
0.2489067018032074,3.889649272882806e-05,0.4375
0.1943579614162445,3.889392643284859e-05,0.625
0.154384046792984,3.889136013686912e-05,0.6875
0.16847246885299683,3.8888793840889655e-05,0.5625
0.17067664861679077,3.888622754491017e-05,0.5625
0.18137235939502716,3.888366124893071e-05,0.6875
0.23894675076007843,3.888109495295123e-05,0.4375
0.27148836851119995,3.887852865697177e-05,0.5
0.2545616626739502,3.887596236099229e-05,0.375
0.16402553021907806,3.887339606501284e-05,0.6875
0.184919074177742,3.8870829769033356e-05,0.625
0.22539106011390686,3.8868263473053895e-05,0.4375
0.2689506411552429,3.8865697177074414e-05,0.375
0.27484625577926636,3.886313088109496e-05,0.375
0.22638444602489471,3.886056458511548e-05,0.4375
0.1965724378824234,3.885799828913602e-05,0.75
0.14224468171596527,3.885543199315654e-05,0.6875
0.2438037395477295,3.8852865697177084e-05,0.5
0.21359841525554657,3.88502994011976e-05,0.5
0.29568585753440857,3.884773310521813e-05,0.4375
0.16149596869945526,3.884516680923866e-05,0.625
0.19833418726921082,3.8842600513259194e-05,0.5
0.2138320356607437,3.884003421727972e-05,0.5625
0.20393411815166473,3.883746792130025e-05,0.5625
0.2573722004890442,3.8834901625320785e-05,0.375
0.13573022186756134,3.883233532934132e-05,0.625
0.2715917229652405,3.8829769033361843e-05,0.3125
0.25829827785491943,3.8827202737382376e-05,0.375
0.2158486247062683,3.882463644140291e-05,0.5
0.15289930999279022,3.882207014542344e-05,0.6875
0.2211371660232544,3.881950384944397e-05,0.4375
0.23438532650470734,3.88169375534645e-05,0.375
0.23946622014045715,3.881437125748503e-05,0.625
0.17454396188259125,3.881180496150556e-05,0.5625
0.15869437158107758,3.880923866552609e-05,0.6875
0.2892955243587494,3.880667236954662e-05,0.1875
0.1911190152168274,3.8804106073567156e-05,0.625
0.20318549871444702,3.880153977758767e-05,0.6875
0.1839481145143509,3.8798973481608214e-05,0.5
0.2769947648048401,3.879640718562873e-05,0.4375
0.20475515723228455,3.879384088964928e-05,0.5
0.19362229108810425,3.879127459366979e-05,0.5625
0.2697681188583374,3.878870829769034e-05,0.4375
0.19839709997177124,3.878614200171086e-05,0.6875
0.2573404908180237,3.87835757057314e-05,0.375
0.26009413599967957,3.8781009409751915e-05,0.4375
0.19907838106155396,3.877844311377246e-05,0.625
0.22097823023796082,3.877587681779298e-05,0.625
0.3229864537715912,3.877331052181352e-05,0.3125
0.1916082203388214,3.877074422583404e-05,0.5625
0.15447275340557098,3.8768177929854585e-05,0.5625
0.2771931290626526,3.8765611633875104e-05,0.25
0.2380036860704422,3.876304533789563e-05,0.375
0.2851531207561493,3.876047904191616e-05,0.375
0.1967192143201828,3.8757912745936695e-05,0.625
0.1676882803440094,3.875534644995723e-05,0.5
0.15710337460041046,3.8752780153977754e-05,0.6875
0.25658053159713745,3.8750213857998286e-05,0.5
0.12076965719461441,3.874764756201882e-05,0.8125
0.27843064069747925,3.874508126603935e-05,0.4375
0.22212305665016174,3.874251497005988e-05,0.5625
0.20062623918056488,3.873994867408041e-05,0.625
0.24425995349884033,3.873738237810094e-05,0.4375
0.19242192804813385,3.873481608212147e-05,0.625
0.26942774653434753,3.8732249786142e-05,0.5625
0.20762445032596588,3.872968349016253e-05,0.375
0.20935706794261932,3.8727117194183066e-05,0.4375
0.20900742709636688,3.872455089820359e-05,0.6875
0.27497920393943787,3.872198460222411e-05,0.3125
0.12505777180194855,3.871941830624466e-05,0.6875
0.2154022455215454,3.8716852010265176e-05,0.5
0.26222267746925354,3.8714285714285715e-05,0.625
0.16621625423431396,3.8711719418306234e-05,0.5
0.2024378627538681,3.870915312232678e-05,0.5625
0.2654085159301758,3.87065868263473e-05,0.4375
0.22650372982025146,3.870402053036784e-05,0.75
0.22517907619476318,3.870145423438836e-05,0.5625
0.19506853818893433,3.8698887938408904e-05,0.6875
0.21619120240211487,3.8696321642429416e-05,0.5
0.2416446954011917,3.869375534644996e-05,0.375
0.28077977895736694,3.869118905047048e-05,0.25
0.2308640033006668,3.868862275449103e-05,0.5
0.2191707193851471,3.868605645851154e-05,0.625
0.17534638941287994,3.8683490162532086e-05,0.6875
0.1571219563484192,3.8680923866552605e-05,0.75
0.2737872302532196,3.867835757057314e-05,0.5625
0.2514563798904419,3.8675791274593664e-05,0.5625
0.2638278901576996,3.8673224978614196e-05,0.5625
0.2646060287952423,3.867065868263473e-05,0.5625
0.1863446980714798,3.866809238665526e-05,0.4375
0.21193565428256989,3.866552609067579e-05,0.4375
0.17852981388568878,3.866295979469632e-05,0.5625
0.21639686822891235,3.866039349871685e-05,0.5
0.26964515447616577,3.865782720273738e-05,0.25
0.20372037589550018,3.865526090675791e-05,0.5625
0.2753002643585205,3.8652694610778443e-05,0.4375
0.14270418882369995,3.8650128314798976e-05,0.625
0.2707703113555908,3.86475620188195e-05,0.5625
0.2820272147655487,3.8644995722840034e-05,0.375
0.23114123940467834,3.864242942686057e-05,0.5
0.19863758981227875,3.86398631308811e-05,0.5625
0.26456525921821594,3.863729683490161e-05,0.375
0.3094345033168793,3.863473053892216e-05,0.3125
0.23605486750602722,3.863216424294268e-05,0.4375
0.336497038602829,3.862959794696322e-05,0.5
0.2713426351547241,3.8627031650983735e-05,0.5
0.24679034948349,3.862446535500428e-05,0.5625
0.21595066785812378,3.86218990590248e-05,0.4375
0.18110939860343933,3.861933276304534e-05,0.625
0.19762343168258667,3.861676646706586e-05,0.4375
0.18114584684371948,3.8614200171086405e-05,0.625
0.35221946239471436,3.8611633875106924e-05,0.375
0.2419130802154541,3.8609067579127464e-05,0.5625
0.175448477268219,3.860650128314798e-05,0.5
0.23506061732769012,3.860393498716853e-05,0.375
0.3061082065105438,3.860136869118905e-05,0.25
0.2219395935535431,3.859880239520959e-05,0.625
0.17035038769245148,3.8596236099230106e-05,0.5625
0.3100496232509613,3.859366980325064e-05,0.125
0.21062882244586945,3.859110350727117e-05,0.4375
0.17570391297340393,3.85885372112917e-05,0.6875
0.20245246589183807,3.858597091531223e-05,0.5
0.30801376700401306,3.858340461933276e-05,0.375
0.3345682919025421,3.858083832335329e-05,0.375
0.16911044716835022,3.857827202737382e-05,0.5
0.30610722303390503,3.8575705731394354e-05,0.25
0.22258539497852325,3.8573139435414886e-05,0.5
0.21078747510910034,3.857057313943541e-05,0.5625
0.17298801243305206,3.8568006843455945e-05,0.625
0.2631496787071228,3.856544054747648e-05,0.4375
0.2325899749994278,3.856287425149701e-05,0.5
0.25042662024497986,3.8560307955517536e-05,0.4375
0.2006881684064865,3.855774165953807e-05,0.5625
0.25082382559776306,3.85551753635586e-05,0.625
0.1965155005455017,3.855260906757912e-05,0.75
