loss,lr,acc
0.12096502631902695,1.0200136845706466e-05,0.1875
0.09553830325603485,1.0205268559698944e-05,0.25
0.1321054995059967,1.021040027369141e-05,0.1875
0.10893519222736359,1.0215531987683888e-05,0.21875
0.10135560482740402,1.0220663701676355e-05,0.265625
0.11866166442632675,1.0225795415668833e-05,0.28125
0.11152449250221252,1.0230927129661313e-05,0.265625
0.11322665214538574,1.0236058843653777e-05,0.15625
0.09767640382051468,1.0241190557646257e-05,0.203125
0.11515219509601593,1.0246322271638722e-05,0.265625
0.12012968957424164,1.0251453985631202e-05,0.171875
0.10193660110235214,1.025658569962368e-05,0.34375
0.12379685789346695,1.0261717413616146e-05,0.15625
0.10848969966173172,1.0266849127608624e-05,0.265625
0.10750419646501541,1.027198084160109e-05,0.203125
0.11256855726242065,1.0277112555593569e-05,0.3125
0.13546614348888397,1.0282244269586049e-05,0.09375
0.11151736974716187,1.0287375983578513e-05,0.265625
0.11757346987724304,1.0292507697570993e-05,0.28125
0.10826393961906433,1.0297639411563458e-05,0.265625
0.10253893584012985,1.0302771125555937e-05,0.25
0.12295985221862793,1.0307902839548416e-05,0.1875
0.11956159770488739,1.0313034553540882e-05,0.21875
0.11269146203994751,1.031816626753336e-05,0.25
0.10188782960176468,1.0323297981525826e-05,0.25
0.11085828393697739,1.0328429695518304e-05,0.1875
0.0990624949336052,1.0333561409510784e-05,0.25
0.10745583474636078,1.0338693123503249e-05,0.28125
0.1075616255402565,1.0343824837495729e-05,0.1875
0.12878796458244324,1.0348956551488193e-05,0.265625
0.12135829776525497,1.0354088265480673e-05,0.171875
0.11996891349554062,1.0359219979473138e-05,0.21875
0.10779616981744766,1.0364351693465618e-05,0.21875
0.10541786998510361,1.0369483407458096e-05,0.265625
0.11448085308074951,1.0374615121450562e-05,0.21875
0.12023342400789261,1.037974683544304e-05,0.203125
0.11520558595657349,1.0384878549435507e-05,0.203125
0.11399096250534058,1.0390010263427985e-05,0.265625
0.11515132337808609,1.0395141977420465e-05,0.21875
0.11425790935754776,1.0400273691412929e-05,0.1875
0.12068626284599304,1.0405405405405409e-05,0.21875
0.10721106827259064,1.0410537119397874e-05,0.234375
0.12182202935218811,1.0415668833390353e-05,0.140625
0.10270798951387405,1.0420800547382832e-05,0.234375
0.11030054837465286,1.0425932261375298e-05,0.265625
0.11798251420259476,1.0431063975367776e-05,0.21875
0.11760885268449783,1.0436195689360242e-05,0.203125
0.11984623223543167,1.044132740335272e-05,0.15625
0.11763106286525726,1.04464591173452e-05,0.15625
0.1112150028347969,1.0451590831337665e-05,0.171875
0.11200554668903351,1.0456722545330145e-05,0.234375
0.10522887110710144,1.046185425932261e-05,0.234375
0.11861151456832886,1.046698597331509e-05,0.203125
0.13260385394096375,1.0472117687307567e-05,0.125
0.11709746718406677,1.0477249401300034e-05,0.171875
0.10273545235395432,1.0482381115292512e-05,0.3125
0.12750284373760223,1.0487512829284978e-05,0.15625
0.11209207773208618,1.0492644543277456e-05,0.234375
0.11232561618089676,1.0497776257269923e-05,0.140625
0.11980367451906204,1.05029079712624e-05,0.1875
0.11086903512477875,1.050803968525488e-05,0.1875
0.11525221168994904,1.0513171399247347e-05,0.15625
0.11269406229257584,1.0518303113239825e-05,0.203125
0.11294648051261902,1.0523434827232291e-05,0.21875
0.12069783359766006,1.052856654122477e-05,0.203125
0.10067883878946304,1.0533698255217248e-05,0.265625
0.11607257276773453,1.0538829969209714e-05,0.109375
0.11883154511451721,1.0543961683202192e-05,0.234375
0.09681766480207443,1.0549093397194658e-05,0.28125
0.09252218157052994,1.0554225111187138e-05,0.21875
0.10541091859340668,1.0559356825179616e-05,0.21875
0.11536698043346405,1.0564488539172083e-05,0.1875
0.11729482561349869,1.056962025316456e-05,0.25
0.10593089461326599,1.0574751967157027e-05,0.328125
0.10270830243825912,1.0579883681149505e-05,0.234375
0.10565222799777985,1.0585015395141983e-05,0.234375
0.10470128804445267,1.059014710913445e-05,0.296875
0.10690648853778839,1.059527882312693e-05,0.25
0.10801491141319275,1.0600410537119394e-05,0.234375
0.1155518889427185,1.0605542251111874e-05,0.203125
0.11866582185029984,1.0610673965104352e-05,0.21875
0.11092840135097504,1.0615805679096818e-05,0.1875
0.11028603464365005,1.0620937393089297e-05,0.21875
0.12105703353881836,1.0626069107081763e-05,0.1875
0.10153871029615402,1.0631200821074241e-05,0.234375
0.09797229617834091,1.0636332535066707e-05,0.296875
0.11087630689144135,1.0641464249059185e-05,0.28125
0.090596504509449,1.0646595963051664e-05,0.34375
0.12015678733587265,1.065172767704413e-05,0.15625
0.10693944245576859,1.065685939103661e-05,0.28125
0.10799578577280045,1.0661991105029074e-05,0.15625
0.11968780308961868,1.0667122819021554e-05,0.265625
0.1093846932053566,1.0672254533014032e-05,0.1875
0.11906322836875916,1.0677386247006499e-05,0.15625
0.10861203074455261,1.0682517960998977e-05,0.1875
0.11882587522268295,1.0687649674991443e-05,0.203125
0.11871977150440216,1.0692781388983921e-05,0.1875
0.10415522009134293,1.0697913102976401e-05,0.40625
0.11538662016391754,1.0703044816968866e-05,0.28125
0.10586912930011749,1.0708176530961346e-05,0.21875
0.09651358425617218,1.071330824495381e-05,0.3125
0.10951807349920273,1.071843995894629e-05,0.25
0.1171746551990509,1.0723571672938768e-05,0.1875
0.11105740815401077,1.0728703386931234e-05,0.265625
0.11060983687639236,1.0733835100923713e-05,0.1875
0.10808762907981873,1.0738966814916179e-05,0.28125
0.11366770416498184,1.0744098528908657e-05,0.1875
0.11505168676376343,1.0749230242901137e-05,0.171875
0.11620205640792847,1.0754361956893602e-05,0.28125
0.12095551192760468,1.0759493670886081e-05,0.1875
0.11465311795473099,1.0764625384878546e-05,0.203125
0.10981947183609009,1.0769757098871026e-05,0.171875
0.08975600451231003,1.077488881286349e-05,0.328125
0.10602807253599167,1.078002052685597e-05,0.265625
0.11512202769517899,1.0785152240848448e-05,0.171875
0.11932235956192017,1.0790283954840915e-05,0.203125
0.12650373578071594,1.0795415668833393e-05,0.234375
0.10683857649564743,1.0800547382825859e-05,0.203125
0.10535226762294769,1.0805679096818337e-05,0.1875
0.10336533188819885,1.0810810810810817e-05,0.1875
0.11339402943849564,1.0815942524803282e-05,0.203125
0.1132999137043953,1.0821074238795762e-05,0.21875
0.12184567004442215,1.0826205952788226e-05,0.15625
0.11236180365085602,1.0831337666780706e-05,0.15625
0.10961385816335678,1.0836469380773184e-05,0.265625
0.11098416894674301,1.084160109476565e-05,0.203125
0.11401289701461792,1.0846732808758129e-05,0.234375
0.10105369240045547,1.0851864522750595e-05,0.203125
0.10159693658351898,1.0856996236743073e-05,0.28125
0.09522049874067307,1.0862127950735553e-05,0.3125
0.10497300326824188,1.0867259664728018e-05,0.234375
0.08529898524284363,1.0872391378720497e-05,0.265625
0.10749386250972748,1.0877523092712962e-05,0.28125
0.1020982638001442,1.0882654806705442e-05,0.28125
0.10468756407499313,1.088778652069792e-05,0.296875
0.13325518369674683,1.0892918234690386e-05,0.140625
0.11119242012500763,1.0898049948682864e-05,0.296875
0.1309952586889267,1.090318166267533e-05,0.234375
0.12856313586235046,1.0908313376667809e-05,0.203125
0.10847416520118713,1.0913445090660275e-05,0.296875
0.1012871116399765,1.0918576804652753e-05,0.171875
0.1085590198636055,1.0923708518645233e-05,0.265625
0.1166742667555809,1.0928840232637698e-05,0.296875
0.09013465791940689,1.0933971946630178e-05,0.3125
0.09662999212741852,1.0939103660622642e-05,0.265625
0.10845961421728134,1.0944235374615122e-05,0.234375
0.09382060915231705,1.09493670886076e-05,0.328125
0.1147211343050003,1.0954498802600067e-05,0.203125
0.12619145214557648,1.0959630516592545e-05,0.21875
0.10292773693799973,1.0964762230585011e-05,0.1875
0.1425379365682602,1.0969893944577489e-05,0.203125
0.1146174967288971,1.0975025658569969e-05,0.203125
0.10510826855897903,1.0980157372562434e-05,0.296875
0.08999968320131302,1.0985289086554913e-05,0.34375
0.11440689861774445,1.099042080054738e-05,0.25
0.10115688294172287,1.0995552514539858e-05,0.25
0.10098198801279068,1.1000684228532336e-05,0.296875
0.10569281876087189,1.1005815942524802e-05,0.21875
0.10728321969509125,1.101094765651728e-05,0.28125
0.09286317229270935,1.1016079370509747e-05,0.328125
0.1030656173825264,1.1021211084502225e-05,0.28125
0.10917212069034576,1.1026342798494705e-05,0.25
0.12679485976696014,1.1031474512487171e-05,0.1875
0.09464570134878159,1.103660622647965e-05,0.234375
0.0998859778046608,1.1041737940472114e-05,0.328125
0.11024660617113113,1.1046869654464594e-05,0.25
0.11800140142440796,1.105200136845706e-05,0.171875
0.11604081094264984,1.1057133082449538e-05,0.234375
0.11208581924438477,1.1062264796442016e-05,0.203125
0.12447453290224075,1.1067396510434483e-05,0.265625
0.13908249139785767,1.1072528224426962e-05,0.203125
0.10706044733524323,1.1077659938419427e-05,0.3125
0.14198097586631775,1.1082791652411905e-05,0.203125
0.10294364392757416,1.1087923366404385e-05,0.265625
0.10657361894845963,1.1093055080396851e-05,0.234375
0.10315301269292831,1.109818679438933e-05,0.1875
0.10572696477174759,1.1103318508381796e-05,0.234375
0.10641949623823166,1.1108450222374274e-05,0.25
0.11226879060268402,1.1113581936366754e-05,0.265625
0.10365501791238785,1.1118713650359218e-05,0.3125
0.1177625060081482,1.1123845364351696e-05,0.203125
0.1108279600739479,1.1128977078344163e-05,0.265625
0.1250487118959427,1.1134108792336643e-05,0.140625
0.11341921240091324,1.113924050632912e-05,0.171875
0.10873888432979584,1.1144372220321587e-05,0.265625
0.09276918321847916,1.1149503934314065e-05,0.296875
0.09747260063886642,1.1154635648306532e-05,0.28125
0.13617080450057983,1.115976736229901e-05,0.265625
0.10256745666265488,1.1164899076291488e-05,0.234375
0.1242532879114151,1.1170030790283954e-05,0.1875
0.11175602674484253,1.1175162504276434e-05,0.21875
0.12587232887744904,1.1180294218268899e-05,0.140625
0.11595078557729721,1.1185425932261378e-05,0.203125
0.11585060507059097,1.1190557646253843e-05,0.171875
0.1093730702996254,1.1195689360246323e-05,0.203125
0.13197724521160126,1.1200821074238801e-05,0.203125
0.11975253373384476,1.1205952788231267e-05,0.21875
0.12254105508327484,1.1211084502223745e-05,0.1875
0.09163108468055725,1.1216216216216212e-05,0.265625
0.10673985630273819,1.122134793020869e-05,0.25
0.11290372163057327,1.122647964420117e-05,0.21875
0.13007621467113495,1.1231611358193634e-05,0.140625
0.09322414547204971,1.1236743072186114e-05,0.296875
0.12090341746807098,1.1241874786178579e-05,0.171875
0.09941653907299042,1.1247006500171059e-05,0.265625
0.12231813371181488,1.1252138214163537e-05,0.171875
0.11089734733104706,1.1257269928156003e-05,0.21875
0.11097216606140137,1.1262401642148481e-05,0.203125
0.10930148512125015,1.1267533356140948e-05,0.3125
0.1054096519947052,1.1272665070133426e-05,0.234375
0.09527264535427094,1.1277796784125906e-05,0.265625
0.10961306840181351,1.128292849811837e-05,0.1875
0.10860487073659897,1.128806021211085e-05,0.171875
0.10840048640966415,1.1293191926103315e-05,0.25
0.10668402165174484,1.1298323640095794e-05,0.25
0.10214915126562119,1.1303455354088273e-05,0.296875
0.11608515679836273,1.1308587068080739e-05,0.171875
0.1334547996520996,1.1313718782073217e-05,0.1875
0.10513529926538467,1.1318850496065683e-05,0.1875
0.10740119218826294,1.1323982210058161e-05,0.234375
0.10670984536409378,1.1329113924050628e-05,0.3125
0.10275541245937347,1.1334245638043106e-05,0.25
0.118605837225914,1.1339377352035586e-05,0.21875
0.1011747196316719,1.134450906602805e-05,0.296875
0.11229000985622406,1.134964078002053e-05,0.15625
0.11984515935182571,1.1354772494012995e-05,0.140625
0.09789298474788666,1.1359904208005475e-05,0.34375
0.10982564836740494,1.1365035921997953e-05,0.3125
0.10928740352392197,1.1370167635990419e-05,0.265625
0.11802229285240173,1.1375299349982897e-05,0.28125
0.11901331692934036,1.1380431063975364e-05,0.171875
0.11758271604776382,1.1385562777967842e-05,0.140625
0.12846466898918152,1.1390694491960322e-05,0.171875
0.0992344319820404,1.1395826205952786e-05,0.28125
0.11447621136903763,1.1400957919945266e-05,0.265625
0.10182951390743256,1.140608963393773e-05,0.234375
0.11245153099298477,1.141122134793021e-05,0.25
0.11371743679046631,1.1416353061922689e-05,0.28125
0.1194588840007782,1.1421484775915155e-05,0.140625
0.09511341899633408,1.1426616489907633e-05,0.1875
0.11090774834156036,1.14317482039001e-05,0.109375
0.1163739264011383,1.1436879917892578e-05,0.171875
0.10590109974145889,1.1442011631885057e-05,0.125
0.11178803443908691,1.1447143345877522e-05,0.25
0.11275720596313477,1.1452275059870002e-05,0.265625
0.10655132681131363,1.1457406773862466e-05,0.234375
0.09444187581539154,1.1462538487854946e-05,0.359375
0.09848184883594513,1.1467670201847411e-05,0.34375
0.13728678226470947,1.147280191583989e-05,0.203125
0.1040673553943634,1.1477933629832369e-05,0.1875
0.13614793121814728,1.1483065343824835e-05,0.1875
0.11102380603551865,1.1488197057817313e-05,0.21875
0.1275584101676941,1.149332877180978e-05,0.25
0.10605715960264206,1.1498460485802258e-05,0.171875
0.11906813085079193,1.1503592199794738e-05,0.15625
0.09774785488843918,1.1508723913787202e-05,0.34375
0.10359887033700943,1.1513855627779682e-05,0.21875
0.12175317108631134,1.1518987341772147e-05,0.21875
0.10502953827381134,1.1524119055764626e-05,0.21875
0.10084592550992966,1.1529250769757105e-05,0.234375
0.12534761428833008,1.1534382483749571e-05,0.21875
0.11085696518421173,1.1539514197742049e-05,0.203125
0.13451842963695526,1.1544645911734515e-05,0.171875
0.10726181417703629,1.1549777625726994e-05,0.28125
0.09638308733701706,1.1554909339719473e-05,0.21875
0.11105635017156601,1.1560041053711938e-05,0.203125
0.10563656687736511,1.1565172767704418e-05,0.1875
0.09902291744947433,1.1570304481696884e-05,0.234375
0.10538222640752792,1.1575436195689362e-05,0.265625
0.10513255000114441,1.158056790968184e-05,0.296875
0.11293090134859085,1.1585699623674307e-05,0.1875
0.10335520654916763,1.1590831337666785e-05,0.234375
0.12251061201095581,1.1595963051659251e-05,0.203125
0.11410795152187347,1.160109476565173e-05,0.1875
0.11583214998245239,1.1606226479644196e-05,0.21875
0.10517922788858414,1.1611358193636675e-05,0.296875
0.09558515250682831,1.1616489907629154e-05,0.328125
0.13638991117477417,1.1621621621621618e-05,0.21875
0.1183968335390091,1.1626753335614098e-05,0.28125
0.11646470427513123,1.1631885049606564e-05,0.109375
0.10666494071483612,1.1637016763599043e-05,0.328125
0.11498874425888062,1.164214847759152e-05,0.1875
0.0959811732172966,1.1647280191583987e-05,0.34375
0.12923918664455414,1.1652411905576467e-05,0.265625
0.12357629835605621,1.1657543619568931e-05,0.25
0.11669465154409409,1.166267533356141e-05,0.28125
0.11796236038208008,1.166780704755389e-05,0.203125
0.11093875765800476,1.1672938761546356e-05,0.234375
0.11069121211767197,1.1678070475538834e-05,0.234375
0.10528752207756042,1.16832021895313e-05,0.296875
0.11435495316982269,1.1688333903523778e-05,0.234375
0.10948500037193298,1.1693465617516258e-05,0.234375
0.08992728590965271,1.1698597331508723e-05,0.296875
0.11255121976137161,1.1703729045501201e-05,0.1875
0.12052878737449646,1.1708860759493667e-05,0.125
0.10680226981639862,1.1713992473486147e-05,0.109375
0.11324848979711533,1.1719124187478625e-05,0.234375
0.10630558431148529,1.1724255901471091e-05,0.203125
0.11480392515659332,1.172938761546357e-05,0.28125
0.11802462488412857,1.1734519329456036e-05,0.234375
0.11122523248195648,1.1739651043448514e-05,0.25
0.09822765737771988,1.174478275744098e-05,0.328125
0.10394243150949478,1.1749914471433459e-05,0.203125
0.10498987138271332,1.1755046185425938e-05,0.21875
0.0898648127913475,1.1760177899418403e-05,0.25
0.10386326164007187,1.1765309613410883e-05,0.359375
0.10051954537630081,1.1770441327403347e-05,0.296875
0.09449594467878342,1.1775573041395827e-05,0.296875
0.12492003291845322,1.1780704755388305e-05,0.125
0.11418706178665161,1.1785836469380772e-05,0.234375
0.10302518308162689,1.179096818337325e-05,0.21875
0.09830645471811295,1.1796099897365716e-05,0.234375
0.10367471724748611,1.1801231611358194e-05,0.25
0.1128154844045639,1.1806363325350674e-05,0.1875
0.11146274209022522,1.1811495039343139e-05,0.203125
0.11143919825553894,1.1816626753335619e-05,0.296875
0.11133788526058197,1.1821758467328083e-05,0.21875
0.09928598254919052,1.1826890181320563e-05,0.3125
0.12121614813804626,1.1832021895313041e-05,0.234375
0.1049722209572792,1.1837153609305508e-05,0.359375
0.10862891376018524,1.1842285323297986e-05,0.28125
0.10989012569189072,1.1847417037290452e-05,0.28125
0.10849346965551376,1.185254875128293e-05,0.296875
0.11197991669178009,1.185768046527541e-05,0.25
0.11062021553516388,1.1862812179267875e-05,0.171875
0.12035603821277618,1.1867943893260354e-05,0.171875
0.11427655071020126,1.1873075607252819e-05,0.203125
0.10556909441947937,1.1878207321245299e-05,0.25
0.10515087097883224,1.1883339035237763e-05,0.171875
0.10260995477437973,1.1888470749230243e-05,0.265625
0.11896864324808121,1.1893602463222721e-05,0.125
0.11192908883094788,1.1898734177215188e-05,0.21875
0.12343056499958038,1.1903865891207666e-05,0.1875
0.11013609170913696,1.1908997605200132e-05,0.25
0.11395800113677979,1.191412931919261e-05,0.203125
0.1079515889286995,1.191926103318509e-05,0.296875
0.09767577052116394,1.1924392747177555e-05,0.34375
0.1033783033490181,1.1929524461170035e-05,0.21875
0.12672272324562073,1.19346561751625e-05,0.15625
0.10763579607009888,1.1939787889154979e-05,0.25
0.11901044845581055,1.1944919603147457e-05,0.203125
0.11040312051773071,1.1950051317139924e-05,0.28125
0.09754124283790588,1.1955183031132402e-05,0.28125
0.13217386603355408,1.1960314745124868e-05,0.109375
0.0893574133515358,1.1965446459117346e-05,0.359375
0.10500334203243256,1.1970578173109826e-05,0.1875
0.09988034516572952,1.197570988710229e-05,0.296875
0.1210925355553627,1.198084160109477e-05,0.15625
0.10609235614538193,1.1985973315087235e-05,0.21875
0.10112766176462173,1.1991105029079715e-05,0.296875
0.1119915246963501,1.199623674307218e-05,0.25
0.10566414147615433,1.200136845706466e-05,0.25
0.108511783182621,1.2006500171057137e-05,0.21875
0.10746847093105316,1.2011631885049604e-05,0.3125
0.104993537068367,1.2016763599042082e-05,0.28125
0.11064384877681732,1.2021895313034548e-05,0.1875
0.11269224435091019,1.2027027027027026e-05,0.28125
0.11331687867641449,1.2032158741019506e-05,0.265625
0.11485239118337631,1.203729045501197e-05,0.171875
0.10379485785961151,1.204242216900445e-05,0.25
0.10546301305294037,1.2047553882996917e-05,0.265625
0.10565482825040817,1.2052685596989395e-05,0.265625
0.12828868627548218,1.2057817310981873e-05,0.171875
0.11864724010229111,1.206294902497434e-05,0.265625
0.11614767462015152,1.206808073896682e-05,0.21875
0.10127096623182297,1.2073212452959284e-05,0.234375
0.13025575876235962,1.2078344166951762e-05,0.203125
0.12340465933084488,1.2083475880944242e-05,0.15625
0.09593275934457779,1.2088607594936708e-05,0.234375
0.1162881851196289,1.2093739308929186e-05,0.15625
0.11900638043880463,1.2098871022921651e-05,0.203125
0.1052568331360817,1.2104002736914131e-05,0.1875
0.13189832866191864,1.210913445090661e-05,0.1875
0.12232168763875961,1.2114266164899075e-05,0.15625
0.12045779079198837,1.2119397878891554e-05,0.1875
0.1325836181640625,1.212452959288402e-05,0.171875
0.12000280618667603,1.21296613068765e-05,0.265625
0.09861704707145691,1.2134793020868964e-05,0.28125
0.11193849891424179,1.2139924734861442e-05,0.171875
0.12008834630250931,1.2145056448853922e-05,0.1875
0.11414552479982376,1.2150188162846389e-05,0.21875
0.10199509561061859,1.2155319876838867e-05,0.234375
0.10479096323251724,1.2160451590831331e-05,0.28125
0.11686837673187256,1.2165583304823811e-05,0.203125
0.11980964988470078,1.2170715018816291e-05,0.203125
0.10165861248970032,1.2175846732808756e-05,0.3125
0.11621196568012238,1.2180978446801234e-05,0.21875
0.10533687472343445,1.21861101607937e-05,0.234375
0.11255200207233429,1.219124187478618e-05,0.25
0.11507988721132278,1.2196373588778658e-05,0.25
0.11318658292293549,1.2201505302771123e-05,0.1875
0.12312255799770355,1.2206637016763602e-05,0.25
0.11925090104341507,1.2211768730756069e-05,0.1875
0.09783522039651871,1.2216900444748547e-05,0.375
0.10766389220952988,1.2222032158741025e-05,0.328125
0.1148405522108078,1.2227163872733491e-05,0.265625
0.10006167739629745,1.2232295586725971e-05,0.28125
0.10388296097517014,1.2237427300718436e-05,0.265625
0.11790892481803894,1.2242559014710914e-05,0.21875
0.1198512613773346,1.2247690728703394e-05,0.21875
0.11140672117471695,1.225282244269586e-05,0.203125
0.12802931666374207,1.2257954156688338e-05,0.125
0.11907991766929626,1.2263085870680805e-05,0.21875
0.11499226093292236,1.2268217584673283e-05,0.28125
0.098277248442173,1.2273349298665749e-05,0.28125
0.12020327895879745,1.2278481012658227e-05,0.25
0.09915667027235031,1.2283612726650705e-05,0.25
0.11276579648256302,1.2288744440643172e-05,0.25
0.11667478829622269,1.2293876154635651e-05,0.203125
0.12012330442667007,1.2299007868628116e-05,0.25
0.10124032199382782,1.2304139582620596e-05,0.1875
0.11115522682666779,1.2309271296613074e-05,0.21875
0.11618521809577942,1.231440301060554e-05,0.21875
0.12294986844062805,1.2319534724598019e-05,0.1875
0.10813282430171967,1.2324666438590485e-05,0.265625
0.11042056977748871,1.2329798152582963e-05,0.203125
0.0958607867360115,1.2334929866575443e-05,0.3125
0.11604903638362885,1.2340061580567907e-05,0.15625
0.11722201853990555,1.2345193294560387e-05,0.171875
0.09607619792222977,1.2350325008552852e-05,0.3125
0.1075764149427414,1.2355456722545332e-05,0.28125
0.10394199192523956,1.236058843653781e-05,0.25
0.10543917119503021,1.2365720150530276e-05,0.25
0.10227824747562408,1.2370851864522754e-05,0.1875
0.11032707989215851,1.237598357851522e-05,0.25
0.1036498099565506,1.2381115292507699e-05,0.25
0.11251714080572128,1.2386247006500179e-05,0.15625
0.11934775859117508,1.2391378720492643e-05,0.1875
0.10432270914316177,1.2396510434485123e-05,0.25
0.10781160742044449,1.2401642148477588e-05,0.171875
0.09338811784982681,1.2406773862470068e-05,0.296875
0.11312933266162872,1.2411905576462532e-05,0.234375
0.10071947425603867,1.2417037290455012e-05,0.25
0.12529955804347992,1.242216900444749e-05,0.125
0.09596123546361923,1.2427300718439956e-05,0.25
0.10377649962902069,1.2432432432432435e-05,0.25
0.11482926458120346,1.24375641464249e-05,0.265625
0.11744856834411621,1.2442695860417379e-05,0.203125
0.11002273857593536,1.2447827574409859e-05,0.21875
0.1124056801199913,1.2452959288402323e-05,0.296875
0.11676165461540222,1.2458091002394803e-05,0.265625
0.10578779131174088,1.2463222716387268e-05,0.1875
0.10889101773500443,1.2468354430379748e-05,0.21875
0.10055140405893326,1.2473486144372226e-05,0.328125
0.10942816734313965,1.2478617858364692e-05,0.203125
0.11907678842544556,1.248374957235717e-05,0.15625
0.10344307869672775,1.2488881286349637e-05,0.21875
0.10156974196434021,1.2494013000342115e-05,0.296875
0.1160828247666359,1.2499144714334595e-05,0.234375
0.1081557497382164,1.250427642832706e-05,0.3125
0.08861460536718369,1.2509408142319539e-05,0.265625
0.11684787273406982,1.2514539856312004e-05,0.171875
0.10548795014619827,1.2519671570304484e-05,0.234375
0.0948244035243988,1.2524803284296962e-05,0.34375
0.10745177417993546,1.2529934998289428e-05,0.234375
0.10105429589748383,1.2535066712281906e-05,0.1875
0.09043499827384949,1.2540198426274372e-05,0.34375
0.11494238674640656,1.254533014026685e-05,0.21875
0.10148758441209793,1.2550461854259317e-05,0.296875
0.10524649918079376,1.2555593568251795e-05,0.234375
0.11867459118366241,1.2560725282244275e-05,0.15625
0.10304058343172073,1.256585699623674e-05,0.265625
0.12943120300769806,1.257098871022922e-05,0.171875
0.10468657314777374,1.2576120424221684e-05,0.296875
0.09671061486005783,1.2581252138214164e-05,0.296875
0.10960067063570023,1.2586383852206642e-05,0.1875
0.11555125564336777,1.2591515566199108e-05,0.25
0.10061638057231903,1.2596647280191586e-05,0.21875
0.12097253650426865,1.2601778994184053e-05,0.1875
0.1159936785697937,1.260691070817653e-05,0.25
0.12189933657646179,1.261204242216901e-05,0.25
0.1163276806473732,1.2617174136161475e-05,0.1875
0.1108352541923523,1.2622305850153955e-05,0.28125
0.11369074136018753,1.262743756414642e-05,0.171875
0.10366124659776688,1.26325692781389e-05,0.234375
0.10914471000432968,1.2637700992131378e-05,0.28125
0.10607324540615082,1.2642832706123844e-05,0.265625
0.11516261845827103,1.2647964420116322e-05,0.171875
0.11703525483608246,1.2653096134108788e-05,0.28125
0.11298239976167679,1.2658227848101267e-05,0.265625
0.12604784965515137,1.2663359562093746e-05,0.140625
0.11711183935403824,1.2668491276086211e-05,0.1875
0.09438822418451309,1.2673622990078691e-05,0.3125
0.12688162922859192,1.2678754704071155e-05,0.125
0.11190839111804962,1.2683886418063635e-05,0.234375
0.10903061181306839,1.2689018132056102e-05,0.203125
0.11588719487190247,1.269414984604858e-05,0.234375
0.09891711175441742,1.2699281560041058e-05,0.203125
0.11212524771690369,1.2704413274033524e-05,0.25
0.10853871703147888,1.2709544988026002e-05,0.203125
0.10976523905992508,1.2714676702018469e-05,0.3125
0.09542600810527802,1.2719808416010947e-05,0.25
0.1113320142030716,1.2724940130003427e-05,0.203125
0.11264360696077347,1.2730071843995893e-05,0.203125
0.120317243039608,1.2735203557988371e-05,0.140625
0.1159721314907074,1.2740335271980836e-05,0.15625
0.10402438044548035,1.2745466985973316e-05,0.359375
0.11077816784381866,1.2750598699965794e-05,0.21875
0.11084623634815216,1.275573041395826e-05,0.21875
0.108138807117939,1.2760862127950738e-05,0.265625
0.1080377995967865,1.2765993841943204e-05,0.140625
0.11277268081903458,1.2771125555935684e-05,0.171875
0.10802420228719711,1.2776257269928162e-05,0.296875
0.1100388616323471,1.2781388983920627e-05,0.203125
0.11730629205703735,1.2786520697913107e-05,0.203125
0.10506966710090637,1.2791652411905573e-05,0.265625
