loss,lr,acc
0.1279899924993515,1.736914129319193e-05,0.15625
0.1207762360572815,1.736657543619569e-05,0.1875
0.10695566982030869,1.736400957919946e-05,0.171875
0.10659600049257278,1.736144372220322e-05,0.140625
0.09820444136857986,1.735887786520698e-05,0.296875
0.10828417539596558,1.7356312008210746e-05,0.203125
0.13380326330661774,1.7353746151214506e-05,0.203125
0.11163409054279327,1.7351180294218273e-05,0.265625
0.10715902596712112,1.7348614437222033e-05,0.25
0.11249461024999619,1.7346048580225793e-05,0.28125
0.10054102540016174,1.734348272322956e-05,0.296875
0.1060163602232933,1.734091686623332e-05,0.25
0.11182834953069687,1.733835100923709e-05,0.203125
0.11497235298156738,1.733578515224085e-05,0.3125
0.11191859841346741,1.733321929524461e-05,0.265625
0.11235440522432327,1.7330653438248377e-05,0.25
0.11686043441295624,1.7328087581252137e-05,0.1875
0.10786816477775574,1.7325521724255904e-05,0.265625
0.10943145304918289,1.7322955867259667e-05,0.25
0.10089436173439026,1.7320390010263434e-05,0.34375
0.10619311779737473,1.7317824153267194e-05,0.265625
0.10896847397089005,1.7315258296270954e-05,0.234375
0.09837084263563156,1.731269243927472e-05,0.296875
0.0948329046368599,1.731012658227848e-05,0.203125
0.09480182826519012,1.7307560725282248e-05,0.28125
0.10466395318508148,1.7304994868286008e-05,0.203125
0.10749290883541107,1.7302429011289768e-05,0.265625
0.10492780804634094,1.7299863154293535e-05,0.265625
0.11763782799243927,1.72972972972973e-05,0.21875
0.11436520516872406,1.7294731440301065e-05,0.234375
0.1178198903799057,1.7292165583304826e-05,0.21875
0.11303580552339554,1.7289599726308586e-05,0.1875
0.08713678270578384,1.7287033869312352e-05,0.296875
0.09861557930707932,1.7284468012316113e-05,0.3125
0.11441794782876968,1.7281902155319883e-05,0.265625
0.11459782719612122,1.7279336298323643e-05,0.234375
0.10705897212028503,1.7276770441327403e-05,0.265625
0.10017354041337967,1.727420458433117e-05,0.21875
0.10069320350885391,1.727163872733493e-05,0.328125
0.11155951768159866,1.7269072870338697e-05,0.25
0.1072385162115097,1.7266507013342457e-05,0.328125
0.09769950807094574,1.7263941156346217e-05,0.328125
0.10608525574207306,1.7261375299349984e-05,0.1875
0.11426643282175064,1.7258809442353744e-05,0.21875
0.12047148495912552,1.725624358535751e-05,0.234375
0.0981292575597763,1.7253677728361274e-05,0.34375
0.10053287446498871,1.725111187136504e-05,0.25
0.10962538421154022,1.72485460143688e-05,0.234375
0.12135619670152664,1.724598015737256e-05,0.21875
0.10655846446752548,1.7243414300376328e-05,0.25
0.1021401435136795,1.724084844338009e-05,0.296875
0.10709968954324722,1.723828258638386e-05,0.3125
0.1050235778093338,1.723571672938762e-05,0.234375
0.10280481725931168,1.723315087239138e-05,0.21875
0.09114240109920502,1.7230585015395145e-05,0.328125
0.10779190063476562,1.7228019158398905e-05,0.234375
0.1259079873561859,1.7225453301402672e-05,0.203125
0.11613631993532181,1.7222887444406432e-05,0.234375
0.11377964913845062,1.7220321587410192e-05,0.21875
0.10674066841602325,1.721775573041396e-05,0.265625
0.11482547223567963,1.721518987341772e-05,0.265625
0.10103779286146164,1.721262401642149e-05,0.21875
0.12609857320785522,1.721005815942525e-05,0.21875
0.11344081163406372,1.720749230242901e-05,0.1875
0.12617957592010498,1.7204926445432777e-05,0.25
0.11101413518190384,1.7202360588436537e-05,0.328125
0.1242281049489975,1.7199794731440304e-05,0.140625
0.1007767766714096,1.7197228874444067e-05,0.3125
0.10945215076208115,1.7194663017447827e-05,0.21875
0.11195854097604752,1.7192097160451594e-05,0.265625
0.09721118956804276,1.7189531303455354e-05,0.328125
0.10320742428302765,1.718696544645912e-05,0.296875
0.10781586915254593,1.718439958946288e-05,0.21875
0.10134556144475937,1.7181833732466648e-05,0.234375
0.1015358716249466,1.7179267875470408e-05,0.328125
0.09990154206752777,1.7176702018474168e-05,0.296875
0.10516950488090515,1.7174136161477935e-05,0.203125
0.11340615898370743,1.7171570304481698e-05,0.296875
0.11358565837144852,1.7169004447485465e-05,0.203125
0.10722508281469345,1.7166438590489225e-05,0.328125
0.10892852395772934,1.7163872733492985e-05,0.25
0.11010543256998062,1.7161306876496752e-05,0.21875
0.09398048371076584,1.7158741019500512e-05,0.171875
0.08909077942371368,1.7156175162504282e-05,0.3125
0.11337503790855408,1.7153609305508042e-05,0.265625
0.1064840629696846,1.7151043448511803e-05,0.171875
0.10501666367053986,1.714847759151557e-05,0.1875
0.11133243888616562,1.714591173451933e-05,0.1875
0.11043000966310501,1.7143345877523096e-05,0.234375
0.10655754059553146,1.7140780020526856e-05,0.296875
0.1085798367857933,1.7138214163530616e-05,0.203125
0.09587002545595169,1.7135648306534383e-05,0.265625
0.10841009020805359,1.7133082449538143e-05,0.265625
0.10599800944328308,1.7130516592541914e-05,0.34375
0.10274792462587357,1.7127950735545674e-05,0.25
0.09480739384889603,1.7125384878549434e-05,0.34375
0.10867887735366821,1.71228190215532e-05,0.234375
0.0998777374625206,1.712025316455696e-05,0.234375
0.11225614696741104,1.7117687307560728e-05,0.265625
0.1155715063214302,1.711512145056449e-05,0.140625
0.09730996936559677,1.7112555593568258e-05,0.328125
0.11716864258050919,1.7109989736572018e-05,0.296875
0.09860154986381531,1.7107423879575778e-05,0.265625
0.09350643306970596,1.7104858022579545e-05,0.359375
0.11036449670791626,1.7102292165583305e-05,0.28125
0.09508448094129562,1.7099726308587072e-05,0.3125
0.11622996628284454,1.7097160451590832e-05,0.234375
0.11597029119729996,1.7094594594594592e-05,0.1875
0.1133524477481842,1.709202873759836e-05,0.234375
0.10056228935718536,1.7089462880602122e-05,0.25
0.10881403833627701,1.708689702360589e-05,0.1875
0.10343635827302933,1.708433116660965e-05,0.296875
0.09229391068220139,1.708176530961341e-05,0.34375
0.11201419681310654,1.7079199452617176e-05,0.3125
0.10454854369163513,1.7076633595620936e-05,0.296875
0.10984213650226593,1.7074067738624706e-05,0.296875
0.1340394914150238,1.7071501881628467e-05,0.1875
0.1131364181637764,1.7068936024632227e-05,0.234375
0.1144804060459137,1.7066370167635993e-05,0.25
0.08993223309516907,1.7063804310639754e-05,0.234375
0.09900029003620148,1.706123845364352e-05,0.265625
0.10882154852151871,1.705867259664728e-05,0.296875
0.11662372946739197,1.705610673965104e-05,0.203125
0.11782247573137283,1.7053540882654807e-05,0.15625
0.11607453227043152,1.7050975025658568e-05,0.1875
0.10495536774396896,1.7048409168662338e-05,0.234375
0.11192645877599716,1.7045843311666098e-05,0.171875
0.12009270489215851,1.7043277454669865e-05,0.1875
0.12005234509706497,1.7040711597673625e-05,0.21875
0.11344052106142044,1.7038145740677385e-05,0.15625
0.1223217099905014,1.703557988368115e-05,0.265625
0.11591287702322006,1.7033014026684915e-05,0.265625
0.10521586239337921,1.7030448169688682e-05,0.25
0.10440762341022491,1.7027882312692442e-05,0.234375
0.0913846343755722,1.7025316455696202e-05,0.28125
0.10993853956460953,1.702275059869997e-05,0.28125
0.10625895857810974,1.702018474170373e-05,0.28125
0.11892126500606537,1.7017618884707496e-05,0.15625
0.12495026737451553,1.7015053027711256e-05,0.140625
0.11161421239376068,1.7012487170715016e-05,0.28125
0.11446287482976913,1.7009921313718783e-05,0.21875
0.1080002635717392,1.7007355456722546e-05,0.234375
0.09503636509180069,1.7004789599726313e-05,0.28125
0.11776620894670486,1.7002223742730073e-05,0.203125
0.11311842501163483,1.6999657885733833e-05,0.203125
0.11110679805278778,1.69970920287376e-05,0.25
0.11406619846820831,1.699452617174136e-05,0.21875
0.1050553247332573,1.6991960314745127e-05,0.328125
0.09884682297706604,1.698939445774889e-05,0.265625
0.10945402085781097,1.698682860075265e-05,0.171875
0.1047116294503212,1.6984262743756418e-05,0.25
0.08824627846479416,1.6981696886760178e-05,0.34375
0.10323293507099152,1.6979131029763945e-05,0.21875
0.10951832681894302,1.6976565172767705e-05,0.203125
0.1185060441493988,1.697399931577147e-05,0.15625
0.1001567393541336,1.697143345877523e-05,0.21875
0.1012692078948021,1.696886760177899e-05,0.296875
0.09768321365118027,1.696630174478276e-05,0.296875
0.10906859487295151,1.6963735887786522e-05,0.234375
0.11473147571086884,1.696117003079029e-05,0.28125
0.10621554404497147,1.695860417379405e-05,0.234375
0.1278511881828308,1.695603831679781e-05,0.140625
0.11376800388097763,1.6953472459801576e-05,0.234375
0.12750880420207977,1.6950906602805336e-05,0.15625
0.11008453369140625,1.6948340745809106e-05,0.1875
0.13106708228588104,1.6945774888812866e-05,0.21875
0.09376298636198044,1.6943209031816626e-05,0.203125
0.10618414729833603,1.6940643174820393e-05,0.296875
0.13559477031230927,1.6938077317824153e-05,0.109375
0.10600517690181732,1.693551146082792e-05,0.1875
0.12515243887901306,1.693294560383168e-05,0.171875
0.11597178131341934,1.693037974683544e-05,0.171875
0.10765959322452545,1.6927813889839207e-05,0.203125
0.11707653850317001,1.6925248032842967e-05,0.15625
0.11431607604026794,1.6922682175846737e-05,0.234375
0.09709582477807999,1.6920116318850497e-05,0.3125
0.1141134575009346,1.6917550461854258e-05,0.21875
0.1065836027264595,1.6914984604858024e-05,0.21875
0.11237696558237076,1.6912418747861784e-05,0.265625
0.11811856180429459,1.690985289086555e-05,0.25
0.1056266725063324,1.6907287033869315e-05,0.265625
0.1005396768450737,1.690472117687308e-05,0.234375
0.13067398965358734,1.690215531987684e-05,0.171875
0.11335690319538116,1.6899589462880602e-05,0.234375
0.0940442606806755,1.689702360588437e-05,0.265625
0.0939641147851944,1.689445774888813e-05,0.28125
0.10878018289804459,1.6891891891891896e-05,0.296875
0.10373903065919876,1.6889326034895656e-05,0.296875
0.10431154072284698,1.6886760177899416e-05,0.28125
0.11048891395330429,1.6884194320903183e-05,0.21875
0.12722204625606537,1.6881628463906946e-05,0.15625
0.0903254970908165,1.6879062606910713e-05,0.375
0.11097145080566406,1.6876496749914473e-05,0.28125
0.09316537529230118,1.6873930892918233e-05,0.3125
0.13174186646938324,1.6871365035922e-05,0.265625
0.11584646999835968,1.686879917892576e-05,0.1875
0.11357495188713074,1.686623332192953e-05,0.203125
0.11348626017570496,1.686366746493329e-05,0.28125
0.12083140760660172,1.686110160793705e-05,0.203125
0.1153656542301178,1.6858535750940817e-05,0.28125
0.11999357491731644,1.6855969893944577e-05,0.171875
0.10804546624422073,1.6853404036948344e-05,0.203125
0.10726072639226913,1.6850838179952104e-05,0.203125
0.10817936807870865,1.6848272322955864e-05,0.265625
0.09671278297901154,1.684570646595963e-05,0.28125
0.10396559536457062,1.684314060896339e-05,0.28125
0.12475092709064484,1.684057475196716e-05,0.265625
0.11672386527061462,1.683800889497092e-05,0.1875
0.10503540933132172,1.683544303797469e-05,0.28125
0.10258954018354416,1.683287718097845e-05,0.265625
0.10861291736364365,1.683031132398221e-05,0.203125
0.11911742389202118,1.6827745466985975e-05,0.21875
0.08878660947084427,1.682517960998974e-05,0.328125
0.10505688935518265,1.6822613752993506e-05,0.28125
0.1065155640244484,1.6820047895997266e-05,0.140625
0.09702830761671066,1.6817482039001026e-05,0.265625
0.10830899327993393,1.6814916182004793e-05,0.21875
0.09607415646314621,1.6812350325008553e-05,0.265625
0.10206183046102524,1.680978446801232e-05,0.25
0.12617909908294678,1.680721861101608e-05,0.15625
0.1077229231595993,1.680465275401984e-05,0.3125
0.09998897463083267,1.6802086897023607e-05,0.21875
0.10122810304164886,1.679952104002737e-05,0.28125
0.1346900910139084,1.6796955183031137e-05,0.1875
0.10601978749036789,1.6794389326034897e-05,0.234375
0.11594252288341522,1.6791823469038657e-05,0.234375
0.11889839917421341,1.6789257612042424e-05,0.1875
0.12043002992868423,1.6786691755046184e-05,0.203125
0.11183681339025497,1.6784125898049954e-05,0.203125
0.09217414259910583,1.6781560041053714e-05,0.359375
0.11345852166414261,1.6778994184057474e-05,0.25
0.11033457517623901,1.677642832706124e-05,0.203125
0.09865444153547287,1.6773862470065e-05,0.1875
0.09532937407493591,1.6771296613068768e-05,0.390625
0.11626364290714264,1.6768730756072528e-05,0.234375
0.1345226764678955,1.6766164899076295e-05,0.125
0.12058959901332855,1.6763599042080055e-05,0.234375
0.12584635615348816,1.6761033185083815e-05,0.203125
0.10218995064496994,1.6758467328087582e-05,0.3125
0.11519072949886322,1.6755901471091346e-05,0.1875
0.10775947570800781,1.6753335614095112e-05,0.265625
0.10855964571237564,1.6750769757098873e-05,0.265625
0.1119314506649971,1.6748203900102633e-05,0.28125
0.1281546950340271,1.67456380431064e-05,0.125
0.10783028602600098,1.6743072186110163e-05,0.25
0.11886302381753922,1.674050632911393e-05,0.1875
0.1104540303349495,1.673794047211769e-05,0.28125
0.10081647336483002,1.673537461512145e-05,0.28125
0.10979104787111282,1.6732808758125217e-05,0.21875
0.11275669932365417,1.6730242901128977e-05,0.21875
0.10380423814058304,1.6727677044132744e-05,0.25
0.11914495378732681,1.6725111187136504e-05,0.25
0.11339573562145233,1.6722545330140264e-05,0.25
0.10620884597301483,1.671997947314403e-05,0.28125
0.09759053587913513,1.671741361614779e-05,0.28125
0.11253377050161362,1.671484775915156e-05,0.21875
0.11059320718050003,1.671228190215532e-05,0.328125
0.11538194119930267,1.670971604515908e-05,0.265625
0.14004801213741302,1.6707150188162848e-05,0.140625
0.11166185885667801,1.6704584331166608e-05,0.265625
0.10952476412057877,1.6702018474170375e-05,0.265625
0.10255862027406693,1.669945261717414e-05,0.1875
0.10496451705694199,1.6696886760177905e-05,0.21875
0.11990708857774734,1.6694320903181665e-05,0.21875
0.08994131535291672,1.6691755046185425e-05,0.375
0.11972633749246597,1.6689189189189192e-05,0.25
0.1129847839474678,1.6686623332192952e-05,0.21875
0.11007720232009888,1.668405747519672e-05,0.265625
0.09124131500720978,1.668149161820048e-05,0.34375
0.1026223748922348,1.667892576120424e-05,0.28125
0.12759527564048767,1.6676359904208006e-05,0.234375
0.09745140373706818,1.667379404721177e-05,0.3125
0.10374926775693893,1.6671228190215537e-05,0.234375
0.10690521448850632,1.6668662333219297e-05,0.203125
0.09950324147939682,1.6666096476223057e-05,0.234375
0.10455027967691422,1.6663530619226824e-05,0.375
0.10480819642543793,1.6660964762230584e-05,0.21875
0.10454852879047394,1.6658398905234354e-05,0.265625
0.0997924655675888,1.6655833048238114e-05,0.296875
0.1131010428071022,1.6653267191241874e-05,0.140625
0.12396145612001419,1.665070133424564e-05,0.1875
0.11265012621879578,1.66481354772494e-05,0.21875
0.09560898691415787,1.6645569620253168e-05,0.3125
0.10693283379077911,1.6643003763256928e-05,0.203125
0.10634825378656387,1.6640437906260688e-05,0.296875
0.10570865124464035,1.6637872049264455e-05,0.25
0.10724479705095291,1.6635306192268215e-05,0.34375
0.1256108582019806,1.6632740335271985e-05,0.203125
0.11666727811098099,1.6630174478275745e-05,0.234375
0.10486860573291779,1.6627608621279512e-05,0.34375
0.10497674345970154,1.6625042764283272e-05,0.3125
0.12321312725543976,1.6622476907287032e-05,0.265625
0.1014895960688591,1.66199110502908e-05,0.328125
0.10677658021450043,1.6617345193294563e-05,0.25
0.10734424740076065,1.661477933629833e-05,0.234375
0.10020507127046585,1.661221347930209e-05,0.3125
0.10718183219432831,1.660964762230585e-05,0.21875
0.10788077116012573,1.6607081765309616e-05,0.34375
0.10901214927434921,1.6604515908313376e-05,0.25
0.11345982551574707,1.6601950051317143e-05,0.203125
0.11334944516420364,1.6599384194320903e-05,0.1875
0.11466310918331146,1.6596818337324663e-05,0.296875
0.0979141816496849,1.659425248032843e-05,0.375
0.11721331626176834,1.6591686623332194e-05,0.234375
0.10012691468000412,1.658912076633596e-05,0.265625
0.09931642562150955,1.658655490933972e-05,0.328125
0.09056035429239273,1.658398905234348e-05,0.40625
0.11129490286111832,1.6581423195347248e-05,0.234375
0.10588491708040237,1.6578857338351008e-05,0.296875
0.10443231463432312,1.6576291481354778e-05,0.265625
0.10230490565299988,1.6573725624358538e-05,0.25
0.11061319708824158,1.6571159767362298e-05,0.21875
0.10114891082048416,1.6568593910366065e-05,0.234375
0.10939808189868927,1.6566028053369825e-05,0.28125
0.11100801825523376,1.6563462196373592e-05,0.21875
0.09947504848241806,1.6560896339377352e-05,0.328125
0.09578604996204376,1.655833048238112e-05,0.296875
0.09905549883842468,1.655576462538488e-05,0.25
0.10641590505838394,1.655319876838864e-05,0.28125
0.12062383443117142,1.655063291139241e-05,0.1875
0.10201552510261536,1.654806705439617e-05,0.15625
0.09806252270936966,1.6545501197399936e-05,0.28125
0.11772120743989944,1.6542935340403696e-05,0.28125
0.1271098405122757,1.6540369483407456e-05,0.1875
0.11198252439498901,1.6537803626411223e-05,0.25
0.11477657407522202,1.6535237769414987e-05,0.171875
0.11230648308992386,1.6532671912418753e-05,0.1875
0.1148807555437088,1.6530106055422514e-05,0.25
0.10817347466945648,1.6527540198426274e-05,0.328125
0.12073531001806259,1.652497434143004e-05,0.234375
0.11982613801956177,1.65224084844338e-05,0.203125
0.1138501912355423,1.6519842627437567e-05,0.28125
0.10264649242162704,1.6517276770441327e-05,0.296875
0.11601859331130981,1.6514710913445088e-05,0.265625
0.10713121294975281,1.6512145056448854e-05,0.28125
0.10034777969121933,1.6509579199452618e-05,0.28125
0.1065712496638298,1.6507013342456385e-05,0.265625
0.11984032392501831,1.6504447485460145e-05,0.25
0.09953073412179947,1.650188162846391e-05,0.265625
0.10233568400144577,1.6499315771467672e-05,0.28125
0.11136490106582642,1.6496749914471432e-05,0.28125
0.09344447404146194,1.64941840574752e-05,0.3125
0.09245683252811432,1.6491618200478962e-05,0.359375
0.12906140089035034,1.648905234348273e-05,0.203125
0.11408361792564392,1.648648648648649e-05,0.265625
0.12113968282938004,1.648392062949025e-05,0.328125
0.10993139445781708,1.6481354772494016e-05,0.265625
0.12118414789438248,1.6478788915497776e-05,0.234375
0.10601978003978729,1.6476223058501543e-05,0.21875
0.1138954907655716,1.6473657201505303e-05,0.265625
0.10271172970533371,1.6471091344509063e-05,0.234375
0.1091778576374054,1.646852548751283e-05,0.1875
0.10210088640451431,1.6465959630516593e-05,0.3125
0.09720196574926376,1.646339377352036e-05,0.234375
0.11714407801628113,1.646082791652412e-05,0.25
0.11168378591537476,1.645826205952788e-05,0.28125
0.10549693554639816,1.6455696202531647e-05,0.1875
0.09434708952903748,1.6453130345535407e-05,0.25
0.1011408269405365,1.6450564488539178e-05,0.234375
0.10340650379657745,1.6447998631542938e-05,0.328125
0.11334913969039917,1.6445432774546698e-05,0.171875
0.12704062461853027,1.6442866917550465e-05,0.265625
0.10371233522891998,1.6440301060554225e-05,0.21875
0.10756635665893555,1.643773520355799e-05,0.25
0.12739336490631104,1.643516934656175e-05,0.171875
0.10496560484170914,1.643260348956552e-05,0.25
0.11389957368373871,1.643003763256928e-05,0.34375
0.08968529850244522,1.642747177557304e-05,0.328125
0.11744426190853119,1.642490591857681e-05,0.296875
0.11146166175603867,1.642234006158057e-05,0.265625
0.11502791941165924,1.6419774204584336e-05,0.296875
0.10117164999246597,1.6417208347588096e-05,0.390625
0.10480573028326035,1.6414642490591856e-05,0.203125
0.09204734116792679,1.6412076633595623e-05,0.296875
0.11515459418296814,1.6409510776599386e-05,0.296875
0.12506133317947388,1.6406944919603153e-05,0.21875
0.10271873325109482,1.6404379062606913e-05,0.234375
0.12056756764650345,1.6401813205610673e-05,0.203125
0.10670771449804306,1.639924734861444e-05,0.234375
0.09268675744533539,1.63966814916182e-05,0.3125
0.10438802093267441,1.6394115634621967e-05,0.3125
0.10306873172521591,1.6391549777625727e-05,0.1875
0.10432396829128265,1.6388983920629487e-05,0.296875
0.11851098388433456,1.6386418063633254e-05,0.21875
0.11353203654289246,1.6383852206637017e-05,0.171875
0.11858983337879181,1.6381286349640784e-05,0.265625
0.12791965901851654,1.6378720492644544e-05,0.15625
0.10260344296693802,1.6376154635648304e-05,0.25
0.12367699295282364,1.637358877865207e-05,0.1875
0.10407198965549469,1.637102292165583e-05,0.3125
0.11029566079378128,1.63684570646596e-05,0.234375
0.10848645120859146,1.6365891207663362e-05,0.21875
0.11932384967803955,1.636332535066713e-05,0.203125
0.11504492163658142,1.636075949367089e-05,0.28125
0.10670436173677444,1.635819363667465e-05,0.21875
0.11481411010026932,1.6355627779678416e-05,0.234375
0.1288508027791977,1.6353061922682176e-05,0.109375
0.08632426708936691,1.6350496065685943e-05,0.328125
0.1092582494020462,1.6347930208689703e-05,0.25
0.09703883528709412,1.6345364351693463e-05,0.234375
0.11779369413852692,1.6342798494697233e-05,0.15625
0.10684562474489212,1.6340232637700993e-05,0.1875
0.1072612851858139,1.633766678070476e-05,0.234375
0.11830735206604004,1.633510092370852e-05,0.21875
0.11217721551656723,1.633253506671228e-05,0.21875
0.0986224114894867,1.6329969209716047e-05,0.28125
0.11796437203884125,1.632740335271981e-05,0.21875
0.11603430658578873,1.6324837495723577e-05,0.15625
0.10757962614297867,1.6322271638727337e-05,0.234375
0.10216226428747177,1.6319705781731097e-05,0.328125
0.11005492508411407,1.6317139924734864e-05,0.234375
0.09913228452205658,1.6314574067738624e-05,0.296875
0.10132013261318207,1.631200821074239e-05,0.234375
0.1025889441370964,1.630944235374615e-05,0.265625
0.11465475708246231,1.630687649674991e-05,0.171875
0.12128132581710815,1.6304310639753678e-05,0.171875
0.12017466872930527,1.630174478275744e-05,0.21875
0.10535374283790588,1.629917892576121e-05,0.234375
0.10192249715328217,1.629661306876497e-05,0.21875
0.11233486980199814,1.6294047211768735e-05,0.265625
0.10016165673732758,1.6291481354772495e-05,0.3125
0.10932007431983948,1.6288915497776256e-05,0.25
0.11609653383493423,1.6286349640780026e-05,0.171875
0.11454346030950546,1.6283783783783786e-05,0.15625
0.10433337092399597,1.6281217926787553e-05,0.21875
0.10535278171300888,1.6278652069791313e-05,0.234375
0.11114828288555145,1.6276086212795073e-05,0.171875
0.10252733528614044,1.627352035579884e-05,0.265625
0.09902921319007874,1.62709544988026e-05,0.3125
0.10796249657869339,1.6268388641806367e-05,0.296875
0.10103099793195724,1.6265822784810127e-05,0.234375
0.10515015572309494,1.6263256927813887e-05,0.28125
0.10029599070549011,1.6260691070817654e-05,0.25
0.10185888409614563,1.6258125213821417e-05,0.21875
0.10827041417360306,1.6255559356825184e-05,0.234375
0.12499694526195526,1.6252993499828944e-05,0.15625
0.12950536608695984,1.6250427642832704e-05,0.140625
0.09365694969892502,1.624786178583647e-05,0.234375
0.11759615689516068,1.6245295928840234e-05,0.234375
0.09558551758527756,1.6242730071844e-05,0.265625
0.11751066148281097,1.624016421484776e-05,0.25
0.11036592721939087,1.623759835785152e-05,0.109375
0.10619042813777924,1.6235032500855288e-05,0.265625
0.11313112080097198,1.623246664385905e-05,0.203125
0.10351777821779251,1.6229900786862815e-05,0.265625
0.1231922134757042,1.6227334929866575e-05,0.21875
0.10805109888315201,1.6224769072870342e-05,0.203125
0.12883234024047852,1.6222203215874102e-05,0.140625
0.10183466225862503,1.6219637358877862e-05,0.296875
0.12506048381328583,1.6217071501881633e-05,0.234375
0.10763940215110779,1.6214505644885393e-05,0.125
0.08627118915319443,1.621193978788916e-05,0.34375
0.11717279255390167,1.620937393089292e-05,0.25
0.1278715431690216,1.620680807389668e-05,0.1875
0.09425809234380722,1.6204242216900446e-05,0.359375
0.11830124258995056,1.620167635990421e-05,0.21875
0.10201599448919296,1.6199110502907977e-05,0.28125
0.09574127942323685,1.6196544645911737e-05,0.28125
0.1009911447763443,1.6193978788915497e-05,0.25
0.0885641947388649,1.6191412931919264e-05,0.25
0.08616428822278976,1.6188847074923024e-05,0.265625
0.10876370221376419,1.618628121792679e-05,0.234375
0.11424551159143448,1.618371536093055e-05,0.265625
0.10449855774641037,1.618114950393431e-05,0.234375
0.11111142486333847,1.6178583646938078e-05,0.328125
0.11945685744285583,1.617601778994184e-05,0.28125
0.10997489839792252,1.6173451932945608e-05,0.15625
0.10530649125576019,1.6170886075949368e-05,0.265625
0.10972006618976593,1.6168320218953128e-05,0.21875
0.09149233251810074,1.6165754361956895e-05,0.296875
0.10694456845521927,1.6163188504960655e-05,0.25
0.10225310176610947,1.6160622647964425e-05,0.25
0.1252836436033249,1.6158056790968185e-05,0.21875
0.12632809579372406,1.6155490933971952e-05,0.203125
0.12302795797586441,1.6152925076975712e-05,0.171875
0.11247746646404266,1.6150359219979472e-05,0.203125
0.09446951746940613,1.614779336298324e-05,0.3125
0.10083723813295364,1.6145227505987e-05,0.28125
0.13426029682159424,1.6142661648990766e-05,0.234375
0.10848955810070038,1.6140095791994526e-05,0.21875
0.11288343369960785,1.6137529934998286e-05,0.234375
0.11294291913509369,1.6134964078002057e-05,0.25
0.10295488685369492,1.6132398221005817e-05,0.265625
0.10931893438100815,1.6129832364009584e-05,0.203125
0.10565630346536636,1.6127266507013344e-05,0.296875
0.11046246439218521,1.6124700650017104e-05,0.25
0.10082121193408966,1.612213479302087e-05,0.3125
0.11311716586351395,1.6119568936024634e-05,0.1875
0.10716347396373749,1.61170030790284e-05,0.25
0.0898977592587471,1.611443722203216e-05,0.3125
0.09811116009950638,1.611187136503592e-05,0.28125
0.11160556972026825,1.6109305508039688e-05,0.25
0.09059155732393265,1.6106739651043448e-05,0.265625
0.10277421772480011,1.6104173794047215e-05,0.265625
0.10769878327846527,1.6101607937050975e-05,0.203125
0.09779082238674164,1.6099042080054735e-05,0.28125
0.09517009556293488,1.6096476223058502e-05,0.328125
