loss,lr,acc
0.10521743446588516,5e-05,0.25
0.0916302278637886,5e-05,0.5
0.09528837352991104,5e-05,0.375
0.0724555253982544,5e-05,0.3125
0.07267920672893524,5e-05,0.5
0.09494726359844208,5e-05,0.1875
0.09696119278669357,5e-05,0.25
0.085899218916893,5e-05,0.4375
0.11215656995773315,5e-05,0.25
0.09467805176973343,5e-05,0.125
0.08375634998083115,5e-05,0.375
0.12001000344753265,5e-05,0.25
0.09201809018850327,5e-05,0.3125
0.08539251238107681,5e-05,0.375
0.08551439642906189,5e-05,0.375
0.11654132604598999,5e-05,0.1875
0.10372196137905121,5e-05,0.25
0.12395787984132767,5e-05,0.25
0.053133074194192886,5e-05,0.5
0.16007013618946075,5e-05,0.0625
0.09025681763887405,5e-05,0.375
0.09470413625240326,5e-05,0.3125
0.09437041729688644,5e-05,0.125
0.1067957952618599,5e-05,0.1875
0.08485714346170425,5e-05,0.3125
0.12661316990852356,5e-05,0.3125
0.07486959546804428,5e-05,0.375
0.10311564058065414,5e-05,0.25
0.07978402078151703,5e-05,0.3125
0.09817390143871307,5e-05,0.125
0.10236156731843948,5e-05,0.3125
0.1804070770740509,5e-05,0.25
0.08177646994590759,5e-05,0.375
0.08762625604867935,5e-05,0.375
0.08267905563116074,5e-05,0.375
0.13286752998828888,5e-05,0.0
0.09982412308454514,5e-05,0.3125
0.09751777350902557,5e-05,0.3125
0.10088732093572617,5e-05,0.1875
0.09420257061719894,5e-05,0.125
0.08463505655527115,5e-05,0.1875
0.07956980168819427,5e-05,0.375
0.07859465479850769,5e-05,0.375
0.049452044069767,5e-05,0.5
0.07042749226093292,5e-05,0.125
0.09895973652601242,5e-05,0.4375
0.09410565346479416,5e-05,0.3125
0.09059128165245056,5e-05,0.3125
0.11782480776309967,5e-05,0.125
0.09202564507722855,5e-05,0.375
0.10442371666431427,5e-05,0.1875
0.09603556990623474,5e-05,0.25
0.08820176869630814,5e-05,0.1875
0.07954840362071991,5e-05,0.4375
0.10387180000543594,5e-05,0.3125
0.06925109028816223,5e-05,0.5625
0.09174221009016037,5e-05,0.5625
0.12112714350223541,5e-05,0.1875
0.06444165855646133,5e-05,0.5
0.0733083188533783,5e-05,0.5
0.1181585043668747,5e-05,0.125
0.09945396333932877,5e-05,0.25
0.12290310859680176,5e-05,0.25
0.11296853423118591,5e-05,0.4375
0.11587775498628616,5e-05,0.25
0.12439582496881485,5e-05,0.25
0.10092338919639587,5e-05,0.3125
0.08634832501411438,5e-05,0.5625
0.09861738979816437,5e-05,0.5
0.08592302352190018,5e-05,0.3125
0.06784876435995102,5e-05,0.5
0.09977886825799942,5e-05,0.375
0.11053568124771118,5e-05,0.1875
0.0985189750790596,5e-05,0.25
0.11595387011766434,5e-05,0.25
0.09897099435329437,5e-05,0.3125
0.09504581242799759,5e-05,0.25
0.10457177460193634,5e-05,0.125
0.12347909063100815,5e-05,0.125
0.051127247512340546,5e-05,0.5625
0.08950408548116684,5e-05,0.0625
0.100791797041893,5e-05,0.1875
0.1013781949877739,5e-05,0.375
0.1071750596165657,5e-05,0.3125
0.0726056843996048,5e-05,0.5
0.08179187774658203,5e-05,0.25
0.10205679386854172,5e-05,0.3125
0.09195943176746368,5e-05,0.3125
0.08288395404815674,5e-05,0.375
0.07690796256065369,5e-05,0.4375
0.08670181781053543,5e-05,0.25
0.11790814250707626,5e-05,0.0625
0.07708518952131271,5e-05,0.375
0.09504919499158859,5e-05,0.3125
0.10887172073125839,5e-05,0.25
0.12055712938308716,5e-05,0.25
0.09737847000360489,5e-05,0.25
0.07725415378808975,5e-05,0.375
0.1031852662563324,5e-05,0.1875
0.10013993084430695,5e-05,0.4375
0.08084815740585327,5e-05,0.4375
0.08266499638557434,5e-05,0.3125
0.09108218550682068,5e-05,0.4375
0.10578244179487228,5e-05,0.375
0.07661151140928268,5e-05,0.3125
0.09619682282209396,5e-05,0.25
0.0911463052034378,5e-05,0.375
0.06992913782596588,5e-05,0.375
0.06662648916244507,5e-05,0.4375
0.09440282732248306,5e-05,0.25
0.09242800623178482,5e-05,0.3125
0.07868492603302002,5e-05,0.375
0.18558143079280853,5e-05,0.0625
0.09498464316129684,5e-05,0.3125
0.09953777492046356,5e-05,0.3125
0.10946361720561981,5e-05,0.25
0.09003978222608566,5e-05,0.375
0.11731405556201935,5e-05,0.3125
0.07462989538908005,5e-05,0.5625
0.10575500130653381,5e-05,0.375
0.06253240257501602,5e-05,0.5625
0.08906174451112747,5e-05,0.4375
0.10603071004152298,5e-05,0.125
0.10021129995584488,5e-05,0.25
0.13613176345825195,5e-05,0.375
0.09204903990030289,5e-05,0.3125
0.0816802829504013,5e-05,0.4375
0.1018388643860817,5e-05,0.1875
0.15734758973121643,5e-05,0.1875
0.09805990010499954,5e-05,0.375
0.11169719696044922,5e-05,0.1875
0.11006611585617065,5e-05,0.3125
0.0903049036860466,5e-05,0.25
0.08942205458879471,5e-05,0.25
0.09134828299283981,5e-05,0.25
0.12007512897253036,5e-05,0.125
0.08805619180202484,5e-05,0.375
0.07711048424243927,5e-05,0.4375
0.11764506995677948,5e-05,0.125
0.09120862185955048,5e-05,0.5625
0.09913428127765656,5e-05,0.25
0.10934430360794067,5e-05,0.3125
0.11437207460403442,5e-05,0.1875
0.10344035178422928,5e-05,0.5
0.11637444794178009,5e-05,0.1875
0.07991597801446915,5e-05,0.3125
0.11600079387426376,5e-05,0.375
0.07897759974002838,5e-05,0.25
0.09334169328212738,5e-05,0.375
0.10510580986738205,5e-05,0.25
0.10997036099433899,5e-05,0.125
0.08174518495798111,5e-05,0.4375
0.10559121519327164,5e-05,0.25
0.12485755980014801,5e-05,0.1875
0.07232772558927536,5e-05,0.5
0.11190692335367203,5e-05,0.3125
0.08861996978521347,5e-05,0.375
0.09629961848258972,5e-05,0.25
0.0876297727227211,5e-05,0.3125
0.11139030754566193,5e-05,0.3125
0.11677560210227966,5e-05,0.1875
0.10088737308979034,5e-05,0.1875
0.09102309495210648,5e-05,0.25
0.09067227691411972,5e-05,0.4375
0.10075697302818298,5e-05,0.25
0.08272115886211395,5e-05,0.25
0.07659798115491867,5e-05,0.4375
0.10303385555744171,5e-05,0.25
0.09717021882534027,5e-05,0.25
0.09239205718040466,5e-05,0.3125
0.11336378008127213,5e-05,0.3125
0.14174112677574158,5e-05,0.1875
0.06760848313570023,5e-05,0.4375
0.10600776970386505,5e-05,0.3125
0.10750546306371689,5e-05,0.25
0.10985568165779114,5e-05,0.125
0.10070760548114777,5e-05,0.25
0.09775691479444504,5e-05,0.375
0.06751913577318192,5e-05,0.4375
0.08305405080318451,5e-05,0.375
0.06134193018078804,5e-05,0.5
0.10125643759965897,5e-05,0.25
0.0643957331776619,5e-05,0.5
0.09262152761220932,5e-05,0.3125
0.11866391450166702,5e-05,0.375
0.07837741822004318,5e-05,0.5
0.14509317278862,5e-05,0.125
0.09364268183708191,5e-05,0.25
0.08521553874015808,5e-05,0.4375
0.11144759505987167,5e-05,0.3125
0.12471260875463486,5e-05,0.25
0.1011403352022171,5e-05,0.25
0.08479316532611847,5e-05,0.375
0.10739597678184509,5e-05,0.1875
0.11294212192296982,5e-05,0.375
0.09167893975973129,5e-05,0.375
0.10856462270021439,5e-05,0.25
0.1135142520070076,5e-05,0.4375
0.10699869692325592,5e-05,0.3125
0.07853728532791138,5e-05,0.3125
0.08702292293310165,5e-05,0.375
0.09400487691164017,5e-05,0.125
0.09843869507312775,5e-05,0.3125
0.11762136965990067,5e-05,0.3125
0.09672699123620987,5e-05,0.3125
0.0893637165427208,5e-05,0.3125
0.12886951863765717,5e-05,0.1875
0.09197615087032318,5e-05,0.25
0.11012532562017441,5e-05,0.125
0.08493508398532867,5e-05,0.3125
0.09108240157365799,5e-05,0.3125
0.0954093486070633,5e-05,0.125
0.10714908689260483,5e-05,0.25
0.10058309882879257,5e-05,0.25
0.08505497127771378,5e-05,0.4375
0.06371483206748962,5e-05,0.375
0.10689160227775574,5e-05,0.125
0.11631059646606445,5e-05,0.3125
0.0982777401804924,5e-05,0.25
0.1140044629573822,5e-05,0.0625
0.12135429680347443,5e-05,0.0625
0.10783972591161728,5e-05,0.3125
0.09022670239210129,5e-05,0.1875
0.06343245506286621,5e-05,0.5
0.11076898872852325,5e-05,0.125
0.1269150674343109,5e-05,0.3125
0.11041788011789322,5e-05,0.125
0.10098275542259216,5e-05,0.375
0.08368732035160065,5e-05,0.3125
0.08407383412122726,5e-05,0.3125
0.13940830528736115,5e-05,0.1875
0.0983213484287262,5e-05,0.25
0.11587253957986832,5e-05,0.1875
0.08369739353656769,5e-05,0.5
0.1258014291524887,5e-05,0.1875
0.10615236312150955,5e-05,0.1875
0.08526373654603958,5e-05,0.375
0.09150315821170807,5e-05,0.375
0.07240459322929382,5e-05,0.4375
0.08217266947031021,5e-05,0.375
0.09849134832620621,5e-05,0.3125
0.09421815723180771,5e-05,0.1875
0.09382030367851257,5e-05,0.375
0.1351921409368515,5e-05,0.0625
0.06665372848510742,5e-05,0.375
0.12778443098068237,5e-05,0.25
0.09720514714717865,5e-05,0.375
0.10067041218280792,5e-05,0.3125
0.09643064439296722,5e-05,0.1875
0.07760678976774216,5e-05,0.4375
0.1199314147233963,5e-05,0.1875
0.08126378059387207,5e-05,0.4375
0.08049486577510834,5e-05,0.375
0.10597309470176697,5e-05,0.4375
0.0797688364982605,5e-05,0.25
0.07984840869903564,5e-05,0.375
0.13533763587474823,5e-05,0.0625
0.11007952690124512,5e-05,0.25
0.1397927701473236,5e-05,0.0625
0.0887882262468338,5e-05,0.3125
0.08035794645547867,5e-05,0.3125
0.139105886220932,5e-05,0.125
0.10568425059318542,5e-05,0.25
0.10312208533287048,5e-05,0.3125
0.08493079245090485,5e-05,0.3125
0.07015827298164368,5e-05,0.3125
0.08700016885995865,5e-05,0.25
0.12017790228128433,5e-05,0.125
0.08653012663125992,5e-05,0.1875
0.09863834828138351,5e-05,0.4375
0.08077268302440643,5e-05,0.3125
0.11083970963954926,5e-05,0.0625
0.11466380953788757,5e-05,0.125
0.09598708897829056,5e-05,0.3125
0.08669516444206238,5e-05,0.3125
0.09188803285360336,5e-05,0.25
0.1705082207918167,5e-05,0.125
0.1063789501786232,5e-05,0.0625
0.1000085175037384,5e-05,0.375
0.08547420799732208,5e-05,0.25
0.09500299394130707,5e-05,0.375
0.07380466908216476,5e-05,0.3125
0.09752828627824783,5e-05,0.25
0.09658432751893997,5e-05,0.375
0.10633084177970886,5e-05,0.3125
0.09924259036779404,5e-05,0.4375
0.08568917959928513,5e-05,0.375
0.1104857474565506,5e-05,0.3125
0.10525058209896088,5e-05,0.3125
0.08712802827358246,5e-05,0.3125
0.10663661360740662,5e-05,0.375
0.12156525999307632,5e-05,0.3125
0.09789101034402847,5e-05,0.125
0.0866255983710289,5e-05,0.375
0.08877037465572357,5e-05,0.3125
0.11674007773399353,5e-05,0.1875
0.07948638498783112,5e-05,0.4375
0.08843452483415604,5e-05,0.1875
0.11742614209651947,5e-05,0.1875
0.11397363990545273,5e-05,0.1875
0.11626909673213959,5e-05,0.125
0.08440066128969193,5e-05,0.375
0.1230684146285057,5e-05,0.25
0.09661136567592621,5e-05,0.25
0.10594835132360458,5e-05,0.125
0.07635002583265305,5e-05,0.125
0.06602033227682114,5e-05,0.5
0.11213722079992294,5e-05,0.0625
0.08397997170686722,5e-05,0.5
0.09959109127521515,5e-05,0.1875
0.09868426620960236,5e-05,0.25
0.08882269263267517,5e-05,0.25
0.08852621167898178,5e-05,0.3125
0.11371327191591263,5e-05,0.1875
0.10982035100460052,5e-05,0.0625
0.13559052348136902,5e-05,0.125
0.09386853873729706,5e-05,0.1875
0.14395733177661896,5e-05,0.125
0.08491408079862595,5e-05,0.375
0.0881669893860817,5e-05,0.4375
0.09434770047664642,5e-05,0.3125
0.09448760002851486,5e-05,0.3125
0.08980338275432587,5e-05,0.375
0.11977170407772064,5e-05,0.0
0.09334558993577957,5e-05,0.25
0.09013665467500687,5e-05,0.25
0.12634482979774475,5e-05,0.3125
0.09302983433008194,5e-05,0.375
0.12716154754161835,5e-05,0.125
0.07984411716461182,5e-05,0.125
0.09587380290031433,5e-05,0.3125
0.10905196517705917,5e-05,0.1875
0.10613219439983368,5e-05,0.4375
0.05960152670741081,5e-05,0.5
0.12577784061431885,5e-05,0.0625
0.07431109249591827,5e-05,0.3125
0.08730781823396683,5e-05,0.25
0.12404563277959824,5e-05,0.25
0.07830101251602173,5e-05,0.3125
0.09021347016096115,5e-05,0.25
0.0735284611582756,5e-05,0.375
0.09987662732601166,5e-05,0.125
0.04899059608578682,5e-05,0.75
0.10123847424983978,5e-05,0.25
0.10909095406532288,5e-05,0.25
0.12316329777240753,5e-05,0.1875
0.09251142293214798,5e-05,0.375
0.11970485001802444,5e-05,0.125
0.07753387838602066,5e-05,0.3125
0.11834591627120972,5e-05,0.3125
0.09526977688074112,5e-05,0.3125
0.08084723353385925,5e-05,0.3125
0.10915418714284897,5e-05,0.1875
0.10645060241222382,5e-05,0.25
0.09367559850215912,5e-05,0.3125
0.08802676945924759,5e-05,0.3125
0.10264071077108383,5e-05,0.1875
0.07676322758197784,5e-05,0.375
0.1111464872956276,5e-05,0.25
0.10918435454368591,5e-05,0.375
0.10511694848537445,5e-05,0.4375
0.08124629408121109,5e-05,0.375
0.12116438895463943,5e-05,0.1875
0.11046034842729568,5e-05,0.375
0.07154807448387146,5e-05,0.4375
0.10822947323322296,5e-05,0.25
0.09031515568494797,5e-05,0.1875
0.08028659969568253,5e-05,0.3125
0.10524777323007584,5e-05,0.125
0.08925796300172806,5e-05,0.375
0.13400870561599731,5e-05,0.1875
0.10242167860269547,5e-05,0.25
0.11934174597263336,5e-05,0.1875
0.06147385761141777,5e-05,0.5625
0.0967959314584732,5e-05,0.25
0.09283425658941269,5e-05,0.3125
0.10613913834095001,5e-05,0.1875
0.12840785086154938,5e-05,0.125
0.1075851321220398,5e-05,0.375
0.11098797619342804,5e-05,0.1875
0.10856853425502777,5e-05,0.25
0.07914189249277115,5e-05,0.4375
0.08644508570432663,5e-05,0.1875
0.08200035989284515,5e-05,0.5
0.10355302691459656,5e-05,0.25
0.09928422421216965,5e-05,0.4375
0.08269050717353821,5e-05,0.3125
0.114277683198452,5e-05,0.3125
0.08528321236371994,5e-05,0.25
0.10751233994960785,5e-05,0.1875
0.08385574072599411,5e-05,0.25
0.07396580278873444,5e-05,0.4375
0.12302398681640625,5e-05,0.1875
0.11484933644533157,5e-05,0.125
0.09658410400152206,5e-05,0.3125
0.11455496400594711,5e-05,0.3125
0.10109063237905502,5e-05,0.375
0.11146129667758942,5e-05,0.1875
0.08274250477552414,5e-05,0.4375
0.10293169319629669,5e-05,0.25
0.08732591569423676,5e-05,0.4375
0.08240457624197006,5e-05,0.25
0.10183893144130707,5e-05,0.3125
0.08050357550382614,5e-05,0.25
0.20539262890815735,5e-05,0.125
0.08708978444337845,5e-05,0.375
0.0925772488117218,5e-05,0.1875
0.09912583976984024,5e-05,0.25
0.1089368611574173,5e-05,0.1875
0.07628361135721207,5e-05,0.5
0.08038131147623062,5e-05,0.25
0.11545057594776154,5e-05,0.25
0.10745556652545929,5e-05,0.4375
0.10673273354768753,5e-05,0.25
0.09035681933164597,5e-05,0.1875
0.10264278203248978,5e-05,0.0625
0.10772044956684113,5e-05,0.1875
0.06761890649795532,5e-05,0.5
0.10103143006563187,5e-05,0.1875
0.08939137309789658,5e-05,0.3125
0.10262342542409897,5e-05,0.3125
0.08544231951236725,5e-05,0.25
0.09177766740322113,5e-05,0.3125
0.07816460728645325,5e-05,0.4375
0.12604764103889465,5e-05,0.1875
0.09236608445644379,5e-05,0.1875
0.08919832855463028,5e-05,0.1875
0.07682308554649353,5e-05,0.4375
0.10809924453496933,5e-05,0.25
0.09300564974546432,5e-05,0.1875
0.06971314549446106,5e-05,0.3125
0.0942193791270256,5e-05,0.25
0.11180518567562103,5e-05,0.1875
0.09167183190584183,5e-05,0.1875
0.08008503913879395,5e-05,0.125
0.08553219586610794,5e-05,0.5
0.11942704766988754,5e-05,0.1875
0.09825921803712845,5e-05,0.3125
0.07889816164970398,5e-05,0.375
0.12965840101242065,5e-05,0.0
0.08729878813028336,5e-05,0.3125
0.07939411699771881,5e-05,0.3125
0.10473765432834625,5e-05,0.1875
0.06462728977203369,5e-05,0.5
0.11295558512210846,5e-05,0.375
0.09185715019702911,5e-05,0.3125
0.0756325051188469,5e-05,0.3125
0.07262390106916428,5e-05,0.5
0.10173024982213974,5e-05,0.375
0.10047577321529388,5e-05,0.3125
0.0833120122551918,5e-05,0.25
0.08544411510229111,5e-05,0.375
0.10894837230443954,5e-05,0.25
0.09404918551445007,5e-05,0.375
0.11990229040384293,5e-05,0.3125
0.08229323476552963,5e-05,0.375
0.11408065259456635,5e-05,0.125
0.1169259250164032,5e-05,0.25
0.07471481710672379,5e-05,0.375
0.09268711507320404,5e-05,0.375
0.10319332778453827,5e-05,0.1875
0.07946544140577316,5e-05,0.375
0.10171805322170258,5e-05,0.375
0.0997188612818718,5e-05,0.25
0.11230302602052689,5e-05,0.1875
0.12134575843811035,5e-05,0.1875
0.11828125268220901,5e-05,0.25
0.08226826786994934,5e-05,0.375
0.10076288133859634,5e-05,0.3125
0.0822545513510704,5e-05,0.4375
0.08916041254997253,5e-05,0.4375
0.11091983318328857,5e-05,0.3125
0.1101350486278534,5e-05,0.1875
0.0980827584862709,5e-05,0.1875
0.09246702492237091,5e-05,0.25
0.09976820647716522,5e-05,0.3125
0.12699148058891296,5e-05,0.1875
0.0947992131114006,5e-05,0.3125
0.07094842195510864,5e-05,0.4375
0.09622345119714737,5e-05,0.25
0.0775785744190216,5e-05,0.5
0.10774706304073334,5e-05,0.3125
0.10134083777666092,5e-05,0.1875
0.10182592272758484,5e-05,0.3125
0.10193774104118347,5e-05,0.25
0.0903104767203331,5e-05,0.375
0.06681886315345764,5e-05,0.4375
0.11894747614860535,5e-05,0.1875
0.11084114015102386,5e-05,0.375
0.06886329501867294,5e-05,0.625
0.11374959349632263,5e-05,0.25
0.09025119990110397,5e-05,0.375
0.05601145327091217,5e-05,0.5
0.09324517846107483,5e-05,0.25
0.11853644251823425,5e-05,0.1875
0.09706000238656998,5e-05,0.3125
0.10612606257200241,5e-05,0.3125
0.11397647857666016,5e-05,0.25
0.08766653388738632,5e-05,0.1875
0.09313015639781952,5e-05,0.375
0.08828689903020859,5e-05,0.1875
0.0988616794347763,5e-05,0.1875
0.11297169327735901,5e-05,0.125
0.08404069393873215,5e-05,0.25
0.09955473244190216,5e-05,0.375
0.06842704862356186,5e-05,0.5625
0.07754603773355484,5e-05,0.25
0.1119399443268776,5e-05,0.125
0.08630932122468948,5e-05,0.25
0.1014607697725296,5e-05,0.25
0.07512598484754562,5e-05,0.3125
0.08403168618679047,5e-05,0.25
0.07460315525531769,5e-05,0.25
0.11418617516756058,5e-05,0.1875
0.1015830710530281,5e-05,0.3125
0.11231819540262222,5e-05,0.125
0.09064774960279465,5e-05,0.3125
0.10267463326454163,5e-05,0.1875
0.08060438930988312,5e-05,0.3125
0.09124860912561417,5e-05,0.375
0.1019328162074089,5e-05,0.3125
0.09661214053630829,5e-05,0.3125
0.11061650514602661,5e-05,0.25
0.10240667313337326,5e-05,0.3125
0.09554091840982437,5e-05,0.3125
0.108382448554039,5e-05,0.3125
0.09255196899175644,5e-05,0.375
0.09797170013189316,5e-05,0.5
0.1449786275625229,5e-05,0.125
0.09309680759906769,5e-05,0.25
0.10442570596933365,5e-05,0.4375
0.09139196574687958,5e-05,0.3125
0.11217328906059265,5e-05,0.3125
0.12243571877479553,5e-05,0.1875
0.07235639542341232,5e-05,0.3125
0.09967312216758728,5e-05,0.25
0.09215469658374786,5e-05,0.375
0.10999799519777298,5e-05,0.25
0.11030472815036774,5e-05,0.3125
0.12171336263418198,5e-05,0.125
0.07190489768981934,5e-05,0.3125
0.08822973072528839,5e-05,0.5
0.07411454617977142,5e-05,0.375
0.10220836102962494,5e-05,0.375
0.08833637833595276,5e-05,0.3125
0.06802952289581299,5e-05,0.4375
0.09286327660083771,5e-05,0.3125
0.09849940240383148,5e-05,0.1875
0.08705802261829376,5e-05,0.25
0.0975056067109108,5e-05,0.25
0.09814544767141342,5e-05,0.375
0.08008568733930588,5e-05,0.3125
0.09682700037956238,5e-05,0.3125
0.09092339873313904,5e-05,0.25
0.12733493745326996,5e-05,0.0625
0.09530948102474213,5e-05,0.1875
0.13577823340892792,5e-05,0.25
0.08289287239313126,5e-05,0.25
0.11332972347736359,5e-05,0.1875
0.07639267295598984,5e-05,0.3125
0.09281952679157257,5e-05,0.25
0.10242685675621033,5e-05,0.125
0.11264527589082718,5e-05,0.3125
0.10539854317903519,5e-05,0.125
0.10513816773891449,5e-05,0.375
0.09863433241844177,5e-05,0.3125
0.08689133077859879,5e-05,0.3125
0.10202421993017197,5e-05,0.375
0.08624688535928726,5e-05,0.3125
0.083168163895607,5e-05,0.375
0.09417641907930374,5e-05,0.375
0.05341249331831932,5e-05,0.375
0.09196656197309494,5e-05,0.375
0.12011495977640152,5e-05,0.25
0.08689681440591812,5e-05,0.3125
0.12257780879735947,5e-05,0.125
0.08417969197034836,5e-05,0.4375
0.11023296415805817,5e-05,0.1875
0.0899750143289566,5e-05,0.25
0.07345090061426163,5e-05,0.5
0.105413056910038,5e-05,0.3125
0.07029430568218231,5e-05,0.3125
0.09591437131166458,5e-05,0.1875
0.08103647083044052,5e-05,0.5625
0.08006170392036438,5e-05,0.3125
0.10511751472949982,5e-05,0.1875
0.07982200384140015,5e-05,0.5
0.08148925751447678,5e-05,0.375
0.11004340648651123,5e-05,0.3125
0.08204986900091171,5e-05,0.25
0.08583288639783859,5e-05,0.3125
0.0694233775138855,5e-05,0.5
0.08514826744794846,5e-05,0.5
0.09397070854902267,5e-05,0.375
0.09730164706707001,5e-05,0.3125
0.10224626213312149,5e-05,0.1875
0.16667455434799194,5e-05,0.25
0.08879144489765167,5e-05,0.375
0.09303002804517746,5e-05,0.4375
0.11665142327547073,5e-05,0.1875
0.143868550658226,5e-05,0.375
0.11097387969493866,5e-05,0.1875
0.08568619191646576,5e-05,0.4375
0.10281942039728165,5e-05,0.25
0.1235608235001564,5e-05,0.25
0.11030851304531097,5e-05,0.1875
0.07635962963104248,5e-05,0.375
0.08782096207141876,5e-05,0.25
0.10299282521009445,5e-05,0.1875
0.1227465569972992,5e-05,0.25
0.11069531738758087,5e-05,0.4375
0.10689090192317963,5e-05,0.25
0.1189250722527504,5e-05,0.25
0.08100618422031403,5e-05,0.25
0.09058834612369537,5e-05,0.25
0.09715400636196136,5e-05,0.375
0.0894370824098587,5e-05,0.3125
0.0723838210105896,5e-05,0.5
0.11989840865135193,5e-05,0.125
0.08438042551279068,5e-05,0.375
0.06660792231559753,5e-05,0.5
0.09383411705493927,5e-05,0.1875
0.11643850803375244,5e-05,0.3125
0.13175396621227264,5e-05,0.25
0.1137474849820137,5e-05,0.1875
0.09980467706918716,5e-05,0.25
0.12360013276338577,5e-05,0.3125
0.09252779930830002,5e-05,0.3125
0.09552135318517685,5e-05,0.1875
0.07147489488124847,5e-05,0.5
0.11153881251811981,5e-05,0.125
0.10856624692678452,5e-05,0.125
0.07618530839681625,5e-05,0.625
0.12353280931711197,5e-05,0.1875
0.09088082611560822,5e-05,0.375
0.09804138541221619,5e-05,0.25
0.09560025483369827,5e-05,0.25
0.11045590788125992,5e-05,0.3125
0.09826447814702988,5e-05,0.25
0.1028960570693016,5e-05,0.3125
0.09628216177225113,5e-05,0.1875
0.11044111102819443,5e-05,0.25
0.09276092797517776,5e-05,0.4375
0.09702106565237045,5e-05,0.3125
0.11385489255189896,5e-05,0.125
0.08481867611408234,5e-05,0.375
0.10885509848594666,5e-05,0.3125
0.0714045912027359,5e-05,0.5
0.09719304740428925,5e-05,0.3125
0.11982512474060059,5e-05,0.0625
0.101222924888134,5e-05,0.25
0.09999871999025345,5e-05,0.375
0.06265445798635483,5e-05,0.4375
0.10699271410703659,5e-05,0.3125
0.08928395062685013,5e-05,0.375
0.07699652761220932,5e-05,0.4375
0.1164066269993782,5e-05,0.25
0.1192023977637291,5e-05,0.25
0.08480618894100189,5e-05,0.3125
0.09854402393102646,5e-05,0.1875
0.10034457594156265,5e-05,0.125
0.07203245162963867,5e-05,0.3125
0.09115578979253769,5e-05,0.375
0.10565349459648132,5e-05,0.3125
0.09926871210336685,5e-05,0.25
0.12257079035043716,5e-05,0.125
0.12507139146327972,5e-05,0.125
0.09377703070640564,5e-05,0.1875
