loss,lr,acc
0.0999610647559166,3.9704875962361e-05,0.1875
0.10080848634243011,3.970230966638151e-05,0.1875
0.10625264048576355,3.969974337040206e-05,0.1875
0.09888426214456558,3.969717707442258e-05,0.3125
0.08614029735326767,3.969461077844312e-05,0.375
0.07907962799072266,3.969204448246364e-05,0.375
0.125447615981102,3.968947818648418e-05,0.1875
0.11100275814533234,3.96869118905047e-05,0.4375
0.12728148698806763,3.968434559452523e-05,0.125
0.10733626037836075,3.968177929854576e-05,0.1875
0.1027102917432785,3.967921300256629e-05,0.25
0.10991103947162628,3.9676646706586826e-05,0.125
0.09566598385572433,3.967408041060735e-05,0.1875
0.10714136064052582,3.9671514114627884e-05,0.1875
0.09448518604040146,3.966894781864842e-05,0.1875
0.08682844042778015,3.966638152266895e-05,0.375
0.1118684709072113,3.9663815226689475e-05,0.125
0.07305920124053955,3.966124893071001e-05,0.4375
0.11631545424461365,3.965868263473054e-05,0.125
0.11761218309402466,3.9656116338751066e-05,0.25
0.10034442692995071,3.96535500427716e-05,0.1875
0.08478064835071564,3.965098374679213e-05,0.3125
0.11005152016878128,3.9648417450812664e-05,0.3125
0.09886018186807632,3.964585115483319e-05,0.1875
0.12074822187423706,3.964328485885371e-05,0.1875
0.09758028388023376,3.9640718562874255e-05,0.1875
0.14412322640419006,3.9638152266894774e-05,0.1875
0.09755519777536392,3.963558597091531e-05,0.25
0.10823714733123779,3.963301967493583e-05,0.1875
0.11819891631603241,3.963045337895638e-05,0.0625
0.10202567279338837,3.96278870829769e-05,0.125
0.12343744188547134,3.962532078699744e-05,0.125
0.11568594723939896,3.9622754491017956e-05,0.25
0.1027698963880539,3.96201881950385e-05,0.125
0.10612188279628754,3.961762189905902e-05,0.3125
0.13153336942195892,3.961505560307956e-05,0.125
0.10641921311616898,3.961248930710008e-05,0.25
0.06672518700361252,3.9609923011120626e-05,0.4375
0.11925789713859558,3.960735671514114e-05,0.1875
0.07568361610174179,3.9604790419161684e-05,0.4375
0.12778908014297485,3.96022241231822e-05,0.125
0.11509016901254654,3.9599657827202736e-05,0.1875
0.13547135889530182,3.959709153122326e-05,0.125
0.10860932618379593,3.9594525235243794e-05,0.125
0.10675409436225891,3.959195893926433e-05,0.1875
0.08415074646472931,3.958939264328486e-05,0.3125
0.08745671063661575,3.9586826347305385e-05,0.1875
0.09810269623994827,3.958426005132592e-05,0.3125
0.08619752526283264,3.958169375534645e-05,0.3125
0.1444026082754135,3.9579127459366976e-05,0.0625
0.14542065560817719,3.957656116338751e-05,0.125
0.12357249855995178,3.957399486740804e-05,0.375
0.13114352524280548,3.9571428571428574e-05,0.0625
0.10219773650169373,3.95688622754491e-05,0.3125
0.14020690321922302,3.956629597946963e-05,0.3125
0.09555817395448685,3.9563729683490165e-05,0.1875
0.10598041862249374,3.95611633875107e-05,0.1875
0.10440082848072052,3.955859709153121e-05,0.1875
0.08557728677988052,3.9556030795551756e-05,0.375
0.07299623638391495,3.9553464499572275e-05,0.3125
0.06854210048913956,3.955089820359282e-05,0.5
0.1116892397403717,3.9548331907613333e-05,0.0625
0.09960230439901352,3.954576561163388e-05,0.25
0.141364187002182,3.95431993156544e-05,0.0625
0.10146716237068176,3.954063301967494e-05,0.25
0.16741052269935608,3.953806672369546e-05,0.0625
0.0930427834391594,3.9535500427716e-05,0.375
0.10000164806842804,3.953293413173652e-05,0.25
0.10394411534070969,3.953036783575706e-05,0.3125
0.19650574028491974,3.952780153977758e-05,0.375
0.0947674885392189,3.952523524379813e-05,0.25
0.07243090867996216,3.9522668947818646e-05,0.4375
0.10348131507635117,3.9520102651839185e-05,0.1875
0.09612496942281723,3.9517536355859704e-05,0.25
0.12685149908065796,3.951497005988024e-05,0.3125
0.13115718960762024,3.951240376390077e-05,0.125
0.120341956615448,3.9509837467921295e-05,0.25
0.09153962880373001,3.950727117194183e-05,0.3125
0.10510136932134628,3.950470487596236e-05,0.25
0.08612354099750519,3.9502138579982886e-05,0.25
0.10525643080472946,3.949957228400342e-05,0.3125
0.11154783517122269,3.949700598802395e-05,0.25
0.10602255165576935,3.9494439692044484e-05,0.1875
0.13544851541519165,3.949187339606501e-05,0.125
0.11670037358999252,3.948930710008554e-05,0.125
0.09928277879953384,3.9486740804106075e-05,0.1875
0.10349564254283905,3.948417450812661e-05,0.1875
0.11451101303100586,3.9481608212147133e-05,0.1875
0.12522482872009277,3.9479041916167666e-05,0.0625
0.08683594316244125,3.94764756201882e-05,0.375
0.1186954528093338,3.947390932420872e-05,0.125
0.12574976682662964,3.947134302822926e-05,0.0625
0.08349798619747162,3.9468776732249776e-05,0.1875
0.1030518114566803,3.946621043627032e-05,0.125
0.08430571854114532,3.9463644140290835e-05,0.4375
0.12515884637832642,3.946107784431138e-05,0.1875
0.11134868860244751,3.94585115483319e-05,0.125
0.13352583348751068,3.9455945252352446e-05,0.125
0.1392567902803421,3.945337895637296e-05,0.0
0.07918696105480194,3.9450812660393504e-05,0.4375
0.14193998277187347,3.944824636441402e-05,0.1875
0.09073939174413681,3.944568006843457e-05,0.1875
0.11724275350570679,3.944311377245508e-05,0.25
0.1051570475101471,3.944054747647563e-05,0.1875
0.11014404147863388,3.943798118049615e-05,0.25
0.08443521708250046,3.9435414884516686e-05,0.25
0.11689695715904236,3.9432848588537205e-05,0.1875
0.15191157162189484,3.943028229255774e-05,0.0625
0.0911693125963211,3.942771599657827e-05,0.25
0.10566192120313644,3.9425149700598796e-05,0.125
0.09529760479927063,3.942258340461933e-05,0.25
0.13691289722919464,3.942001710863986e-05,0.1875
0.1148611307144165,3.9417450812660394e-05,0.1875
0.09478375315666199,3.941488451668092e-05,0.25
0.12978070974349976,3.941231822070145e-05,0.0625
0.16241073608398438,3.9409751924721985e-05,0.0625
0.09757628291845322,3.940718562874252e-05,0.3125
0.09279859811067581,3.9404619332763044e-05,0.25
0.1277090609073639,3.9402053036783576e-05,0.0625
0.10429327934980392,3.939948674080411e-05,0.25
0.11333728581666946,3.9396920444824635e-05,0.1875
0.0998101755976677,3.939435414884517e-05,0.3125
0.08637437224388123,3.93917878528657e-05,0.1875
0.1241823136806488,3.938922155688622e-05,0.1875
0.11481929570436478,3.938665526090676e-05,0.125
0.09485531598329544,3.938408896492728e-05,0.25
0.11470918357372284,3.938152266894782e-05,0.125
0.11921198666095734,3.937895637296834e-05,0.25
0.11150474846363068,3.937639007698888e-05,0.1875
0.10646551102399826,3.93738237810094e-05,0.1875
0.12147275358438492,3.937125748502995e-05,0.1875
0.10918982326984406,3.9368691189050466e-05,0.1875
0.14742067456245422,3.9366124893071005e-05,0.1875
0.09696749597787857,3.9363558597091524e-05,0.375
0.11314257979393005,3.936099230111207e-05,0.1875
0.14603200554847717,3.935842600513258e-05,0.1875
0.12823769450187683,3.935585970915313e-05,0.125
0.09370288252830505,3.935329341317365e-05,0.25
0.11145905405282974,3.9350727117194194e-05,0.1875
0.09004680812358856,3.9348160821214706e-05,0.3125
0.13088995218276978,3.934559452523524e-05,0.125
0.09446321427822113,3.934302822925577e-05,0.25
0.10075731575489044,3.9340461933276304e-05,0.25
0.10820276290178299,3.933789563729683e-05,0.1875
0.14770770072937012,3.933532934131736e-05,0.125
0.11766400188207626,3.9332763045337895e-05,0.3125
0.16500551998615265,3.933019674935843e-05,0.25
0.10708605498075485,3.9327630453378954e-05,0.1875
0.09046880155801773,3.9325064157399486e-05,0.25
0.10567179322242737,3.932249786142002e-05,0.1875
0.12046781927347183,3.9319931565440545e-05,0.1875
0.1293824017047882,3.931736526946108e-05,0.125
0.13686978816986084,3.931479897348161e-05,0.25
0.09226972609758377,3.931223267750214e-05,0.3125
0.13881464302539825,3.930966638152267e-05,0.125
0.09531675279140472,3.93071000855432e-05,0.25
0.12233410030603409,3.930453378956372e-05,0.125
0.10118674486875534,3.9301967493584266e-05,0.25
0.08921988308429718,3.929940119760478e-05,0.125
0.08313749730587006,3.9296834901625324e-05,0.25
0.12718816101551056,3.9294268605645844e-05,0.1875
0.13607583940029144,3.929170230966639e-05,0.25
0.13206149637699127,3.92891360136869e-05,0.125
0.1312282681465149,3.928656971770745e-05,0.3125
0.11218363046646118,3.928400342172797e-05,0.125
0.14734384417533875,3.9281437125748506e-05,0.0625
0.10153434425592422,3.9278870829769026e-05,0.1875
0.11128886044025421,3.927630453378957e-05,0.125
0.1123538389801979,3.927373823781009e-05,0.25
0.11646798253059387,3.927117194183063e-05,0.25
0.1134883314371109,3.926860564585115e-05,0.125
0.11473962664604187,3.926603934987168e-05,0.3125
0.07531871646642685,3.9263473053892214e-05,0.5
0.129769966006279,3.926090675791274e-05,0.1875
0.10148026794195175,3.925834046193327e-05,0.1875
0.11659440398216248,3.9255774165953805e-05,0.1875
0.15279620885849,3.925320786997434e-05,0.125
0.10445482283830643,3.9250641573994864e-05,0.1875
0.13966579735279083,3.9248075278015396e-05,0.25
0.14053377509117126,3.924550898203593e-05,0.25
0.09661652892827988,3.9242942686056455e-05,0.125
0.0865263119339943,3.924037639007699e-05,0.4375
0.11898048222064972,3.923781009409752e-05,0.0625
0.09410779923200607,3.923524379811805e-05,0.375
0.08944255858659744,3.923267750213858e-05,0.375
0.1234065368771553,3.923011120615911e-05,0.125
0.10045012831687927,3.9227544910179644e-05,0.1875
0.12969131767749786,3.9224978614200176e-05,0.1875
0.11622405797243118,3.92224123182207e-05,0.1875
0.11696292459964752,3.921984602224122e-05,0.125
0.11837799847126007,3.921727972626177e-05,0.3125
0.11119209229946136,3.9214713430282286e-05,0.3125
0.11247140914201736,3.9212147134302826e-05,0.1875
0.10639230161905289,3.9209580838323345e-05,0.1875
0.08229292929172516,3.920701454234389e-05,0.375
0.10423979163169861,3.92044482463644e-05,0.1875
0.11305096000432968,3.920188195038495e-05,0.0625
0.15680605173110962,3.919931565440547e-05,0.0625
0.08575191348791122,3.9196749358426014e-05,0.3125
0.07983014732599258,3.919418306244653e-05,0.375
0.15095952153205872,3.919161676646707e-05,0.25
0.10044662654399872,3.918905047048759e-05,0.25
0.10501078516244888,3.918648417450814e-05,0.3125
0.10655532032251358,3.918391787852865e-05,0.1875
0.11498922109603882,3.918135158254918e-05,0.125
0.12085052579641342,3.9178785286569715e-05,0.125
0.12308896332979202,3.917621899059024e-05,0.25
0.11798423528671265,3.9173652694610774e-05,0.125
0.09531597048044205,3.9171086398631306e-05,0.375
0.08838948607444763,3.916852010265184e-05,0.1875
0.08562519401311874,3.9165953806672365e-05,0.3125
0.0963071808218956,3.91633875106929e-05,0.125
0.1335115134716034,3.916082121471343e-05,0.1875
0.13310067355632782,3.915825491873396e-05,0.125
0.10786072164773941,3.915568862275449e-05,0.25
0.09690775722265244,3.915312232677502e-05,0.375
0.13493488729000092,3.9150556030795554e-05,0.125
0.14660842716693878,3.9147989734816086e-05,0.0
0.15015307068824768,3.914542343883661e-05,0.3125
0.12193211913108826,3.9142857142857145e-05,0.1875
0.09239877760410309,3.9140290846877664e-05,0.25
0.0950920432806015,3.91377245508982e-05,0.375
0.09892571717500687,3.913515825491872e-05,0.3125
0.1296100914478302,3.913259195893927e-05,0.1875
0.09457310289144516,3.913002566295979e-05,0.3125
0.08383574336767197,3.912745936698033e-05,0.5
0.10675136744976044,3.9124893071000846e-05,0.25
0.0976099893450737,3.912232677502139e-05,0.1875
0.09580571204423904,3.911976047904191e-05,0.1875
0.1336415410041809,3.911719418306245e-05,0.1875
0.13118472695350647,3.911462788708297e-05,0.0625
0.12265626341104507,3.9112061591103515e-05,0.25
0.10605718940496445,3.9109495295124035e-05,0.0625
0.1361870914697647,3.9106928999144574e-05,0.125
0.0987655445933342,3.910436270316509e-05,0.25
0.09705833345651627,3.910179640718564e-05,0.25
0.07630006223917007,3.909923011120615e-05,0.25
0.10067038238048553,3.9096663815226684e-05,0.25
0.11091101169586182,3.9094097519247217e-05,0.125
0.11436738818883896,3.909153122326775e-05,0.1875
0.10751992464065552,3.9088964927288275e-05,0.25
0.09722555428743362,3.908639863130881e-05,0.375
0.10874845087528229,3.908383233532934e-05,0.1875
0.15394631028175354,3.908126603934987e-05,0.3125
0.10705877840518951,3.90786997433704e-05,0.3125
0.1289687305688858,3.907613344739093e-05,0.25
0.10445860773324966,3.9073567151411464e-05,0.375
0.13021038472652435,3.9071000855431996e-05,0.0625
0.10636783391237259,3.906843455945252e-05,0.0625
0.094385527074337,3.9065868263473055e-05,0.3125
0.12825164198875427,3.906330196749359e-05,0.125
0.09705593436956406,3.906073567151411e-05,0.1875
0.09407849609851837,3.9058169375534646e-05,0.3125
0.11540767550468445,3.9055603079555165e-05,0.125
0.13209132850170135,3.905303678357571e-05,0.125
0.0770091712474823,3.905047048759622e-05,0.3125
0.11495908349752426,3.904790419161677e-05,0.25
0.09450158476829529,3.904533789563729e-05,0.125
0.09550770372152328,3.9042771599657835e-05,0.375
0.10954828560352325,3.904020530367835e-05,0.1875
0.11569608747959137,3.903763900769889e-05,0.125
0.08779627829790115,3.903507271171941e-05,0.3125
0.11934032291173935,3.903250641573995e-05,0.1875
0.09389659017324448,3.902994011976047e-05,0.375
0.13337329030036926,3.9027373823781017e-05,0.25
0.1495625078678131,3.9024807527801536e-05,0.1875
0.16159562766551971,3.9022241231822075e-05,0.125
0.10444768518209457,3.9019674935842594e-05,0.0625
0.1446363478899002,3.901710863986314e-05,0.125
0.11645133793354034,3.901454234388366e-05,0.1875
0.12154017388820648,3.9011976047904185e-05,0.3125
0.12166830897331238,3.900940975192472e-05,0.1875
0.10021302849054337,3.900684345594525e-05,0.25
0.11353335529565811,3.900427715996578e-05,0.25
0.0894404873251915,3.900171086398631e-05,0.375
0.07888896763324738,3.899914456800684e-05,0.5
0.11821949481964111,3.8996578272027374e-05,0.3125
0.13096225261688232,3.89940119760479e-05,0.125
0.10346289724111557,3.899144568006843e-05,0.3125
0.10241112858057022,3.8988879384088965e-05,0.3125
0.11251968890428543,3.89863130881095e-05,0.3125
0.11483985185623169,3.898374679213002e-05,0.125
0.11842251569032669,3.8981180496150556e-05,0.3125
0.1124136820435524,3.897861420017109e-05,0.1875
0.11294142156839371,3.897604790419162e-05,0.1875
0.1461961269378662,3.897348160821215e-05,0.3125
0.153451606631279,3.8970915312232666e-05,0.1875
0.09845563769340515,3.896834901625321e-05,0.1875
0.10020426660776138,3.896578272027373e-05,0.1875
0.08660760521888733,3.896321642429427e-05,0.4375
0.06283782422542572,3.896065012831479e-05,0.625
0.1330384612083435,3.8958083832335336e-05,0.25
0.10681814700365067,3.8955517536355855e-05,0.125
0.11349542438983917,3.8952951240376394e-05,0.375
0.09414263814687729,3.895038494439691e-05,0.1875
0.08694340288639069,3.894781864841746e-05,0.25
0.10427162796258926,3.894525235243797e-05,0.375
0.11616143584251404,3.894268605645852e-05,0.0625
0.08893115818500519,3.894011976047904e-05,0.25
0.08718927204608917,3.893755346449958e-05,0.25
0.12225667387247086,3.8934987168520095e-05,0.125
0.08759597688913345,3.893242087254064e-05,0.125
0.09382178634405136,3.892985457656116e-05,0.25
0.14664916694164276,3.892728828058169e-05,0.0625
0.11857784539461136,3.892472198460222e-05,0.1875
0.10398947447538376,3.892215568862275e-05,0.3125
0.1527361422777176,3.8919589392643284e-05,0.25
0.12226006388664246,3.891702309666381e-05,0.125
0.12923301756381989,3.891445680068434e-05,0.1875
0.13177797198295593,3.8911890504704875e-05,0.3125
0.12440796196460724,3.890932420872541e-05,0.25
0.13180699944496155,3.890675791274593e-05,0.1875
0.10916014015674591,3.8904191616766466e-05,0.3125
0.10661675781011581,3.8901625320787e-05,0.4375
0.09547261148691177,3.889905902480753e-05,0.1875
0.10885415226221085,3.889649272882806e-05,0.3125
0.14889104664325714,3.889392643284859e-05,0.0625
0.08743199706077576,3.889136013686912e-05,0.25
0.14106717705726624,3.8888793840889655e-05,0.1875
0.1110856831073761,3.888622754491017e-05,0.125
0.1238144189119339,3.888366124893071e-05,0.125
0.09478458762168884,3.888109495295123e-05,0.1875
0.10183132439851761,3.887852865697177e-05,0.25
0.11880761384963989,3.887596236099229e-05,0.1875
0.09960968047380447,3.887339606501284e-05,0.25
0.16450563073158264,3.8870829769033356e-05,0.1875
0.09687165170907974,3.8868263473053895e-05,0.25
0.10047491639852524,3.8865697177074414e-05,0.375
0.1145114079117775,3.886313088109496e-05,0.3125
0.1295340657234192,3.886056458511548e-05,0.1875
0.07561305910348892,3.885799828913602e-05,0.3125
0.11143036186695099,3.885543199315654e-05,0.25
0.10320352017879486,3.8852865697177084e-05,0.3125
0.12080050259828568,3.88502994011976e-05,0.0625
0.12803731858730316,3.884773310521813e-05,0.125
0.13269035518169403,3.884516680923866e-05,0.1875
0.10812778025865555,3.8842600513259194e-05,0.25
0.12931351363658905,3.884003421727972e-05,0.3125
0.12752637267112732,3.883746792130025e-05,0.25
0.09252692013978958,3.8834901625320785e-05,0.25
0.10542730242013931,3.883233532934132e-05,0.25
0.1408948451280594,3.8829769033361843e-05,0.125
0.10166948288679123,3.8827202737382376e-05,0.1875
0.07453209161758423,3.882463644140291e-05,0.1875
0.11884805560112,3.882207014542344e-05,0.125
0.12025275081396103,3.881950384944397e-05,0.1875
0.09459705650806427,3.88169375534645e-05,0.3125
0.0730111375451088,3.881437125748503e-05,0.375
0.12189054489135742,3.881180496150556e-05,0.125
0.10453471541404724,3.880923866552609e-05,0.1875
0.10765603929758072,3.880667236954662e-05,0.1875
0.11806119233369827,3.8804106073567156e-05,0.125
0.07821909338235855,3.880153977758767e-05,0.1875
0.1022658571600914,3.8798973481608214e-05,0.3125
0.12005576491355896,3.879640718562873e-05,0.1875
0.12149329483509064,3.879384088964928e-05,0.3125
0.11605566740036011,3.879127459366979e-05,0.0625
0.09074990451335907,3.878870829769034e-05,0.25
0.1401388943195343,3.878614200171086e-05,0.25
0.11221416294574738,3.87835757057314e-05,0.1875
0.09574029594659805,3.8781009409751915e-05,0.3125
0.11630565673112869,3.877844311377246e-05,0.3125
0.09681326895952225,3.877587681779298e-05,0.125
0.10323425382375717,3.877331052181352e-05,0.1875
0.07259389758110046,3.877074422583404e-05,0.5
0.12442000955343246,3.8768177929854585e-05,0.0625
0.12608163058757782,3.8765611633875104e-05,0.125
0.09828893095254898,3.876304533789563e-05,0.3125
0.12035659700632095,3.876047904191616e-05,0.3125
0.11129257082939148,3.8757912745936695e-05,0.125
0.12825964391231537,3.875534644995723e-05,0.0625
0.09269830584526062,3.8752780153977754e-05,0.3125
0.10233908146619797,3.8750213857998286e-05,0.25
0.1236591562628746,3.874764756201882e-05,0.3125
0.13874752819538116,3.874508126603935e-05,0.0625
0.12335462123155594,3.874251497005988e-05,0.125
0.09471479058265686,3.873994867408041e-05,0.25
0.10369261354207993,3.873738237810094e-05,0.3125
0.12160113453865051,3.873481608212147e-05,0.25
0.08385209739208221,3.8732249786142e-05,0.4375
0.11789634078741074,3.872968349016253e-05,0.25
0.09110055863857269,3.8727117194183066e-05,0.25
0.10235805809497833,3.872455089820359e-05,0.3125
0.10181806236505508,3.872198460222411e-05,0.25
0.10973972082138062,3.871941830624466e-05,0.3125
0.0944937914609909,3.8716852010265176e-05,0.3125
0.10269541293382645,3.8714285714285715e-05,0.25
0.09386946260929108,3.8711719418306234e-05,0.3125
0.10298968851566315,3.870915312232678e-05,0.375
0.1376124620437622,3.87065868263473e-05,0.1875
0.121323361992836,3.870402053036784e-05,0.1875
0.10462568700313568,3.870145423438836e-05,0.25
0.08527426421642303,3.8698887938408904e-05,0.375
0.11839742958545685,3.8696321642429416e-05,0.1875
0.11850262433290482,3.869375534644996e-05,0.1875
0.10123584419488907,3.869118905047048e-05,0.125
0.11567060649394989,3.868862275449103e-05,0.25
0.08602865785360336,3.868605645851154e-05,0.3125
0.10708370804786682,3.8683490162532086e-05,0.1875
0.12789753079414368,3.8680923866552605e-05,0.0625
0.09911082684993744,3.867835757057314e-05,0.1875
0.12740890681743622,3.8675791274593664e-05,0.125
0.0825653076171875,3.8673224978614196e-05,0.25
0.13243718445301056,3.867065868263473e-05,0.25
0.13253623247146606,3.866809238665526e-05,0.1875
0.09983882308006287,3.866552609067579e-05,0.25
0.13805043697357178,3.866295979469632e-05,0.125
0.09924528747797012,3.866039349871685e-05,0.125
0.13390982151031494,3.865782720273738e-05,0.125
0.09558334946632385,3.865526090675791e-05,0.3125
0.0914979875087738,3.8652694610778443e-05,0.25
0.11658366024494171,3.8650128314798976e-05,0.1875
0.13802412152290344,3.86475620188195e-05,0.0625
0.16870608925819397,3.8644995722840034e-05,0.1875
0.09471128135919571,3.864242942686057e-05,0.25
0.10369352251291275,3.86398631308811e-05,0.0625
0.09553661197423935,3.863729683490161e-05,0.3125
0.11711744219064713,3.863473053892216e-05,0.125
0.12308337539434433,3.863216424294268e-05,0.3125
0.13425004482269287,3.862959794696322e-05,0.125
0.1005391776561737,3.8627031650983735e-05,0.0
0.1153239756822586,3.862446535500428e-05,0.1875
0.12837353348731995,3.86218990590248e-05,0.1875
0.12886866927146912,3.861933276304534e-05,0.125
0.1357671022415161,3.861676646706586e-05,0.1875
0.10138504952192307,3.8614200171086405e-05,0.3125
0.08453817665576935,3.8611633875106924e-05,0.375
0.11678434163331985,3.8609067579127464e-05,0.25
0.09799516946077347,3.860650128314798e-05,0.125
0.10462439805269241,3.860393498716853e-05,0.25
0.09207704663276672,3.860136869118905e-05,0.25
0.14482301473617554,3.859880239520959e-05,0.1875
0.11497344076633453,3.8596236099230106e-05,0.25
0.12799322605133057,3.859366980325064e-05,0.25
0.09926145523786545,3.859110350727117e-05,0.375
0.12462043762207031,3.85885372112917e-05,0.0625
0.13885857164859772,3.858597091531223e-05,0.0625
0.101505808532238,3.858340461933276e-05,0.125
0.0933973416686058,3.858083832335329e-05,0.25
0.11082623898983002,3.857827202737382e-05,0.25
0.1469191163778305,3.8575705731394354e-05,0.0625
0.1038953959941864,3.8573139435414886e-05,0.1875
0.12477866560220718,3.857057313943541e-05,0.3125
0.09548892825841904,3.8568006843455945e-05,0.375
0.0722484365105629,3.856544054747648e-05,0.375
0.10551206022500992,3.856287425149701e-05,0.125
0.13070544600486755,3.8560307955517536e-05,0.1875
0.10890451818704605,3.855774165953807e-05,0.4375
0.1285027116537094,3.85551753635586e-05,0.125
