loss,lr,acc
0.35627615451812744,1.0230966638152257e-05,0.625
0.5211395025253296,1.023353293413174e-05,0.5
0.35220861434936523,1.0236099230111222e-05,0.5625
0.43180200457572937,1.0238665526090678e-05,0.5625
0.32738766074180603,1.0241231822070135e-05,0.75
0.39165592193603516,1.0243798118049618e-05,0.625
0.4583342969417572,1.02463644140291e-05,0.5625
0.2922154366970062,1.0248930710008556e-05,0.8125
0.36256882548332214,1.0251497005988011e-05,0.6875
0.39208516478538513,1.0254063301967494e-05,0.5
0.38743048906326294,1.0256629597946977e-05,0.6875
0.35626697540283203,1.0259195893926432e-05,0.625
0.3861995339393616,1.0261762189905888e-05,0.5
0.4423787593841553,1.026432848588537e-05,0.5
0.4006684422492981,1.0266894781864853e-05,0.75
0.505033016204834,1.0269461077844309e-05,0.6875
0.31144770979881287,1.0272027373823766e-05,0.75
0.3132888376712799,1.0274593669803249e-05,0.6875
0.2758331894874573,1.027715996578273e-05,0.875
0.35792168974876404,1.0279726261762187e-05,0.625
0.4836815595626831,1.0282292557741642e-05,0.5625
0.38740795850753784,1.0284858853721125e-05,0.5625
0.32078632712364197,1.0287425149700608e-05,0.625
0.31458932161331177,1.0289991445680063e-05,0.75
0.38782334327697754,1.0292557741659519e-05,0.6875
0.43156754970550537,1.0295124037639029e-05,0.625
0.4127359986305237,1.0297690333618484e-05,0.5
0.3458321988582611,1.030025662959794e-05,0.6875
0.5333724021911621,1.0302822925577422e-05,0.625
0.410925954580307,1.0305389221556905e-05,0.5
0.4400455951690674,1.030795551753636e-05,0.5
0.27594757080078125,1.0310521813515818e-05,0.75
0.38831910490989685,1.03130881094953e-05,0.6875
0.5489782094955444,1.0315654405474781e-05,0.375
0.3015841841697693,1.0318220701454239e-05,0.75
0.3798682391643524,1.0320786997433694e-05,0.625
0.4175761342048645,1.0323353293413177e-05,0.5625
0.4090655446052551,1.032591958939266e-05,0.75
0.41499626636505127,1.0328485885372115e-05,0.6875
0.4351271390914917,1.033105218135157e-05,0.625
0.4172855019569397,1.0333618477331053e-05,0.625
0.4360041618347168,1.0336184773310536e-05,0.5625
0.4418937563896179,1.0338751069289991e-05,0.5
0.29340940713882446,1.0341317365269447e-05,0.75
0.5745570659637451,1.034388366124893e-05,0.6875
0.40879249572753906,1.0346449957228412e-05,0.5625
0.36794811487197876,1.034901625320787e-05,0.6875
0.4702799320220947,1.0351582549187325e-05,0.5625
0.3984714448451996,1.0354148845166808e-05,0.4375
0.4137309491634369,1.035671514114629e-05,0.625
0.3552389144897461,1.0359281437125746e-05,0.625
0.38121163845062256,1.0361847733105201e-05,0.5625
0.4043259024620056,1.0364414029084684e-05,0.5
0.31141382455825806,1.0366980325064167e-05,0.625
0.22563420236110687,1.0369546621043622e-05,0.9375
0.49622923135757446,1.0372112917023078e-05,0.5625
0.7013586759567261,1.037467921300256e-05,0.375
0.5721566081047058,1.0377245508982043e-05,0.5625
0.5234848260879517,1.0379811804961499e-05,0.4375
0.3388603925704956,1.0382378100940981e-05,0.6875
0.4384879767894745,1.0384944396920464e-05,0.4375
0.3589603304862976,1.038751069289992e-05,0.6875
0.6071599721908569,1.0390076988879377e-05,0.375
0.357383668422699,1.039264328485886e-05,0.625
0.5690804719924927,1.0395209580838342e-05,0.5625
0.3752467632293701,1.0397775876817798e-05,0.5625
0.4824650287628174,1.0400342172797253e-05,0.5
0.49786537885665894,1.0402908468776736e-05,0.625
0.499629944562912,1.0405474764756218e-05,0.625
0.39498066902160645,1.0408041060735674e-05,0.5625
0.32849374413490295,1.041060735671513e-05,0.5
0.49960577487945557,1.0413173652694612e-05,0.625
0.36656928062438965,1.0415739948674095e-05,0.625
0.37236031889915466,1.041830624465355e-05,0.625
0.4376094341278076,1.0420872540633008e-05,0.6875
0.2822423279285431,1.042343883661249e-05,0.75
0.27456650137901306,1.0426005132591971e-05,0.8125
0.3629079759120941,1.0428571428571428e-05,0.75
0.3697172999382019,1.0431137724550884e-05,0.6875
0.49569278955459595,1.0433704020530367e-05,0.6875
0.33449631929397583,1.043627031650985e-05,0.8125
0.6164383888244629,1.0438836612489305e-05,0.3125
0.47339296340942383,1.044140290846876e-05,0.5625
0.30199533700942993,1.0443969204448243e-05,0.8125
0.4573575258255005,1.0446535500427726e-05,0.5625
0.5184741020202637,1.0449101796407181e-05,0.5
0.4708314538002014,1.0451668092386638e-05,0.5
0.39396238327026367,1.045423438836612e-05,0.6875
0.253388375043869,1.0456800684345602e-05,0.875
0.28800785541534424,1.045936698032506e-05,0.75
0.2854713797569275,1.0461933276304542e-05,0.75
0.3971381187438965,1.0464499572284023e-05,0.5625
0.39717841148376465,1.046706586826348e-05,0.625
0.27553659677505493,1.0469632164242936e-05,0.875
0.3926053047180176,1.0472198460222418e-05,0.5625
0.5580024719238281,1.0474764756201901e-05,0.375
0.44341111183166504,1.0477331052181357e-05,0.5625
0.30104443430900574,1.0479897348160812e-05,0.6875
0.30647188425064087,1.0482463644140295e-05,0.75
0.36742207407951355,1.0485029940119777e-05,0.625
0.4282854497432709,1.0487596236099233e-05,0.5
0.4749453067779541,1.0490162532078689e-05,0.625
0.38786742091178894,1.0492728828058171e-05,0.625
0.3018842935562134,1.0495295124037654e-05,0.75
0.3520011305809021,1.0497861420017111e-05,0.5625
0.2927154004573822,1.0500427715996567e-05,0.6875
0.43471992015838623,1.050299401197605e-05,0.5625
0.3376942574977875,1.0505560307955532e-05,0.75
0.22478452324867249,1.0508126603934987e-05,0.8125
0.4949605166912079,1.0510692899914443e-05,0.625
0.5232949256896973,1.0513259195893926e-05,0.5625
0.25997990369796753,1.0515825491873408e-05,0.8125
0.35332557559013367,1.0518391787852864e-05,0.625
0.20882445573806763,1.052095808383232e-05,0.875
0.33083611726760864,1.0523524379811802e-05,0.625
0.3201357126235962,1.0526090675791285e-05,0.75
0.35308194160461426,1.052865697177074e-05,0.6875
0.4052400588989258,1.0531223267750197e-05,0.625
0.3577195107936859,1.053378956372968e-05,0.6875
0.47991466522216797,1.0536355859709161e-05,0.5
0.3484305739402771,1.0538922155688618e-05,0.5625
0.4430352449417114,1.0541488451668074e-05,0.5625
0.2830135226249695,1.0544054747647557e-05,0.75
0.3281562328338623,1.054662104362704e-05,0.6875
0.45352813601493835,1.0549187339606495e-05,0.5
0.2941149175167084,1.0551753635585977e-05,0.75
0.3584177494049072,1.055431993156546e-05,0.625
0.33698639273643494,1.0556886227544916e-05,0.5625
0.2554405629634857,1.0559452523524371e-05,0.75
0.3164867162704468,1.0562018819503854e-05,0.75
0.4524117410182953,1.0564585115483336e-05,0.625
0.3391394019126892,1.0567151411462792e-05,0.8125
0.31926149129867554,1.056971770744225e-05,0.6875
0.4619074761867523,1.0572284003421732e-05,0.4375
0.34857362508773804,1.0574850299401213e-05,0.75
0.4326508939266205,1.057741659538067e-05,0.625
0.3268224000930786,1.0579982891360126e-05,0.75
0.282844603061676,1.0582549187339608e-05,0.6875
0.3966867923736572,1.0585115483319091e-05,0.5625
0.5460488200187683,1.0587681779298546e-05,0.5
0.453818142414093,1.0590248075278002e-05,0.4375
0.5893208384513855,1.0592814371257485e-05,0.375
0.37525996565818787,1.0595380667236967e-05,0.75
0.32311758399009705,1.0597946963216423e-05,0.5625
0.3063099980354309,1.060051325919588e-05,0.75
0.603607177734375,1.0603079555175361e-05,0.375
0.37987765669822693,1.0605645851154844e-05,0.6875
0.4980485439300537,1.0608212147134301e-05,0.5625
0.3523658215999603,1.0610778443113756e-05,0.625
0.40882211923599243,1.0613344739093239e-05,0.625
0.4563904404640198,1.0615911035072722e-05,0.5
0.2933241128921509,1.0618477331052177e-05,0.75
0.3685038983821869,1.0621043627031633e-05,0.75
0.5371322631835938,1.0623609923011116e-05,0.5
0.38510116934776306,1.0626176218990598e-05,0.5625
0.3866238594055176,1.0628742514970054e-05,0.625
0.30295976996421814,1.0631308810949536e-05,0.625
0.6249820590019226,1.0633875106929019e-05,0.4375
0.3797459304332733,1.0636441402908475e-05,0.75
0.3800640106201172,1.0639007698887932e-05,0.625
0.5080584287643433,1.0641573994867413e-05,0.4375
0.39925140142440796,1.0644140290846895e-05,0.5
0.2416611909866333,1.0646706586826353e-05,0.875
0.161651611328125,1.0649272882805808e-05,0.9375
0.3305894732475281,1.0651839178785291e-05,0.625
0.4614865779876709,1.0654405474764774e-05,0.5
0.41586312651634216,1.0656971770744229e-05,0.625
0.3700334429740906,1.0659538066723685e-05,0.6875
0.33866196870803833,1.0662104362703167e-05,0.75
0.3419293165206909,1.066467065868265e-05,0.625
0.5130569934844971,1.0667236954662105e-05,0.4375
0.35621917247772217,1.0669803250641561e-05,0.625
0.29308202862739563,1.0672369546621044e-05,0.75
0.4160052537918091,1.0674935842600526e-05,0.6875
0.35184597969055176,1.0677502138579982e-05,0.75
0.3008509874343872,1.0680068434559439e-05,0.625
0.3164336681365967,1.0682634730538922e-05,0.625
0.3045036792755127,1.0685201026518404e-05,0.75
0.4696526527404785,1.068776732249786e-05,0.5
0.3319660425186157,1.0690333618477315e-05,0.6875
0.416157603263855,1.0692899914456798e-05,0.625
0.41298040747642517,1.069546621043628e-05,0.625
0.7470129728317261,1.0698032506415736e-05,0.375
0.44768232107162476,1.0700598802395192e-05,0.5625
0.2850601077079773,1.0703165098374675e-05,0.8125
0.3696901798248291,1.0705731394354157e-05,0.6875
0.364311158657074,1.0708297690333613e-05,0.625
0.3297504186630249,1.071086398631307e-05,0.6875
0.41262727975845337,1.0713430282292578e-05,0.625
0.5801645517349243,1.0715996578272034e-05,0.4375
0.465025395154953,1.071856287425149e-05,0.6875
0.3990520238876343,1.0721129170230973e-05,0.625
0.5147510766983032,1.0723695466210454e-05,0.4375
0.63035649061203,1.0726261762189912e-05,0.5625
0.38260316848754883,1.0728828058169367e-05,0.625
0.21522948145866394,1.073139435414885e-05,0.875
0.4239059388637543,1.0733960650128333e-05,0.6875
0.2714134454727173,1.0736526946107788e-05,0.75
0.394204705953598,1.0739093242087244e-05,0.5
0.254865825176239,1.0741659538066726e-05,0.75
0.43761083483695984,1.0744225834046209e-05,0.5
0.3308717608451843,1.0746792130025664e-05,0.6875
0.3007694482803345,1.0749358426005122e-05,0.75
0.3591017723083496,1.0751924721984603e-05,0.6875
0.34746354818344116,1.0754491017964085e-05,0.6875
0.2814077138900757,1.0757057313943543e-05,0.6875
0.4360820949077606,1.0759623609922998e-05,0.5625
0.3213840126991272,1.076218990590248e-05,0.6875
0.2624438405036926,1.0764756201881963e-05,0.875
0.5074594020843506,1.0767322497861419e-05,0.6875
0.3994416892528534,1.0769888793840874e-05,0.6875
0.33768999576568604,1.0772455089820357e-05,0.75
0.5027821063995361,1.077502138579984e-05,0.5
0.41169533133506775,1.0777587681779295e-05,0.5625
0.21749013662338257,1.0780153977758751e-05,0.875
0.3798573911190033,1.0782720273738234e-05,0.625
0.21621474623680115,1.0785286569717716e-05,0.8125
0.4125135540962219,1.0787852865697173e-05,0.625
0.4463355541229248,1.0790419161676629e-05,0.625
0.5830011367797852,1.0792985457656112e-05,0.5
0.3981139063835144,1.0795551753635594e-05,0.625
0.4194227457046509,1.079811804961505e-05,0.6875
0.43049687147140503,1.0800684345594532e-05,0.6875
0.38654905557632446,1.0803250641574015e-05,0.5625
0.27337050437927246,1.080581693755347e-05,0.8125
0.35181331634521484,1.0808383233532926e-05,0.75
0.462045282125473,1.0810949529512409e-05,0.5
0.3756570816040039,1.0813515825491892e-05,0.75
0.2530274987220764,1.0816082121471347e-05,0.75
0.3478986918926239,1.0818648417450803e-05,0.75
0.2701717019081116,1.0821214713430285e-05,0.8125
0.40995150804519653,1.0823781009409768e-05,0.625
0.47979554533958435,1.0826347305389225e-05,0.625
0.24712491035461426,1.082891360136868e-05,0.75
0.3661402463912964,1.0831479897348163e-05,0.8125
0.3292618989944458,1.0834046193327646e-05,0.75
0.36862844228744507,1.0836612489307102e-05,0.625
0.3215104043483734,1.0839178785286557e-05,0.625
0.43180257081985474,1.084174508126604e-05,0.6875
0.4468993544578552,1.0844311377245522e-05,0.5
0.28101950883865356,1.0846877673224978e-05,0.6875
0.4554424285888672,1.0849443969204434e-05,0.5625
0.2733173370361328,1.0852010265183916e-05,0.75
0.31345465779304504,1.0854576561163399e-05,0.625
0.49849873781204224,1.0857142857142854e-05,0.5
0.3339724540710449,1.0859709153122312e-05,0.75
0.37940168380737305,1.0862275449101793e-05,0.625
0.5336446762084961,1.0864841745081275e-05,0.625
0.43112027645111084,1.0867408041060732e-05,0.75
0.30403706431388855,1.0869974337040188e-05,0.75
0.3299834728240967,1.087254063301967e-05,0.75
0.3912869393825531,1.0875106928999153e-05,0.625
0.5251400470733643,1.0877673224978609e-05,0.6875
0.3603357672691345,1.0880239520958091e-05,0.8125
0.26453226804733276,1.0882805816937574e-05,0.8125
0.24584424495697021,1.088537211291703e-05,0.75
0.4012090861797333,1.0887938408896485e-05,0.5625
0.3469094932079315,1.0890504704875968e-05,0.75
0.4341856837272644,1.089307100085545e-05,0.625
0.526604175567627,1.0895637296834906e-05,0.5
0.41751164197921753,1.0898203592814363e-05,0.6875
0.47760510444641113,1.0900769888793844e-05,0.5
0.37571510672569275,1.0903336184773327e-05,0.625
0.36823925375938416,1.0905902480752784e-05,0.75
0.5465221405029297,1.090846877673224e-05,0.5625
0.38619452714920044,1.0911035072711722e-05,0.6875
0.6009542942047119,1.0913601368691205e-05,0.375
0.4461084306240082,1.091616766467066e-05,0.5625
0.5873771905899048,1.0918733960650116e-05,0.5625
0.19318324327468872,1.0921300256629599e-05,0.8125
0.36885976791381836,1.0923866552609081e-05,0.625
0.22992579638957977,1.0926432848588537e-05,0.8125
0.4467287063598633,1.0928999144567993e-05,0.625
0.44529879093170166,1.0931565440547475e-05,0.5625
0.4118231236934662,1.0934131736526958e-05,0.6875
0.48515960574150085,1.0936698032506415e-05,0.5
0.35003209114074707,1.093926432848587e-05,0.6875
0.49469324946403503,1.0941830624465353e-05,0.5625
0.5629630088806152,1.0944396920444836e-05,0.375
0.37133026123046875,1.0946963216424291e-05,0.625
0.2554922103881836,1.0949529512403747e-05,0.6875
0.4287782609462738,1.095209580838323e-05,0.625
0.4465067386627197,1.0954662104362712e-05,0.6875
0.47151416540145874,1.0957228400342168e-05,0.5
0.35781699419021606,1.0959794696321623e-05,0.625
0.6476806402206421,1.0962360992301106e-05,0.375
0.45193779468536377,1.0964927288280589e-05,0.5625
0.4071556329727173,1.0967493584260044e-05,0.6875
0.5679534673690796,1.0970059880239527e-05,0.4375
0.37077662348747253,1.097262617621901e-05,0.625
0.23229065537452698,1.0975192472198467e-05,0.8125
0.35279858112335205,1.0977758768177922e-05,0.6875
0.301097571849823,1.0980325064157405e-05,0.8125
0.45447349548339844,1.0982891360136888e-05,0.5
0.38454097509384155,1.0985457656116343e-05,0.625
0.34767115116119385,1.0988023952095799e-05,0.625
0.44966650009155273,1.0990590248075281e-05,0.5625
0.38112741708755493,1.0993156544054764e-05,0.5625
0.33800578117370605,1.099572284003422e-05,0.625
0.37348613142967224,1.0998289136013675e-05,0.5625
0.3419320583343506,1.1000855431993158e-05,0.6875
0.36731502413749695,1.100342172797264e-05,0.6875
0.36384308338165283,1.1005988023952096e-05,0.625
0.50751793384552,1.1008554319931553e-05,0.5625
0.2798442840576172,1.1011120615911034e-05,0.8125
0.46899867057800293,1.1013686911890519e-05,0.5625
0.3764804005622864,1.1016253207869974e-05,0.5625
0.24215343594551086,1.101881950384943e-05,0.75
0.49184995889663696,1.1021385799828912e-05,0.625
0.30346670746803284,1.1023952095808395e-05,0.6875
0.4147406816482544,1.102651839178785e-05,0.5625
0.4342038631439209,1.1029084687767306e-05,0.5625
0.4841001629829407,1.1031650983746789e-05,0.5625
0.38535043597221375,1.1034217279726271e-05,0.75
0.31038564443588257,1.1036783575705727e-05,0.6875
0.4139191806316376,1.1039349871685182e-05,0.5625
0.5000584125518799,1.1041916167664665e-05,0.5
0.2421623170375824,1.1044482463644148e-05,0.8125
0.4830774962902069,1.1047048759623605e-05,0.625
0.3811824321746826,1.1049615055603086e-05,0.5625
0.4640902280807495,1.105218135158257e-05,0.625
0.4719190001487732,1.1054747647562026e-05,0.5625
0.4283219277858734,1.1057313943541481e-05,0.5
0.4716426730155945,1.1059880239520964e-05,0.625
0.45203694701194763,1.1062446535500447e-05,0.5
0.27443259954452515,1.1065012831479902e-05,0.875
0.3813360631465912,1.1067579127459358e-05,0.75
0.3395211696624756,1.107014542343884e-05,0.75
0.34623390436172485,1.1072711719418323e-05,0.6875
0.41878265142440796,1.1075278015397779e-05,0.5625
0.46749362349510193,1.1077844311377234e-05,0.5
0.30558860301971436,1.1080410607356717e-05,0.8125
0.48135289549827576,1.10829769033362e-05,0.625
0.44384726881980896,1.1085543199315657e-05,0.375
0.30031314492225647,1.1088109495295112e-05,0.75
0.4253924489021301,1.1090675791274595e-05,0.625
0.40257295966148376,1.1093242087254078e-05,0.5
0.39511188864707947,1.1095808383233533e-05,0.5625
0.3078058362007141,1.1098374679212989e-05,0.6875
0.3677821159362793,1.1100940975192471e-05,0.75
0.33667051792144775,1.1103507271171954e-05,0.75
0.49029430747032166,1.110607356715141e-05,0.625
0.3658309578895569,1.1108639863130865e-05,0.6875
0.364250510931015,1.1111206159110348e-05,0.625
0.32529765367507935,1.111377245508983e-05,0.6875
0.3299217224121094,1.1116338751069286e-05,0.8125
0.26469025015830994,1.1118905047048743e-05,0.75
0.35054922103881836,1.1121471343028226e-05,0.5
0.5070430040359497,1.1124037639007708e-05,0.375
0.41358280181884766,1.1126603934987164e-05,0.625
0.46875739097595215,1.112917023096662e-05,0.5625
0.6106943488121033,1.113173652694613e-05,0.5
0.3053092360496521,1.1134302822925585e-05,0.625
0.2411569207906723,1.113686911890504e-05,0.6875
0.29274556040763855,1.1139435414884523e-05,0.6875
0.3562411665916443,1.1142001710864006e-05,0.6875
0.3020360469818115,1.1144568006843461e-05,0.6875
0.4405934810638428,1.1147134302822917e-05,0.625
0.4532458782196045,1.11497005988024e-05,0.6875
0.5697823762893677,1.1152266894781882e-05,0.5
0.5245440006256104,1.1154833190761338e-05,0.5
0.44940805435180664,1.1157399486740795e-05,0.625
0.3909914195537567,1.1159965782720277e-05,0.5625
0.42910170555114746,1.116253207869976e-05,0.5
0.5490622520446777,1.1165098374679216e-05,0.4375
0.32898083329200745,1.1167664670658671e-05,0.625
0.4053272008895874,1.1170230966638154e-05,0.6875
0.348808616399765,1.1172797262617637e-05,0.875
0.3771612048149109,1.1175363558597092e-05,0.625
0.3059495687484741,1.1177929854576548e-05,0.625
0.3694956302642822,1.118049615055603e-05,0.5625
0.5296090841293335,1.1183062446535513e-05,0.625
0.36964330077171326,1.1185628742514968e-05,0.6875
0.2368941307067871,1.1188195038494424e-05,0.875
0.3177271783351898,1.1190761334473908e-05,0.6875
0.28246885538101196,1.119332763045339e-05,0.75
0.2853880524635315,1.1195893926432847e-05,0.75
0.5841151475906372,1.1198460222412302e-05,0.5625
0.43344420194625854,1.1201026518391785e-05,0.625
0.2598779797554016,1.1203592814371267e-05,0.8125
0.4815286099910736,1.1206159110350723e-05,0.5625
0.3231513500213623,1.1208725406330179e-05,0.75
0.24358487129211426,1.1211291702309661e-05,0.75
0.3579288423061371,1.1213857998289144e-05,0.625
0.4298431873321533,1.12164242942686e-05,0.5625
0.38977402448654175,1.1218990590248082e-05,0.6875
0.1697504222393036,1.1221556886227565e-05,0.875
0.3085222542285919,1.122412318220702e-05,0.625
0.34277433156967163,1.1226689478186476e-05,0.75
0.43921536207199097,1.1229255774165958e-05,0.5625
0.4180300831794739,1.1231822070145441e-05,0.5625
0.5426068305969238,1.1234388366124898e-05,0.375
0.7668005228042603,1.1236954662104354e-05,0.3125
0.414431095123291,1.1239520958083836e-05,0.625
0.46643543243408203,1.1242087254063319e-05,0.4375
0.29093071818351746,1.1244653550042775e-05,0.875
0.30792540311813354,1.124721984602223e-05,0.6875
0.6264979243278503,1.1249786142001713e-05,0.4375
0.2662155032157898,1.1252352437981196e-05,0.75
0.5737898349761963,1.1254918733960651e-05,0.4375
0.37135034799575806,1.1257485029940107e-05,0.625
0.3494040369987488,1.126005132591959e-05,0.6875
0.32593971490859985,1.1262617621899072e-05,0.75
0.2491723597049713,1.1265183917878527e-05,0.75
0.4335348606109619,1.1267750213857985e-05,0.5
0.40211018919944763,1.1270316509837467e-05,0.5625
0.4265170097351074,1.127288280581695e-05,0.5625
0.395119845867157,1.1275449101796406e-05,0.625
0.3893167972564697,1.1278015397775861e-05,0.5625
0.3046153783798218,1.1280581693755344e-05,0.625
0.3908918499946594,1.1283147989734826e-05,0.625
0.37237656116485596,1.1285714285714282e-05,0.625
0.655726432800293,1.1288280581693738e-05,0.25
0.27389049530029297,1.129084687767322e-05,0.75
0.3790089786052704,1.1293413173652703e-05,0.75
0.3400338590145111,1.1295979469632158e-05,0.75
0.40790319442749023,1.1298545765611616e-05,0.625
0.5349072813987732,1.1301112061591124e-05,0.375
0.3913603723049164,1.130367835757058e-05,0.625
0.3793273866176605,1.1306244653550036e-05,0.5
0.48394322395324707,1.1308810949529519e-05,0.625
0.3909940719604492,1.1311377245509002e-05,0.75
0.3755762577056885,1.1313943541488457e-05,0.5625
0.33780142664909363,1.1316509837467913e-05,0.625
0.34654611349105835,1.1319076133447395e-05,0.75
0.3103785514831543,1.1321642429426878e-05,0.75
0.4421229362487793,1.1324208725406334e-05,0.625
0.2593853771686554,1.132677502138579e-05,0.875
0.3101819157600403,1.1329341317365272e-05,0.6875
0.7224012613296509,1.1331907613344755e-05,0.375
0.23263797163963318,1.133447390932421e-05,0.8125
0.43114253878593445,1.1337040205303666e-05,0.625
0.23192748427391052,1.133960650128315e-05,0.875
0.45661661028862,1.1342172797262631e-05,0.5625
0.45928797125816345,1.1344739093242088e-05,0.4375
0.5100194215774536,1.1347305389221544e-05,0.5625
0.5028785467147827,1.1349871685201026e-05,0.625
0.48907598853111267,1.1352437981180509e-05,0.5625
0.44818633794784546,1.1355004277159965e-05,0.625
0.3135129511356354,1.135757057313942e-05,0.75
0.3160547614097595,1.1360136869118903e-05,0.75
0.36881694197654724,1.1362703165098385e-05,0.6875
0.3112068772315979,1.1365269461077841e-05,0.625
0.5037295818328857,1.1367835757057297e-05,0.5
0.41005581617355347,1.137040205303678e-05,0.5
0.2784064710140228,1.1372968349016262e-05,0.8125
0.378253698348999,1.1375534644995717e-05,0.5
0.33958786725997925,1.1378100940975175e-05,0.6875
0.5399975180625916,1.1380667236954657e-05,0.5
0.48086386919021606,1.138323353293414e-05,0.625
0.23736587166786194,1.1385799828913595e-05,0.8125
0.23911496996879578,1.1388366124893078e-05,0.8125
0.24805676937103271,1.139093242087256e-05,0.8125
0.29157721996307373,1.1393498716852016e-05,0.75
0.30480092763900757,1.1396065012831472e-05,0.6875
0.3682848811149597,1.1398631308810955e-05,0.5625
0.34465405344963074,1.1401197604790437e-05,0.625
0.3208773732185364,1.1403763900769893e-05,0.6875
0.35384127497673035,1.1406330196749348e-05,0.6875
0.30172377824783325,1.1408896492728831e-05,0.8125
0.3082044720649719,1.1411462788708314e-05,0.75
0.3085278272628784,1.1414029084687769e-05,0.75
0.4354829788208008,1.1416595380667226e-05,0.625
0.38591426610946655,1.1419161676646709e-05,0.6875
0.7299050092697144,1.1421727972626192e-05,0.4375
