loss,lr,acc
0.07504823058843613,1.0156544054747663e-05,0.375
0.09857694059610367,1.0159110350727119e-05,0.3125
0.08343056589365005,1.0161676646706576e-05,0.375
0.06310631334781647,1.0164242942686057e-05,0.4375
0.1036394014954567,1.016680923866554e-05,0.1875
0.10067866742610931,1.0169375534644997e-05,0.4375
0.08024387061595917,1.0171941830624452e-05,0.3125
0.05453759804368019,1.0174508126603935e-05,0.5625
0.06809230893850327,1.0177074422583418e-05,0.4375
0.08726764470338821,1.0179640718562873e-05,0.375
0.09246135503053665,1.0182207014542329e-05,0.25
0.11766228079795837,1.0184773310521812e-05,0.25
0.10678551346063614,1.0187339606501294e-05,0.25
0.08229434490203857,1.018990590248075e-05,0.25
0.09181437641382217,1.0192472198460205e-05,0.25
0.10957670211791992,1.0195038494439688e-05,0.3125
0.10077868402004242,1.019760479041917e-05,0.4375
0.09318438917398453,1.0200171086398626e-05,0.375
0.051494721323251724,1.0202737382378083e-05,0.625
0.08083203434944153,1.0205303678357566e-05,0.25
0.09381859749555588,1.0207869974337049e-05,0.3125
0.1200859546661377,1.0210436270316504e-05,0.1875
0.07128514349460602,1.0213002566295987e-05,0.375
0.09061388671398163,1.021556886227547e-05,0.3125
0.06749702990055084,1.0218135158254925e-05,0.5
0.10027280449867249,1.022070145423438e-05,0.1875
0.08582603186368942,1.0223267750213863e-05,0.375
0.10345696657896042,1.0225834046193346e-05,0.1875
0.06474753469228745,1.0228400342172801e-05,0.5
0.08563544601202011,1.0230966638152257e-05,0.3125
0.12192220985889435,1.023353293413174e-05,0.3125
0.05517256632447243,1.0236099230111222e-05,0.625
0.1403927505016327,1.0238665526090678e-05,0.0625
0.09322007745504379,1.0241231822070135e-05,0.3125
0.07503977417945862,1.0243798118049618e-05,0.5
0.07442181557416916,1.02463644140291e-05,0.375
0.07863709330558777,1.0248930710008556e-05,0.375
0.07059881091117859,1.0251497005988011e-05,0.5625
0.09357941895723343,1.0254063301967494e-05,0.125
0.09950022399425507,1.0256629597946977e-05,0.25
0.10288650542497635,1.0259195893926432e-05,0.1875
0.09376990050077438,1.0261762189905888e-05,0.25
0.0628020167350769,1.026432848588537e-05,0.5
0.06676839292049408,1.0266894781864853e-05,0.5
0.13448640704154968,1.0269461077844309e-05,0.1875
0.09534930437803268,1.0272027373823766e-05,0.1875
0.09526131302118301,1.0274593669803249e-05,0.375
0.07635430246591568,1.027715996578273e-05,0.3125
0.11507509648799896,1.0279726261762187e-05,0.3125
0.07431624829769135,1.0282292557741642e-05,0.3125
0.09385852515697479,1.0284858853721125e-05,0.1875
0.09706565737724304,1.0287425149700608e-05,0.1875
0.06750459223985672,1.0289991445680063e-05,0.5625
0.11178469657897949,1.0292557741659519e-05,0.125
0.0816221609711647,1.0295124037639029e-05,0.5
0.084902323782444,1.0297690333618484e-05,0.3125
0.10613332688808441,1.030025662959794e-05,0.25
0.12178967893123627,1.0302822925577422e-05,0.1875
0.10156192630529404,1.0305389221556905e-05,0.1875
0.11054591834545135,1.030795551753636e-05,0.0625
0.074699267745018,1.0310521813515818e-05,0.375
0.07229819148778915,1.03130881094953e-05,0.5
0.10290844738483429,1.0315654405474781e-05,0.25
0.09664050489664078,1.0318220701454239e-05,0.1875
0.07743022590875626,1.0320786997433694e-05,0.5
0.09129229933023453,1.0323353293413177e-05,0.3125
0.10332033783197403,1.032591958939266e-05,0.25
0.10472548753023148,1.0328485885372115e-05,0.1875
0.08007827401161194,1.033105218135157e-05,0.25
0.057516567409038544,1.0333618477331053e-05,0.5625
0.08634065091609955,1.0336184773310536e-05,0.4375
0.0777525082230568,1.0338751069289991e-05,0.4375
0.07781820744276047,1.0341317365269447e-05,0.1875
0.0717809647321701,1.034388366124893e-05,0.5
0.08528576791286469,1.0346449957228412e-05,0.25
0.1111360639333725,1.034901625320787e-05,0.1875
0.09460543841123581,1.0351582549187325e-05,0.3125
0.13408420979976654,1.0354148845166808e-05,0.125
0.09904931485652924,1.035671514114629e-05,0.1875
0.07587608695030212,1.0359281437125746e-05,0.25
0.06178731098771095,1.0361847733105201e-05,0.4375
0.09012337028980255,1.0364414029084684e-05,0.4375
0.10493002086877823,1.0366980325064167e-05,0.25
0.10041289031505585,1.0369546621043622e-05,0.3125
0.08614274859428406,1.0372112917023078e-05,0.375
0.09432241320610046,1.037467921300256e-05,0.3125
0.09835989028215408,1.0377245508982043e-05,0.3125
0.08518107235431671,1.0379811804961499e-05,0.3125
0.08941866457462311,1.0382378100940981e-05,0.25
0.06827329099178314,1.0384944396920464e-05,0.4375
0.08170753717422485,1.038751069289992e-05,0.4375
0.06519424170255661,1.0390076988879377e-05,0.5
0.11168143153190613,1.039264328485886e-05,0.1875
0.0803278237581253,1.0395209580838342e-05,0.1875
0.07168960571289062,1.0397775876817798e-05,0.3125
0.09609140455722809,1.0400342172797253e-05,0.3125
0.09101312607526779,1.0402908468776736e-05,0.375
0.10588762164115906,1.0405474764756218e-05,0.125
0.15584449470043182,1.0408041060735674e-05,0.3125
0.13554978370666504,1.041060735671513e-05,0.1875
0.07694356888532639,1.0413173652694612e-05,0.4375
0.10102026909589767,1.0415739948674095e-05,0.0625
0.09951469302177429,1.041830624465355e-05,0.3125
0.09869708865880966,1.0420872540633008e-05,0.3125
0.1138237938284874,1.042343883661249e-05,0.5
0.08372138440608978,1.0426005132591971e-05,0.375
0.09978906810283661,1.0428571428571428e-05,0.125
0.09358252584934235,1.0431137724550884e-05,0.3125
0.10413774847984314,1.0433704020530367e-05,0.25
0.07825091481208801,1.043627031650985e-05,0.25
0.09190522134304047,1.0438836612489305e-05,0.3125
0.08512567728757858,1.044140290846876e-05,0.3125
0.09203102439641953,1.0443969204448243e-05,0.25
0.09280763566493988,1.0446535500427726e-05,0.4375
0.07759380340576172,1.0449101796407181e-05,0.375
0.07957632839679718,1.0451668092386638e-05,0.375
0.11877293884754181,1.045423438836612e-05,0.125
0.09525573998689651,1.0456800684345602e-05,0.25
0.08585991710424423,1.045936698032506e-05,0.3125
0.1204696074128151,1.0461933276304542e-05,0.3125
0.10982257127761841,1.0464499572284023e-05,0.25
0.08844781666994095,1.046706586826348e-05,0.3125
0.10074016451835632,1.0469632164242936e-05,0.375
0.09504266083240509,1.0472198460222418e-05,0.3125
0.11165495961904526,1.0474764756201901e-05,0.25
0.06654690951108932,1.0477331052181357e-05,0.3125
0.09065578132867813,1.0479897348160812e-05,0.25
0.11604408174753189,1.0482463644140295e-05,0.25
0.10481307655572891,1.0485029940119777e-05,0.375
0.10251258313655853,1.0487596236099233e-05,0.25
0.09592779725790024,1.0490162532078689e-05,0.1875
0.09931246191263199,1.0492728828058171e-05,0.3125
0.09082508832216263,1.0495295124037654e-05,0.4375
0.10782291740179062,1.0497861420017111e-05,0.125
0.08571921288967133,1.0500427715996567e-05,0.375
0.07312232255935669,1.050299401197605e-05,0.25
0.07137607783079147,1.0505560307955532e-05,0.3125
0.08863883465528488,1.0508126603934987e-05,0.3125
0.10206077992916107,1.0510692899914443e-05,0.25
0.08635831624269485,1.0513259195893926e-05,0.4375
0.07412191480398178,1.0515825491873408e-05,0.375
0.12693171203136444,1.0518391787852864e-05,0.375
0.0710865780711174,1.052095808383232e-05,0.375
0.15220384299755096,1.0523524379811802e-05,0.1875
0.0812554657459259,1.0526090675791285e-05,0.375
0.10014776140451431,1.052865697177074e-05,0.1875
0.1240035891532898,1.0531223267750197e-05,0.25
0.10725361853837967,1.053378956372968e-05,0.125
0.10359608381986618,1.0536355859709161e-05,0.25
0.07522254437208176,1.0538922155688618e-05,0.4375
0.0853186696767807,1.0541488451668074e-05,0.5
0.10292770713567734,1.0544054747647557e-05,0.375
0.06943660974502563,1.054662104362704e-05,0.4375
0.06452742218971252,1.0549187339606495e-05,0.5
0.08910039812326431,1.0551753635585977e-05,0.375
0.08490584790706635,1.055431993156546e-05,0.3125
0.09008641541004181,1.0556886227544916e-05,0.375
0.072081059217453,1.0559452523524371e-05,0.6875
0.0953231081366539,1.0562018819503854e-05,0.3125
0.07440713793039322,1.0564585115483336e-05,0.625
0.0948590561747551,1.0567151411462792e-05,0.375
0.1128496304154396,1.056971770744225e-05,0.25
0.0848531574010849,1.0572284003421732e-05,0.25
0.08948031067848206,1.0574850299401213e-05,0.3125
0.08605492860078812,1.057741659538067e-05,0.25
0.09022465348243713,1.0579982891360126e-05,0.1875
0.08752361685037613,1.0582549187339608e-05,0.4375
0.07683990895748138,1.0585115483319091e-05,0.3125
0.0714368149638176,1.0587681779298546e-05,0.5
0.09351988136768341,1.0590248075278002e-05,0.375
0.0555364191532135,1.0592814371257485e-05,0.5625
0.0904734879732132,1.0595380667236967e-05,0.375
0.10664360225200653,1.0597946963216423e-05,0.25
0.07814440131187439,1.060051325919588e-05,0.4375
0.15497098863124847,1.0603079555175361e-05,0.25
0.09116436541080475,1.0605645851154844e-05,0.375
0.09608200937509537,1.0608212147134301e-05,0.125
0.08604572713375092,1.0610778443113756e-05,0.4375
0.09569122642278671,1.0613344739093239e-05,0.375
0.09112949669361115,1.0615911035072722e-05,0.1875
0.11706823110580444,1.0618477331052177e-05,0.1875
0.1070137545466423,1.0621043627031633e-05,0.25
0.0908893570303917,1.0623609923011116e-05,0.375
0.07182483375072479,1.0626176218990598e-05,0.625
0.10542087256908417,1.0628742514970054e-05,0.3125
0.0889185294508934,1.0631308810949536e-05,0.25
0.10385675728321075,1.0633875106929019e-05,0.25
0.09706679731607437,1.0636441402908475e-05,0.375
0.09964311867952347,1.0639007698887932e-05,0.25
0.086123026907444,1.0641573994867413e-05,0.375
0.07726666331291199,1.0644140290846895e-05,0.5
0.08419093489646912,1.0646706586826353e-05,0.375
0.10900674760341644,1.0649272882805808e-05,0.25
0.0948297306895256,1.0651839178785291e-05,0.1875
0.08004369586706161,1.0654405474764774e-05,0.375
0.09432662278413773,1.0656971770744229e-05,0.4375
0.07256903499364853,1.0659538066723685e-05,0.3125
0.08116482198238373,1.0662104362703167e-05,0.3125
0.11451628059148788,1.066467065868265e-05,0.25
0.0972457304596901,1.0667236954662105e-05,0.25
0.06574858725070953,1.0669803250641561e-05,0.375
0.08147609233856201,1.0672369546621044e-05,0.5
0.0876714363694191,1.0674935842600526e-05,0.25
0.13329926133155823,1.0677502138579982e-05,0.25
0.1052069365978241,1.0680068434559439e-05,0.1875
0.0929182842373848,1.0682634730538922e-05,0.3125
0.11126203089952469,1.0685201026518404e-05,0.25
0.08907358348369598,1.068776732249786e-05,0.375
0.08006125688552856,1.0690333618477315e-05,0.375
0.11132713407278061,1.0692899914456798e-05,0.25
0.054469961673021317,1.069546621043628e-05,0.4375
0.11301518231630325,1.0698032506415736e-05,0.1875
0.09008379280567169,1.0700598802395192e-05,0.25
0.073476642370224,1.0703165098374675e-05,0.4375
0.10272408276796341,1.0705731394354157e-05,0.375
0.0986812487244606,1.0708297690333613e-05,0.25
0.08495184779167175,1.071086398631307e-05,0.3125
0.07215770334005356,1.0713430282292578e-05,0.4375
0.11320342868566513,1.0715996578272034e-05,0.125
0.09395616501569748,1.071856287425149e-05,0.4375
0.09444136917591095,1.0721129170230973e-05,0.25
0.10055513679981232,1.0723695466210454e-05,0.25
0.09376708418130875,1.0726261762189912e-05,0.1875
0.07095853984355927,1.0728828058169367e-05,0.4375
0.09103332459926605,1.073139435414885e-05,0.3125
0.11020046472549438,1.0733960650128333e-05,0.3125
0.07754888385534286,1.0736526946107788e-05,0.4375
0.08441348373889923,1.0739093242087244e-05,0.25
0.09749329835176468,1.0741659538066726e-05,0.3125
0.1392044574022293,1.0744225834046209e-05,0.0625
0.1121206283569336,1.0746792130025664e-05,0.25
0.0874953493475914,1.0749358426005122e-05,0.25
0.0689428448677063,1.0751924721984603e-05,0.4375
0.10700025409460068,1.0754491017964085e-05,0.375
0.07111555337905884,1.0757057313943543e-05,0.5
0.07750308513641357,1.0759623609922998e-05,0.4375
0.09395037591457367,1.076218990590248e-05,0.5
0.09886852651834488,1.0764756201881963e-05,0.25
0.11126704514026642,1.0767322497861419e-05,0.3125
0.09365828335285187,1.0769888793840874e-05,0.375
0.10502120107412338,1.0772455089820357e-05,0.3125
0.06694655120372772,1.077502138579984e-05,0.25
0.0696561262011528,1.0777587681779295e-05,0.5
0.11578056216239929,1.0780153977758751e-05,0.125
0.05943966284394264,1.0782720273738234e-05,0.5
0.07278965413570404,1.0785286569717716e-05,0.375
0.10657332837581635,1.0787852865697173e-05,0.25
0.107152558863163,1.0790419161676629e-05,0.1875
0.13821445405483246,1.0792985457656112e-05,0.1875
0.07093031704425812,1.0795551753635594e-05,0.5
0.06761869788169861,1.079811804961505e-05,0.375
0.07972235977649689,1.0800684345594532e-05,0.375
0.09490545094013214,1.0803250641574015e-05,0.25
0.07639656215906143,1.080581693755347e-05,0.5
0.09486237168312073,1.0808383233532926e-05,0.3125
0.09305130690336227,1.0810949529512409e-05,0.375
0.0962001234292984,1.0813515825491892e-05,0.375
0.09910765290260315,1.0816082121471347e-05,0.375
0.13315849006175995,1.0818648417450803e-05,0.0
0.07753497362136841,1.0821214713430285e-05,0.4375
0.08694083988666534,1.0823781009409768e-05,0.4375
0.12356510013341904,1.0826347305389225e-05,0.0
0.0961017981171608,1.082891360136868e-05,0.3125
0.07411511987447739,1.0831479897348163e-05,0.4375
0.09635351598262787,1.0834046193327646e-05,0.3125
0.07180110365152359,1.0836612489307102e-05,0.375
0.10105809569358826,1.0839178785286557e-05,0.375
0.08286835998296738,1.084174508126604e-05,0.4375
0.07381520420312881,1.0844311377245522e-05,0.375
0.08195521682500839,1.0846877673224978e-05,0.3125
0.11254281550645828,1.0849443969204434e-05,0.3125
0.08555944263935089,1.0852010265183916e-05,0.3125
0.09255807846784592,1.0854576561163399e-05,0.375
0.09184617549180984,1.0857142857142854e-05,0.3125
0.08418475091457367,1.0859709153122312e-05,0.1875
0.07658125460147858,1.0862275449101793e-05,0.3125
0.07975897192955017,1.0864841745081275e-05,0.4375
0.0709749311208725,1.0867408041060732e-05,0.375
0.11725685000419617,1.0869974337040188e-05,0.375
0.10102013498544693,1.087254063301967e-05,0.125
0.09067624062299728,1.0875106928999153e-05,0.4375
0.09898652881383896,1.0877673224978609e-05,0.4375
0.06669878214597702,1.0880239520958091e-05,0.4375
0.06467093527317047,1.0882805816937574e-05,0.5625
0.08026111125946045,1.088537211291703e-05,0.375
0.12975256145000458,1.0887938408896485e-05,0.3125
0.10395696014165878,1.0890504704875968e-05,0.4375
0.06834270060062408,1.089307100085545e-05,0.4375
0.10304597020149231,1.0895637296834906e-05,0.25
0.10288462042808533,1.0898203592814363e-05,0.25
0.06175508350133896,1.0900769888793844e-05,0.4375
0.07940208911895752,1.0903336184773327e-05,0.375
0.09503969550132751,1.0905902480752784e-05,0.1875
0.10327187180519104,1.090846877673224e-05,0.125
0.07397987693548203,1.0911035072711722e-05,0.375
0.07473759353160858,1.0913601368691205e-05,0.375
0.09196673333644867,1.091616766467066e-05,0.25
0.07251391559839249,1.0918733960650116e-05,0.375
0.09716807305812836,1.0921300256629599e-05,0.25
0.08799414336681366,1.0923866552609081e-05,0.3125
0.0737132877111435,1.0926432848588537e-05,0.5625
0.05841675400733948,1.0928999144567993e-05,0.5625
0.10066576302051544,1.0931565440547475e-05,0.25
0.08531470596790314,1.0934131736526958e-05,0.25
0.10084667056798935,1.0936698032506415e-05,0.3125
0.07485192269086838,1.093926432848587e-05,0.3125
0.11993879079818726,1.0941830624465353e-05,0.25
0.10483277589082718,1.0944396920444836e-05,0.0625
0.08306525647640228,1.0946963216424291e-05,0.25
0.0748160257935524,1.0949529512403747e-05,0.5
0.08351179212331772,1.095209580838323e-05,0.4375
0.09081922471523285,1.0954662104362712e-05,0.3125
0.11310833692550659,1.0957228400342168e-05,0.25
0.09557361900806427,1.0959794696321623e-05,0.375
0.07140284776687622,1.0962360992301106e-05,0.4375
0.10541053116321564,1.0964927288280589e-05,0.1875
0.09688661992549896,1.0967493584260044e-05,0.125
0.09367130696773529,1.0970059880239527e-05,0.1875
0.0868702158331871,1.097262617621901e-05,0.3125
0.0866098701953888,1.0975192472198467e-05,0.375
0.10056833922863007,1.0977758768177922e-05,0.3125
0.07284104079008102,1.0980325064157405e-05,0.375
0.1550677865743637,1.0982891360136888e-05,0.25
0.08675594627857208,1.0985457656116343e-05,0.25
0.09446687996387482,1.0988023952095799e-05,0.3125
0.07628284394741058,1.0990590248075281e-05,0.3125
0.0973273366689682,1.0993156544054764e-05,0.3125
0.08046075701713562,1.099572284003422e-05,0.25
0.1152389645576477,1.0998289136013675e-05,0.125
0.07974382489919662,1.1000855431993158e-05,0.375
0.08991619944572449,1.100342172797264e-05,0.25
0.08453008532524109,1.1005988023952096e-05,0.4375
0.08882458508014679,1.1008554319931553e-05,0.25
0.13426843285560608,1.1011120615911034e-05,0.1875
0.07533679157495499,1.1013686911890519e-05,0.25
0.07695373892784119,1.1016253207869974e-05,0.5
0.07488180696964264,1.101881950384943e-05,0.375
0.07230931520462036,1.1021385799828912e-05,0.5625
0.07555118948221207,1.1023952095808395e-05,0.375
0.14520955085754395,1.102651839178785e-05,0.1875
0.07164578884840012,1.1029084687767306e-05,0.5
0.0871337279677391,1.1031650983746789e-05,0.375
0.08973019570112228,1.1034217279726271e-05,0.375
0.11855103075504303,1.1036783575705727e-05,0.3125
0.08357039839029312,1.1039349871685182e-05,0.375
0.06902410835027695,1.1041916167664665e-05,0.4375
0.12090469151735306,1.1044482463644148e-05,0.25
0.08703819662332535,1.1047048759623605e-05,0.3125
0.1185324564576149,1.1049615055603086e-05,0.125
0.09646503627300262,1.105218135158257e-05,0.25
0.08984317630529404,1.1054747647562026e-05,0.375
0.07872211933135986,1.1057313943541481e-05,0.4375
0.08805837482213974,1.1059880239520964e-05,0.3125
0.10033084452152252,1.1062446535500447e-05,0.3125
0.09378669410943985,1.1065012831479902e-05,0.25
0.08958514034748077,1.1067579127459358e-05,0.375
0.1109895259141922,1.107014542343884e-05,0.375
0.09475933760404587,1.1072711719418323e-05,0.375
0.08869817107915878,1.1075278015397779e-05,0.375
0.12290912866592407,1.1077844311377234e-05,0.3125
0.06214209273457527,1.1080410607356717e-05,0.4375
0.10149804502725601,1.10829769033362e-05,0.25
0.09649952501058578,1.1085543199315657e-05,0.1875
0.08306168019771576,1.1088109495295112e-05,0.25
0.09757430851459503,1.1090675791274595e-05,0.4375
0.09279661625623703,1.1093242087254078e-05,0.1875
0.08249206840991974,1.1095808383233533e-05,0.375
0.09593663364648819,1.1098374679212989e-05,0.25
0.07383403182029724,1.1100940975192471e-05,0.375
0.06738253682851791,1.1103507271171954e-05,0.4375
0.10443926602602005,1.110607356715141e-05,0.125
0.0842033103108406,1.1108639863130865e-05,0.4375
0.10299910604953766,1.1111206159110348e-05,0.375
0.1030302494764328,1.111377245508983e-05,0.25
0.08654199540615082,1.1116338751069286e-05,0.3125
0.10685551911592484,1.1118905047048743e-05,0.125
0.09894533455371857,1.1121471343028226e-05,0.125
0.11003589630126953,1.1124037639007708e-05,0.1875
0.08873816579580307,1.1126603934987164e-05,0.375
0.09624667465686798,1.112917023096662e-05,0.25
0.0884561762213707,1.113173652694613e-05,0.4375
0.0962705984711647,1.1134302822925585e-05,0.25
0.08599169552326202,1.113686911890504e-05,0.3125
0.10336469113826752,1.1139435414884523e-05,0.1875
0.088859923183918,1.1142001710864006e-05,0.375
0.07518476247787476,1.1144568006843461e-05,0.375
0.09521295875310898,1.1147134302822917e-05,0.375
0.07286965847015381,1.11497005988024e-05,0.3125
0.0762915313243866,1.1152266894781882e-05,0.3125
0.1067274883389473,1.1154833190761338e-05,0.4375
0.10683266073465347,1.1157399486740795e-05,0.25
0.07792280614376068,1.1159965782720277e-05,0.4375
0.09863491356372833,1.116253207869976e-05,0.1875
0.10001824796199799,1.1165098374679216e-05,0.25
0.0935463011264801,1.1167664670658671e-05,0.375
0.10185592621564865,1.1170230966638154e-05,0.25
0.11231324076652527,1.1172797262617637e-05,0.3125
0.10750803351402283,1.1175363558597092e-05,0.125
0.05962464585900307,1.1177929854576548e-05,0.5625
0.08478423953056335,1.118049615055603e-05,0.375
0.08972159773111343,1.1183062446535513e-05,0.3125
0.06137939170002937,1.1185628742514968e-05,0.4375
0.09998936206102371,1.1188195038494424e-05,0.375
0.0874100849032402,1.1190761334473908e-05,0.5625
0.07931312173604965,1.119332763045339e-05,0.4375
0.08835406601428986,1.1195893926432847e-05,0.3125
0.11302987486124039,1.1198460222412302e-05,0.25
0.11293260008096695,1.1201026518391785e-05,0.1875
0.07833479344844818,1.1203592814371267e-05,0.3125
0.09377963095903397,1.1206159110350723e-05,0.25
0.10380621254444122,1.1208725406330179e-05,0.0
0.10863557457923889,1.1211291702309661e-05,0.375
0.08123474568128586,1.1213857998289144e-05,0.375
0.0668952539563179,1.12164242942686e-05,0.375
0.09168942272663116,1.1218990590248082e-05,0.375
0.07941019535064697,1.1221556886227565e-05,0.375
0.06797228753566742,1.122412318220702e-05,0.3125
0.10398726910352707,1.1226689478186476e-05,0.375
0.11293161660432816,1.1229255774165958e-05,0.1875
0.07310399413108826,1.1231822070145441e-05,0.375
0.086251400411129,1.1234388366124898e-05,0.25
0.08349262177944183,1.1236954662104354e-05,0.5
0.0887933298945427,1.1239520958083836e-05,0.4375
0.09695383906364441,1.1242087254063319e-05,0.3125
0.10636059194803238,1.1244653550042775e-05,0.3125
0.09114936739206314,1.124721984602223e-05,0.375
0.09261961281299591,1.1249786142001713e-05,0.1875
0.11201338469982147,1.1252352437981196e-05,0.1875
0.08582960069179535,1.1254918733960651e-05,0.375
0.09284468740224838,1.1257485029940107e-05,0.25
0.09387572854757309,1.126005132591959e-05,0.375
0.09622243791818619,1.1262617621899072e-05,0.375
0.10117931663990021,1.1265183917878527e-05,0.1875
0.07540161907672882,1.1267750213857985e-05,0.5625
0.0967869684100151,1.1270316509837467e-05,0.3125
0.06459026038646698,1.127288280581695e-05,0.5
0.0745321735739708,1.1275449101796406e-05,0.375
0.07915137708187103,1.1278015397775861e-05,0.375
0.08420057594776154,1.1280581693755344e-05,0.25
0.09777209907770157,1.1283147989734826e-05,0.25
0.1046828106045723,1.1285714285714282e-05,0.3125
0.101961649954319,1.1288280581693738e-05,0.3125
0.08257922530174255,1.129084687767322e-05,0.375
0.08388014882802963,1.1293413173652703e-05,0.5625
0.088511161506176,1.1295979469632158e-05,0.375
0.0704927146434784,1.1298545765611616e-05,0.4375
0.06686663627624512,1.1301112061591124e-05,0.3125
0.10654959082603455,1.130367835757058e-05,0.3125
0.11139935255050659,1.1306244653550036e-05,0.125
0.10562379658222198,1.1308810949529519e-05,0.1875
0.11942316591739655,1.1311377245509002e-05,0.125
0.08681093156337738,1.1313943541488457e-05,0.25
0.07903309166431427,1.1316509837467913e-05,0.375
0.08047395199537277,1.1319076133447395e-05,0.5
0.07102344185113907,1.1321642429426878e-05,0.4375
0.12692227959632874,1.1324208725406334e-05,0.3125
0.09636116772890091,1.132677502138579e-05,0.25
0.12398827821016312,1.1329341317365272e-05,0.25
0.1210571750998497,1.1331907613344755e-05,0.25
0.10595481097698212,1.133447390932421e-05,0.25
0.06430457532405853,1.1337040205303666e-05,0.4375
0.10955361276865005,1.133960650128315e-05,0.125
0.09090505540370941,1.1342172797262631e-05,0.3125
0.11327625066041946,1.1344739093242088e-05,0.25
0.10035546123981476,1.1347305389221544e-05,0.125
0.08603738248348236,1.1349871685201026e-05,0.5625
0.0775528997182846,1.1352437981180509e-05,0.3125
0.08482198417186737,1.1355004277159965e-05,0.5
0.10061429440975189,1.135757057313942e-05,0.25
0.0956839770078659,1.1360136869118903e-05,0.4375
0.10914171487092972,1.1362703165098385e-05,0.375
0.08493909239768982,1.1365269461077841e-05,0.3125
0.0870959460735321,1.1367835757057297e-05,0.3125
0.08642981201410294,1.137040205303678e-05,0.375
0.06244085356593132,1.1372968349016262e-05,0.4375
0.08506938070058823,1.1375534644995717e-05,0.375
0.11421868205070496,1.1378100940975175e-05,0.3125
0.08662360161542892,1.1380667236954657e-05,0.3125
0.10895351320505142,1.138323353293414e-05,0.3125
0.09647106379270554,1.1385799828913595e-05,0.3125
0.10619448125362396,1.1388366124893078e-05,0.4375
0.08728005737066269,1.139093242087256e-05,0.375
0.11064865440130234,1.1393498716852016e-05,0.1875
0.08269080519676208,1.1396065012831472e-05,0.3125
0.08820431679487228,1.1398631308810955e-05,0.3125
0.08923092484474182,1.1401197604790437e-05,0.3125
0.06975064426660538,1.1403763900769893e-05,0.4375
0.07530428469181061,1.1406330196749348e-05,0.5
0.07540033757686615,1.1408896492728831e-05,0.5625
0.08450550585985184,1.1411462788708314e-05,0.4375
0.07479050010442734,1.1414029084687769e-05,0.4375
0.09060470014810562,1.1416595380667226e-05,0.25
0.08888021856546402,1.1419161676646709e-05,0.3125
