loss,lr,acc
0.08352749794721603,5e-05,0.25
0.12902919948101044,5e-05,0.0625
0.0941077321767807,5e-05,0.125
0.09924941509962082,5e-05,0.25
0.11304956674575806,5e-05,0.3125
0.07626113295555115,5e-05,0.375
0.09936736524105072,5e-05,0.1875
0.09901370108127594,5e-05,0.125
0.07351334393024445,5e-05,0.3125
0.09490682184696198,5e-05,0.375
0.12960898876190186,5e-05,0.1875
0.1344047337770462,5e-05,0.1875
0.08346586674451828,5e-05,0.3125
0.10253994911909103,5e-05,0.1875
0.09406526386737823,5e-05,0.4375
0.09707323461771011,5e-05,0.3125
0.09241526573896408,5e-05,0.1875
0.09087610989809036,5e-05,0.375
0.09418971836566925,5e-05,0.25
0.09588765352964401,5e-05,0.3125
0.12297310680150986,5e-05,0.1875
0.1276475042104721,5e-05,0.1875
0.09977699816226959,5e-05,0.1875
0.0991569384932518,5e-05,0.1875
0.09462476521730423,5e-05,0.125
0.1132354810833931,5e-05,0.125
0.10665366053581238,5e-05,0.125
0.11570976674556732,5e-05,0.1875
0.1200447529554367,5e-05,0.1875
0.07732585817575455,5e-05,0.3125
0.08466193079948425,5e-05,0.3125
0.10556869953870773,5e-05,0.125
0.07968473434448242,5e-05,0.3125
0.11792550981044769,5e-05,0.1875
0.0986361876130104,5e-05,0.375
0.09448142349720001,5e-05,0.3125
0.10627498477697372,5e-05,0.1875
0.08157716691493988,5e-05,0.5
0.1465851366519928,5e-05,0.25
0.13260412216186523,5e-05,0.1875
0.13244207203388214,5e-05,0.125
0.06887900084257126,5e-05,0.3125
0.0596635565161705,5e-05,0.5
0.10558976978063583,5e-05,0.25
0.11187175661325455,5e-05,0.3125
0.12114157527685165,5e-05,0.125
0.11399909108877182,5e-05,0.1875
0.1042124554514885,5e-05,0.3125
0.11681171506643295,5e-05,0.1875
0.09265590459108353,5e-05,0.3125
0.09600839018821716,5e-05,0.25
0.10505681484937668,5e-05,0.25
0.12707006931304932,5e-05,0.3125
0.09513068944215775,5e-05,0.3125
0.08315356820821762,5e-05,0.375
0.07864931970834732,5e-05,0.25
0.1305701732635498,5e-05,0.125
0.08785177767276764,5e-05,0.3125
0.09975852072238922,5e-05,0.3125
0.09463561326265335,5e-05,0.1875
0.0859227105975151,5e-05,0.25
0.11663008481264114,5e-05,0.3125
0.07827162742614746,5e-05,0.375
0.09806104004383087,5e-05,0.375
0.08948510140180588,5e-05,0.3125
0.10970886051654816,5e-05,0.0625
0.13673780858516693,5e-05,0.125
0.10257316380739212,5e-05,0.3125
0.07847704738378525,5e-05,0.3125
0.08287232369184494,5e-05,0.3125
0.1169954240322113,5e-05,0.1875
0.08077826350927353,5e-05,0.3125
0.06818263977766037,5e-05,0.4375
0.07520388811826706,5e-05,0.4375
0.10496113449335098,5e-05,0.25
0.08803047984838486,5e-05,0.375
0.11195239424705505,5e-05,0.3125
0.08113116025924683,5e-05,0.375
0.09265904873609543,5e-05,0.375
0.0988130047917366,5e-05,0.25
0.09421361237764359,5e-05,0.3125
0.12349438667297363,5e-05,0.125
0.12104260921478271,5e-05,0.3125
0.11063683778047562,5e-05,0.25
0.11899988353252411,5e-05,0.1875
0.1080453097820282,5e-05,0.25
0.12338007986545563,5e-05,0.3125
0.10031243413686752,5e-05,0.375
0.09792445600032806,5e-05,0.25
0.10053728520870209,5e-05,0.3125
0.10335057228803635,5e-05,0.4375
0.11805017292499542,5e-05,0.25
0.0918261706829071,5e-05,0.1875
0.11025482416152954,5e-05,0.125
0.10839881002902985,5e-05,0.25
0.10335716605186462,5e-05,0.125
0.12439760565757751,5e-05,0.3125
0.10069624334573746,5e-05,0.25
0.09164950251579285,5e-05,0.375
0.1078280583024025,5e-05,0.25
0.09531428664922714,5e-05,0.25
0.08836892247200012,5e-05,0.25
0.10903135687112808,5e-05,0.25
0.09733618050813675,5e-05,0.1875
0.09011538326740265,5e-05,0.25
0.10760307312011719,5e-05,0.3125
0.08654359728097916,5e-05,0.25
0.08761630207300186,5e-05,0.3125
0.09308334439992905,5e-05,0.3125
0.07055650651454926,5e-05,0.5625
0.1290290653705597,5e-05,0.1875
0.09345174580812454,5e-05,0.25
0.14421913027763367,5e-05,0.3125
0.10433319956064224,5e-05,0.1875
0.09061269462108612,5e-05,0.375
0.07677334547042847,5e-05,0.25
0.05721781402826309,5e-05,0.5625
0.07589492201805115,5e-05,0.375
0.14886203408241272,5e-05,0.0625
0.12310440838336945,5e-05,0.25
0.07724463939666748,5e-05,0.4375
0.10037007182836533,5e-05,0.25
0.08337994664907455,5e-05,0.5
0.12612496316432953,5e-05,0.25
0.09370429813861847,5e-05,0.3125
0.13966086506843567,5e-05,0.25
0.10566399991512299,5e-05,0.1875
0.09642669558525085,5e-05,0.3125
0.12047561258077621,5e-05,0.25
0.10857727378606796,5e-05,0.25
0.07733731716871262,5e-05,0.125
0.09480047971010208,5e-05,0.1875
0.0831771194934845,5e-05,0.4375
0.08492366969585419,5e-05,0.25
0.08159373700618744,5e-05,0.375
0.10863328725099564,5e-05,0.1875
0.08636687695980072,5e-05,0.375
0.05870571732521057,5e-05,0.5625
0.14337967336177826,5e-05,0.1875
0.07979507744312286,5e-05,0.1875
0.08963045477867126,5e-05,0.25
0.0929497554898262,5e-05,0.3125
0.10250326991081238,5e-05,0.25
0.07560133188962936,5e-05,0.3125
0.13432882726192474,5e-05,0.1875
0.12170697748661041,5e-05,0.125
0.13736601173877716,5e-05,0.1875
0.10647810250520706,5e-05,0.125
0.10260725766420364,5e-05,0.375
0.08722745627164841,5e-05,0.25
0.10025205463171005,5e-05,0.1875
0.12792710959911346,5e-05,0.125
0.10209669172763824,5e-05,0.3125
0.09869710355997086,5e-05,0.3125
0.09534300118684769,5e-05,0.1875
0.10300444066524506,5e-05,0.3125
0.08359230309724808,5e-05,0.3125
0.09699668735265732,5e-05,0.3125
0.10085084289312363,5e-05,0.3125
0.1134430319070816,5e-05,0.375
0.11115152388811111,5e-05,0.3125
0.10954996943473816,5e-05,0.25
0.10341586917638779,5e-05,0.1875
0.10172571986913681,5e-05,0.3125
0.09287542849779129,5e-05,0.3125
0.1294223815202713,5e-05,0.125
0.10741902142763138,5e-05,0.3125
0.08344448357820511,5e-05,0.3125
0.10777579247951508,5e-05,0.1875
0.10803701728582382,5e-05,0.1875
0.08113239705562592,5e-05,0.3125
0.11786486953496933,5e-05,0.25
0.06822804361581802,5e-05,0.375
0.10102508217096329,5e-05,0.1875
0.08867944031953812,5e-05,0.1875
0.0693267434835434,5e-05,0.1875
0.10652688145637512,5e-05,0.1875
0.10091512650251389,5e-05,0.3125
0.07023384422063828,5e-05,0.375
0.10869239270687103,5e-05,0.1875
0.08748672157526016,5e-05,0.3125
0.06893928349018097,5e-05,0.4375
0.12253189831972122,5e-05,0.0625
0.08588086068630219,5e-05,0.3125
0.09958101063966751,5e-05,0.25
0.08445277065038681,5e-05,0.1875
0.09937947243452072,5e-05,0.3125
0.10869009047746658,5e-05,0.25
0.09675281494855881,5e-05,0.1875
0.1289287507534027,5e-05,0.1875
0.11269702762365341,5e-05,0.1875
0.108821339905262,5e-05,0.25
0.12967512011528015,5e-05,0.1875
0.10811330378055573,5e-05,0.25
0.10512878745794296,5e-05,0.25
0.1013898029923439,5e-05,0.3125
0.1132783517241478,5e-05,0.125
0.10282374173402786,5e-05,0.3125
0.1144259050488472,5e-05,0.1875
0.09562648087739944,5e-05,0.125
0.0996888056397438,5e-05,0.125
0.08922793716192245,5e-05,0.375
0.0807044729590416,5e-05,0.3125
0.08030687272548676,5e-05,0.4375
0.075403593480587,5e-05,0.375
0.12149765342473984,5e-05,0.25
0.09875289350748062,5e-05,0.3125
0.11450478434562683,5e-05,0.375
0.10715444386005402,5e-05,0.25
0.10012216866016388,5e-05,0.1875
0.0764690488576889,5e-05,0.3125
0.10383964329957962,5e-05,0.25
0.08850501477718353,5e-05,0.375
0.10947392880916595,5e-05,0.0625
0.1427481472492218,5e-05,0.125
0.1447991132736206,5e-05,0.1875
0.1393561214208603,5e-05,0.25
0.11084127426147461,5e-05,0.125
0.11858192831277847,5e-05,0.1875
0.0914870947599411,5e-05,0.375
0.13494615256786346,5e-05,0.1875
0.08886276185512543,5e-05,0.4375
0.07698617875576019,5e-05,0.25
0.09647676348686218,5e-05,0.1875
0.07648269087076187,5e-05,0.4375
0.13278067111968994,5e-05,0.25
0.1004970520734787,5e-05,0.25
0.08881525695323944,5e-05,0.25
0.10482441633939743,5e-05,0.3125
0.10471378266811371,5e-05,0.25
0.08097734302282333,5e-05,0.5
0.09366459399461746,5e-05,0.3125
0.0951426774263382,5e-05,0.1875
0.10402671992778778,5e-05,0.125
0.11733889579772949,5e-05,0.0625
0.11609437316656113,5e-05,0.1875
0.0896390751004219,5e-05,0.25
0.10269586741924286,5e-05,0.125
0.12268224358558655,5e-05,0.3125
0.09634764492511749,5e-05,0.3125
0.08520127087831497,5e-05,0.375
0.10453803837299347,5e-05,0.3125
0.13487891852855682,5e-05,0.3125
0.1327940970659256,5e-05,0.1875
0.13886339962482452,5e-05,0.0
0.09350969642400742,5e-05,0.0625
0.09317369759082794,5e-05,0.1875
0.11767847090959549,5e-05,0.25
0.08416145294904709,5e-05,0.3125
0.10952659696340561,5e-05,0.25
0.10900132358074188,5e-05,0.125
0.12269166857004166,5e-05,0.375
0.08890377730131149,5e-05,0.1875
0.07154880464076996,5e-05,0.4375
0.10909224301576614,5e-05,0.25
0.09924039244651794,5e-05,0.3125
0.07353311032056808,5e-05,0.375
0.08298368752002716,5e-05,0.5
0.13444529473781586,5e-05,0.3125
0.13492253422737122,5e-05,0.125
0.12571106851100922,5e-05,0.1875
0.0965244323015213,5e-05,0.3125
0.11128269135951996,5e-05,0.3125
0.058351658284664154,5e-05,0.6875
0.12650282680988312,5e-05,0.125
0.09709034860134125,5e-05,0.25
0.09543707221746445,5e-05,0.125
0.09782882034778595,5e-05,0.125
0.09127431362867355,5e-05,0.1875
0.10705096274614334,5e-05,0.4375
0.11591540277004242,5e-05,0.125
0.11249703168869019,5e-05,0.25
0.1074022501707077,5e-05,0.1875
0.10273785144090652,5e-05,0.3125
0.11459489166736603,5e-05,0.3125
0.1057920977473259,5e-05,0.125
0.1427784264087677,5e-05,0.1875
0.10963094979524612,5e-05,0.25
0.10592404752969742,5e-05,0.25
0.11187530308961868,5e-05,0.3125
0.12327053397893906,5e-05,0.1875
0.12319837510585785,5e-05,0.25
0.08921094983816147,5e-05,0.25
0.08817867934703827,5e-05,0.25
0.09864713251590729,5e-05,0.3125
0.1339987963438034,5e-05,0.125
0.10215076804161072,5e-05,0.3125
0.08517216145992279,5e-05,0.25
0.10224971175193787,5e-05,0.3125
0.10507066547870636,5e-05,0.1875
0.08287128806114197,5e-05,0.25
0.1053718850016594,5e-05,0.25
0.10256300121545792,5e-05,0.1875
0.10969487577676773,5e-05,0.25
0.10466743260622025,5e-05,0.1875
0.11928290873765945,5e-05,0.375
0.0898495614528656,5e-05,0.1875
0.08026903122663498,5e-05,0.3125
0.09125342220067978,5e-05,0.1875
0.08344448357820511,5e-05,0.25
0.11063745617866516,5e-05,0.3125
0.07540915161371231,5e-05,0.5
0.12065116316080093,5e-05,0.25
0.12606164813041687,5e-05,0.125
0.07710923999547958,5e-05,0.375
0.10617170482873917,5e-05,0.125
0.08906634151935577,5e-05,0.25
0.12513449788093567,5e-05,0.125
0.07857970148324966,5e-05,0.4375
0.10000493377447128,5e-05,0.25
0.08163309097290039,5e-05,0.4375
0.12753427028656006,5e-05,0.25
0.07281219959259033,5e-05,0.25
0.10072707384824753,5e-05,0.1875
0.11220568418502808,5e-05,0.25
0.09703193604946136,5e-05,0.125
0.11474884301424026,5e-05,0.3125
0.09506423771381378,5e-05,0.3125
0.10699515789747238,5e-05,0.375
0.1045479103922844,5e-05,0.25
0.1465531289577484,5e-05,0.1875
0.10655824840068817,5e-05,0.375
0.10676905512809753,5e-05,0.3125
0.107845738530159,5e-05,0.3125
0.123257577419281,5e-05,0.125
0.1297096461057663,5e-05,0.3125
0.08862011879682541,5e-05,0.3125
0.10105631500482559,5e-05,0.1875
0.11713040620088577,5e-05,0.1875
0.11120101809501648,5e-05,0.1875
0.06561082601547241,5e-05,0.3125
0.10047993063926697,5e-05,0.25
0.10828045755624771,5e-05,0.3125
0.09199880808591843,5e-05,0.1875
0.10091137140989304,5e-05,0.25
0.09723234921693802,5e-05,0.1875
0.12328744679689407,5e-05,0.125
0.11684469878673553,5e-05,0.375
0.09792198240756989,5e-05,0.125
0.09785500168800354,5e-05,0.3125
0.09533070772886276,5e-05,0.25
0.09884195774793625,5e-05,0.25
0.07831154018640518,5e-05,0.375
0.07884172350168228,5e-05,0.5
0.08652686327695847,5e-05,0.3125
0.14901629090309143,5e-05,0.0625
0.10272913426160812,5e-05,0.25
0.10700888931751251,5e-05,0.4375
0.14682051539421082,5e-05,0.25
0.1153540164232254,5e-05,0.25
0.1033703163266182,5e-05,0.375
0.11421934515237808,5e-05,0.25
0.08360134065151215,5e-05,0.3125
0.08748465031385422,5e-05,0.1875
0.09980157762765884,5e-05,0.3125
0.0849289745092392,5e-05,0.3125
0.08902944624423981,5e-05,0.25
0.1127362847328186,5e-05,0.1875
0.16405867040157318,5e-05,0.0625
0.0832488089799881,5e-05,0.5625
0.10663564503192902,5e-05,0.375
0.09047584980726242,5e-05,0.375
0.09317775070667267,5e-05,0.4375
0.0993884950876236,5e-05,0.3125
0.10552073270082474,5e-05,0.3125
0.11073508113622665,5e-05,0.25
0.13295207917690277,5e-05,0.1875
0.09007951617240906,5e-05,0.375
0.07264621555805206,5e-05,0.3125
0.08424260467290878,5e-05,0.375
0.09540252387523651,5e-05,0.3125
0.09917484223842621,5e-05,0.1875
0.11897971481084824,5e-05,0.1875
0.11027214676141739,5e-05,0.3125
0.12347553670406342,5e-05,0.0625
0.08733102679252625,5e-05,0.375
0.09312721341848373,5e-05,0.25
0.10065627843141556,5e-05,0.375
0.08611227571964264,5e-05,0.375
0.1274680197238922,5e-05,0.1875
0.11737531423568726,5e-05,0.25
0.10883760452270508,5e-05,0.1875
0.10689636319875717,5e-05,0.25
0.07572156190872192,5e-05,0.25
0.07842513918876648,5e-05,0.5
0.09315286576747894,5e-05,0.3125
0.08865617960691452,5e-05,0.3125
0.12346059083938599,5e-05,0.0625
0.11072835326194763,5e-05,0.1875
0.10109861195087433,5e-05,0.3125
0.12172761559486389,5e-05,0.3125
0.10827542096376419,5e-05,0.25
0.07795896381139755,5e-05,0.25
0.11364024877548218,5e-05,0.1875
0.13947932422161102,5e-05,0.1875
0.13015727698802948,5e-05,0.25
0.08472935855388641,5e-05,0.25
0.0981171652674675,5e-05,0.125
0.09097053110599518,5e-05,0.3125
0.08441230654716492,5e-05,0.1875
0.08879030495882034,5e-05,0.1875
0.1065308079123497,5e-05,0.25
0.0773341953754425,5e-05,0.375
0.06779082119464874,5e-05,0.375
0.10524322837591171,5e-05,0.3125
0.10591233521699905,5e-05,0.25
0.12048403918743134,5e-05,0.1875
0.1228017807006836,5e-05,0.1875
0.11658719927072525,5e-05,0.3125
0.10327769815921783,5e-05,0.25
0.09861184656620026,5e-05,0.25
0.11418704688549042,5e-05,0.125
0.11985644698143005,5e-05,0.25
0.06535708904266357,5e-05,0.3125
0.11699119955301285,5e-05,0.3125
0.07681100070476532,5e-05,0.3125
0.15665124356746674,5e-05,0.125
0.09155197441577911,5e-05,0.25
0.11034081876277924,5e-05,0.25
0.10624099522829056,5e-05,0.25
0.08473163098096848,5e-05,0.4375
0.1276492178440094,5e-05,0.0625
0.05489341914653778,5e-05,0.6875
0.07973332703113556,5e-05,0.3125
0.1043921411037445,5e-05,0.0625
0.12181592732667923,5e-05,0.25
0.10449500381946564,5e-05,0.3125
0.11065364629030228,5e-05,0.1875
0.11685211956501007,5e-05,0.25
0.08702336251735687,5e-05,0.375
0.08857420086860657,5e-05,0.3125
0.10004016757011414,5e-05,0.1875
0.10557879507541656,5e-05,0.375
0.08222363889217377,5e-05,0.5
0.08138421177864075,5e-05,0.25
0.11582538485527039,5e-05,0.1875
0.08811400085687637,5e-05,0.25
0.09495578706264496,5e-05,0.1875
0.1231258288025856,5e-05,0.1875
0.09616632014513016,5e-05,0.375
0.11425213515758514,5e-05,0.3125
0.06993705779314041,5e-05,0.5625
0.08114708960056305,5e-05,0.4375
0.10201743990182877,5e-05,0.3125
0.0818772166967392,5e-05,0.375
0.07751474529504776,5e-05,0.3125
0.1283399611711502,5e-05,0.1875
0.09660675376653671,5e-05,0.1875
0.1129608005285263,5e-05,0.1875
0.1641073226928711,5e-05,0.0625
0.10303235799074173,5e-05,0.3125
0.09623470902442932,5e-05,0.25
0.09449277818202972,5e-05,0.25
0.09727195650339127,5e-05,0.4375
0.09233058243989944,5e-05,0.4375
0.07429444789886475,5e-05,0.375
0.08296946436166763,5e-05,0.4375
0.1347302347421646,5e-05,0.125
0.0995912179350853,5e-05,0.25
0.12593279778957367,5e-05,0.25
0.12140947580337524,5e-05,0.1875
0.11874721944332123,5e-05,0.3125
0.08352570980787277,5e-05,0.4375
0.12314270436763763,5e-05,0.0625
0.08425914496183395,5e-05,0.3125
0.09186442196369171,5e-05,0.25
0.1032574400305748,5e-05,0.1875
0.10353884100914001,5e-05,0.1875
0.10271640121936798,5e-05,0.25
0.08341006189584732,5e-05,0.375
0.08208119869232178,5e-05,0.375
0.11409131437540054,5e-05,0.3125
0.09591592103242874,5e-05,0.4375
0.09801594167947769,5e-05,0.3125
0.0892586037516594,5e-05,0.1875
0.09889433532953262,5e-05,0.25
0.16929177939891815,5e-05,0.0
0.10415297001600266,5e-05,0.125
0.12455574423074722,5e-05,0.125
0.09203395992517471,5e-05,0.25
0.09532581269741058,5e-05,0.25
0.07168028503656387,5e-05,0.375
0.11072542518377304,5e-05,0.1875
0.08709310740232468,5e-05,0.25
0.10271522402763367,5e-05,0.3125
0.0878085270524025,5e-05,0.3125
0.12260297685861588,5e-05,0.1875
0.10733241587877274,5e-05,0.125
0.09489856660366058,5e-05,0.25
0.10977617651224136,5e-05,0.3125
0.09435605257749557,5e-05,0.1875
0.10909787565469742,5e-05,0.25
0.1072932630777359,5e-05,0.1875
0.0925929918885231,5e-05,0.25
0.09400621056556702,5e-05,0.3125
0.08591876178979874,5e-05,0.3125
0.10049276053905487,5e-05,0.25
0.0926940068602562,5e-05,0.1875
0.10538647323846817,5e-05,0.3125
0.11722948402166367,5e-05,0.25
0.0919262245297432,5e-05,0.25
0.1045897901058197,5e-05,0.1875
0.12148816883563995,5e-05,0.25
0.08975473791360855,5e-05,0.3125
0.11804104596376419,5e-05,0.1875
0.09822405129671097,5e-05,0.25
0.09591179341077805,5e-05,0.25
0.10574915260076523,5e-05,0.125
0.09470035880804062,5e-05,0.5625
0.10308066755533218,5e-05,0.4375
0.10140489041805267,5e-05,0.3125
0.1174241378903389,5e-05,0.125
0.10494687408208847,5e-05,0.375
0.06789900362491608,5e-05,0.5625
0.10353554785251617,5e-05,0.0
0.0910143032670021,5e-05,0.1875
0.08896485716104507,5e-05,0.3125
0.06516322493553162,5e-05,0.625
0.11133010685443878,5e-05,0.25
0.11058278381824493,5e-05,0.25
0.09430103749036789,5e-05,0.3125
0.10463801771402359,5e-05,0.25
0.0947045162320137,5e-05,0.25
0.07304590940475464,5e-05,0.3125
0.09075002372264862,5e-05,0.4375
0.07320855557918549,5e-05,0.3125
0.08352616429328918,5e-05,0.4375
0.10151347517967224,5e-05,0.0625
0.09991800040006638,5e-05,0.375
0.1016736552119255,5e-05,0.125
0.09961768239736557,5e-05,0.3125
0.08211293816566467,5e-05,0.3125
0.10588207095861435,5e-05,0.3125
0.13559333980083466,5e-05,0.125
0.09706011414527893,5e-05,0.3125
0.10747315734624863,5e-05,0.25
0.11205459386110306,5e-05,0.3125
0.09576214104890823,5e-05,0.1875
0.09311474114656448,5e-05,0.3125
0.11724366247653961,5e-05,0.25
0.1071438267827034,5e-05,0.3125
0.10801607370376587,5e-05,0.1875
0.08201645314693451,5e-05,0.25
0.16255956888198853,5e-05,0.125
0.08606553822755814,5e-05,0.25
0.09221312403678894,5e-05,0.1875
0.09973768144845963,5e-05,0.3125
0.11976797878742218,5e-05,0.0625
0.07246585190296173,5e-05,0.5625
0.08328622579574585,5e-05,0.5625
0.08425159007310867,5e-05,0.3125
0.09718089550733566,5e-05,0.25
0.08880147337913513,5e-05,0.125
0.11033365875482559,5e-05,0.25
0.08757557719945908,5e-05,0.3125
0.0878840759396553,5e-05,0.4375
0.13052323460578918,5e-05,0.1875
0.08089064806699753,5e-05,0.4375
0.10030712932348251,5e-05,0.3125
0.09492586553096771,5e-05,0.375
0.09890221804380417,5e-05,0.25
0.09134986996650696,5e-05,0.3125
0.12511014938354492,5e-05,0.1875
0.09555396437644958,5e-05,0.125
0.09507016092538834,5e-05,0.25
0.12180933356285095,5e-05,0.0625
0.0992826297879219,5e-05,0.0625
0.06388512253761292,5e-05,0.5625
0.09505444020032883,5e-05,0.4375
0.11128310114145279,5e-05,0.25
0.11251953989267349,5e-05,0.25
0.1266067922115326,5e-05,0.0625
0.10280153900384903,5e-05,0.125
0.08381695300340652,5e-05,0.375
0.13650649785995483,5e-05,0.25
0.09247371554374695,5e-05,0.3125
0.12331053614616394,5e-05,0.1875
0.07742591202259064,5e-05,0.375
0.10428210347890854,5e-05,0.1875
0.09229587018489838,5e-05,0.1875
0.1225394755601883,5e-05,0.125
0.0927211120724678,5e-05,0.3125
0.11022339016199112,5e-05,0.25
0.12198755145072937,5e-05,0.1875
0.09999854862689972,5e-05,0.3125
0.10811209678649902,5e-05,0.3125
0.1117461696267128,5e-05,0.0625
0.1172514334321022,5e-05,0.1875
0.08988133072853088,5e-05,0.375
0.10210248082876205,5e-05,0.3125
0.07596990466117859,5e-05,0.375
0.10638973116874695,5e-05,0.4375
0.09758971631526947,5e-05,0.25
0.10434485226869583,5e-05,0.375
0.06948764622211456,5e-05,0.375
0.09514744579792023,5e-05,0.1875
0.10953095555305481,5e-05,0.25
0.1044905036687851,5e-05,0.25
0.07201399654150009,5e-05,0.25
0.11032494902610779,5e-05,0.125
0.11345289647579193,5e-05,0.125
0.09658001363277435,5e-05,0.3125
0.11316065490245819,5e-05,0.25
0.10580160468816757,5e-05,0.3125
0.1290624737739563,5e-05,0.0625
0.08389587700366974,5e-05,0.4375
0.09903015196323395,5e-05,0.25
0.13246211409568787,5e-05,0.1875
0.08109533786773682,5e-05,0.3125
0.0756639763712883,5e-05,0.375
0.09717380255460739,5e-05,0.1875
0.10734177380800247,5e-05,0.125
0.09012215584516525,5e-05,0.1875
0.13074497878551483,5e-05,0.25
0.07283765077590942,5e-05,0.4375
0.13300833106040955,5e-05,0.125
0.07819440215826035,5e-05,0.375
0.13207224011421204,5e-05,0.125
0.06297457218170166,5e-05,0.375
0.10696505010128021,5e-05,0.3125
0.10044411569833755,5e-05,0.25
0.0906265527009964,5e-05,0.3125
0.09217310696840286,5e-05,0.3125
0.07756233215332031,5e-05,0.25
0.07951096445322037,5e-05,0.4375
0.09177804738283157,5e-05,0.25
0.09515390545129776,5e-05,0.4375
0.11605361849069595,5e-05,0.1875
0.15117409825325012,5e-05,0.125
0.12748992443084717,5e-05,0.125
0.10206280648708344,5e-05,0.3125
0.0823718011379242,5e-05,0.25
0.10065941512584686,5e-05,0.0625
0.09762793034315109,5e-05,0.25
0.09735845029354095,5e-05,0.375
0.08236297965049744,5e-05,0.25
0.08114691078662872,5e-05,0.375
0.10752851516008377,5e-05,0.25
0.08797334134578705,5e-05,0.3125
0.10655880719423294,5e-05,0.25
0.09745034575462341,5e-05,0.1875
0.11083558201789856,5e-05,0.25
0.09799843281507492,5e-05,0.25
0.11714787781238556,5e-05,0.25
0.11690615117549896,5e-05,0.0625
0.09541820734739304,5e-05,0.1875
0.11129109561443329,5e-05,0.25
0.1037832573056221,5e-05,0.3125
0.06929124891757965,5e-05,0.25
0.11268362402915955,5e-05,0.0625
0.10523418337106705,5e-05,0.125
0.09811757504940033,5e-05,0.375
0.11298992484807968,5e-05,0.3125
0.08832459896802902,5e-05,0.3125
0.09395784884691238,5e-05,0.25
0.09869435429573059,5e-05,0.4375
0.09544618427753448,5e-05,0.1875
0.11156900227069855,5e-05,0.125
0.0800510048866272,5e-05,0.375
0.1308271735906601,5e-05,0.3125
0.09507857263088226,5e-05,0.3125
0.11590258032083511,5e-05,0.3125
0.08753163367509842,5e-05,0.25
0.0902053490281105,5e-05,0.25
0.09966296702623367,5e-05,0.25
0.11316550523042679,5e-05,0.3125
0.08503671735525131,5e-05,0.375
0.08103876560926437,5e-05,0.5
0.0882401168346405,5e-05,0.375
0.07382582873106003,5e-05,0.1875
0.10847800970077515,5e-05,0.1875
0.0809311792254448,5e-05,0.1875
0.08720488846302032,5e-05,0.3125
0.1001160517334938,5e-05,0.125
0.10123942792415619,5e-05,0.125
0.10410992056131363,5e-05,0.3125
0.10762958228588104,5e-05,0.125
0.10608280450105667,5e-05,0.125
0.08366478234529495,5e-05,0.375
