loss,lr,acc
0.10833565145730972,3.985628742514969e-05,0.1875
0.10219789296388626,3.985372112917024e-05,0.1875
0.11451981961727142,3.985115483319076e-05,0.25
0.08363928645849228,3.984858853721129e-05,0.4375
0.10282197594642639,3.984602224123182e-05,0.25
0.0976015254855156,3.984345594525235e-05,0.125
0.07769167423248291,3.984088964927288e-05,0.5
0.12047454714775085,3.983832335329341e-05,0.1875
0.12277088314294815,3.983575705731394e-05,0.25
0.06709163635969162,3.983319076133447e-05,0.5625
0.14637266099452972,3.9830624465355005e-05,0.125
0.1044689193367958,3.982805816937553e-05,0.3125
0.07657116651535034,3.9825491873396064e-05,0.375
0.08898251503705978,3.9822925577416596e-05,0.3125
0.08125516027212143,3.982035928143713e-05,0.1875
0.13688704371452332,3.9817792985457655e-05,0.125
0.08126705139875412,3.981522668947819e-05,0.125
0.1095741018652916,3.981266039349872e-05,0.25
0.07165738940238953,3.981009409751925e-05,0.375
0.1116832047700882,3.9807527801539765e-05,0.1875
0.10620184242725372,3.980496150556031e-05,0.25
0.11177845299243927,3.980239520958083e-05,0.0625
0.08247391134500504,3.979982891360137e-05,0.5
0.11802639812231064,3.979726261762189e-05,0.25
0.0995948538184166,3.9794696321642435e-05,0.1875
0.12066630274057388,3.9792130025662954e-05,0.3125
0.0786275714635849,3.978956372968349e-05,0.375
0.13022111356258392,3.978699743370401e-05,0.1875
0.09003608673810959,3.978443113772456e-05,0.25
0.13281989097595215,3.978186484174508e-05,0.1875
0.10255666822195053,3.977929854576562e-05,0.25
0.111360102891922,3.9776732249786136e-05,0.0625
0.1425963193178177,3.977416595380668e-05,0.1875
0.11297384649515152,3.97715996578272e-05,0.375
0.14110815525054932,3.976903336184773e-05,0.0625
0.0954158678650856,3.976646706586826e-05,0.375
0.11701589822769165,3.976390076988879e-05,0.125
0.10187788307666779,3.976133447390932e-05,0.1875
0.1178208440542221,3.975876817792985e-05,0.1875
0.07589904218912125,3.975620188195038e-05,0.3125
0.09229371696710587,3.9753635585970916e-05,0.3125
0.1033349260687828,3.975106928999144e-05,0.3125
0.1275053471326828,3.9748502994011974e-05,0.25
0.15243521332740784,3.9745936698032507e-05,0.125
0.12277542054653168,3.974337040205304e-05,0.1875
0.10473781079053879,3.9740804106073565e-05,0.375
0.092021144926548,3.97382378100941e-05,0.25
0.13101544976234436,3.973567151411463e-05,0.125
0.10161613672971725,3.973310521813516e-05,0.3125
0.08741942793130875,3.973053892215569e-05,0.375
0.11914855986833572,3.972797262617622e-05,0.1875
0.08794566988945007,3.9725406330196754e-05,0.3125
0.09108353406190872,3.9722840034217266e-05,0.25
0.09811177104711533,3.972027373823781e-05,0.25
0.11585617810487747,3.971770744225833e-05,0.375
0.10428674519062042,3.971514114627888e-05,0.3125
0.11170162260532379,3.971257485029939e-05,0.1875
0.08024405688047409,3.9710008554319936e-05,0.375
0.09601262956857681,3.9707442258340455e-05,0.3125
0.1001068502664566,3.9704875962361e-05,0.1875
0.09694341570138931,3.970230966638151e-05,0.25
0.09944862872362137,3.969974337040206e-05,0.375
0.09525702148675919,3.969717707442258e-05,0.25
0.1205175369977951,3.969461077844312e-05,0.3125
0.09005282074213028,3.969204448246364e-05,0.4375
0.09650861471891403,3.968947818648418e-05,0.375
0.11045759916305542,3.96869118905047e-05,0.25
0.0872863233089447,3.968434559452523e-05,0.4375
0.08227641880512238,3.968177929854576e-05,0.1875
0.11173726618289948,3.967921300256629e-05,0.1875
0.10478459298610687,3.9676646706586826e-05,0.1875
0.09703703224658966,3.967408041060735e-05,0.1875
0.11941102147102356,3.9671514114627884e-05,0.1875
0.1322006732225418,3.966894781864842e-05,0.1875
0.11305714398622513,3.966638152266895e-05,0.0625
0.08886602520942688,3.9663815226689475e-05,0.25
0.12726543843746185,3.966124893071001e-05,0.1875
0.1266154646873474,3.965868263473054e-05,0.5625
0.0925997644662857,3.9656116338751066e-05,0.3125
0.10501078516244888,3.96535500427716e-05,0.375
0.09993518888950348,3.965098374679213e-05,0.0625
0.09085982292890549,3.9648417450812664e-05,0.375
0.10253659635782242,3.964585115483319e-05,0.1875
0.08954223990440369,3.964328485885371e-05,0.4375
0.11049290001392365,3.9640718562874255e-05,0.1875
0.08700180798768997,3.9638152266894774e-05,0.375
0.12698765099048615,3.963558597091531e-05,0.1875
0.1138383224606514,3.963301967493583e-05,0.25
0.11142493039369583,3.963045337895638e-05,0.1875
0.11449681222438812,3.96278870829769e-05,0.125
0.12380510568618774,3.962532078699744e-05,0.4375
0.07054124772548676,3.9622754491017956e-05,0.5
0.07809215039014816,3.96201881950385e-05,0.5
0.12058696895837784,3.961762189905902e-05,0.125
0.06153322756290436,3.961505560307956e-05,0.375
0.07361797243356705,3.961248930710008e-05,0.375
0.07693985849618912,3.9609923011120626e-05,0.3125
0.0959789827466011,3.960735671514114e-05,0.125
0.12821564078330994,3.9604790419161684e-05,0.1875
0.0949331745505333,3.96022241231822e-05,0.375
0.07826581597328186,3.9599657827202736e-05,0.1875
0.12323211133480072,3.959709153122326e-05,0.1875
0.09190432727336884,3.9594525235243794e-05,0.3125
0.11597611755132675,3.959195893926433e-05,0.25
0.10809864848852158,3.958939264328486e-05,0.125
0.09896542131900787,3.9586826347305385e-05,0.25
0.070623978972435,3.958426005132592e-05,0.375
0.0859571248292923,3.958169375534645e-05,0.4375
0.09938257187604904,3.9579127459366976e-05,0.1875
0.1075470820069313,3.957656116338751e-05,0.125
0.10192061960697174,3.957399486740804e-05,0.3125
0.116352379322052,3.9571428571428574e-05,0.25
0.1022401750087738,3.95688622754491e-05,0.1875
0.1086251437664032,3.956629597946963e-05,0.3125
0.11766806989908218,3.9563729683490165e-05,0.125
0.15148349106311798,3.95611633875107e-05,0.0625
0.09112749993801117,3.955859709153121e-05,0.1875
0.11188391596078873,3.9556030795551756e-05,0.25
0.07912758737802505,3.9553464499572275e-05,0.4375
0.11468329280614853,3.955089820359282e-05,0.25
0.09164296090602875,3.9548331907613333e-05,0.3125
0.1038590520620346,3.954576561163388e-05,0.1875
0.09880126267671585,3.95431993156544e-05,0.3125
0.1175549253821373,3.954063301967494e-05,0.25
0.10131371766328812,3.953806672369546e-05,0.1875
0.11034570634365082,3.9535500427716e-05,0.25
0.0817069560289383,3.953293413173652e-05,0.25
0.10214317589998245,3.953036783575706e-05,0.25
0.10838741064071655,3.952780153977758e-05,0.25
0.06667724251747131,3.952523524379813e-05,0.4375
0.09314601868391037,3.9522668947818646e-05,0.1875
0.10126473754644394,3.9520102651839185e-05,0.1875
0.12039602547883987,3.9517536355859704e-05,0.0625
0.08627517521381378,3.951497005988024e-05,0.3125
0.13626724481582642,3.951240376390077e-05,0.0625
0.0867551937699318,3.9509837467921295e-05,0.5
0.10107377916574478,3.950727117194183e-05,0.125
0.11630219221115112,3.950470487596236e-05,0.125
0.09008051455020905,3.9502138579982886e-05,0.375
0.08257195353507996,3.949957228400342e-05,0.4375
0.12340442091226578,3.949700598802395e-05,0.1875
0.09723470360040665,3.9494439692044484e-05,0.1875
0.1081843227148056,3.949187339606501e-05,0.1875
0.1563245803117752,3.948930710008554e-05,0.125
0.10308405756950378,3.9486740804106075e-05,0.3125
0.08959004282951355,3.948417450812661e-05,0.25
0.11613520979881287,3.9481608212147133e-05,0.1875
0.10646159946918488,3.9479041916167666e-05,0.25
0.12452338635921478,3.94764756201882e-05,0.125
0.09814117848873138,3.947390932420872e-05,0.25
0.09461987763643265,3.947134302822926e-05,0.25
0.08605547994375229,3.9468776732249776e-05,0.375
0.09121973812580109,3.946621043627032e-05,0.4375
0.12106367200613022,3.9463644140290835e-05,0.1875
0.15138056874275208,3.946107784431138e-05,0.0625
0.08689261972904205,3.94585115483319e-05,0.25
0.11353269964456558,3.9455945252352446e-05,0.375
0.1100843995809555,3.945337895637296e-05,0.25
0.09420644491910934,3.9450812660393504e-05,0.25
0.1261363923549652,3.944824636441402e-05,0.25
0.09552089869976044,3.944568006843457e-05,0.125
0.0664159506559372,3.944311377245508e-05,0.3125
0.11553873866796494,3.944054747647563e-05,0.25
0.11157803237438202,3.943798118049615e-05,0.25
0.08622483164072037,3.9435414884516686e-05,0.3125
0.09756966680288315,3.9432848588537205e-05,0.1875
0.09852045029401779,3.943028229255774e-05,0.25
0.11374339461326599,3.942771599657827e-05,0.25
0.13485434651374817,3.9425149700598796e-05,0.125
0.12408265471458435,3.942258340461933e-05,0.0625
0.09499793499708176,3.942001710863986e-05,0.0625
0.13635940849781036,3.9417450812660394e-05,0.125
0.0998171716928482,3.941488451668092e-05,0.1875
0.09283517301082611,3.941231822070145e-05,0.3125
0.10424245148897171,3.9409751924721985e-05,0.25
0.10915286839008331,3.940718562874252e-05,0.375
0.10357972979545593,3.9404619332763044e-05,0.375
0.1147838681936264,3.9402053036783576e-05,0.125
0.09266678243875504,3.939948674080411e-05,0.3125
0.08921465277671814,3.9396920444824635e-05,0.3125
0.08460459113121033,3.939435414884517e-05,0.3125
0.08211551606655121,3.93917878528657e-05,0.3125
0.08345146477222443,3.938922155688622e-05,0.1875
0.09057619422674179,3.938665526090676e-05,0.25
0.14257222414016724,3.938408896492728e-05,0.125
0.11049099266529083,3.938152266894782e-05,0.125
0.09998424351215363,3.937895637296834e-05,0.25
0.11048294603824615,3.937639007698888e-05,0.25
0.12337843328714371,3.93738237810094e-05,0.125
0.06766090542078018,3.937125748502995e-05,0.3125
0.1362597495317459,3.9368691189050466e-05,0.25
0.10718637704849243,3.9366124893071005e-05,0.125
0.09560070931911469,3.9363558597091524e-05,0.25
0.12824982404708862,3.936099230111207e-05,0.1875
0.11135270446538925,3.935842600513258e-05,0.125
0.10493811964988708,3.935585970915313e-05,0.3125
0.10396108776330948,3.935329341317365e-05,0.3125
0.09305320680141449,3.9350727117194194e-05,0.25
0.13141129910945892,3.9348160821214706e-05,0.0
0.09415500611066818,3.934559452523524e-05,0.3125
0.11620613187551498,3.934302822925577e-05,0.1875
0.08084502816200256,3.9340461933276304e-05,0.375
0.1130141168832779,3.933789563729683e-05,0.1875
0.08734624832868576,3.933532934131736e-05,0.25
0.10394880920648575,3.9332763045337895e-05,0.125
0.11130848526954651,3.933019674935843e-05,0.3125
0.12886835634708405,3.9327630453378954e-05,0.125
0.11375786364078522,3.9325064157399486e-05,0.125
0.08280453085899353,3.932249786142002e-05,0.3125
0.1182643249630928,3.9319931565440545e-05,0.25
0.14573487639427185,3.931736526946108e-05,0.0
0.077252596616745,3.931479897348161e-05,0.25
0.11262048035860062,3.931223267750214e-05,0.25
0.09513155370950699,3.930966638152267e-05,0.25
0.07878466695547104,3.93071000855432e-05,0.375
0.07894778251647949,3.930453378956372e-05,0.5
0.0799471065402031,3.9301967493584266e-05,0.3125
0.11844631284475327,3.929940119760478e-05,0.1875
0.08608535677194595,3.9296834901625324e-05,0.1875
0.11855624616146088,3.9294268605645844e-05,0.25
0.14151448011398315,3.929170230966639e-05,0.125
0.10642340779304504,3.92891360136869e-05,0.3125
0.0991646945476532,3.928656971770745e-05,0.25
0.14042504131793976,3.928400342172797e-05,0.125
0.08772667497396469,3.9281437125748506e-05,0.25
0.11324173212051392,3.9278870829769026e-05,0.1875
0.11788477748632431,3.927630453378957e-05,0.1875
0.07442273199558258,3.927373823781009e-05,0.3125
0.0846395343542099,3.927117194183063e-05,0.5625
0.075567327439785,3.926860564585115e-05,0.5
0.12683343887329102,3.926603934987168e-05,0.1875
0.11670584976673126,3.9263473053892214e-05,0.0625
0.11984803527593613,3.926090675791274e-05,0.375
0.09650537371635437,3.925834046193327e-05,0.125
0.08250454813241959,3.9255774165953805e-05,0.375
0.09797606617212296,3.925320786997434e-05,0.25
0.10845933854579926,3.9250641573994864e-05,0.3125
0.11101943254470825,3.9248075278015396e-05,0.125
0.08917335420846939,3.924550898203593e-05,0.3125
0.092804916203022,3.9242942686056455e-05,0.3125
0.09198727458715439,3.924037639007699e-05,0.375
0.09158245474100113,3.923781009409752e-05,0.3125
0.09434675425291061,3.923524379811805e-05,0.125
0.08913303911685944,3.923267750213858e-05,0.25
0.11746715009212494,3.923011120615911e-05,0.3125
0.10842257738113403,3.9227544910179644e-05,0.3125
0.09359690546989441,3.9224978614200176e-05,0.1875
0.09791861474514008,3.92224123182207e-05,0.1875
0.08971241861581802,3.921984602224122e-05,0.25
0.07874071598052979,3.921727972626177e-05,0.5
0.09743641316890717,3.9214713430282286e-05,0.25
0.09297719597816467,3.9212147134302826e-05,0.25
0.12435392290353775,3.9209580838323345e-05,0.125
0.09582250565290451,3.920701454234389e-05,0.25
0.09407567232847214,3.92044482463644e-05,0.375
0.1780964732170105,3.920188195038495e-05,0.0625
0.08743026107549667,3.919931565440547e-05,0.375
0.09766270965337753,3.9196749358426014e-05,0.3125
0.10854528099298477,3.919418306244653e-05,0.3125
0.11382265388965607,3.919161676646707e-05,0.25
0.1052827462553978,3.918905047048759e-05,0.125
0.1138484850525856,3.918648417450814e-05,0.125
0.12249363213777542,3.918391787852865e-05,0.5
0.08419517427682877,3.918135158254918e-05,0.3125
0.09360261261463165,3.9178785286569715e-05,0.375
0.0834290012717247,3.917621899059024e-05,0.1875
0.08489144593477249,3.9173652694610774e-05,0.5
0.14506570994853973,3.9171086398631306e-05,0.25
0.07550331950187683,3.916852010265184e-05,0.3125
0.11825742572546005,3.9165953806672365e-05,0.3125
0.09212463349103928,3.91633875106929e-05,0.4375
0.08957812935113907,3.916082121471343e-05,0.375
0.08279688656330109,3.915825491873396e-05,0.0625
0.0810675173997879,3.915568862275449e-05,0.375
0.11913133412599564,3.915312232677502e-05,0.125
0.09494899958372116,3.9150556030795554e-05,0.3125
0.10204438865184784,3.9147989734816086e-05,0.1875
0.12044163793325424,3.914542343883661e-05,0.1875
0.07109127938747406,3.9142857142857145e-05,0.375
0.11965183168649673,3.9140290846877664e-05,0.1875
0.10331486165523529,3.91377245508982e-05,0.25
0.0902385339140892,3.913515825491872e-05,0.125
0.09261776506900787,3.913259195893927e-05,0.3125
0.07912041991949081,3.913002566295979e-05,0.375
0.08844807744026184,3.912745936698033e-05,0.3125
0.1468961238861084,3.9124893071000846e-05,0.0625
0.1064315214753151,3.912232677502139e-05,0.1875
0.11249115318059921,3.911976047904191e-05,0.1875
0.11302987486124039,3.911719418306245e-05,0.1875
0.09299685060977936,3.911462788708297e-05,0.375
0.0993405282497406,3.9112061591103515e-05,0.3125
0.0926598533987999,3.9109495295124035e-05,0.375
0.09694575518369675,3.9106928999144574e-05,0.3125
0.12298688292503357,3.910436270316509e-05,0.1875
0.08879878371953964,3.910179640718564e-05,0.4375
0.1394074261188507,3.909923011120615e-05,0.25
0.10947759449481964,3.9096663815226684e-05,0.3125
0.07486817240715027,3.9094097519247217e-05,0.375
0.11442212015390396,3.909153122326775e-05,0.1875
0.09185429662466049,3.9088964927288275e-05,0.3125
0.12345434725284576,3.908639863130881e-05,0.0625
0.0898682251572609,3.908383233532934e-05,0.375
0.08923788368701935,3.908126603934987e-05,0.1875
0.10042007267475128,3.90786997433704e-05,0.3125
0.06633779406547546,3.907613344739093e-05,0.4375
0.09449928253889084,3.9073567151411464e-05,0.25
0.09314249455928802,3.9071000855431996e-05,0.375
0.08298223465681076,3.906843455945252e-05,0.3125
0.0854472815990448,3.9065868263473055e-05,0.375
0.09335048496723175,3.906330196749359e-05,0.3125
0.1087743267416954,3.906073567151411e-05,0.25
0.097120501101017,3.9058169375534646e-05,0.25
0.10245655477046967,3.9055603079555165e-05,0.1875
0.0968187004327774,3.905303678357571e-05,0.25
0.08041241019964218,3.905047048759622e-05,0.375
0.13645046949386597,3.904790419161677e-05,0.125
0.11505645513534546,3.904533789563729e-05,0.1875
0.10460866987705231,3.9042771599657835e-05,0.3125
0.10872466117143631,3.904020530367835e-05,0.1875
0.10948459804058075,3.903763900769889e-05,0.3125
0.10912914574146271,3.903507271171941e-05,0.3125
0.11902541667222977,3.903250641573995e-05,0.125
0.07647327333688736,3.902994011976047e-05,0.3125
0.15311074256896973,3.9027373823781017e-05,0.0625
0.10139903426170349,3.9024807527801536e-05,0.1875
0.12490386515855789,3.9022241231822075e-05,0.125
0.10577461123466492,3.9019674935842594e-05,0.1875
0.12139103561639786,3.901710863986314e-05,0.125
0.09899614006280899,3.901454234388366e-05,0.3125
0.068266861140728,3.9011976047904185e-05,0.375
0.09913916885852814,3.900940975192472e-05,0.25
0.11189021915197372,3.900684345594525e-05,0.1875
0.08717484772205353,3.900427715996578e-05,0.375
0.10733736306428909,3.900171086398631e-05,0.125
0.09365039318799973,3.899914456800684e-05,0.4375
0.08245682716369629,3.8996578272027374e-05,0.4375
0.15993353724479675,3.89940119760479e-05,0.125
0.1083391010761261,3.899144568006843e-05,0.25
0.10759525001049042,3.8988879384088965e-05,0.3125
0.09263499081134796,3.89863130881095e-05,0.1875
0.11957582086324692,3.898374679213002e-05,0.25
0.09644153714179993,3.8981180496150556e-05,0.25
0.14293575286865234,3.897861420017109e-05,0.25
0.11407791078090668,3.897604790419162e-05,0.125
0.09702202677726746,3.897348160821215e-05,0.375
0.09027113765478134,3.8970915312232666e-05,0.3125
0.10143788903951645,3.896834901625321e-05,0.25
0.09217628836631775,3.896578272027373e-05,0.1875
0.13003475964069366,3.896321642429427e-05,0.125
0.07938715815544128,3.896065012831479e-05,0.4375
0.10323261469602585,3.8958083832335336e-05,0.375
0.08048372715711594,3.8955517536355855e-05,0.375
0.09294666349887848,3.8952951240376394e-05,0.25
0.10124250501394272,3.895038494439691e-05,0.125
0.12439563125371933,3.894781864841746e-05,0.25
0.10817117989063263,3.894525235243797e-05,0.25
0.10496015101671219,3.894268605645852e-05,0.1875
0.12255922704935074,3.894011976047904e-05,0.3125
0.0878930315375328,3.893755346449958e-05,0.375
0.11559275537729263,3.8934987168520095e-05,0.25
0.11592485010623932,3.893242087254064e-05,0.25
0.08470474183559418,3.892985457656116e-05,0.3125
0.10335151851177216,3.892728828058169e-05,0.375
0.10229572653770447,3.892472198460222e-05,0.125
0.08656451851129532,3.892215568862275e-05,0.25
0.10578536242246628,3.8919589392643284e-05,0.3125
0.14543528854846954,3.891702309666381e-05,0.1875
0.12105149775743484,3.891445680068434e-05,0.1875
0.08956684917211533,3.8911890504704875e-05,0.3125
0.08384926617145538,3.890932420872541e-05,0.375
0.09982398897409439,3.890675791274593e-05,0.3125
0.09084869176149368,3.8904191616766466e-05,0.25
0.09680289775133133,3.8901625320787e-05,0.3125
0.14955636858940125,3.889905902480753e-05,0.125
0.0689597874879837,3.889649272882806e-05,0.375
0.10406959801912308,3.889392643284859e-05,0.1875
0.1079854667186737,3.889136013686912e-05,0.25
0.14319948852062225,3.8888793840889655e-05,0.125
0.128403902053833,3.888622754491017e-05,0.0625
0.13318394124507904,3.888366124893071e-05,0.125
0.0715237408876419,3.888109495295123e-05,0.375
0.08107148110866547,3.887852865697177e-05,0.3125
0.07546214759349823,3.887596236099229e-05,0.4375
0.1034015491604805,3.887339606501284e-05,0.1875
0.07311443984508514,3.8870829769033356e-05,0.375
0.13719244301319122,3.8868263473053895e-05,0.125
0.06854210048913956,3.8865697177074414e-05,0.5
0.07056224346160889,3.886313088109496e-05,0.25
0.16318802535533905,3.886056458511548e-05,0.125
0.12890252470970154,3.885799828913602e-05,0.1875
0.09732185304164886,3.885543199315654e-05,0.125
0.10373695194721222,3.8852865697177084e-05,0.1875
0.08923801779747009,3.88502994011976e-05,0.3125
0.11220607906579971,3.884773310521813e-05,0.375
0.11425098031759262,3.884516680923866e-05,0.3125
0.16338986158370972,3.8842600513259194e-05,0.1875
0.1175260841846466,3.884003421727972e-05,0.25
0.10030176490545273,3.883746792130025e-05,0.1875
0.07983414828777313,3.8834901625320785e-05,0.375
0.11111021786928177,3.883233532934132e-05,0.25
0.14024445414543152,3.8829769033361843e-05,0.1875
0.08948389440774918,3.8827202737382376e-05,0.25
0.10435734689235687,3.882463644140291e-05,0.1875
0.13040129840373993,3.882207014542344e-05,0.125
0.14095216989517212,3.881950384944397e-05,0.1875
0.12310025840997696,3.88169375534645e-05,0.1875
0.10498364269733429,3.881437125748503e-05,0.1875
0.10405333340167999,3.881180496150556e-05,0.25
0.11491009593009949,3.880923866552609e-05,0.125
0.13327369093894958,3.880667236954662e-05,0.1875
0.08675160259008408,3.8804106073567156e-05,0.125
0.127778559923172,3.880153977758767e-05,0.125
0.0625428557395935,3.8798973481608214e-05,0.4375
0.07348469644784927,3.879640718562873e-05,0.375
0.10030200332403183,3.879384088964928e-05,0.3125
0.09716863930225372,3.879127459366979e-05,0.3125
0.09810318052768707,3.878870829769034e-05,0.375
0.0968998596072197,3.878614200171086e-05,0.1875
0.09433498978614807,3.87835757057314e-05,0.1875
0.09034088999032974,3.8781009409751915e-05,0.375
0.09542196244001389,3.877844311377246e-05,0.3125
0.09914645552635193,3.877587681779298e-05,0.25
0.14782068133354187,3.877331052181352e-05,0.1875
0.09273333847522736,3.877074422583404e-05,0.1875
0.11484653502702713,3.8768177929854585e-05,0.25
0.09844367951154709,3.8765611633875104e-05,0.1875
0.0965961292386055,3.876304533789563e-05,0.1875
0.07916174829006195,3.876047904191616e-05,0.25
0.09849130362272263,3.8757912745936695e-05,0.3125
0.10227321833372116,3.875534644995723e-05,0.25
0.1124391257762909,3.8752780153977754e-05,0.25
0.11066697537899017,3.8750213857998286e-05,0.1875
0.11553710699081421,3.874764756201882e-05,0.3125
0.11419297009706497,3.874508126603935e-05,0.1875
0.07445447891950607,3.874251497005988e-05,0.375
0.0873754471540451,3.873994867408041e-05,0.3125
0.11473192274570465,3.873738237810094e-05,0.25
0.0934869572520256,3.873481608212147e-05,0.3125
0.07439128309488297,3.8732249786142e-05,0.375
0.06963440030813217,3.872968349016253e-05,0.5
0.09261850267648697,3.8727117194183066e-05,0.25
0.07976952940225601,3.872455089820359e-05,0.5
0.0926593616604805,3.872198460222411e-05,0.1875
0.10800866037607193,3.871941830624466e-05,0.25
0.11198914051055908,3.8716852010265176e-05,0.3125
0.12069980055093765,3.8714285714285715e-05,0.1875
0.09735696762800217,3.8711719418306234e-05,0.3125
0.11952826380729675,3.870915312232678e-05,0.125
0.1062588170170784,3.87065868263473e-05,0.0625
0.0888555571436882,3.870402053036784e-05,0.25
0.09319688379764557,3.870145423438836e-05,0.4375
0.11698532849550247,3.8698887938408904e-05,0.1875
0.08207597583532333,3.8696321642429416e-05,0.25
0.14368510246276855,3.869375534644996e-05,0.1875
0.10008761286735535,3.869118905047048e-05,0.3125
0.10071302205324173,3.868862275449103e-05,0.25
0.12103335559368134,3.868605645851154e-05,0.25
0.081712506711483,3.8683490162532086e-05,0.25
0.09378122538328171,3.8680923866552605e-05,0.3125
0.10120359808206558,3.867835757057314e-05,0.25
0.10247530043125153,3.8675791274593664e-05,0.25
0.10070336610078812,3.8673224978614196e-05,0.3125
0.1322978436946869,3.867065868263473e-05,0.3125
0.09571068733930588,3.866809238665526e-05,0.25
0.09412713348865509,3.866552609067579e-05,0.375
0.09995243698358536,3.866295979469632e-05,0.125
0.13556568324565887,3.866039349871685e-05,0.1875
0.12627765536308289,3.865782720273738e-05,0.125
0.11718495190143585,3.865526090675791e-05,0.1875
0.1251400262117386,3.8652694610778443e-05,0.1875
0.08577338606119156,3.8650128314798976e-05,0.375
0.11662125587463379,3.86475620188195e-05,0.1875
0.10791464895009995,3.8644995722840034e-05,0.125
0.08818009495735168,3.864242942686057e-05,0.3125
0.0754176527261734,3.86398631308811e-05,0.375
0.12116662412881851,3.863729683490161e-05,0.3125
0.09814378619194031,3.863473053892216e-05,0.1875
0.10391028225421906,3.863216424294268e-05,0.1875
0.09573395550251007,3.862959794696322e-05,0.1875
0.12269051373004913,3.8627031650983735e-05,0.125
0.08591058850288391,3.862446535500428e-05,0.375
0.07604153454303741,3.86218990590248e-05,0.375
0.10434801876544952,3.861933276304534e-05,0.1875
0.09933676570653915,3.861676646706586e-05,0.3125
0.07545816153287888,3.8614200171086405e-05,0.4375
0.10680551826953888,3.8611633875106924e-05,0.3125
0.1237773448228836,3.8609067579127464e-05,0.1875
0.06620217859745026,3.860650128314798e-05,0.375
0.13864144682884216,3.860393498716853e-05,0.1875
0.09211508184671402,3.860136869118905e-05,0.25
0.11699186265468597,3.859880239520959e-05,0.0625
0.11115748435258865,3.8596236099230106e-05,0.1875
0.10430954396724701,3.859366980325064e-05,0.1875
0.09391026943922043,3.859110350727117e-05,0.375
0.10571262985467911,3.85885372112917e-05,0.25
0.14964143931865692,3.858597091531223e-05,0.125
0.15061788260936737,3.858340461933276e-05,0.25
0.09152639657258987,3.858083832335329e-05,0.25
0.11943690478801727,3.857827202737382e-05,0.25
0.10391240566968918,3.8575705731394354e-05,0.3125
0.10615190863609314,3.8573139435414886e-05,0.25
0.07319378852844238,3.857057313943541e-05,0.4375
0.10333672165870667,3.8568006843455945e-05,0.25
0.11761251091957092,3.856544054747648e-05,0.1875
0.12138685584068298,3.856287425149701e-05,0.1875
0.06153891980648041,3.8560307955517536e-05,0.5625
0.07452669739723206,3.855774165953807e-05,0.25
0.09178108721971512,3.85551753635586e-05,0.4375
0.1303374022245407,3.855260906757912e-05,0.0
