loss,lr,acc
0.10690639168024063,1.057741659538067e-05,0.25
0.09559730440378189,1.0579982891360126e-05,0.4375
0.08109351247549057,1.0582549187339608e-05,0.375
0.09594842046499252,1.0585115483319091e-05,0.1875
0.1436493992805481,1.0587681779298546e-05,0.3125
0.10069277137517929,1.0590248075278002e-05,0.1875
0.0741223469376564,1.0592814371257485e-05,0.375
0.12690362334251404,1.0595380667236967e-05,0.375
0.12818895280361176,1.0597946963216423e-05,0.0625
0.1324271410703659,1.060051325919588e-05,0.3125
0.11617115139961243,1.0603079555175361e-05,0.25
0.10056527704000473,1.0605645851154844e-05,0.1875
0.0922214686870575,1.0608212147134301e-05,0.3125
0.08731506764888763,1.0610778443113756e-05,0.25
0.07130926847457886,1.0613344739093239e-05,0.375
0.08650263398885727,1.0615911035072722e-05,0.3125
0.11704005300998688,1.0618477331052177e-05,0.3125
0.08724488317966461,1.0621043627031633e-05,0.1875
0.08165855705738068,1.0623609923011116e-05,0.25
0.09100548177957535,1.0626176218990598e-05,0.4375
0.10192664712667465,1.0628742514970054e-05,0.4375
0.1012062281370163,1.0631308810949536e-05,0.125
0.10647337883710861,1.0633875106929019e-05,0.25
0.10971040278673172,1.0636441402908475e-05,0.1875
0.12463542819023132,1.0639007698887932e-05,0.25
0.10267360508441925,1.0641573994867413e-05,0.125
0.11076360940933228,1.0644140290846895e-05,0.125
0.1088334172964096,1.0646706586826353e-05,0.375
0.09740940481424332,1.0649272882805808e-05,0.1875
0.12052444368600845,1.0651839178785291e-05,0.1875
0.11362265050411224,1.0654405474764774e-05,0.3125
0.10771293938159943,1.0656971770744229e-05,0.25
0.08963616192340851,1.0659538066723685e-05,0.25
0.09727243334054947,1.0662104362703167e-05,0.375
0.1261456459760666,1.066467065868265e-05,0.3125
0.1051640659570694,1.0667236954662105e-05,0.1875
0.10967542231082916,1.0669803250641561e-05,0.3125
0.09405456483364105,1.0672369546621044e-05,0.25
0.1195203959941864,1.0674935842600526e-05,0.25
0.09213726967573166,1.0677502138579982e-05,0.25
0.1246039867401123,1.0680068434559439e-05,0.3125
0.1144859790802002,1.0682634730538922e-05,0.125
0.08643487840890884,1.0685201026518404e-05,0.25
0.07759889215230942,1.068776732249786e-05,0.375
0.11587770283222198,1.0690333618477315e-05,0.0625
0.08231258392333984,1.0692899914456798e-05,0.4375
0.11061401665210724,1.069546621043628e-05,0.25
0.11163492500782013,1.0698032506415736e-05,0.0625
0.09616158902645111,1.0700598802395192e-05,0.3125
0.1266738325357437,1.0703165098374675e-05,0.25
0.1027502715587616,1.0705731394354157e-05,0.25
0.12748022377490997,1.0708297690333613e-05,0.1875
0.13297264277935028,1.071086398631307e-05,0.125
0.06833772361278534,1.0713430282292578e-05,0.4375
0.1412699967622757,1.0715996578272034e-05,0.125
0.10387180745601654,1.071856287425149e-05,0.25
0.11692772805690765,1.0721129170230973e-05,0.0625
0.10878480225801468,1.0723695466210454e-05,0.1875
0.0852612629532814,1.0726261762189912e-05,0.1875
0.13341479003429413,1.0728828058169367e-05,0.0625
0.12216748297214508,1.073139435414885e-05,0.0625
0.09813006222248077,1.0733960650128333e-05,0.375
0.10486681759357452,1.0736526946107788e-05,0.1875
0.06480340659618378,1.0739093242087244e-05,0.5
0.09539131075143814,1.0741659538066726e-05,0.3125
0.10212024301290512,1.0744225834046209e-05,0.375
0.08359020203351974,1.0746792130025664e-05,0.5
0.0859009400010109,1.0749358426005122e-05,0.1875
0.09296182543039322,1.0751924721984603e-05,0.25
0.09369777888059616,1.0754491017964085e-05,0.1875
0.11891722679138184,1.0757057313943543e-05,0.1875
0.10590462386608124,1.0759623609922998e-05,0.25
0.11827798187732697,1.076218990590248e-05,0.25
0.12582388520240784,1.0764756201881963e-05,0.375
0.06603121012449265,1.0767322497861419e-05,0.4375
0.16538582742214203,1.0769888793840874e-05,0.3125
0.08302097767591476,1.0772455089820357e-05,0.375
0.09830022603273392,1.077502138579984e-05,0.125
0.08574224263429642,1.0777587681779295e-05,0.25
0.11833063513040543,1.0780153977758751e-05,0.1875
0.13728615641593933,1.0782720273738234e-05,0.125
0.10401070863008499,1.0785286569717716e-05,0.4375
0.11006644368171692,1.0787852865697173e-05,0.3125
0.10801586508750916,1.0790419161676629e-05,0.25
0.1396411657333374,1.0792985457656112e-05,0.1875
0.09052323549985886,1.0795551753635594e-05,0.4375
0.0929764062166214,1.079811804961505e-05,0.25
0.09285322576761246,1.0800684345594532e-05,0.375
0.12710417807102203,1.0803250641574015e-05,0.1875
0.13030877709388733,1.080581693755347e-05,0.3125
0.0849977657198906,1.0808383233532926e-05,0.3125
0.11466924101114273,1.0810949529512409e-05,0.125
0.08999475836753845,1.0813515825491892e-05,0.375
0.09557581692934036,1.0816082121471347e-05,0.4375
0.10216519236564636,1.0818648417450803e-05,0.3125
0.07744769006967545,1.0821214713430285e-05,0.3125
0.10886526852846146,1.0823781009409768e-05,0.1875
0.08658657968044281,1.0826347305389225e-05,0.4375
0.09600239247083664,1.082891360136868e-05,0.125
0.08685987442731857,1.0831479897348163e-05,0.0625
0.11094897985458374,1.0834046193327646e-05,0.1875
0.09771160781383514,1.0836612489307102e-05,0.1875
0.09576649963855743,1.0839178785286557e-05,0.3125
0.09324244409799576,1.084174508126604e-05,0.3125
0.10570226609706879,1.0844311377245522e-05,0.0625
0.10309586673974991,1.0846877673224978e-05,0.1875
0.1292952448129654,1.0849443969204434e-05,0.125
0.09677793830633163,1.0852010265183916e-05,0.1875
0.14296570420265198,1.0854576561163399e-05,0.4375
0.10367731750011444,1.0857142857142854e-05,0.25
0.1407507210969925,1.0859709153122312e-05,0.0625
0.10055683553218842,1.0862275449101793e-05,0.375
0.0967196449637413,1.0864841745081275e-05,0.25
0.07998868823051453,1.0867408041060732e-05,0.4375
0.1091209352016449,1.0869974337040188e-05,0.25
0.07575253397226334,1.087254063301967e-05,0.5
0.09063389152288437,1.0875106928999153e-05,0.3125
0.10614745318889618,1.0877673224978609e-05,0.1875
0.11371921002864838,1.0880239520958091e-05,0.3125
0.09294506907463074,1.0882805816937574e-05,0.375
0.12502747774124146,1.088537211291703e-05,0.125
0.07508924603462219,1.0887938408896485e-05,0.4375
0.0935864970088005,1.0890504704875968e-05,0.25
0.07998869568109512,1.089307100085545e-05,0.4375
0.14647097885608673,1.0895637296834906e-05,0.125
0.09190993756055832,1.0898203592814363e-05,0.25
0.1168508231639862,1.0900769888793844e-05,0.1875
0.0840056911110878,1.0903336184773327e-05,0.3125
0.16157793998718262,1.0905902480752784e-05,0.25
0.07978339493274689,1.090846877673224e-05,0.25
0.10643300414085388,1.0911035072711722e-05,0.25
0.13657790422439575,1.0913601368691205e-05,0.25
0.1139998659491539,1.091616766467066e-05,0.1875
0.09755910933017731,1.0918733960650116e-05,0.375
0.13665644824504852,1.0921300256629599e-05,0.0625
0.11171184480190277,1.0923866552609081e-05,0.25
0.10920276492834091,1.0926432848588537e-05,0.125
0.09334457665681839,1.0928999144567993e-05,0.1875
0.10603713244199753,1.0931565440547475e-05,0.25
0.07464458793401718,1.0934131736526958e-05,0.375
0.07788541167974472,1.0936698032506415e-05,0.375
0.09554727375507355,1.093926432848587e-05,0.4375
0.10601003468036652,1.0941830624465353e-05,0.1875
0.1081484854221344,1.0944396920444836e-05,0.25
0.139828160405159,1.0946963216424291e-05,0.1875
0.11713805049657822,1.0949529512403747e-05,0.375
0.09047388285398483,1.095209580838323e-05,0.4375
0.11464482545852661,1.0954662104362712e-05,0.1875
0.09737653285264969,1.0957228400342168e-05,0.1875
0.16231581568717957,1.0959794696321623e-05,0.375
0.07865928113460541,1.0962360992301106e-05,0.4375
0.07099630683660507,1.0964927288280589e-05,0.3125
0.12737345695495605,1.0967493584260044e-05,0.0
0.12345780432224274,1.0970059880239527e-05,0.125
0.1259583681821823,1.097262617621901e-05,0.125
0.10299565643072128,1.0975192472198467e-05,0.1875
0.07987102121114731,1.0977758768177922e-05,0.375
0.09717155247926712,1.0980325064157405e-05,0.3125
0.12203720957040787,1.0982891360136888e-05,0.1875
0.08204402029514313,1.0985457656116343e-05,0.375
0.10483454167842865,1.0988023952095799e-05,0.25
0.08129005879163742,1.0990590248075281e-05,0.375
0.10874105989933014,1.0993156544054764e-05,0.3125
0.11890929937362671,1.099572284003422e-05,0.125
0.11037290096282959,1.0998289136013675e-05,0.125
0.08124865591526031,1.1000855431993158e-05,0.4375
0.10738470405340195,1.100342172797264e-05,0.25
0.06980972737073898,1.1005988023952096e-05,0.375
0.08499179035425186,1.1008554319931553e-05,0.4375
0.09486912935972214,1.1011120615911034e-05,0.3125
0.11147799342870712,1.1013686911890519e-05,0.125
0.09215980023145676,1.1016253207869974e-05,0.1875
0.12345333397388458,1.101881950384943e-05,0.1875
0.114105723798275,1.1021385799828912e-05,0.0625
0.07445399463176727,1.1023952095808395e-05,0.5
0.06491284817457199,1.102651839178785e-05,0.25
0.09418532997369766,1.1029084687767306e-05,0.25
0.10777086019515991,1.1031650983746789e-05,0.25
0.09819565713405609,1.1034217279726271e-05,0.25
0.11770276725292206,1.1036783575705727e-05,0.125
0.1070350930094719,1.1039349871685182e-05,0.125
0.1300114095211029,1.1041916167664665e-05,0.125
0.13049741089344025,1.1044482463644148e-05,0.25
0.12142734229564667,1.1047048759623605e-05,0.1875
0.11450722068548203,1.1049615055603086e-05,0.125
0.08360867202281952,1.105218135158257e-05,0.375
0.06102115660905838,1.1054747647562026e-05,0.25
0.11934729665517807,1.1057313943541481e-05,0.375
0.11320658028125763,1.1059880239520964e-05,0.1875
0.1131826713681221,1.1062446535500447e-05,0.3125
0.07889459282159805,1.1065012831479902e-05,0.25
0.09271606802940369,1.1067579127459358e-05,0.4375
0.06899519264698029,1.107014542343884e-05,0.5
0.0999661386013031,1.1072711719418323e-05,0.25
0.10862892866134644,1.1075278015397779e-05,0.25
0.13043208420276642,1.1077844311377234e-05,0.125
0.0823105126619339,1.1080410607356717e-05,0.3125
0.07973604649305344,1.10829769033362e-05,0.375
0.08406224846839905,1.1085543199315657e-05,0.25
0.12033196538686752,1.1088109495295112e-05,0.3125
0.09841219335794449,1.1090675791274595e-05,0.125
0.09249294549226761,1.1093242087254078e-05,0.3125
0.13687767088413239,1.1095808383233533e-05,0.0625
0.12757812440395355,1.1098374679212989e-05,0.125
0.12108010798692703,1.1100940975192471e-05,0.1875
0.07466980814933777,1.1103507271171954e-05,0.375
0.12792262434959412,1.110607356715141e-05,0.1875
0.14302225410938263,1.1108639863130865e-05,0.1875
0.1080060750246048,1.1111206159110348e-05,0.25
0.10805914551019669,1.111377245508983e-05,0.1875
0.09263280034065247,1.1116338751069286e-05,0.5
0.11595897376537323,1.1118905047048743e-05,0.1875
0.08959029614925385,1.1121471343028226e-05,0.375
0.08098200708627701,1.1124037639007708e-05,0.3125
0.07787369191646576,1.1126603934987164e-05,0.4375
0.10883632302284241,1.112917023096662e-05,0.3125
0.07047757506370544,1.113173652694613e-05,0.4375
0.08786372095346451,1.1134302822925585e-05,0.3125
0.11099150776863098,1.113686911890504e-05,0.1875
0.09034263342618942,1.1139435414884523e-05,0.375
0.10136355459690094,1.1142001710864006e-05,0.125
0.08722303062677383,1.1144568006843461e-05,0.1875
0.08799920976161957,1.1147134302822917e-05,0.375
0.11650792509317398,1.11497005988024e-05,0.25
0.09154129773378372,1.1152266894781882e-05,0.4375
0.10369618982076645,1.1154833190761338e-05,0.1875
0.08572187274694443,1.1157399486740795e-05,0.3125
0.09045140445232391,1.1159965782720277e-05,0.375
0.12323131412267685,1.116253207869976e-05,0.1875
0.12514349818229675,1.1165098374679216e-05,0.125
0.10657203942537308,1.1167664670658671e-05,0.25
0.11638696491718292,1.1170230966638154e-05,0.125
0.11632796376943588,1.1172797262617637e-05,0.3125
0.11302903294563293,1.1175363558597092e-05,0.0625
0.08866501599550247,1.1177929854576548e-05,0.4375
0.09398751705884933,1.118049615055603e-05,0.3125
0.07291504740715027,1.1183062446535513e-05,0.375
0.10461931675672531,1.1185628742514968e-05,0.25
0.09253295511007309,1.1188195038494424e-05,0.25
0.11233500391244888,1.1190761334473908e-05,0.1875
0.08157552778720856,1.119332763045339e-05,0.25
0.10312333703041077,1.1195893926432847e-05,0.3125
0.08881791681051254,1.1198460222412302e-05,0.3125
0.11265428364276886,1.1201026518391785e-05,0.375
0.1154768243432045,1.1203592814371267e-05,0.1875
0.08135518431663513,1.1206159110350723e-05,0.3125
0.09276185929775238,1.1208725406330179e-05,0.3125
0.12373131513595581,1.1211291702309661e-05,0.125
0.07804697006940842,1.1213857998289144e-05,0.4375
0.11354362964630127,1.12164242942686e-05,0.125
0.10806522518396378,1.1218990590248082e-05,0.25
0.0823827013373375,1.1221556886227565e-05,0.5
0.08557306230068207,1.122412318220702e-05,0.375
0.08870182186365128,1.1226689478186476e-05,0.375
0.09158767014741898,1.1229255774165958e-05,0.3125
0.1164175271987915,1.1231822070145441e-05,0.25
0.09581311792135239,1.1234388366124898e-05,0.3125
0.11219514161348343,1.1236954662104354e-05,0.125
0.08404436707496643,1.1239520958083836e-05,0.1875
0.0917520746588707,1.1242087254063319e-05,0.375
0.07971733063459396,1.1244653550042775e-05,0.4375
0.13097941875457764,1.124721984602223e-05,0.1875
0.09703047573566437,1.1249786142001713e-05,0.3125
0.11252868920564651,1.1252352437981196e-05,0.3125
0.10856963694095612,1.1254918733960651e-05,0.25
0.07874736189842224,1.1257485029940107e-05,0.3125
0.09892765432596207,1.126005132591959e-05,0.4375
0.0918620154261589,1.1262617621899072e-05,0.1875
0.12393004447221756,1.1265183917878527e-05,0.25
0.11214302480220795,1.1267750213857985e-05,0.0625
0.0968651995062828,1.1270316509837467e-05,0.25
0.08826075494289398,1.127288280581695e-05,0.1875
0.11515780538320541,1.1275449101796406e-05,0.25
0.09159021079540253,1.1278015397775861e-05,0.125
0.0992056354880333,1.1280581693755344e-05,0.25
0.10748668015003204,1.1283147989734826e-05,0.0625
0.1336776167154312,1.1285714285714282e-05,0.0
0.07962856441736221,1.1288280581693738e-05,0.4375
0.09763281792402267,1.129084687767322e-05,0.25
0.13313035666942596,1.1293413173652703e-05,0.1875
0.12433650344610214,1.1295979469632158e-05,0.3125
0.11509326845407486,1.1298545765611616e-05,0.125
0.14393067359924316,1.1301112061591124e-05,0.1875
0.1094476729631424,1.130367835757058e-05,0.125
0.08761390298604965,1.1306244653550036e-05,0.25
0.09224479645490646,1.1308810949529519e-05,0.3125
0.13424931466579437,1.1311377245509002e-05,0.25
0.09513351321220398,1.1313943541488457e-05,0.25
0.10321106016635895,1.1316509837467913e-05,0.0625
0.07931482791900635,1.1319076133447395e-05,0.4375
0.10603787750005722,1.1321642429426878e-05,0.0625
0.08369019627571106,1.1324208725406334e-05,0.375
0.07351391762495041,1.132677502138579e-05,0.375
0.11064772307872772,1.1329341317365272e-05,0.3125
0.09132955223321915,1.1331907613344755e-05,0.25
0.08962326496839523,1.133447390932421e-05,0.25
0.11188891530036926,1.1337040205303666e-05,0.3125
0.07723423093557358,1.133960650128315e-05,0.4375
0.11074487119913101,1.1342172797262631e-05,0.1875
0.11742103844881058,1.1344739093242088e-05,0.125
0.10243096202611923,1.1347305389221544e-05,0.1875
0.10649853199720383,1.1349871685201026e-05,0.4375
0.11183532327413559,1.1352437981180509e-05,0.125
0.1122809499502182,1.1355004277159965e-05,0.1875
0.10504737496376038,1.135757057313942e-05,0.1875
0.07447238266468048,1.1360136869118903e-05,0.3125
0.13861897587776184,1.1362703165098385e-05,0.25
0.12972921133041382,1.1365269461077841e-05,0.1875
0.07769890129566193,1.1367835757057297e-05,0.375
0.0776781365275383,1.137040205303678e-05,0.1875
0.08559797704219818,1.1372968349016262e-05,0.4375
0.07202615588903427,1.1375534644995717e-05,0.5
0.10776087641716003,1.1378100940975175e-05,0.25
0.09768546372652054,1.1380667236954657e-05,0.25
0.12996454536914825,1.138323353293414e-05,0.125
0.08237607777118683,1.1385799828913595e-05,0.3125
0.09060002863407135,1.1388366124893078e-05,0.3125
0.08416343480348587,1.139093242087256e-05,0.3125
0.11971134692430496,1.1393498716852016e-05,0.125
0.07221853733062744,1.1396065012831472e-05,0.4375
0.10129142552614212,1.1398631308810955e-05,0.3125
0.10494212061166763,1.1401197604790437e-05,0.25
0.1281336396932602,1.1403763900769893e-05,0.3125
0.11992991715669632,1.1406330196749348e-05,0.0625
0.10838764905929565,1.1408896492728831e-05,0.0625
0.112764872610569,1.1411462788708314e-05,0.0625
0.09103450924158096,1.1414029084687769e-05,0.4375
0.0736725851893425,1.1416595380667226e-05,0.3125
