loss,lr,acc
0.09209702908992767,2.4908896492728834e-05,0.4375
0.10862681269645691,2.4907613344739097e-05,0.25
0.20238655805587769,2.4906330196749353e-05,0.0
0.09692408889532089,2.4905047048759626e-05,0.25
0.1004042997956276,2.49037639007699e-05,0.1875
0.1111716628074646,2.4902480752780155e-05,0.0
0.09403615444898605,2.4901197604790415e-05,0.3125
0.09817244857549667,2.4899914456800688e-05,0.125
0.09280828386545181,2.4898631308810957e-05,0.4375
0.10049857944250107,2.4897348160821217e-05,0.3125
0.09639890491962433,2.4896065012831476e-05,0.1875
0.11045033484697342,2.4894781864841746e-05,0.3125
0.10449443757534027,2.489349871685201e-05,0.125
0.12479908764362335,2.4892215568862265e-05,0.125
0.11590395122766495,2.4890932420872538e-05,0.375
0.1349067986011505,2.488964927288281e-05,0.25
0.09840451180934906,2.4888366124893067e-05,0.3125
0.13172636926174164,2.4887082976903327e-05,0.0
0.10121776908636093,2.48857998289136e-05,0.375
0.09379562735557556,2.488451668092387e-05,0.4375
0.12767860293388367,2.4883233532934133e-05,0.0625
0.10781717300415039,2.488195038494439e-05,0.125
0.09453168511390686,2.488066723695466e-05,0.375
0.10442868620157242,2.4879384088964935e-05,0.3125
0.10626711696386337,2.487810094097519e-05,0.125
0.07169679552316666,2.487681779298545e-05,0.5
0.10744420439004898,2.4875534644995724e-05,0.3125
0.09211592376232147,2.4874251497005993e-05,0.25
0.13528399169445038,2.4872968349016253e-05,0.0625
0.08694717288017273,2.4871685201026512e-05,0.125
0.08630723506212234,2.4870402053036782e-05,0.4375
0.10629341006278992,2.486911890504706e-05,0.125
0.11399698257446289,2.4867835757057315e-05,0.1875
0.10332704335451126,2.4866552609067574e-05,0.4375
0.06895455718040466,2.4865269461077847e-05,0.375
0.09252949804067612,2.4863986313088117e-05,0.3125
0.0806439146399498,2.4862703165098376e-05,0.5625
0.1310790777206421,2.4861420017108636e-05,0.1875
0.11184719949960709,2.4860136869118906e-05,0.1875
0.08909914642572403,2.485885372112918e-05,0.3125
0.07606704533100128,2.4857570573139438e-05,0.5625
0.08976428955793381,2.4856287425149694e-05,0.1875
0.10940739512443542,2.485500427715997e-05,0.125
0.08535631746053696,2.485372112917024e-05,0.25
0.0690455362200737,2.4852437981180487e-05,0.4375
0.0793391615152359,2.485115483319076e-05,0.4375
0.08609959483146667,2.484987168520103e-05,0.375
0.08337007462978363,2.484858853721129e-05,0.3125
0.1277168244123459,2.484730538922155e-05,0.125
0.09030169993638992,2.4846022241231818e-05,0.25
0.10143764317035675,2.484473909324209e-05,0.375
0.08208708465099335,2.484345594525235e-05,0.4375
0.0767659842967987,2.4842172797262607e-05,0.375
0.11171486228704453,2.4840889649272883e-05,0.375
0.07764267176389694,2.4839606501283153e-05,0.375
0.09386704862117767,2.4838323353293412e-05,0.25
0.07248659431934357,2.4837040205303672e-05,0.5
0.09887627512216568,2.483575705731394e-05,0.375
0.06828191131353378,2.4834473909324215e-05,0.375
0.11988875269889832,2.4833190761334474e-05,0.1875
0.11364994943141937,2.483190761334473e-05,0.25
0.12062031030654907,2.4830624465355007e-05,0.1875
0.08391294628381729,2.4829341317365276e-05,0.4375
0.08445823937654495,2.4828058169375533e-05,0.375
0.10213891416788101,2.4826775021385796e-05,0.125
0.10529855638742447,2.4825491873396065e-05,0.125
0.12314596027135849,2.4824208725406338e-05,0.1875
0.137083500623703,2.4822925577416598e-05,0.125
0.09894900023937225,2.4821642429426854e-05,0.3125
0.07720472663640976,2.4820359281437127e-05,0.375
0.09299080073833466,2.48190761334474e-05,0.375
0.10504190623760223,2.4817792985457656e-05,0.125
0.08815716207027435,2.481650983746792e-05,0.25
0.08145581930875778,2.481522668947819e-05,0.1875
0.1145610362291336,2.4813943541488462e-05,0.3125
0.09467379748821259,2.481266039349872e-05,0.3125
0.1078772097826004,2.4811377245508978e-05,0.25
0.1085558831691742,2.481009409751925e-05,0.3125
0.08475420624017715,2.480881094952951e-05,0.25
0.10089810192584991,2.4807527801539766e-05,0.3125
0.07933202385902405,2.480624465355004e-05,0.4375
0.08421666920185089,2.4804961505560312e-05,0.3125
0.10093951970338821,2.480367835757057e-05,0.375
0.07470881193876266,2.480239520958083e-05,0.4375
0.08334176987409592,2.48011120615911e-05,0.3125
0.10562444478273392,2.4799828913601374e-05,0.25
0.12442884594202042,2.4798545765611634e-05,0.25
0.11275668442249298,2.479726261762189e-05,0.25
0.09384414553642273,2.4795979469632163e-05,0.3125
0.10079198330640793,2.4794696321642436e-05,0.1875
0.0854547992348671,2.4793413173652692e-05,0.4375
0.08489028364419937,2.4792130025662955e-05,0.25
0.09054254740476608,2.4790846877673225e-05,0.4375
0.10080526769161224,2.4789563729683494e-05,0.375
0.09521255642175674,2.4788280581693757e-05,0.25
0.12072357535362244,2.4786997433704013e-05,0.1875
0.11625084280967712,2.4785714285714287e-05,0.3125
0.09503012150526047,2.478443113772456e-05,0.25
0.1277206987142563,2.4783147989734816e-05,0.0625
0.11202095448970795,2.4781864841745075e-05,0.3125
0.06865658611059189,2.478058169375535e-05,0.5625
0.11665286868810654,2.4779298545765618e-05,0.1875
0.13678592443466187,2.477801539777588e-05,0.3125
0.13497930765151978,2.4776732249786137e-05,0.25
0.0825408399105072,2.477544910179641e-05,0.375
0.0871080681681633,2.4774165953806683e-05,0.375
0.10279105603694916,2.477288280581694e-05,0.25
0.09821180254220963,2.47715996578272e-05,0.375
0.08542444556951523,2.4770316509837472e-05,0.375
0.09838048368692398,2.4769033361847728e-05,0.1875
0.10060092806816101,2.4767750213857988e-05,0.3125
0.09084013104438782,2.476646706586826e-05,0.375
0.09843692928552628,2.476518391787853e-05,0.25
0.0897611752152443,2.4763900769888793e-05,0.1875
0.11623040586709976,2.476261762189905e-05,0.1875
0.09486926347017288,2.4761334473909322e-05,0.4375
0.12316209077835083,2.4760051325919596e-05,0.3125
0.10212500393390656,2.475876817792985e-05,0.25
0.10346703976392746,2.475748502994011e-05,0.0625
0.1068587452173233,2.4756201881950384e-05,0.25
0.07856385409832001,2.4754918733960654e-05,0.4375
0.11305078864097595,2.4753635585970913e-05,0.25
0.09041925519704819,2.4752352437981173e-05,0.25
0.07362927496433258,2.4751069289991443e-05,0.1875
0.09837537258863449,2.474978614200172e-05,0.4375
0.1235981434583664,2.4748502994011975e-05,0.25
0.08469781279563904,2.4747219846022235e-05,0.5
0.07810889184474945,2.4745936698032508e-05,0.125
0.11893218755722046,2.4744653550042778e-05,0.125
0.0964122861623764,2.4743370402053037e-05,0.375
0.10895667970180511,2.4742087254063297e-05,0.1875
0.10012923926115036,2.4740804106073566e-05,0.25
0.1514720916748047,2.4739520958083843e-05,0.0
0.0614071823656559,2.47382378100941e-05,0.5625
0.08907381445169449,2.473695466210436e-05,0.3125
0.10135981440544128,2.473567151411463e-05,0.1875
0.10098043829202652,2.47343883661249e-05,0.25
0.10193178057670593,2.473310521813516e-05,0.3125
0.09228194504976273,2.473182207014542e-05,0.1875
0.09463939070701599,2.473053892215569e-05,0.1875
0.09118308871984482,2.4729255774165963e-05,0.375
0.11817869544029236,2.4727972626176223e-05,0.125
0.09975717961788177,2.472668947818648e-05,0.5
0.09616230428218842,2.4725406330196755e-05,0.1875
0.10195596516132355,2.472412318220701e-05,0.375
0.08614932000637054,2.472284003421727e-05,0.3125
0.12073273211717606,2.4721556886227544e-05,0.375
0.07682684808969498,2.4720273738237814e-05,0.375
0.12382273375988007,2.4718990590248073e-05,0.0625
0.12376226484775543,2.4717707442258333e-05,0.0
0.0925653725862503,2.4716424294268602e-05,0.1875
0.07790973037481308,2.4715141146278875e-05,0.125
0.08637063205242157,2.4713857998289135e-05,0.5
0.1212962418794632,2.471257485029939e-05,0.3125
0.09362497180700302,2.4711291702309667e-05,0.3125
0.09603796154260635,2.4710008554319937e-05,0.25
0.10620351135730743,2.4708725406330197e-05,0.125
0.1100645512342453,2.4707442258340456e-05,0.125
0.10767272859811783,2.4706159110350726e-05,0.375
0.1039423868060112,2.4704875962361e-05,0.125
0.10999713838100433,2.470359281437126e-05,0.1875
0.07964137941598892,2.4702309666381515e-05,0.375
0.09119720757007599,2.470102651839179e-05,0.375
0.10486741364002228,2.469974337040206e-05,0.3125
0.06731496006250381,2.4698460222412317e-05,0.5
0.05857525020837784,2.469717707442258e-05,0.625
0.08853702247142792,2.469589392643285e-05,0.375
0.11273986101150513,2.4694610778443123e-05,0.1875
0.1030571386218071,2.4693327630453382e-05,0.25
0.1334686428308487,2.4692044482463638e-05,0.0
0.15427157282829285,2.469076133447391e-05,0.25
0.09695090353488922,2.4689478186484184e-05,0.1875
0.11746713519096375,2.468819503849444e-05,0.125
0.09566541016101837,2.4686911890504703e-05,0.4375
0.0837741419672966,2.4685628742514973e-05,0.3125
0.11608460545539856,2.4684345594525233e-05,0.0625
0.10174797475337982,2.4683062446535492e-05,0.25
0.1260373890399933,2.4681779298545762e-05,0.25
0.09758605808019638,2.4680496150556035e-05,0.375
0.10387466847896576,2.4679213002566294e-05,0.1875
0.08850225806236267,2.467792985457655e-05,0.5
0.10919693112373352,2.4676646706586824e-05,0.25
0.09191711246967316,2.4675363558597097e-05,0.4375
0.11156196892261505,2.4674080410607353e-05,0.125
0.12503546476364136,2.4672797262617616e-05,0.3125
0.0944068506360054,2.4671514114627885e-05,0.375
0.15273234248161316,2.467023096663816e-05,0.0625
0.1250947117805481,2.4668947818648418e-05,0.125
0.07288485765457153,2.4667664670658674e-05,0.625
0.08374127745628357,2.4666381522668947e-05,0.3125
0.10873059928417206,2.466509837467922e-05,0.1875
0.10698800534009933,2.4663815226689476e-05,0.375
0.13747724890708923,2.466253207869974e-05,0.0625
0.13301116228103638,2.466124893071001e-05,0.0625
0.08947982639074326,2.465996578272028e-05,0.375
0.12279898673295975,2.465868263473054e-05,0.3125
0.0927036926150322,2.4657399486740798e-05,0.25
0.14754927158355713,2.465611633875107e-05,0.0625
0.08638860285282135,2.4654833190761344e-05,0.1875
0.12048352509737015,2.46535500427716e-05,0.25
0.12305961549282074,2.465226689478186e-05,0.25
0.09937630593776703,2.4650983746792133e-05,0.4375
0.10950437188148499,2.4649700598802402e-05,0.25
0.07236474007368088,2.4648417450812665e-05,0.375
0.09239006787538528,2.464713430282292e-05,0.3125
0.11626345664262772,2.4645851154833194e-05,0.375
0.08553223311901093,2.4644568006843467e-05,0.3125
0.07681405544281006,2.464328485885371e-05,0.3125
0.07612041383981705,2.4642001710863983e-05,0.375
0.09453273564577103,2.4640718562874256e-05,0.25
0.09014077484607697,2.4639435414884512e-05,0.25
0.08427724987268448,2.4638152266894772e-05,0.375
0.11071152985095978,2.4636869118905045e-05,0.3125
0.11699992418289185,2.4635585970915315e-05,0.3125
0.10552207380533218,2.4634302822925578e-05,0.3125
0.1213080957531929,2.4633019674935834e-05,0.1875
0.11277030408382416,2.4631736526946107e-05,0.1875
0.07279068231582642,2.463045337895638e-05,0.375
0.09090305119752884,2.4629170230966636e-05,0.25
0.1071491464972496,2.4627887082976895e-05,0.1875
0.07327427715063095,2.462660393498717e-05,0.3125
0.09128990024328232,2.4625320786997438e-05,0.375
0.11672241985797882,2.4624037639007698e-05,0.0625
0.10384047776460648,2.4622754491017957e-05,0.25
0.09180338680744171,2.4621471343028227e-05,0.3125
0.12363407015800476,2.4620188195038503e-05,0.375
0.09861299395561218,2.461890504704876e-05,0.125
0.10605403780937195,2.461762189905902e-05,0.5
0.1066984310746193,2.4616338751069292e-05,0.1875
0.10342472046613693,2.4615055603079562e-05,0.25
0.10404231399297714,2.461377245508982e-05,0.3125
0.07624538242816925,2.461248930710008e-05,0.375
0.07100396603345871,2.461120615911035e-05,0.375
0.11107216030359268,2.4609923011120624e-05,0.125
0.10648510605096817,2.4608639863130883e-05,0.3125
0.10112147778272629,2.4607356715141143e-05,0.25
0.12381252646446228,2.4606073567151416e-05,0.125
0.09321940690279007,2.4604790419161685e-05,0.25
0.09294182807207108,2.4603507271171945e-05,0.3125
0.11263272166252136,2.4602224123182204e-05,0.1875
0.10134435445070267,2.4600940975192474e-05,0.125
0.10916531831026077,2.4599657827202734e-05,0.3125
0.11780641973018646,2.4598374679212993e-05,0.1875
0.07926229387521744,2.4597091531223263e-05,0.3125
0.10615373402833939,2.459580838323354e-05,0.3125
0.11759022623300552,2.4594525235243795e-05,0.25
0.08256544917821884,2.4593242087254055e-05,0.3125
0.09206612408161163,2.4591958939264328e-05,0.4375
0.07337099313735962,2.4590675791274598e-05,0.5625
0.08587488532066345,2.4589392643284857e-05,0.25
0.07880135625600815,2.4588109495295117e-05,0.25
0.08404871076345444,2.4586826347305386e-05,0.3125
0.11345109343528748,2.458554319931566e-05,0.1875
0.12574166059494019,2.458426005132592e-05,0.25
0.10928741842508316,2.4582976903336175e-05,0.1875
0.09361518919467926,2.458169375534645e-05,0.3125
0.09089162200689316,2.458041060735672e-05,0.25
0.0978412851691246,2.457912745936698e-05,0.1875
0.13514673709869385,2.457784431137724e-05,0.125
0.09988095611333847,2.457656116338751e-05,0.25
0.1134181097149849,2.4575278015397783e-05,0.0625
0.08176024258136749,2.4573994867408043e-05,0.25
0.1007104143500328,2.45727117194183e-05,0.375
0.10404779762029648,2.4571428571428575e-05,0.125
0.10824553668498993,2.4570145423438845e-05,0.1875
0.11484967172145844,2.45688622754491e-05,0.0625
0.11979386955499649,2.4567579127459364e-05,0.1875
0.1053561270236969,2.4566295979469634e-05,0.25
0.11309996992349625,2.4565012831479907e-05,0.1875
0.09318294376134872,2.4563729683490166e-05,0.375
0.10515404492616653,2.4562446535500422e-05,0.25
0.10116367787122726,2.4561163387510695e-05,0.125
0.122468501329422,2.4559880239520955e-05,0.125
0.12523828446865082,2.455859709153121e-05,0.1875
0.08688489347696304,2.4557313943541488e-05,0.4375
0.12390182167291641,2.4556030795551757e-05,0.25
0.08284817636013031,2.4554747647562017e-05,0.375
0.11517096310853958,2.4553464499572276e-05,0.1875
0.0925215557217598,2.4552181351582546e-05,0.25
0.10380493104457855,2.455089820359282e-05,0.25
0.10235367715358734,2.454961505560308e-05,0.1875
0.08024810999631882,2.4548331907613335e-05,0.375
0.10967478156089783,2.4547048759623608e-05,0.0625
0.097178615629673,2.454576561163388e-05,0.375
0.10784924030303955,2.4544482463644137e-05,0.125
0.08226781338453293,2.45431993156544e-05,0.5
0.11089573800563812,2.454191616766467e-05,0.25
0.10094252973794937,2.4540633019674943e-05,0.375
0.10394725948572159,2.4539349871685202e-05,0.125
0.13515692949295044,2.453806672369546e-05,0.1875
0.10888335853815079,2.453678357570573e-05,0.1875
0.08921096473932266,2.4535500427716005e-05,0.1875
0.13635730743408203,2.453421727972626e-05,0.3125
0.11669895052909851,2.4532934131736524e-05,0.25
0.11504019796848297,2.4531650983746793e-05,0.1875
0.07506901025772095,2.4530367835757063e-05,0.5
0.12150224298238754,2.4529084687767326e-05,0.125
0.10034532099962234,2.4527801539777582e-05,0.125
0.08113984018564224,2.4526518391787855e-05,0.3125
0.07443699240684509,2.4525235243798128e-05,0.375
0.07812701910734177,2.4523952095808384e-05,0.3125
0.11845839768648148,2.4522668947818644e-05,0.125
0.10522402077913284,2.4521385799828917e-05,0.25
0.11499372869729996,2.4520102651839187e-05,0.1875
0.10178183019161224,2.451881950384945e-05,0.3125
0.11115541309118271,2.4517536355859706e-05,0.25
0.12655353546142578,2.4516253207869975e-05,0.25
0.07129086554050446,2.4514970059880238e-05,0.4375
0.1006067544221878,2.4513686911890494e-05,0.375
0.08247902244329453,2.4512403763900767e-05,0.5
0.09944701939821243,2.451112061591104e-05,0.3125
0.11865197122097015,2.4509837467921297e-05,0.3125
0.10482131689786911,2.4508554319931556e-05,0.25
0.09929443150758743,2.450727117194183e-05,0.3125
0.09824422746896744,2.45059880239521e-05,0.3125
0.11364749073982239,2.4504704875962362e-05,0.1875
0.11429741978645325,2.4503421727972618e-05,0.125
0.10881185531616211,2.450213857998289e-05,0.3125
0.08983109891414642,2.4500855431993164e-05,0.4375
0.09995529055595398,2.449957228400342e-05,0.1875
0.09330829977989197,2.449828913601368e-05,0.4375
0.09643784910440445,2.4497005988023953e-05,0.375
0.09250227361917496,2.4495722840034222e-05,0.1875
0.08051540702581406,2.4494439692044482e-05,0.125
0.10950407385826111,2.449315654405474e-05,0.25
0.103115513920784,2.449187339606501e-05,0.25
0.09360585361719131,2.4490590248075288e-05,0.125
0.09668343514204025,2.4489307100085544e-05,0.1875
0.07048677653074265,2.4488023952095803e-05,0.4375
0.08734492212533951,2.4486740804106076e-05,0.25
0.12486318498849869,2.4485457656116346e-05,0.25
0.1114087849855423,2.4484174508126606e-05,0.3125
0.08298458904027939,2.4482891360136865e-05,0.25
0.11806807667016983,2.4481608212147135e-05,0.25
0.0954517349600792,2.4480325064157408e-05,0.3125
0.09562274813652039,2.4479041916167667e-05,0.25
0.09711351245641708,2.4477758768177927e-05,0.25
0.11185324937105179,2.44764756201882e-05,0.1875
0.096840038895607,2.4475192472198456e-05,0.375
0.09332474321126938,2.4473909324208716e-05,0.375
0.10281801968812943,2.447262617621899e-05,0.25
0.09916850924491882,2.447134302822926e-05,0.3125
0.09199570119380951,2.4470059880239518e-05,0.3125
0.08551599830389023,2.4468776732249777e-05,0.1875
0.10032811015844345,2.4467493584260047e-05,0.1875
0.09044300019741058,2.4466210436270324e-05,0.3125
0.11405621469020844,2.446492728828058e-05,0.375
0.10446718335151672,2.446364414029084e-05,0.4375
0.128854900598526,2.4462360992301112e-05,0.3125
0.06972115486860275,2.4461077844311382e-05,0.25
0.08832494169473648,2.445979469632164e-05,0.4375
0.09430041164159775,2.44585115483319e-05,0.1875
0.08055343478918076,2.445722840034217e-05,0.375
0.1255677193403244,2.4455945252352444e-05,0.0
0.10526791960000992,2.4454662104362703e-05,0.25
0.10395649820566177,2.445337895637296e-05,0.3125
0.10864222049713135,2.4452095808383236e-05,0.1875
0.08909479528665543,2.4450812660393506e-05,0.1875
0.07070320844650269,2.4449529512403765e-05,0.5
0.11151987314224243,2.4448246364414025e-05,0.25
0.10215800255537033,2.4446963216424294e-05,0.375
0.08349519222974777,2.4445680068434567e-05,0.3125
0.09981172531843185,2.4444396920444827e-05,0.25
0.10490470379590988,2.4443113772455083e-05,0.25
0.1241055503487587,2.4441830624465356e-05,0.3125
0.08772886544466019,2.444054747647563e-05,0.5
0.08860401809215546,2.4439264328485885e-05,0.3125
0.12076694518327713,2.4437981180496148e-05,0.1875
0.12676860392093658,2.4436698032506418e-05,0.0625
0.10642468184232712,2.443541488451669e-05,0.3125
0.09486767649650574,2.4434131736526937e-05,0.375
0.09123197942972183,2.4432848588537207e-05,0.1875
0.09300916641950607,2.443156544054748e-05,0.25
0.08949951082468033,2.443028229255774e-05,0.3125
0.1349717378616333,2.4428999144567995e-05,0.1875
0.1215030625462532,2.4427715996578272e-05,0.125
0.13545100390911102,2.442643284858854e-05,0.25
0.0907975509762764,2.44251497005988e-05,0.25
0.10358217358589172,2.442386655260906e-05,0.3125
0.0676470398902893,2.442258340461933e-05,0.3125
0.10404745489358902,2.4421300256629603e-05,0.1875
0.09466692805290222,2.4420017108639863e-05,0.1875
0.09757013618946075,2.441873396065012e-05,0.375
0.09407796710729599,2.4417450812660392e-05,0.4375
0.13328801095485687,2.4416167664670665e-05,0.125
0.0751928836107254,2.441488451668092e-05,0.375
0.12146654725074768,2.4413601368691184e-05,0.25
0.07222642004489899,2.4412318220701454e-05,0.375
0.11434688419103622,2.4411035072711727e-05,0.25
0.12692241370677948,2.4409751924721986e-05,0.0625
0.10905510187149048,2.4408468776732243e-05,0.25
0.11727134138345718,2.4407185628742516e-05,0.125
0.11752254515886307,2.440590248075279e-05,0.4375
0.1321992725133896,2.4404619332763045e-05,0.1875
0.09178798645734787,2.4403336184773304e-05,0.3125
0.103081114590168,2.4402053036783577e-05,0.1875
0.08394349366426468,2.4400769888793847e-05,0.375
0.07532835006713867,2.439948674080411e-05,0.375
0.09254685044288635,2.4398203592814366e-05,0.1875
0.07243648916482925,2.439692044482464e-05,0.3125
0.10461334139108658,2.4395637296834912e-05,0.0
0.06012619286775589,2.439435414884517e-05,0.625
0.10847645998001099,2.4393071000855428e-05,0.3125
0.10573618113994598,2.43917878528657e-05,0.375
0.12734206020832062,2.4390504704875957e-05,0.1875
0.0901842936873436,2.438922155688622e-05,0.125
0.1227634847164154,2.438793840889649e-05,0.125
0.10509797185659409,2.438665526090676e-05,0.375
0.10334234684705734,2.4385372112917022e-05,0.125
0.07583927363157272,2.438408896492728e-05,0.375
0.079985111951828,2.438280581693755e-05,0.3125
0.0836382806301117,2.4381522668947825e-05,0.25
0.0916084572672844,2.438023952095808e-05,0.3125
0.0738549679517746,2.437895637296834e-05,0.375
0.12129686772823334,2.4377673224978613e-05,0.0625
0.17779000103473663,2.4376390076988883e-05,0.3125
0.08703581243753433,2.4375106928999146e-05,0.3125
0.0956542044878006,2.4373823781009402e-05,0.375
0.13732805848121643,2.4372540633019675e-05,0.25
0.11092390865087509,2.4371257485029948e-05,0.25
0.09971585124731064,2.4369974337040204e-05,0.3125
0.07563160359859467,2.4368691189050464e-05,0.25
0.08886727690696716,2.4367408041060737e-05,0.25
0.12388164550065994,2.4366124893071007e-05,0.0625
0.08788587898015976,2.4364841745081266e-05,0.1875
0.07629416882991791,2.4363558597091526e-05,0.25
0.0939258486032486,2.4362275449101795e-05,0.3125
0.08602569252252579,2.4360992301112072e-05,0.25
0.11608855426311493,2.4359709153122328e-05,0.1875
0.09865809231996536,2.4358426005132588e-05,0.3125
0.10903646051883698,2.435714285714286e-05,0.375
0.09835698455572128,2.435585970915313e-05,0.375
0.06919680535793304,2.435457656116339e-05,0.375
0.10862456262111664,2.435329341317365e-05,0.125
0.10484462231397629,2.435201026518392e-05,0.125
0.08223424851894379,2.4350727117194192e-05,0.125
0.09103640913963318,2.4349443969204438e-05,0.25
0.10893341898918152,2.4348160821214708e-05,0.125
0.09034213423728943,2.4346877673224984e-05,0.3125
0.09528080374002457,2.434559452523524e-05,0.4375
0.0962904617190361,2.43443113772455e-05,0.4375
0.11359181255102158,2.4343028229255773e-05,0.3125
0.12412376701831818,2.4341745081266043e-05,0.1875
0.13142786920070648,2.4340461933276302e-05,0.125
0.12720151245594025,2.433917878528656e-05,0.1875
0.10610542446374893,2.433789563729683e-05,0.25
0.08868356049060822,2.4336612489307108e-05,0.25
0.08797838538885117,2.4335329341317364e-05,0.1875
0.10603634268045425,2.4334046193327623e-05,0.1875
0.09447472542524338,2.4332763045337897e-05,0.25
0.1329992413520813,2.4331479897348166e-05,0.1875
0.07739122956991196,2.4330196749358426e-05,0.4375
0.08246056735515594,2.4328913601368685e-05,0.4375
0.09544290602207184,2.4327630453378955e-05,0.25
0.10326505452394485,2.4326347305389228e-05,0.375
0.10601244866847992,2.4325064157399488e-05,0.375
0.1218649372458458,2.4323781009409744e-05,0.125
0.11781951040029526,2.432249786142002e-05,0.25
0.08084973692893982,2.432121471343029e-05,0.3125
0.0878785029053688,2.431993156544055e-05,0.3125
0.11775614321231842,2.431864841745081e-05,0.3125
0.09703586250543594,2.431736526946108e-05,0.1875
0.08883486688137054,2.431608212147135e-05,0.25
0.130717933177948,2.431479897348161e-05,0.125
0.13655082881450653,2.4313515825491867e-05,0.125
0.11415848881006241,2.431223267750214e-05,0.0625
0.09405888617038727,2.4310949529512413e-05,0.1875
0.1018299013376236,2.430966638152267e-05,0.4375
0.09199260175228119,2.4308383233532932e-05,0.375
0.09711761027574539,2.4307100085543202e-05,0.375
0.09898661822080612,2.4305816937553462e-05,0.1875
0.08466498553752899,2.430453378956372e-05,0.4375
0.10192467272281647,2.430325064157399e-05,0.1875
0.1257287859916687,2.4301967493584264e-05,0.25
0.08226900547742844,2.4300684345594524e-05,0.4375
0.12259543687105179,2.429940119760478e-05,0.1875
0.0920112207531929,2.4298118049615056e-05,0.375
0.12588781118392944,2.4296834901625326e-05,0.0
0.08639677613973618,2.4295551753635585e-05,0.375
0.11004657298326492,2.4294268605645845e-05,0.25
0.08430309593677521,2.4292985457656115e-05,0.375
0.0997367650270462,2.4291702309666388e-05,0.375
0.0969623252749443,2.4290419161676647e-05,0.1875
0.11758609116077423,2.4289136013686903e-05,0.1875
0.1000380590558052,2.4287852865697176e-05,0.3125
0.17461515963077545,2.428656971770745e-05,0.125
