loss,lr,acc
0.11744190752506256,3.981009409751925e-05,0.0625
0.12254563719034195,3.9807527801539765e-05,0.25
0.1647597849369049,3.980496150556031e-05,0.125
0.09240862727165222,3.980239520958083e-05,0.1875
0.10747289657592773,3.979982891360137e-05,0.0625
0.12620005011558533,3.979726261762189e-05,0.125
0.1710337996482849,3.9794696321642435e-05,0.125
0.10363170504570007,3.9792130025662954e-05,0.3125
0.11072127521038055,3.978956372968349e-05,0.125
0.12829641997814178,3.978699743370401e-05,0.0625
0.1342906951904297,3.978443113772456e-05,0.125
0.12002004683017731,3.978186484174508e-05,0.1875
0.1255769431591034,3.977929854576562e-05,0.125
0.12429750710725784,3.9776732249786136e-05,0.25
0.1554190218448639,3.977416595380668e-05,0.0625
0.1349838525056839,3.97715996578272e-05,0.125
0.11316312104463577,3.976903336184773e-05,0.375
0.11766946315765381,3.976646706586826e-05,0.0625
0.13718460500240326,3.976390076988879e-05,0.0625
0.1402219980955124,3.976133447390932e-05,0.0
0.13077008724212646,3.975876817792985e-05,0.1875
0.14794786274433136,3.975620188195038e-05,0.0625
0.14726094901561737,3.9753635585970916e-05,0.0625
0.1388237327337265,3.975106928999144e-05,0.125
0.10851887613534927,3.9748502994011974e-05,0.1875
0.13899299502372742,3.9745936698032507e-05,0.0625
0.12066291272640228,3.974337040205304e-05,0.125
0.11566659808158875,3.9740804106073565e-05,0.0625
0.0943625345826149,3.97382378100941e-05,0.375
0.11755803227424622,3.973567151411463e-05,0.0625
0.108265720307827,3.973310521813516e-05,0.1875
0.12631317973136902,3.973053892215569e-05,0.0625
0.13382916152477264,3.972797262617622e-05,0.0625
0.11848441511392593,3.9725406330196754e-05,0.0625
0.12742547690868378,3.9722840034217266e-05,0.125
0.11695072799921036,3.972027373823781e-05,0.3125
0.13868406414985657,3.971770744225833e-05,0.125
0.15261442959308624,3.971514114627888e-05,0.0625
0.1509249210357666,3.971257485029939e-05,0.0625
0.10830850899219513,3.9710008554319936e-05,0.125
0.11960496753454208,3.9707442258340455e-05,0.25
0.16586120426654816,3.9704875962361e-05,0.125
0.12868832051753998,3.970230966638151e-05,0.125
0.12627916038036346,3.969974337040206e-05,0.1875
0.11435798555612564,3.969717707442258e-05,0.0625
0.11810655891895294,3.969461077844312e-05,0.125
0.1311189979314804,3.969204448246364e-05,0.1875
0.11651071906089783,3.968947818648418e-05,0.0625
0.1338537633419037,3.96869118905047e-05,0.125
0.10889115184545517,3.968434559452523e-05,0.0625
0.13948874175548553,3.968177929854576e-05,0.1875
0.17478547990322113,3.967921300256629e-05,0.0625
0.14199785888195038,3.9676646706586826e-05,0.1875
0.13657718896865845,3.967408041060735e-05,0.125
0.11909908056259155,3.9671514114627884e-05,0.1875
0.12411731481552124,3.966894781864842e-05,0.0625
0.11262363940477371,3.966638152266895e-05,0.3125
0.14121627807617188,3.9663815226689475e-05,0.0625
0.12086711078882217,3.966124893071001e-05,0.1875
0.10999639332294464,3.965868263473054e-05,0.1875
0.1346234530210495,3.9656116338751066e-05,0.125
0.12342885881662369,3.96535500427716e-05,0.0625
0.10810650885105133,3.965098374679213e-05,0.1875
0.13684916496276855,3.9648417450812664e-05,0.125
0.15806546807289124,3.964585115483319e-05,0.0625
0.1262933313846588,3.964328485885371e-05,0.1875
0.11325855553150177,3.9640718562874255e-05,0.0625
0.13588885962963104,3.9638152266894774e-05,0.0625
0.09624846279621124,3.963558597091531e-05,0.1875
0.12114215642213821,3.963301967493583e-05,0.125
0.12563340365886688,3.963045337895638e-05,0.0625
0.13493609428405762,3.96278870829769e-05,0.0625
0.15466070175170898,3.962532078699744e-05,0.0625
0.1275387406349182,3.9622754491017956e-05,0.0625
0.13126447796821594,3.96201881950385e-05,0.0625
0.17467030882835388,3.961762189905902e-05,0.0625
0.14121370017528534,3.961505560307956e-05,0.0
0.12959253787994385,3.961248930710008e-05,0.125
0.1338587999343872,3.9609923011120626e-05,0.0625
0.11097781360149384,3.960735671514114e-05,0.125
0.15555055439472198,3.9604790419161684e-05,0.0625
0.12354645878076553,3.96022241231822e-05,0.0625
0.1356901079416275,3.9599657827202736e-05,0.0625
0.13113553822040558,3.959709153122326e-05,0.0625
0.15977679193019867,3.9594525235243794e-05,0.0
0.11483944207429886,3.959195893926433e-05,0.25
0.1413060426712036,3.958939264328486e-05,0.1875
0.12863318622112274,3.9586826347305385e-05,0.1875
0.11066733300685883,3.958426005132592e-05,0.125
0.09750573337078094,3.958169375534645e-05,0.125
0.10196397453546524,3.9579127459366976e-05,0.25
0.12606941163539886,3.957656116338751e-05,0.0625
0.1448388546705246,3.957399486740804e-05,0.1875
0.11104041337966919,3.9571428571428574e-05,0.1875
0.12167270481586456,3.95688622754491e-05,0.1875
0.14897555112838745,3.956629597946963e-05,0.1875
0.09985014796257019,3.9563729683490165e-05,0.1875
0.1478232443332672,3.95611633875107e-05,0.0625
0.10774723440408707,3.955859709153121e-05,0.3125
0.14101958274841309,3.9556030795551756e-05,0.1875
0.1234104186296463,3.9553464499572275e-05,0.0625
0.09771421551704407,3.955089820359282e-05,0.1875
0.11361571401357651,3.9548331907613333e-05,0.125
0.1136026680469513,3.954576561163388e-05,0.125
0.10642031580209732,3.95431993156544e-05,0.25
0.09312505275011063,3.954063301967494e-05,0.25
0.13396203517913818,3.953806672369546e-05,0.0625
0.1241835206747055,3.9535500427716e-05,0.1875
0.15646833181381226,3.953293413173652e-05,0.125
0.13733646273612976,3.953036783575706e-05,0.25
0.12372908741235733,3.952780153977758e-05,0.3125
0.13466417789459229,3.952523524379813e-05,0.1875
0.16460949182510376,3.9522668947818646e-05,0.1875
0.16588690876960754,3.9520102651839185e-05,0.0
0.1697276532649994,3.9517536355859704e-05,0.0625
0.15902549028396606,3.951497005988024e-05,0.0
0.14713691174983978,3.951240376390077e-05,0.0
0.11046868562698364,3.9509837467921295e-05,0.1875
0.12265235185623169,3.950727117194183e-05,0.1875
0.13213573396205902,3.950470487596236e-05,0.1875
0.11792518943548203,3.9502138579982886e-05,0.375
0.11370934545993805,3.949957228400342e-05,0.3125
0.1326456367969513,3.949700598802395e-05,0.0
0.12377344071865082,3.9494439692044484e-05,0.125
0.120766282081604,3.949187339606501e-05,0.0
0.11385739594697952,3.948930710008554e-05,0.125
0.12180216610431671,3.9486740804106075e-05,0.0625
0.09915611892938614,3.948417450812661e-05,0.0625
0.1356927901506424,3.9481608212147133e-05,0.125
0.11473337560892105,3.9479041916167666e-05,0.1875
0.15836267173290253,3.94764756201882e-05,0.0625
0.10867959260940552,3.947390932420872e-05,0.1875
0.11673394590616226,3.947134302822926e-05,0.1875
0.12052274495363235,3.9468776732249776e-05,0.0625
0.12229786068201065,3.946621043627032e-05,0.125
0.11720521003007889,3.9463644140290835e-05,0.1875
0.1359805166721344,3.946107784431138e-05,0.125
0.13822674751281738,3.94585115483319e-05,0.125
0.1623891294002533,3.9455945252352446e-05,0.125
0.13548800349235535,3.945337895637296e-05,0.125
0.13706403970718384,3.9450812660393504e-05,0.1875
0.15403734147548676,3.944824636441402e-05,0.0625
0.12993262708187103,3.944568006843457e-05,0.0625
0.12048093229532242,3.944311377245508e-05,0.0
0.18212029337882996,3.944054747647563e-05,0.0625
0.13620084524154663,3.943798118049615e-05,0.125
0.1215423122048378,3.9435414884516686e-05,0.125
0.12026189267635345,3.9432848588537205e-05,0.1875
0.12312818318605423,3.943028229255774e-05,0.0625
0.15264277160167694,3.942771599657827e-05,0.0625
0.11082304269075394,3.9425149700598796e-05,0.0
0.12995925545692444,3.942258340461933e-05,0.1875
0.11407854408025742,3.942001710863986e-05,0.125
0.12131720781326294,3.9417450812660394e-05,0.0625
0.13350583612918854,3.941488451668092e-05,0.125
0.14062820374965668,3.941231822070145e-05,0.1875
0.14321008324623108,3.9409751924721985e-05,0.0625
0.16175216436386108,3.940718562874252e-05,0.125
0.17925351858139038,3.9404619332763044e-05,0.125
0.1507861465215683,3.9402053036783576e-05,0.0
0.10800282657146454,3.939948674080411e-05,0.1875
0.11646870523691177,3.9396920444824635e-05,0.0
0.14427417516708374,3.939435414884517e-05,0.125
0.11623565107584,3.93917878528657e-05,0.0625
0.1242196187376976,3.938922155688622e-05,0.125
0.11573576927185059,3.938665526090676e-05,0.25
0.1380559653043747,3.938408896492728e-05,0.0
0.10157506912946701,3.938152266894782e-05,0.125
0.11155081540346146,3.937895637296834e-05,0.1875
0.1024792268872261,3.937639007698888e-05,0.1875
0.12021360546350479,3.93738237810094e-05,0.125
0.14104348421096802,3.937125748502995e-05,0.125
0.1516856998205185,3.9368691189050466e-05,0.0
0.09521440416574478,3.9366124893071005e-05,0.25
0.15303048491477966,3.9363558597091524e-05,0.0625
0.12179051339626312,3.936099230111207e-05,0.125
0.15440329909324646,3.935842600513258e-05,0.25
0.12735071778297424,3.935585970915313e-05,0.375
0.1238836795091629,3.935329341317365e-05,0.125
0.1626506745815277,3.9350727117194194e-05,0.125
0.14463703334331512,3.9348160821214706e-05,0.25
0.13000355660915375,3.934559452523524e-05,0.3125
0.11010769754648209,3.934302822925577e-05,0.3125
0.11833538860082626,3.9340461933276304e-05,0.125
0.12876230478286743,3.933789563729683e-05,0.0
0.12854212522506714,3.933532934131736e-05,0.1875
0.15092700719833374,3.9332763045337895e-05,0.125
0.1280168741941452,3.933019674935843e-05,0.0625
0.13563521206378937,3.9327630453378954e-05,0.125
0.12822262942790985,3.9325064157399486e-05,0.125
0.15768705308437347,3.932249786142002e-05,0.1875
0.11231235414743423,3.9319931565440545e-05,0.1875
0.1338706910610199,3.931736526946108e-05,0.25
0.11004382371902466,3.931479897348161e-05,0.125
0.13037332892417908,3.931223267750214e-05,0.125
0.1326053887605667,3.930966638152267e-05,0.125
0.14040961861610413,3.93071000855432e-05,0.1875
0.11237260699272156,3.930453378956372e-05,0.25
0.14679963886737823,3.9301967493584266e-05,0.125
0.11737755686044693,3.929940119760478e-05,0.1875
0.14813575148582458,3.9296834901625324e-05,0.0
0.12379714846611023,3.9294268605645844e-05,0.1875
0.12227445840835571,3.929170230966639e-05,0.0625
0.12457547336816788,3.92891360136869e-05,0.125
0.10797932744026184,3.928656971770745e-05,0.1875
0.09587548673152924,3.928400342172797e-05,0.1875
0.12712299823760986,3.9281437125748506e-05,0.125
0.14219321310520172,3.9278870829769026e-05,0.125
0.12973752617835999,3.927630453378957e-05,0.1875
0.12110279500484467,3.927373823781009e-05,0.0625
0.1372610181570053,3.927117194183063e-05,0.125
0.11401255428791046,3.926860564585115e-05,0.0625
0.12380442768335342,3.926603934987168e-05,0.0625
0.12097547948360443,3.9263473053892214e-05,0.125
0.13211195170879364,3.926090675791274e-05,0.125
0.14636346697807312,3.925834046193327e-05,0.0625
0.11803871393203735,3.9255774165953805e-05,0.0625
0.13834349811077118,3.925320786997434e-05,0.0
0.11559941619634628,3.9250641573994864e-05,0.125
0.10761083662509918,3.9248075278015396e-05,0.0625
0.14602264761924744,3.924550898203593e-05,0.125
0.17105825245380402,3.9242942686056455e-05,0.0
0.1529606133699417,3.924037639007699e-05,0.1875
0.11027411371469498,3.923781009409752e-05,0.0625
0.13879385590553284,3.923524379811805e-05,0.125
0.08818962424993515,3.923267750213858e-05,0.3125
0.1133464127779007,3.923011120615911e-05,0.0
0.1297631859779358,3.9227544910179644e-05,0.125
0.13508307933807373,3.9224978614200176e-05,0.0
0.14389783143997192,3.92224123182207e-05,0.0625
0.10394246876239777,3.921984602224122e-05,0.1875
0.168666809797287,3.921727972626177e-05,0.0
0.12522998452186584,3.9214713430282286e-05,0.0625
0.1240871325135231,3.9212147134302826e-05,0.0625
0.16887368261814117,3.9209580838323345e-05,0.0625
0.10720176249742508,3.920701454234389e-05,0.25
0.10331250727176666,3.92044482463644e-05,0.25
0.12028415501117706,3.920188195038495e-05,0.125
0.11633064597845078,3.919931565440547e-05,0.25
0.1269812434911728,3.9196749358426014e-05,0.0625
0.13330742716789246,3.919418306244653e-05,0.125
0.1460839807987213,3.919161676646707e-05,0.125
0.10159077495336533,3.918905047048759e-05,0.125
0.14199961721897125,3.918648417450814e-05,0.0625
0.1192001923918724,3.918391787852865e-05,0.25
0.12392301112413406,3.918135158254918e-05,0.0
0.12184686958789825,3.9178785286569715e-05,0.0625
0.11560069024562836,3.917621899059024e-05,0.3125
0.1616256684064865,3.9173652694610774e-05,0.125
0.12001606822013855,3.9171086398631306e-05,0.125
0.17907913029193878,3.916852010265184e-05,0.125
0.11325542628765106,3.9165953806672365e-05,0.125
0.15719035267829895,3.91633875106929e-05,0.0625
0.10963817685842514,3.916082121471343e-05,0.125
0.11725790053606033,3.915825491873396e-05,0.0625
0.12342663109302521,3.915568862275449e-05,0.0
0.12864960730075836,3.915312232677502e-05,0.0625
0.1139206737279892,3.9150556030795554e-05,0.125
0.1295652687549591,3.9147989734816086e-05,0.1875
0.14336343109607697,3.914542343883661e-05,0.0625
0.11208797991275787,3.9142857142857145e-05,0.1875
0.14276312291622162,3.9140290846877664e-05,0.1875
0.16219083964824677,3.91377245508982e-05,0.0625
0.11764654517173767,3.913515825491872e-05,0.25
0.15085893869400024,3.913259195893927e-05,0.1875
0.09410000592470169,3.913002566295979e-05,0.1875
0.1125221848487854,3.912745936698033e-05,0.3125
0.13838422298431396,3.9124893071000846e-05,0.0625
0.15080013871192932,3.912232677502139e-05,0.25
0.09803178906440735,3.911976047904191e-05,0.25
0.10981275886297226,3.911719418306245e-05,0.1875
0.10865465551614761,3.911462788708297e-05,0.25
0.14921066164970398,3.9112061591103515e-05,0.0625
0.10830269753932953,3.9109495295124035e-05,0.25
0.1334928274154663,3.9106928999144574e-05,0.125
0.14584428071975708,3.910436270316509e-05,0.0625
0.14055520296096802,3.910179640718564e-05,0.125
0.14084400236606598,3.909923011120615e-05,0.0625
0.13483589887619019,3.9096663815226684e-05,0.125
0.1388169527053833,3.9094097519247217e-05,0.0
0.1412796825170517,3.909153122326775e-05,0.25
0.135201096534729,3.9088964927288275e-05,0.125
0.12946529686450958,3.908639863130881e-05,0.125
0.1340676248073578,3.908383233532934e-05,0.0625
0.1350107491016388,3.908126603934987e-05,0.1875
0.11839203536510468,3.90786997433704e-05,0.0
0.16015426814556122,3.907613344739093e-05,0.125
0.09345807880163193,3.9073567151411464e-05,0.125
0.1256760060787201,3.9071000855431996e-05,0.1875
0.11402585357427597,3.906843455945252e-05,0.0625
0.11166404187679291,3.9065868263473055e-05,0.0
0.14402908086776733,3.906330196749359e-05,0.0625
0.11394904553890228,3.906073567151411e-05,0.1875
0.1083790734410286,3.9058169375534646e-05,0.0625
0.0971149280667305,3.9055603079555165e-05,0.1875
0.10714628547430038,3.905303678357571e-05,0.125
0.10994921624660492,3.905047048759622e-05,0.0
0.1381852924823761,3.904790419161677e-05,0.125
0.09432073682546616,3.904533789563729e-05,0.125
0.11501840502023697,3.9042771599657835e-05,0.1875
0.13550008833408356,3.904020530367835e-05,0.1875
0.14253519475460052,3.903763900769889e-05,0.1875
0.10843200981616974,3.903507271171941e-05,0.0625
0.1386440247297287,3.903250641573995e-05,0.1875
0.12700794637203217,3.902994011976047e-05,0.125
0.14110442996025085,3.9027373823781017e-05,0.0625
0.12370926141738892,3.9024807527801536e-05,0.1875
0.13778692483901978,3.9022241231822075e-05,0.125
0.14792844653129578,3.9019674935842594e-05,0.0625
0.14552882313728333,3.901710863986314e-05,0.0625
0.11155537515878677,3.901454234388366e-05,0.125
0.1303829848766327,3.9011976047904185e-05,0.1875
0.09886346012353897,3.900940975192472e-05,0.3125
0.16740913689136505,3.900684345594525e-05,0.0625
0.14746519923210144,3.900427715996578e-05,0.0
0.12684164941310883,3.900171086398631e-05,0.0625
0.11800916492938995,3.899914456800684e-05,0.125
0.11106302589178085,3.8996578272027374e-05,0.25
0.14080432057380676,3.89940119760479e-05,0.0625
0.13681527972221375,3.899144568006843e-05,0.0
0.1382865160703659,3.8988879384088965e-05,0.0625
0.12557265162467957,3.89863130881095e-05,0.1875
0.1299949586391449,3.898374679213002e-05,0.125
0.13660860061645508,3.8981180496150556e-05,0.3125
0.11591243743896484,3.897861420017109e-05,0.1875
0.123499795794487,3.897604790419162e-05,0.1875
0.16320005059242249,3.897348160821215e-05,0.0
0.11801239848136902,3.8970915312232666e-05,0.0625
0.16808705031871796,3.896834901625321e-05,0.1875
0.13804662227630615,3.896578272027373e-05,0.0625
0.13896696269512177,3.896321642429427e-05,0.0625
0.1085454598069191,3.896065012831479e-05,0.3125
0.1363517940044403,3.8958083832335336e-05,0.125
0.16269609332084656,3.8955517536355855e-05,0.0
0.13521765172481537,3.8952951240376394e-05,0.0625
0.14329417049884796,3.895038494439691e-05,0.0
0.16837333142757416,3.894781864841746e-05,0.0
0.1425788253545761,3.894525235243797e-05,0.0
0.12685324251651764,3.894268605645852e-05,0.25
0.10684185475111008,3.894011976047904e-05,0.1875
0.10195426642894745,3.893755346449958e-05,0.1875
0.15213190019130707,3.8934987168520095e-05,0.0625
0.11267486214637756,3.893242087254064e-05,0.1875
0.13655464351177216,3.892985457656116e-05,0.125
0.135088250041008,3.892728828058169e-05,0.125
0.12295926362276077,3.892472198460222e-05,0.0
0.14486873149871826,3.892215568862275e-05,0.125
0.11357536166906357,3.8919589392643284e-05,0.1875
0.12626801431179047,3.891702309666381e-05,0.125
0.12914180755615234,3.891445680068434e-05,0.125
0.15942835807800293,3.8911890504704875e-05,0.0
0.0935109555721283,3.890932420872541e-05,0.25
0.1050611287355423,3.890675791274593e-05,0.0625
0.11381484568119049,3.8904191616766466e-05,0.125
0.1049223244190216,3.8901625320787e-05,0.1875
0.1503990888595581,3.889905902480753e-05,0.125
0.12605194747447968,3.889649272882806e-05,0.125
0.1348777413368225,3.889392643284859e-05,0.125
0.19370779395103455,3.889136013686912e-05,0.0625
0.13186021149158478,3.8888793840889655e-05,0.1875
0.15826888382434845,3.888622754491017e-05,0.125
0.12813472747802734,3.888366124893071e-05,0.0625
0.10422393679618835,3.888109495295123e-05,0.25
0.13478299975395203,3.887852865697177e-05,0.1875
0.11962480843067169,3.887596236099229e-05,0.3125
0.16377906501293182,3.887339606501284e-05,0.0625
0.14308303594589233,3.8870829769033356e-05,0.0625
0.13103972375392914,3.8868263473053895e-05,0.25
0.1325993537902832,3.8865697177074414e-05,0.125
0.10212425142526627,3.886313088109496e-05,0.25
0.11651359498500824,3.886056458511548e-05,0.125
0.14493313431739807,3.885799828913602e-05,0.0625
0.11132021993398666,3.885543199315654e-05,0.1875
0.16401571035385132,3.8852865697177084e-05,0.0625
0.125258669257164,3.88502994011976e-05,0.0625
0.13377246260643005,3.884773310521813e-05,0.125
0.14333657920360565,3.884516680923866e-05,0.1875
0.14741669595241547,3.8842600513259194e-05,0.0625
0.13487999141216278,3.884003421727972e-05,0.25
0.16348782181739807,3.883746792130025e-05,0.0
0.11917950958013535,3.8834901625320785e-05,0.25
0.1343378871679306,3.883233532934132e-05,0.125
0.14091092348098755,3.8829769033361843e-05,0.0625
0.14944100379943848,3.8827202737382376e-05,0.0625
0.14526033401489258,3.882463644140291e-05,0.125
0.1372430920600891,3.882207014542344e-05,0.125
0.13093195855617523,3.881950384944397e-05,0.125
0.12479197978973389,3.88169375534645e-05,0.125
0.17779596149921417,3.881437125748503e-05,0.0
0.10844854265451431,3.881180496150556e-05,0.0625
0.1345231533050537,3.880923866552609e-05,0.125
0.10480950772762299,3.880667236954662e-05,0.1875
0.1452331244945526,3.8804106073567156e-05,0.0625
0.13015350699424744,3.880153977758767e-05,0.1875
0.13781794905662537,3.8798973481608214e-05,0.0
0.12945599853992462,3.879640718562873e-05,0.125
0.13830596208572388,3.879384088964928e-05,0.1875
0.11512402445077896,3.879127459366979e-05,0.1875
0.10488267242908478,3.878870829769034e-05,0.1875
0.11141052097082138,3.878614200171086e-05,0.0625
0.10970526933670044,3.87835757057314e-05,0.1875
0.15132641792297363,3.8781009409751915e-05,0.0625
0.1334332823753357,3.877844311377246e-05,0.125
0.1589476615190506,3.877587681779298e-05,0.1875
0.1541914939880371,3.877331052181352e-05,0.0625
0.16754718124866486,3.877074422583404e-05,0.125
0.11638055741786957,3.8768177929854585e-05,0.125
0.16010837256908417,3.8765611633875104e-05,0.0
0.15041717886924744,3.876304533789563e-05,0.125
0.1442478746175766,3.876047904191616e-05,0.125
0.15768592059612274,3.8757912745936695e-05,0.0
0.11828027665615082,3.875534644995723e-05,0.125
0.13718177378177643,3.8752780153977754e-05,0.0
0.10181483626365662,3.8750213857998286e-05,0.25
0.10314390063285828,3.874764756201882e-05,0.1875
0.13057170808315277,3.874508126603935e-05,0.0625
0.11252486705780029,3.874251497005988e-05,0.125
0.1040428951382637,3.873994867408041e-05,0.0625
0.10981836915016174,3.873738237810094e-05,0.125
0.129606232047081,3.873481608212147e-05,0.0625
0.12519314885139465,3.8732249786142e-05,0.1875
0.1323683261871338,3.872968349016253e-05,0.25
0.10834554582834244,3.8727117194183066e-05,0.0625
0.1214575469493866,3.872455089820359e-05,0.0625
0.12225689738988876,3.872198460222411e-05,0.1875
0.13479231297969818,3.871941830624466e-05,0.1875
0.15664926171302795,3.8716852010265176e-05,0.125
0.11182114481925964,3.8714285714285715e-05,0.25
0.08755073696374893,3.8711719418306234e-05,0.3125
0.11338654905557632,3.870915312232678e-05,0.1875
0.1350320726633072,3.87065868263473e-05,0.0625
0.13132992386817932,3.870402053036784e-05,0.0625
0.14924509823322296,3.870145423438836e-05,0.0625
0.1101575493812561,3.8698887938408904e-05,0.1875
0.12398434430360794,3.8696321642429416e-05,0.0625
0.10759317874908447,3.869375534644996e-05,0.1875
0.15674351155757904,3.869118905047048e-05,0.125
0.11151251196861267,3.868862275449103e-05,0.1875
0.12996813654899597,3.868605645851154e-05,0.1875
0.11722584813833237,3.8683490162532086e-05,0.3125
0.13925206661224365,3.8680923866552605e-05,0.0625
0.10270889103412628,3.867835757057314e-05,0.1875
0.14890813827514648,3.8675791274593664e-05,0.125
0.16201762855052948,3.8673224978614196e-05,0.125
0.15147915482521057,3.867065868263473e-05,0.0625
0.13966992497444153,3.866809238665526e-05,0.0625
0.11844122409820557,3.866552609067579e-05,0.125
0.14662466943264008,3.866295979469632e-05,0.0
0.11627963930368423,3.866039349871685e-05,0.1875
0.13082656264305115,3.865782720273738e-05,0.125
0.1258421242237091,3.865526090675791e-05,0.1875
0.09041134268045425,3.8652694610778443e-05,0.3125
0.14690013229846954,3.8650128314798976e-05,0.1875
0.15059500932693481,3.86475620188195e-05,0.0625
0.12675771117210388,3.8644995722840034e-05,0.25
0.1677846759557724,3.864242942686057e-05,0.0
0.10755859315395355,3.86398631308811e-05,0.0625
0.12342644482851028,3.863729683490161e-05,0.1875
0.11796125769615173,3.863473053892216e-05,0.125
0.12397802621126175,3.863216424294268e-05,0.0625
0.12096996605396271,3.862959794696322e-05,0.0625
0.12543849647045135,3.8627031650983735e-05,0.1875
0.1135479286313057,3.862446535500428e-05,0.1875
0.1344246119260788,3.86218990590248e-05,0.0
0.12116367369890213,3.861933276304534e-05,0.0
0.11601562052965164,3.861676646706586e-05,0.25
0.12806281447410583,3.8614200171086405e-05,0.1875
0.13625890016555786,3.8611633875106924e-05,0.0
0.11582536995410919,3.8609067579127464e-05,0.1875
0.12226464599370956,3.860650128314798e-05,0.0625
0.11578884720802307,3.860393498716853e-05,0.0625
0.12606172263622284,3.860136869118905e-05,0.0625
0.11211476475000381,3.859880239520959e-05,0.125
0.13331353664398193,3.8596236099230106e-05,0.3125
0.19300319254398346,3.859366980325064e-05,0.0625
0.11700934171676636,3.859110350727117e-05,0.1875
0.10057172179222107,3.85885372112917e-05,0.1875
0.11632421612739563,3.858597091531223e-05,0.0625
0.1408631056547165,3.858340461933276e-05,0.0
0.10738012194633484,3.858083832335329e-05,0.0625
0.1279870718717575,3.857827202737382e-05,0.0625
0.1190275028347969,3.8575705731394354e-05,0.25
0.08528412878513336,3.8573139435414886e-05,0.375
0.17721346020698547,3.857057313943541e-05,0.125
0.15645256638526917,3.8568006843455945e-05,0.0
0.1840079426765442,3.856544054747648e-05,0.0625
0.14582045376300812,3.856287425149701e-05,0.125
0.11441255360841751,3.8560307955517536e-05,0.0625
0.11615040898323059,3.855774165953807e-05,0.25
0.14398595690727234,3.85551753635586e-05,0.125
