loss,lr,acc
0.16052411496639252,1.0431137724550884e-05,0.1875
0.11826565116643906,1.0433704020530367e-05,0.25
0.12292029708623886,1.043627031650985e-05,0.0625
0.14035700261592865,1.0438836612489305e-05,0.0625
0.11224023997783661,1.044140290846876e-05,0.25
0.11481688916683197,1.0443969204448243e-05,0.125
0.10564496368169785,1.0446535500427726e-05,0.1875
0.13597466051578522,1.0449101796407181e-05,0.3125
0.09243044257164001,1.0451668092386638e-05,0.1875
0.11205483227968216,1.045423438836612e-05,0.25
0.10774809122085571,1.0456800684345602e-05,0.0
0.14189623296260834,1.045936698032506e-05,0.1875
0.12732426822185516,1.0461933276304542e-05,0.125
0.12353204190731049,1.0464499572284023e-05,0.125
0.09682627022266388,1.046706586826348e-05,0.375
0.10098369419574738,1.0469632164242936e-05,0.25
0.13720712065696716,1.0472198460222418e-05,0.1875
0.15009203553199768,1.0474764756201901e-05,0.125
0.09826259315013885,1.0477331052181357e-05,0.125
0.13301867246627808,1.0479897348160812e-05,0.125
0.1146543100476265,1.0482463644140295e-05,0.1875
0.13523238897323608,1.0485029940119777e-05,0.0625
0.09530002623796463,1.0487596236099233e-05,0.1875
0.12193669378757477,1.0490162532078689e-05,0.1875
0.11990128457546234,1.0492728828058171e-05,0.125
0.10798019170761108,1.0495295124037654e-05,0.25
0.1150277853012085,1.0497861420017111e-05,0.25
0.11970033496618271,1.0500427715996567e-05,0.125
0.11089267581701279,1.050299401197605e-05,0.125
0.11144239455461502,1.0505560307955532e-05,0.0625
0.11576327681541443,1.0508126603934987e-05,0.125
0.09960117191076279,1.0510692899914443e-05,0.25
0.1054711788892746,1.0513259195893926e-05,0.125
0.09797193855047226,1.0515825491873408e-05,0.125
0.1262412667274475,1.0518391787852864e-05,0.25
0.10982213914394379,1.052095808383232e-05,0.3125
0.09520843625068665,1.0523524379811802e-05,0.125
0.11814555525779724,1.0526090675791285e-05,0.125
0.1607160121202469,1.052865697177074e-05,0.0625
0.12277010083198547,1.0531223267750197e-05,0.1875
0.11797226965427399,1.053378956372968e-05,0.125
0.09608522802591324,1.0536355859709161e-05,0.1875
0.11429228633642197,1.0538922155688618e-05,0.1875
0.10230190306901932,1.0541488451668074e-05,0.375
0.13339416682720184,1.0544054747647557e-05,0.125
0.098112091422081,1.054662104362704e-05,0.125
0.08405096083879471,1.0549187339606495e-05,0.25
0.10216463357210159,1.0551753635585977e-05,0.25
0.10135534405708313,1.055431993156546e-05,0.25
0.14940011501312256,1.0556886227544916e-05,0.0625
0.09309767931699753,1.0559452523524371e-05,0.3125
0.12682096660137177,1.0562018819503854e-05,0.125
0.1285916417837143,1.0564585115483336e-05,0.1875
0.12535487115383148,1.0567151411462792e-05,0.3125
0.1431712806224823,1.056971770744225e-05,0.125
0.11426109075546265,1.0572284003421732e-05,0.375
0.12472481280565262,1.0574850299401213e-05,0.3125
0.11805255711078644,1.057741659538067e-05,0.1875
0.15778110921382904,1.0579982891360126e-05,0.125
0.11277199536561966,1.0582549187339608e-05,0.25
0.09161212295293808,1.0585115483319091e-05,0.3125
0.12131393700838089,1.0587681779298546e-05,0.3125
0.10883253812789917,1.0590248075278002e-05,0.25
0.11922341585159302,1.0592814371257485e-05,0.1875
0.13092105090618134,1.0595380667236967e-05,0.125
0.13189218938350677,1.0597946963216423e-05,0.1875
0.10526657849550247,1.060051325919588e-05,0.125
0.09532011300325394,1.0603079555175361e-05,0.3125
0.1140877828001976,1.0605645851154844e-05,0.125
0.15260550379753113,1.0608212147134301e-05,0.1875
0.10557451844215393,1.0610778443113756e-05,0.125
0.11133340746164322,1.0613344739093239e-05,0.1875
0.11106616258621216,1.0615911035072722e-05,0.1875
0.11402450501918793,1.0618477331052177e-05,0.125
0.13582120835781097,1.0621043627031633e-05,0.0625
0.11729291081428528,1.0623609923011116e-05,0.1875
0.11168863624334335,1.0626176218990598e-05,0.0
0.12924924492835999,1.0628742514970054e-05,0.0625
0.11687429249286652,1.0631308810949536e-05,0.125
0.10715268552303314,1.0633875106929019e-05,0.3125
0.1574518084526062,1.0636441402908475e-05,0.0625
0.12713611125946045,1.0639007698887932e-05,0.1875
0.1259927749633789,1.0641573994867413e-05,0.0625
0.12432986497879028,1.0644140290846895e-05,0.125
0.11250319331884384,1.0646706586826353e-05,0.1875
0.10538484901189804,1.0649272882805808e-05,0.1875
0.1013055071234703,1.0651839178785291e-05,0.375
0.12136074900627136,1.0654405474764774e-05,0.25
0.15932880342006683,1.0656971770744229e-05,0.1875
0.10151901096105576,1.0659538066723685e-05,0.3125
0.1016085222363472,1.0662104362703167e-05,0.3125
0.08603467792272568,1.066467065868265e-05,0.4375
0.13917258381843567,1.0667236954662105e-05,0.1875
0.11266938596963882,1.0669803250641561e-05,0.125
0.12435915321111679,1.0672369546621044e-05,0.125
0.13493725657463074,1.0674935842600526e-05,0.1875
0.11554719507694244,1.0677502138579982e-05,0.125
0.10981710255146027,1.0680068434559439e-05,0.0625
0.10599668323993683,1.0682634730538922e-05,0.1875
0.1532250940799713,1.0685201026518404e-05,0.125
0.07595174759626389,1.068776732249786e-05,0.5625
0.11611058562994003,1.0690333618477315e-05,0.125
0.08514683693647385,1.0692899914456798e-05,0.25
0.11933787167072296,1.069546621043628e-05,0.1875
0.11371062695980072,1.0698032506415736e-05,0.25
0.0932963564991951,1.0700598802395192e-05,0.25
0.119273342192173,1.0703165098374675e-05,0.3125
0.12933064997196198,1.0705731394354157e-05,0.1875
0.11162744462490082,1.0708297690333613e-05,0.3125
0.11159688234329224,1.071086398631307e-05,0.125
0.12182942032814026,1.0713430282292578e-05,0.1875
0.12055052071809769,1.0715996578272034e-05,0.25
0.12680359184741974,1.071856287425149e-05,0.0
0.1273702085018158,1.0721129170230973e-05,0.25
0.13205626606941223,1.0723695466210454e-05,0.125
0.09002865105867386,1.0726261762189912e-05,0.25
0.11936617642641068,1.0728828058169367e-05,0.3125
0.08984409272670746,1.073139435414885e-05,0.25
0.12817858159542084,1.0733960650128333e-05,0.0625
0.1615760326385498,1.0736526946107788e-05,0.125
0.11100652068853378,1.0739093242087244e-05,0.125
0.1758289486169815,1.0741659538066726e-05,0.0
0.13063117861747742,1.0744225834046209e-05,0.125
0.120925173163414,1.0746792130025664e-05,0.1875
0.10153458267450333,1.0749358426005122e-05,0.3125
0.11708653718233109,1.0751924721984603e-05,0.1875
0.12200471758842468,1.0754491017964085e-05,0.125
0.12877902388572693,1.0757057313943543e-05,0.1875
0.10760006308555603,1.0759623609922998e-05,0.25
0.1050492599606514,1.076218990590248e-05,0.3125
0.10927916318178177,1.0764756201881963e-05,0.25
0.17196683585643768,1.0767322497861419e-05,0.0625
0.13085512816905975,1.0769888793840874e-05,0.3125
0.14537212252616882,1.0772455089820357e-05,0.25
0.12025484442710876,1.077502138579984e-05,0.125
0.0797707587480545,1.0777587681779295e-05,0.375
0.139153391122818,1.0780153977758751e-05,0.1875
0.11041536182165146,1.0782720273738234e-05,0.1875
0.09714420884847641,1.0785286569717716e-05,0.0625
0.12669700384140015,1.0787852865697173e-05,0.125
0.12501198053359985,1.0790419161676629e-05,0.0
0.11604682356119156,1.0792985457656112e-05,0.0625
0.11729948222637177,1.0795551753635594e-05,0.125
0.15080101788043976,1.079811804961505e-05,0.0625
0.15179799497127533,1.0800684345594532e-05,0.0
0.0969395712018013,1.0803250641574015e-05,0.3125
0.13995829224586487,1.080581693755347e-05,0.125
0.09413591027259827,1.0808383233532926e-05,0.375
0.11341340839862823,1.0810949529512409e-05,0.1875
0.12461049109697342,1.0813515825491892e-05,0.0625
0.15295253694057465,1.0816082121471347e-05,0.1875
0.12253817170858383,1.0818648417450803e-05,0.3125
0.15744367241859436,1.0821214713430285e-05,0.125
0.11107578128576279,1.0823781009409768e-05,0.0
0.11277566850185394,1.0826347305389225e-05,0.0625
0.10110560059547424,1.082891360136868e-05,0.1875
0.1175478920340538,1.0831479897348163e-05,0.125
0.1727258563041687,1.0834046193327646e-05,0.0625
0.12745682895183563,1.0836612489307102e-05,0.1875
0.08969558030366898,1.0839178785286557e-05,0.125
0.13924096524715424,1.084174508126604e-05,0.0
0.07622523605823517,1.0844311377245522e-05,0.3125
0.10080493986606598,1.0846877673224978e-05,0.3125
0.095003642141819,1.0849443969204434e-05,0.5
0.12163923680782318,1.0852010265183916e-05,0.1875
0.1303843855857849,1.0854576561163399e-05,0.125
0.1385411024093628,1.0857142857142854e-05,0.125
0.11293523013591766,1.0859709153122312e-05,0.0625
0.10375984758138657,1.0862275449101793e-05,0.125
0.09468886256217957,1.0864841745081275e-05,0.25
0.10585429519414902,1.0867408041060732e-05,0.125
0.0960114374756813,1.0869974337040188e-05,0.125
0.12474359571933746,1.087254063301967e-05,0.125
0.12710259854793549,1.0875106928999153e-05,0.25
0.13323411345481873,1.0877673224978609e-05,0.125
0.10399339348077774,1.0880239520958091e-05,0.1875
0.14737510681152344,1.0882805816937574e-05,0.125
0.14576946198940277,1.088537211291703e-05,0.125
0.10301525890827179,1.0887938408896485e-05,0.3125
0.10886390507221222,1.0890504704875968e-05,0.1875
0.12271977216005325,1.089307100085545e-05,0.0625
0.134809672832489,1.0895637296834906e-05,0.125
0.12020083516836166,1.0898203592814363e-05,0.125
0.11914870142936707,1.0900769888793844e-05,0.25
0.10097990930080414,1.0903336184773327e-05,0.1875
0.11563971638679504,1.0905902480752784e-05,0.1875
0.1179904118180275,1.090846877673224e-05,0.25
0.12217266857624054,1.0911035072711722e-05,0.3125
0.09755727648735046,1.0913601368691205e-05,0.1875
0.1331499069929123,1.091616766467066e-05,0.25
0.12532377243041992,1.0918733960650116e-05,0.125
0.11984413862228394,1.0921300256629599e-05,0.125
0.11390958726406097,1.0923866552609081e-05,0.1875
0.10281048715114594,1.0926432848588537e-05,0.25
0.1141008511185646,1.0928999144567993e-05,0.1875
0.12129227817058563,1.0931565440547475e-05,0.4375
0.10997716337442398,1.0934131736526958e-05,0.25
0.1217167004942894,1.0936698032506415e-05,0.3125
0.10844842344522476,1.093926432848587e-05,0.1875
0.11654835939407349,1.0941830624465353e-05,0.25
0.1169370636343956,1.0944396920444836e-05,0.25
0.13446040451526642,1.0946963216424291e-05,0.0625
0.09080420434474945,1.0949529512403747e-05,0.25
0.09137485176324844,1.095209580838323e-05,0.3125
0.11206559091806412,1.0954662104362712e-05,0.125
0.12845104932785034,1.0957228400342168e-05,0.25
0.09603708237409592,1.0959794696321623e-05,0.0625
0.1248440369963646,1.0962360992301106e-05,0.0625
0.11275787651538849,1.0964927288280589e-05,0.25
0.10959598422050476,1.0967493584260044e-05,0.1875
0.12632322311401367,1.0970059880239527e-05,0.0625
0.13489679992198944,1.097262617621901e-05,0.0
0.10848111659288406,1.0975192472198467e-05,0.125
0.10945363342761993,1.0977758768177922e-05,0.125
0.11923690140247345,1.0980325064157405e-05,0.0625
0.11842243373394012,1.0982891360136888e-05,0.125
0.12031108886003494,1.0985457656116343e-05,0.125
0.09280980378389359,1.0988023952095799e-05,0.3125
0.12316387891769409,1.0990590248075281e-05,0.125
0.14115667343139648,1.0993156544054764e-05,0.125
0.11243782937526703,1.099572284003422e-05,0.25
0.15641073882579803,1.0998289136013675e-05,0.25
0.15606682002544403,1.1000855431993158e-05,0.1875
0.1357724964618683,1.100342172797264e-05,0.0
0.12115556001663208,1.1005988023952096e-05,0.125
0.13805881142616272,1.1008554319931553e-05,0.125
0.14589929580688477,1.1011120615911034e-05,0.125
0.13678228855133057,1.1013686911890519e-05,0.125
0.1237732544541359,1.1016253207869974e-05,0.125
0.11646157503128052,1.101881950384943e-05,0.125
0.13353204727172852,1.1021385799828912e-05,0.125
0.13141392171382904,1.1023952095808395e-05,0.125
0.12693387269973755,1.102651839178785e-05,0.375
0.10527267307043076,1.1029084687767306e-05,0.1875
0.10496494174003601,1.1031650983746789e-05,0.0625
0.13201016187667847,1.1034217279726271e-05,0.1875
0.13594560325145721,1.1036783575705727e-05,0.125
0.11162979155778885,1.1039349871685182e-05,0.125
0.12804049253463745,1.1041916167664665e-05,0.125
0.11240098625421524,1.1044482463644148e-05,0.0625
0.1509346067905426,1.1047048759623605e-05,0.0625
0.1199462041258812,1.1049615055603086e-05,0.125
0.1180163025856018,1.105218135158257e-05,0.25
0.11100860685110092,1.1054747647562026e-05,0.25
0.09640099853277206,1.1057313943541481e-05,0.25
0.10677989572286606,1.1059880239520964e-05,0.25
0.1116618737578392,1.1062446535500447e-05,0.1875
0.11165712773799896,1.1065012831479902e-05,0.1875
0.09285641461610794,1.1067579127459358e-05,0.3125
0.1621508002281189,1.107014542343884e-05,0.125
0.15418139100074768,1.1072711719418323e-05,0.1875
0.09810794144868851,1.1075278015397779e-05,0.0
0.12731319665908813,1.1077844311377234e-05,0.1875
0.11656048893928528,1.1080410607356717e-05,0.25
0.12460029125213623,1.10829769033362e-05,0.125
0.11003949493169785,1.1085543199315657e-05,0.1875
0.09655477851629257,1.1088109495295112e-05,0.1875
0.12356845289468765,1.1090675791274595e-05,0.0
0.10909877717494965,1.1093242087254078e-05,0.125
0.1207340806722641,1.1095808383233533e-05,0.1875
0.11722588539123535,1.1098374679212989e-05,0.1875
0.12486613541841507,1.1100940975192471e-05,0.25
0.1352596879005432,1.1103507271171954e-05,0.25
0.11113360524177551,1.110607356715141e-05,0.1875
0.11957453191280365,1.1108639863130865e-05,0.1875
0.12302203476428986,1.1111206159110348e-05,0.0625
0.09500198066234589,1.111377245508983e-05,0.25
0.0901157557964325,1.1116338751069286e-05,0.1875
0.10278794169425964,1.1118905047048743e-05,0.1875
0.13412800431251526,1.1121471343028226e-05,0.125
0.11980564892292023,1.1124037639007708e-05,0.1875
0.10238467156887054,1.1126603934987164e-05,0.1875
0.12665700912475586,1.112917023096662e-05,0.3125
0.11348418146371841,1.113173652694613e-05,0.1875
0.12014450877904892,1.1134302822925585e-05,0.25
0.1538294106721878,1.113686911890504e-05,0.0
0.1351119577884674,1.1139435414884523e-05,0.0625
0.12824022769927979,1.1142001710864006e-05,0.0625
0.08894176781177521,1.1144568006843461e-05,0.3125
0.10701021552085876,1.1147134302822917e-05,0.125
0.08869140595197678,1.11497005988024e-05,0.375
0.10826471447944641,1.1152266894781882e-05,0.1875
0.1352006196975708,1.1154833190761338e-05,0.125
0.15668150782585144,1.1157399486740795e-05,0.125
0.110895536839962,1.1159965782720277e-05,0.1875
0.09973710030317307,1.116253207869976e-05,0.125
0.09955685585737228,1.1165098374679216e-05,0.25
0.10702046751976013,1.1167664670658671e-05,0.1875
0.09086833894252777,1.1170230966638154e-05,0.3125
0.10644905269145966,1.1172797262617637e-05,0.1875
0.11245380342006683,1.1175363558597092e-05,0.1875
0.15307579934597015,1.1177929854576548e-05,0.1875
0.16819103062152863,1.118049615055603e-05,0.0625
0.14096824824810028,1.1183062446535513e-05,0.0625
0.11182919889688492,1.1185628742514968e-05,0.25
0.11484404653310776,1.1188195038494424e-05,0.25
0.11763575673103333,1.1190761334473908e-05,0.0625
0.10648247599601746,1.119332763045339e-05,0.25
0.09435264766216278,1.1195893926432847e-05,0.3125
0.11852631717920303,1.1198460222412302e-05,0.1875
0.13213355839252472,1.1201026518391785e-05,0.0625
0.11432290822267532,1.1203592814371267e-05,0.25
0.11717037111520767,1.1206159110350723e-05,0.25
0.11887344717979431,1.1208725406330179e-05,0.1875
0.10755185037851334,1.1211291702309661e-05,0.25
0.12124260514974594,1.1213857998289144e-05,0.0625
0.12569507956504822,1.12164242942686e-05,0.125
0.13686321675777435,1.1218990590248082e-05,0.1875
0.10489771515130997,1.1221556886227565e-05,0.1875
0.08508425205945969,1.122412318220702e-05,0.3125
0.1469196379184723,1.1226689478186476e-05,0.0
0.11725455522537231,1.1229255774165958e-05,0.1875
0.1148005872964859,1.1231822070145441e-05,0.3125
0.09461651742458344,1.1234388366124898e-05,0.3125
0.10882644355297089,1.1236954662104354e-05,0.375
0.13229802250862122,1.1239520958083836e-05,0.1875
0.11638864129781723,1.1242087254063319e-05,0.125
0.11491676419973373,1.1244653550042775e-05,0.1875
0.12302223592996597,1.124721984602223e-05,0.0625
0.13512089848518372,1.1249786142001713e-05,0.1875
0.10982642322778702,1.1252352437981196e-05,0.375
0.09926530718803406,1.1254918733960651e-05,0.4375
0.11408941447734833,1.1257485029940107e-05,0.0625
0.11779685318470001,1.126005132591959e-05,0.125
0.11258456110954285,1.1262617621899072e-05,0.0625
0.11817139387130737,1.1265183917878527e-05,0.25
0.08499171584844589,1.1267750213857985e-05,0.25
0.06838375329971313,1.1270316509837467e-05,0.4375
0.10348241031169891,1.127288280581695e-05,0.3125
0.13585378229618073,1.1275449101796406e-05,0.1875
0.11916238069534302,1.1278015397775861e-05,0.125
0.20147749781608582,1.1280581693755344e-05,0.0
0.14966648817062378,1.1283147989734826e-05,0.1875
0.10866384208202362,1.1285714285714282e-05,0.125
0.11869899183511734,1.1288280581693738e-05,0.25
0.15484994649887085,1.129084687767322e-05,0.1875
0.16030655801296234,1.1293413173652703e-05,0.0625
0.12046651542186737,1.1295979469632158e-05,0.1875
0.14716508984565735,1.1298545765611616e-05,0.0625
0.10796292126178741,1.1301112061591124e-05,0.25
0.1065538227558136,1.130367835757058e-05,0.1875
0.1003645807504654,1.1306244653550036e-05,0.25
0.09164812415838242,1.1308810949529519e-05,0.1875
0.07514671236276627,1.1311377245509002e-05,0.4375
0.12448706477880478,1.1313943541488457e-05,0.0625
0.10675806552171707,1.1316509837467913e-05,0.1875
0.11358888447284698,1.1319076133447395e-05,0.25
0.11798650026321411,1.1321642429426878e-05,0.125
0.15231111645698547,1.1324208725406334e-05,0.125
0.15344344079494476,1.132677502138579e-05,0.125
0.1262003630399704,1.1329341317365272e-05,0.1875
0.10213939100503922,1.1331907613344755e-05,0.3125
0.12779811024665833,1.133447390932421e-05,0.1875
0.09782125800848007,1.1337040205303666e-05,0.25
0.12052768468856812,1.133960650128315e-05,0.25
0.15222080051898956,1.1342172797262631e-05,0.125
0.16421924531459808,1.1344739093242088e-05,0.125
0.12597480416297913,1.1347305389221544e-05,0.1875
0.10405541211366653,1.1349871685201026e-05,0.0625
0.09691247344017029,1.1352437981180509e-05,0.25
0.13600248098373413,1.1355004277159965e-05,0.0
0.10955000668764114,1.135757057313942e-05,0.1875
0.08413419127464294,1.1360136869118903e-05,0.5
0.11276470124721527,1.1362703165098385e-05,0.125
0.08888604491949081,1.1365269461077841e-05,0.3125
0.09548196196556091,1.1367835757057297e-05,0.1875
0.12859958410263062,1.137040205303678e-05,0.1875
0.09380172193050385,1.1372968349016262e-05,0.1875
0.1348409503698349,1.1375534644995717e-05,0.125
0.12478841096162796,1.1378100940975175e-05,0.1875
0.1254558116197586,1.1380667236954657e-05,0.3125
0.11900892108678818,1.138323353293414e-05,0.25
0.1405963897705078,1.1385799828913595e-05,0.0625
0.10799026489257812,1.1388366124893078e-05,0.125
0.10654325783252716,1.139093242087256e-05,0.25
0.09654263406991959,1.1393498716852016e-05,0.3125
0.11115837842226028,1.1396065012831472e-05,0.3125
0.11591967195272446,1.1398631308810955e-05,0.1875
0.09495342522859573,1.1401197604790437e-05,0.3125
0.11891774088144302,1.1403763900769893e-05,0.125
0.11769458651542664,1.1406330196749348e-05,0.25
0.1270793080329895,1.1408896492728831e-05,0.1875
0.1337975710630417,1.1411462788708314e-05,0.125
0.10965214669704437,1.1414029084687769e-05,0.1875
0.09918301552534103,1.1416595380667226e-05,0.25
