loss,lr,acc
0.08885636180639267,1.7340889649272884e-05,0.375
0.1674247831106186,1.734024807527802e-05,0.0625
0.09098180383443832,1.7339606501283147e-05,0.4375
0.12315602600574493,1.733896492728828e-05,0.1875
0.1308230310678482,1.7338323353293413e-05,0.1875
0.10491113364696503,1.7337681779298548e-05,0.375
0.10633312910795212,1.733704020530368e-05,0.125
0.08492955565452576,1.733639863130881e-05,0.4375
0.09247919917106628,1.7335757057313942e-05,0.25
0.1269090473651886,1.7335115483319077e-05,0.1875
0.09557857364416122,1.733447390932421e-05,0.25
0.11214222013950348,1.733383233532934e-05,0.1875
0.1047930046916008,1.7333190761334475e-05,0.1875
0.09884976595640182,1.7332549187339606e-05,0.3125
0.10699376463890076,1.7331907613344738e-05,0.25
0.09524824470281601,1.7331266039349873e-05,0.3125
0.13247239589691162,1.7330624465355004e-05,0.3125
0.10227485001087189,1.7329982891360136e-05,0.25
0.0867660790681839,1.732934131736527e-05,0.1875
0.1226113885641098,1.7328699743370402e-05,0.125
0.0901419147849083,1.7328058169375537e-05,0.25
0.13918577134609222,1.7327416595380668e-05,0.0625
0.11756967008113861,1.7326775021385803e-05,0.25
0.12194216996431351,1.732613344739093e-05,0.25
0.1330859214067459,1.7325491873396066e-05,0.0
0.14469406008720398,1.7324850299401194e-05,0.0625
0.095649853348732,1.7324208725406332e-05,0.1875
0.11890171468257904,1.732356715141146e-05,0.0625
0.09824835509061813,1.73229255774166e-05,0.375
0.1126965582370758,1.7322284003421727e-05,0.25
0.0830869972705841,1.732164242942686e-05,0.25
0.1070730984210968,1.7321000855431993e-05,0.25
0.12843413650989532,1.7320359281437128e-05,0.3125
0.09999009966850281,1.731971770744226e-05,0.25
0.10261890292167664,1.7319076133447394e-05,0.1875
0.11630557477474213,1.7318434559452522e-05,0.25
0.11037006229162216,1.7317792985457657e-05,0.25
0.1075807511806488,1.731715141146279e-05,0.125
0.12541723251342773,1.731650983746792e-05,0.1875
0.0675991103053093,1.7315868263473055e-05,0.5625
0.1168038472533226,1.7315226689478186e-05,0.1875
0.09625193476676941,1.7314585115483318e-05,0.1875
0.12671856582164764,1.7313943541488452e-05,0.125
0.08821304142475128,1.7313301967493584e-05,0.1875
0.16254977881908417,1.7312660393498715e-05,0.0625
0.10567504912614822,1.731201881950385e-05,0.25
0.11433485895395279,1.731137724550898e-05,0.1875
0.10743094980716705,1.7310735671514113e-05,0.25
0.11495757102966309,1.7310094097519248e-05,0.1875
0.11677642166614532,1.730945252352438e-05,0.125
0.10202936828136444,1.7308810949529514e-05,0.125
0.087783582508564,1.7308169375534646e-05,0.25
0.1230328157544136,1.730752780153978e-05,0.125
0.13895168900489807,1.7306886227544912e-05,0.125
0.08376691490411758,1.7306244653550043e-05,0.3125
0.1335187554359436,1.7305603079555178e-05,0.0625
0.10807344317436218,1.7304961505560306e-05,0.0625
0.12168557941913605,1.730431993156544e-05,0.1875
0.14400647580623627,1.7303678357570573e-05,0.3125
0.12315384298563004,1.7303036783575707e-05,0.3125
0.08523748815059662,1.7302395209580835e-05,0.4375
0.09597919881343842,1.7301753635585974e-05,0.3125
0.10621079802513123,1.7301112061591102e-05,0.25
0.10084466636180878,1.7300470487596237e-05,0.25
0.11720021814107895,1.7299828913601368e-05,0.125
0.06462137401103973,1.7299187339606503e-05,0.5
0.12318502366542816,1.7298545765611634e-05,0.125
0.07210622727870941,1.729790419161677e-05,0.375
0.10419519245624542,1.7297262617621897e-05,0.3125
0.12347118556499481,1.7296621043627036e-05,0.1875
0.11771342158317566,1.7295979469632164e-05,0.25
0.08471932262182236,1.7295337895637295e-05,0.4375
0.12624113261699677,1.729469632164243e-05,0.3125
0.12560278177261353,1.729405474764756e-05,0.3125
0.10598889738321304,1.7293413173652693e-05,0.25
0.11028572916984558,1.7292771599657828e-05,0.125
0.07431032508611679,1.729213002566296e-05,0.4375
0.12600770592689514,1.729148845166809e-05,0.0625
0.11448659747838974,1.7290846877673225e-05,0.125
0.08785053342580795,1.7290205303678357e-05,0.3125
0.11199133098125458,1.7289563729683492e-05,0.375
0.0929015502333641,1.7288922155688623e-05,0.3125
0.0740387886762619,1.7288280581693758e-05,0.375
0.08598193526268005,1.728763900769889e-05,0.375
0.1348281055688858,1.728699743370402e-05,0.1875
0.12044001370668411,1.7286355859709156e-05,0.1875
0.10386823117733002,1.7285714285714287e-05,0.3125
0.13521412014961243,1.7285072711719415e-05,0.125
0.0991155132651329,1.7284431137724553e-05,0.125
0.08401366323232651,1.728378956372968e-05,0.1875
0.11797529458999634,1.7283147989734816e-05,0.1875
0.11799552291631699,1.7282506415739948e-05,0.3125
0.07085800170898438,1.7281864841745083e-05,0.25
0.11169236898422241,1.7281223267750214e-05,0.3125
0.1244160532951355,1.728058169375535e-05,0.25
0.13439248502254486,1.7279940119760477e-05,0.0625
0.11081290990114212,1.7279298545765612e-05,0.3125
0.10210337489843369,1.7278656971770743e-05,0.1875
0.08617762476205826,1.7278015397775878e-05,0.3125
0.1110067069530487,1.727737382378101e-05,0.125
0.10068245232105255,1.7276732249786145e-05,0.25
0.15237413346767426,1.7276090675791273e-05,0.1875
0.11301606893539429,1.727544910179641e-05,0.125
0.10127155482769012,1.727480752780154e-05,0.375
0.13172397017478943,1.727416595380667e-05,0.25
0.14646796882152557,1.7273524379811805e-05,0.1875
0.10038359463214874,1.7272882805816937e-05,0.1875
0.10240457952022552,1.7272241231822068e-05,0.25
0.0888146385550499,1.7271599657827203e-05,0.375
0.0862777978181839,1.7270958083832334e-05,0.4375
0.08362403512001038,1.727031650983747e-05,0.375
0.11883039772510529,1.72696749358426e-05,0.3125
0.0997290313243866,1.7269033361847736e-05,0.1875
0.13018688559532166,1.7268391787852867e-05,0.1875
0.10432775318622589,1.7267750213858e-05,0.25
0.15578590333461761,1.7267108639863133e-05,0.125
0.1472311019897461,1.7266467065868265e-05,0.0625
0.117586150765419,1.7265825491873396e-05,0.3125
0.11337560415267944,1.726518391787853e-05,0.25
0.11830104142427444,1.7264542343883662e-05,0.25
0.0677175521850586,1.726390076988879e-05,0.5
0.1138579398393631,1.726325919589393e-05,0.1875
0.09630752354860306,1.7262617621899057e-05,0.3125
0.1128290593624115,1.726197604790419e-05,0.25
0.13036106526851654,1.7261334473909323e-05,0.125
0.12072230875492096,1.7260692899914458e-05,0.1875
0.10901942104101181,1.726005132591959e-05,0.375
0.09097985178232193,1.7259409751924724e-05,0.375
0.08592644333839417,1.7258768177929852e-05,0.5
0.1010652482509613,1.7258126603934987e-05,0.375
0.09415356069803238,1.725748502994012e-05,0.375
0.12298348546028137,1.7256843455945253e-05,0.1875
0.09643851965665817,1.7256201881950385e-05,0.375
0.09089488536119461,1.725556030795552e-05,0.5
0.12821447849273682,1.7254918733960648e-05,0.1875
0.11457328498363495,1.7254277159965786e-05,0.25
0.1090097576379776,1.7253635585970914e-05,0.1875
0.12813854217529297,1.7252994011976046e-05,0.125
0.11599546670913696,1.725235243798118e-05,0.25
0.12046004086732864,1.7251710863986312e-05,0.1875
0.11219875514507294,1.7251069289991447e-05,0.1875
0.1190953329205513,1.7250427715996578e-05,0.0625
0.105764240026474,1.7249786142001713e-05,0.125
0.09445144236087799,1.7249144568006844e-05,0.25
0.11253318190574646,1.7248502994011976e-05,0.1875
0.10414259880781174,1.724786142001711e-05,0.125
0.15201884508132935,1.7247219846022242e-05,0.3125
0.0821940079331398,1.7246578272027374e-05,0.375
0.11487118154764175,1.724593669803251e-05,0.25
0.07944561541080475,1.724529512403764e-05,0.375
0.14352911710739136,1.724465355004277e-05,0.25
0.11643050611019135,1.7244011976047906e-05,0.1875
0.0629272311925888,1.7243370402053038e-05,0.5
0.12420535087585449,1.724272882805817e-05,0.1875
0.10835251212120056,1.7242087254063304e-05,0.1875
0.13609878718852997,1.7241445680068432e-05,0.1875
0.07570639252662659,1.7240804106073567e-05,0.375
0.14940056204795837,1.72401625320787e-05,0.0625
0.09265407919883728,1.7239520958083833e-05,0.25
0.08577575534582138,1.7238879384088965e-05,0.4375
0.13336652517318726,1.72382378100941e-05,0.25
0.10943807661533356,1.7237596236099228e-05,0.25
0.07634287327528,1.7236954662104366e-05,0.3125
0.11275139451026917,1.7236313088109494e-05,0.1875
0.07634704560041428,1.7235671514114632e-05,0.5
0.10654108971357346,1.723502994011976e-05,0.3125
0.12404602766036987,1.7234388366124895e-05,0.1875
0.15460263192653656,1.7233746792130023e-05,0.125
0.10181507468223572,1.723310521813516e-05,0.1875
0.10488806664943695,1.723246364414029e-05,0.3125
0.13203392922878265,1.7231822070145424e-05,0.1875
0.11659429967403412,1.7231180496150556e-05,0.1875
0.10732877999544144,1.723053892215569e-05,0.25
0.11648847162723541,1.7229897348160822e-05,0.25
0.11785203963518143,1.7229255774165953e-05,0.375
0.11218788474798203,1.722861420017109e-05,0.125
0.09585744887590408,1.722797262617622e-05,0.3125
0.12392499297857285,1.722733105218135e-05,0.1875
0.10099564492702484,1.7226689478186486e-05,0.25
0.0882435142993927,1.7226047904191618e-05,0.3125
0.12374595552682877,1.722540633019675e-05,0.375
0.09114234894514084,1.7224764756201884e-05,0.375
0.10686781257390976,1.7224123182207015e-05,0.3125
0.12737500667572021,1.7223481608212147e-05,0.25
0.1304498314857483,1.722284003421728e-05,0.1875
0.12790431082248688,1.7222198460222413e-05,0.0625
0.09833581000566483,1.7221556886227544e-05,0.3125
0.12833097577095032,1.722091531223268e-05,0.125
0.10628405958414078,1.7220273738237807e-05,0.125
0.10006133466959,1.7219632164242942e-05,0.0
0.11557541787624359,1.7218990590248074e-05,0.125
0.10511315613985062,1.721834901625321e-05,0.3125
0.13582763075828552,1.721770744225834e-05,0.1875
0.09036977589130402,1.7217065868263475e-05,0.375
0.08535075932741165,1.7216424294268603e-05,0.3125
0.09873843938112259,1.721578272027374e-05,0.3125
0.08333586156368256,1.721514114627887e-05,0.25
0.12441129237413406,1.7214499572284007e-05,0.1875
0.11472789198160172,1.7213857998289135e-05,0.1875
0.10432634502649307,1.721321642429427e-05,0.1875
0.09885752946138382,1.7212574850299402e-05,0.1875
0.09222278743982315,1.7211933276304533e-05,0.375
0.10851724445819855,1.7211291702309665e-05,0.3125
0.14601391553878784,1.72106501283148e-05,0.25
0.1626823991537094,1.721000855431993e-05,0.0625
0.09192930161952972,1.7209366980325066e-05,0.3125
0.10800632834434509,1.7208725406330197e-05,0.3125
0.10060396045446396,1.720808383233533e-05,0.1875
0.1298762559890747,1.7207442258340464e-05,0.25
0.0787455216050148,1.7206800684345595e-05,0.1875
0.11558706313371658,1.7206159110350726e-05,0.0625
0.12058340013027191,1.720551753635586e-05,0.25
0.10577505081892014,1.7204875962360993e-05,0.375
0.11745761334896088,1.7204234388366124e-05,0.3125
0.09086347371339798,1.720359281437126e-05,0.3125
0.0951673835515976,1.720295124037639e-05,0.1875
0.11904670298099518,1.7202309666381522e-05,0.125
0.112407386302948,1.7201668092386657e-05,0.4375
0.09289338439702988,1.7201026518391788e-05,0.4375
0.11131714284420013,1.720038494439692e-05,0.125
0.12732785940170288,1.7199743370402055e-05,0.4375
0.16565150022506714,1.7199101796407183e-05,0.1875
0.11343251168727875,1.719846022241232e-05,0.125
0.12945295870304108,1.719781864841745e-05,0.125
0.09775814414024353,1.7197177074422587e-05,0.25
0.1081722155213356,1.7196535500427715e-05,0.25
0.0974968746304512,1.719589392643285e-05,0.1875
0.12074974179267883,1.7195252352437978e-05,0.125
0.11095470935106277,1.7194610778443116e-05,0.0625
0.1470722258090973,1.7193969204448244e-05,0.0625
0.0851246565580368,1.7193327630453383e-05,0.375
0.09524314850568771,1.719268605645851e-05,0.1875
0.12511873245239258,1.7192044482463646e-05,0.25
0.11335346102714539,1.7191402908468777e-05,0.25
0.10879001021385193,1.719076133447391e-05,0.25
0.10335271805524826,1.7190119760479043e-05,0.375
0.0877925381064415,1.7189478186484175e-05,0.25
0.08783388882875443,1.7188836612489306e-05,0.25
0.0931914746761322,1.718819503849444e-05,0.375
0.11358079314231873,1.7187553464499573e-05,0.1875
0.09662608057260513,1.7186911890504704e-05,0.3125
0.12213502824306488,1.718627031650984e-05,0.1875
0.10259325802326202,1.718562874251497e-05,0.3125
0.1210765391588211,1.7184987168520102e-05,0.1875
0.09732642024755478,1.7184345594525237e-05,0.1875
0.10345066338777542,1.7183704020530368e-05,0.25
0.09084318578243256,1.71830624465355e-05,0.3125
0.12753009796142578,1.7182420872540634e-05,0.125
0.09076372534036636,1.7181779298545766e-05,0.25
0.107166588306427,1.7181137724550897e-05,0.375
0.12293750047683716,1.718049615055603e-05,0.1875
0.10679186880588531,1.7179854576561164e-05,0.25
0.1423501968383789,1.7179213002566295e-05,0.25
0.1142793744802475,1.717857142857143e-05,0.0625
0.09352744370698929,1.7177929854576558e-05,0.3125
0.06886176019906998,1.7177288280581696e-05,0.5625
0.10659216344356537,1.7176646706586824e-05,0.375
0.10734725743532181,1.7176005132591962e-05,0.25
0.10866489261388779,1.717536355859709e-05,0.25
0.10259483009576797,1.7174721984602225e-05,0.1875
0.10341828316450119,1.7174080410607353e-05,0.1875
0.11975203454494476,1.717343883661249e-05,0.25
0.09797405451536179,1.717279726261762e-05,0.25
0.14772479236125946,1.7172155688622758e-05,0.1875
0.11778305470943451,1.7171514114627886e-05,0.125
0.10327421873807907,1.717087254063302e-05,0.1875
0.12212220579385757,1.7170230966638152e-05,0.0625
0.10351303964853287,1.7169589392643284e-05,0.1875
0.07258014380931854,1.716894781864842e-05,0.3125
0.10653103142976761,1.716830624465355e-05,0.125
0.11551523953676224,1.716766467065868e-05,0.25
0.090032659471035,1.7167023096663816e-05,0.3125
0.13807301223278046,1.7166381522668948e-05,0.375
0.09034185856580734,1.716573994867408e-05,0.25
0.11027437448501587,1.7165098374679214e-05,0.25
0.09037046879529953,1.7164456800684346e-05,0.375
0.09610705822706223,1.7163815226689477e-05,0.375
0.1066221371293068,1.7163173652694612e-05,0.1875
0.15805302560329437,1.7162532078699743e-05,0.125
0.1257074475288391,1.7161890504704875e-05,0.25
0.11024538427591324,1.716124893071001e-05,0.3125
0.1009698137640953,1.716060735671514e-05,0.25
0.10866531729698181,1.7159965782720276e-05,0.125
0.07746000587940216,1.7159324208725404e-05,0.4375
0.13708394765853882,1.7158682634730542e-05,0.25
0.15018627047538757,1.715804106073567e-05,0.125
0.09088922291994095,1.7157399486740805e-05,0.3125
0.11064959317445755,1.7156757912745933e-05,0.25
0.1479078084230423,1.715611633875107e-05,0.125
0.10601839423179626,1.71554747647562e-05,0.375
0.10371348261833191,1.7154833190761338e-05,0.1875
0.10043498873710632,1.7154191616766466e-05,0.3125
0.1310046911239624,1.71535500427716e-05,0.0625
0.12031320482492447,1.7152908468776732e-05,0.375
0.13305829465389252,1.7152266894781867e-05,0.1875
0.08343007415533066,1.7151625320787e-05,0.5
0.0894058421254158,1.7150983746792133e-05,0.4375
0.09417061507701874,1.715034217279726e-05,0.1875
0.12373646348714828,1.7149700598802396e-05,0.1875
0.10481150448322296,1.7149059024807528e-05,0.3125
0.12352555990219116,1.714841745081266e-05,0.25
0.10794566571712494,1.7147775876817794e-05,0.3125
0.10539768636226654,1.7147134302822925e-05,0.3125
0.13348495960235596,1.7146492728828057e-05,0.25
0.11246010661125183,1.714585115483319e-05,0.1875
0.13132795691490173,1.7145209580838323e-05,0.1875
0.08561505377292633,1.7144568006843455e-05,0.25
0.09230740368366241,1.714392643284859e-05,0.25
0.09901239722967148,1.714328485885372e-05,0.25
