loss,lr,acc
0.5618805289268494,1.0590248075278029e-05,0.0
0.5682735443115234,1.0595380667236967e-05,0.0
0.5609347224235535,1.0600513259195905e-05,0.0
0.5682234764099121,1.0605645851154844e-05,0.0
0.5585609674453735,1.0610778443113784e-05,0.0
0.5609432458877563,1.0615911035072722e-05,0.0
0.5531474947929382,1.062104362703166e-05,0.0
0.5605857372283936,1.0626176218990598e-05,0.0
0.5579158663749695,1.0631308810949536e-05,0.0
0.5776190161705017,1.0636441402908475e-05,0.0
0.5487896203994751,1.0641573994867413e-05,0.0
0.5596358180046082,1.0646706586826353e-05,0.0
0.5435296893119812,1.0651839178785291e-05,0.0
0.5551177263259888,1.0656971770744229e-05,0.0
0.5421395301818848,1.0662104362703167e-05,0.0
0.5728366374969482,1.0667236954662105e-05,0.0
0.5508529543876648,1.0672369546621044e-05,0.0
0.5365080237388611,1.0677502138579982e-05,0.0
0.5424093008041382,1.0682634730538922e-05,0.0
0.5513598918914795,1.068776732249786e-05,0.0
0.5446828007698059,1.0692899914456798e-05,0.0
0.5419720411300659,1.0698032506415736e-05,0.0
0.5435493588447571,1.0703165098374675e-05,0.0
0.5461461544036865,1.0708297690333613e-05,0.0
0.5404611825942993,1.0713430282292551e-05,0.0
0.5534220933914185,1.071856287425149e-05,0.0
0.5363406538963318,1.0723695466210429e-05,0.0
0.5423820614814758,1.0728828058169367e-05,0.0
0.5317041873931885,1.0733960650128305e-05,0.0
0.5382803082466125,1.0739093242087244e-05,0.0
0.5297282934188843,1.0744225834046182e-05,0.0
0.5351065993309021,1.0749358426005122e-05,0.0
0.5271490216255188,1.0754491017964085e-05,0.0
0.5350313782691956,1.0759623609923025e-05,0.0
0.537975549697876,1.0764756201881963e-05,0.0
0.5167986750602722,1.0769888793840902e-05,0.0
0.5220235586166382,1.077502138579984e-05,0.0
0.5278596878051758,1.0780153977758778e-05,0.0
0.5305925607681274,1.0785286569717716e-05,0.0
0.5211155414581299,1.0790419161676654e-05,0.0
0.5144040584564209,1.0795551753635594e-05,0.0
0.5277765393257141,1.0800684345594532e-05,0.0
0.525241494178772,1.080581693755347e-05,0.0
0.5221748352050781,1.0810949529512409e-05,0.0
0.5166653990745544,1.0816082121471347e-05,0.0
0.5176533460617065,1.0821214713430285e-05,0.0
0.5104926824569702,1.0826347305389225e-05,0.0
0.5299400687217712,1.0831479897348163e-05,0.0
0.5056730508804321,1.0836612489307102e-05,0.0
0.5130564570426941,1.084174508126604e-05,0.0
0.5110843181610107,1.0846877673224978e-05,0.0
0.508912980556488,1.0852010265183916e-05,0.0625
0.5014940500259399,1.0857142857142854e-05,0.0625
0.5054710507392883,1.0862275449101793e-05,0.0625
0.5189216136932373,1.0867408041060732e-05,0.0
0.4921853542327881,1.087254063301967e-05,0.0625
0.5098088979721069,1.0877673224978609e-05,0.0
0.5009618401527405,1.0882805816937547e-05,0.0
0.5013290643692017,1.0887938408896485e-05,0.0
0.5094895362854004,1.0893071000855423e-05,0.0
0.49556878209114075,1.0898203592814363e-05,0.0
0.4888690114021301,1.0903336184773302e-05,0.0
0.5062450766563416,1.090846877673224e-05,0.0
0.48537153005599976,1.0913601368691178e-05,0.0
0.48123395442962646,1.0918733960650116e-05,0.0
0.4820737838745117,1.0923866552609081e-05,0.0625
0.5081826448440552,1.092899914456802e-05,0.0
0.476627379655838,1.0934131736526958e-05,0.0
0.4871554374694824,1.0939264328485896e-05,0.0
0.4807245135307312,1.0944396920444836e-05,0.0
0.48940929770469666,1.0949529512403774e-05,0.0
0.4868169128894806,1.0954662104362712e-05,0.0
0.4813614785671234,1.095979469632165e-05,0.0
0.4853590130805969,1.0964927288280589e-05,0.0
0.4767886698246002,1.0970059880239527e-05,0.125
0.48768046498298645,1.0975192472198467e-05,0.0
0.4908052682876587,1.0980325064157405e-05,0.0
0.48367372155189514,1.0985457656116343e-05,0.0
0.4804190397262573,1.0990590248075281e-05,0.0
0.4705570936203003,1.099572284003422e-05,0.0
0.48331502079963684,1.1000855431993158e-05,0.0
0.46670395135879517,1.1005988023952096e-05,0.0
0.48566117882728577,1.1011120615911034e-05,0.0
0.4744779169559479,1.1016253207869974e-05,0.0
0.4744402766227722,1.1021385799828912e-05,0.0
0.46998101472854614,1.102651839178785e-05,0.0
0.4674909710884094,1.1031650983746789e-05,0.0
0.46172013878822327,1.1036783575705727e-05,0.0625
0.4713001549243927,1.1041916167664665e-05,0.0
0.4723546802997589,1.1047048759623605e-05,0.0
0.472228467464447,1.1052181351582543e-05,0.0
0.469171404838562,1.1057313943541481e-05,0.0625
0.47424936294555664,1.106244653550042e-05,0.0
0.4450962543487549,1.1067579127459358e-05,0.0625
0.4470318555831909,1.1072711719418296e-05,0.0
0.47571367025375366,1.1077844311377234e-05,0.0
0.4705938696861267,1.1082976903336174e-05,0.0
0.4720982015132904,1.1088109495295112e-05,0.0
0.4614924490451813,1.1093242087254078e-05,0.0
0.47028836607933044,1.1098374679213016e-05,0.0
0.4586924910545349,1.1103507271171954e-05,0.0
0.44749078154563904,1.1108639863130892e-05,0.0
0.4560500383377075,1.111377245508983e-05,0.0
0.4551596939563751,1.1118905047048769e-05,0.0
0.4553716778755188,1.1124037639007708e-05,0.0
0.4399653375148773,1.1129170230966647e-05,0.0
0.48272576928138733,1.1134302822925585e-05,0.0
0.4558279812335968,1.1139435414884523e-05,0.0
0.46966296434402466,1.1144568006843461e-05,0.0625
0.4428410828113556,1.11497005988024e-05,0.0625
0.4464564621448517,1.1154833190761338e-05,0.0
0.4539767801761627,1.1159965782720277e-05,0.0625
0.4547528028488159,1.1165098374679216e-05,0.0
0.43835440278053284,1.1170230966638154e-05,0.0625
0.4324387311935425,1.1175363558597092e-05,0.0625
0.43604421615600586,1.118049615055603e-05,0.0
0.4452652335166931,1.1185628742514968e-05,0.0
0.4405492842197418,1.1190761334473908e-05,0.0
0.44032543897628784,1.1195893926432847e-05,0.0
0.44473689794540405,1.1201026518391785e-05,0.0
0.43071237206459045,1.1206159110350723e-05,0.0
0.43344393372535706,1.1211291702309661e-05,0.0
0.41647210717201233,1.12164242942686e-05,0.0
0.4433179795742035,1.1221556886227538e-05,0.0
0.43768107891082764,1.1226689478186476e-05,0.0
0.43662285804748535,1.1231822070145416e-05,0.0
0.43251505494117737,1.1236954662104354e-05,0.0625
0.436166375875473,1.1242087254063292e-05,0.0
0.4356221556663513,1.124721984602223e-05,0.0
0.4312942922115326,1.1252352437981168e-05,0.0625
0.4339817464351654,1.1257485029940107e-05,0.0
0.4244900643825531,1.1262617621899072e-05,0.0
0.4329824447631836,1.126775021385801e-05,0.0
0.4253630042076111,1.127288280581695e-05,0.0
0.40755659341812134,1.1278015397775888e-05,0.0625
0.43078288435935974,1.1283147989734826e-05,0.0
0.43217095732688904,1.1288280581693765e-05,0.0
0.41938382387161255,1.1293413173652703e-05,0.0
0.43134576082229614,1.1298545765611641e-05,0.0
0.4244866967201233,1.130367835757058e-05,0.0
0.4331527054309845,1.1308810949529519e-05,0.0
0.4268551170825958,1.1313943541488457e-05,0.0
0.41961535811424255,1.1319076133447395e-05,0.0
0.42682021856307983,1.1324208725406334e-05,0.0625
0.42547550797462463,1.1329341317365272e-05,0.0
0.4168323278427124,1.133447390932421e-05,0.0
0.4121139347553253,1.133960650128315e-05,0.0
0.4157746434211731,1.1344739093242088e-05,0.0
0.41100695729255676,1.1349871685201026e-05,0.0
0.4241662323474884,1.1355004277159965e-05,0.0
0.41244736313819885,1.1360136869118903e-05,0.0
0.4255008399486542,1.1365269461077841e-05,0.0
0.41288676857948303,1.137040205303678e-05,0.0625
0.41498976945877075,1.1375534644995717e-05,0.0625
0.41140812635421753,1.1380667236954657e-05,0.0
0.41226598620414734,1.1385799828913595e-05,0.0
0.41748520731925964,1.1390932420872534e-05,0.0
0.41642510890960693,1.1396065012831472e-05,0.0
0.4171532392501831,1.140119760479041e-05,0.0
0.40708884596824646,1.1406330196749348e-05,0.0
0.39938628673553467,1.1411462788708288e-05,0.0
0.4070536196231842,1.1416595380667226e-05,0.0
0.41345658898353577,1.1421727972626165e-05,0.0
0.4106915593147278,1.142686056458513e-05,0.0
0.38564160466194153,1.1431993156544068e-05,0.0
0.40635254979133606,1.1437125748503006e-05,0.0
0.38207656145095825,1.1442258340461944e-05,0.0
0.4028388559818268,1.1447390932420883e-05,0.0
0.4013819396495819,1.145252352437982e-05,0.0
0.4107878804206848,1.145765611633876e-05,0.0
0.39640867710113525,1.1462788708297699e-05,0.0
0.3925705850124359,1.1467921300256637e-05,0.0
0.4176035225391388,1.1473053892215575e-05,0.0
0.3900250196456909,1.1478186484174514e-05,0.0
0.41153064370155334,1.1483319076133452e-05,0.0
0.4055943787097931,1.1488451668092392e-05,0.0
0.3899291455745697,1.149358426005133e-05,0.0625
0.3949730694293976,1.1498716852010268e-05,0.0
0.41548508405685425,1.1503849443969206e-05,0.0625
0.3899284303188324,1.1508982035928144e-05,0.0
0.37977734208106995,1.1514114627887083e-05,0.0
0.395140677690506,1.151924721984602e-05,0.0
0.3971403241157532,1.1524379811804959e-05,0.0
0.3862770199775696,1.1529512403763899e-05,0.0
0.39779120683670044,1.1534644995722837e-05,0.0
0.4008418917655945,1.1539777587681775e-05,0.0
0.3854600191116333,1.1544910179640713e-05,0.0
0.3944610357284546,1.1550042771599652e-05,0.0
0.4006420969963074,1.155517536355859e-05,0.0
0.3768392503261566,1.156030795551753e-05,0.0
0.38869908452033997,1.1565440547476468e-05,0.0
0.369517058134079,1.1570573139435406e-05,0.0
0.37894684076309204,1.1575705731394344e-05,0.0
0.372368186712265,1.1580838323353283e-05,0.0
0.4032438397407532,1.158597091531222e-05,0.0
0.393837571144104,1.1591103507271159e-05,0.0
0.3732964098453522,1.1596236099230124e-05,0.0
0.3965921103954315,1.1601368691189062e-05,0.0
0.3644544780254364,1.1606501283148002e-05,0.0
0.37486571073532104,1.161163387510694e-05,0.0625
0.37550416588783264,1.1616766467065879e-05,0.0
0.39073339104652405,1.1621899059024817e-05,0.0
0.3797723352909088,1.1627031650983755e-05,0.0
0.38382989168167114,1.1632164242942693e-05,0.0
0.37373632192611694,1.1637296834901633e-05,0.0
0.37733790278434753,1.1642429426860571e-05,0.0
0.3734646439552307,1.164756201881951e-05,0.0
0.3817168176174164,1.1652694610778448e-05,0.0
0.3655749261379242,1.1657827202737386e-05,0.0
0.3836953938007355,1.1662959794696324e-05,0.0
0.36252614855766296,1.1668092386655262e-05,0.0
0.36135876178741455,1.1673224978614202e-05,0.0
0.3726893961429596,1.167835757057314e-05,0.0
0.3545894920825958,1.1683490162532079e-05,0.0
0.3793720006942749,1.1688622754491017e-05,0.0
0.387041300535202,1.1693755346449955e-05,0.0
0.3698810338973999,1.1698887938408893e-05,0.0
0.3542236387729645,1.1704020530367833e-05,0.0
0.37901410460472107,1.1709153122326771e-05,0.0
0.36983054876327515,1.171428571428571e-05,0.0
0.37484464049339294,1.1719418306244648e-05,0.0
0.35868802666664124,1.1724550898203586e-05,0.0
0.3375178277492523,1.1729683490162524e-05,0.0
0.3686477541923523,1.1734816082121462e-05,0.0
0.37620991468429565,1.17399486740804e-05,0.0
0.35537686944007874,1.174508126603934e-05,0.0
0.3353843092918396,1.1750213857998279e-05,0.0
0.36298373341560364,1.1755346449957217e-05,0.0
0.3467923700809479,1.1760479041916182e-05,0.0625
0.3660941421985626,1.176561163387512e-05,0.0
0.37612590193748474,1.1770744225834059e-05,0.0
0.3536538779735565,1.1775876817792997e-05,0.0
0.3586927056312561,1.1781009409751935e-05,0.0
0.34731325507164,1.1786142001710875e-05,0.0
0.34114328026771545,1.1791274593669813e-05,0.0
0.35449472069740295,1.1796407185628751e-05,0.0
0.34262868762016296,1.180153977758769e-05,0.0625
0.3353510797023773,1.1806672369546628e-05,0.0
0.35591527819633484,1.1811804961505566e-05,0.0625
0.3451572060585022,1.1816937553464504e-05,0.0
0.3522781431674957,1.1822070145423444e-05,0.0
0.3588637113571167,1.1827202737382382e-05,0.0
0.33581796288490295,1.183233532934132e-05,0.0
0.35648858547210693,1.1837467921300259e-05,0.0
0.351678729057312,1.1842600513259197e-05,0.0625
0.3526703417301178,1.1847733105218135e-05,0.0625
0.3636632263660431,1.1852865697177075e-05,0.0
0.3504320979118347,1.1857998289136013e-05,0.0
0.33949214220046997,1.1863130881094951e-05,0.0
0.33992087841033936,1.186826347305389e-05,0.0
0.36108386516571045,1.1873396065012828e-05,0.0625
0.3458353579044342,1.1878528656971766e-05,0.0
0.33404919505119324,1.1883661248930704e-05,0.0
0.35803237557411194,1.1888793840889642e-05,0.0
0.3402109444141388,1.1893926432848582e-05,0.0
0.3407926857471466,1.189905902480752e-05,0.0
0.34943562746047974,1.1904191616766458e-05,0.0
0.32871294021606445,1.1909324208725397e-05,0.0
0.36775773763656616,1.1914456800684335e-05,0.0
0.3517758548259735,1.1919589392643275e-05,0.0
0.3341792821884155,1.1924721984602213e-05,0.0
0.335917204618454,1.1929854576561178e-05,0.0
0.3328844904899597,1.1934987168520116e-05,0.0
0.345700204372406,1.1940119760479055e-05,0.0
0.34063345193862915,1.1945252352437993e-05,0.0
0.3336580991744995,1.1950384944396931e-05,0.0
0.33798518776893616,1.195551753635587e-05,0.0625
0.32812952995300293,1.1960650128314807e-05,0.0
0.3442414700984955,1.1965782720273746e-05,0.0
0.3269530236721039,1.1970915312232684e-05,0.0
0.3171142637729645,1.1976047904191624e-05,0.0
0.3518419563770294,1.1981180496150562e-05,0.0625
0.3438316583633423,1.19863130881095e-05,0.0
0.32511255145072937,1.1991445680068438e-05,0.0625
0.35083383321762085,1.1996578272027377e-05,0.0
0.3264288306236267,1.2001710863986316e-05,0.0
0.34396275877952576,1.2006843455945255e-05,0.0
0.3440358340740204,1.2011976047904193e-05,0.0
0.3484812080860138,1.2017108639863131e-05,0.0
0.33579376339912415,1.202224123182207e-05,0.0625
0.3243778347969055,1.2027373823781007e-05,0.0
0.32488808035850525,1.2032506415739946e-05,0.0
0.3356458842754364,1.2037639007698884e-05,0.0
0.32298752665519714,1.2042771599657824e-05,0.0
0.34303247928619385,1.2047904191616762e-05,0.0
0.32681483030319214,1.20530367835757e-05,0.0
0.3370576798915863,1.2058169375534638e-05,0.0
0.3117207884788513,1.2063301967493576e-05,0.0
0.3202386796474457,1.2068434559452516e-05,0.0
0.34343332052230835,1.2073567151411455e-05,0.0
0.32241564989089966,1.2078699743370393e-05,0.0
0.3253907859325409,1.2083832335329331e-05,0.0
0.31863805651664734,1.208896492728827e-05,0.0
0.3150479197502136,1.2094097519247207e-05,0.0625
0.3125196397304535,1.2099230111206173e-05,0.0
0.3107931315898895,1.2104362703165111e-05,0.0
0.340226948261261,1.2109495295124049e-05,0.0
0.3239123523235321,1.2114627887082987e-05,0.0
0.3125784993171692,1.2119760479041927e-05,0.0
0.33872586488723755,1.2124893071000865e-05,0.0
0.3204195201396942,1.2130025662959804e-05,0.0
0.3001208007335663,1.2135158254918742e-05,0.0
0.3055773973464966,1.214029084687768e-05,0.0
0.3199577331542969,1.2145423438836618e-05,0.0
0.32690683007240295,1.2150556030795558e-05,0.0
0.30405187606811523,1.2155688622754496e-05,0.0
0.3183138966560364,1.2160821214713434e-05,0.0
0.31938499212265015,1.2165953806672373e-05,0.0
0.31652218103408813,1.217108639863131e-05,0.0
0.31756266951560974,1.2176218990590249e-05,0.0625
0.3159453570842743,1.2181351582549187e-05,0.0
0.30207738280296326,1.2186484174508125e-05,0.0
0.33036157488822937,1.2191616766467065e-05,0.0
0.335383802652359,1.2196749358426004e-05,0.0
0.3106798529624939,1.2201881950384942e-05,0.0
0.3027937114238739,1.220701454234388e-05,0.0
0.3206722140312195,1.2212147134302818e-05,0.0
0.30604439973831177,1.2217279726261758e-05,0.0
0.2973219156265259,1.2222412318220696e-05,0.0
0.3216036558151245,1.2227544910179634e-05,0.0
0.3209669291973114,1.2232677502138573e-05,0.0
0.3185064494609833,1.223781009409751e-05,0.0
0.33746016025543213,1.2242942686056449e-05,0.0
0.3256584703922272,1.2248075278015387e-05,0.0
0.33676230907440186,1.2253207869974325e-05,0.0
0.3115220069885254,1.2258340461933265e-05,0.0
0.313668429851532,1.2263473053892203e-05,0.0
0.3036584258079529,1.2268605645851169e-05,0.0
0.3190430998802185,1.2273738237810107e-05,0.0
0.3013721704483032,1.2278870829769045e-05,0.0
0.31672149896621704,1.2284003421727983e-05,0.0
0.2952512800693512,1.2289136013686922e-05,0.0
0.31994712352752686,1.2294268605645861e-05,0.0
0.31500130891799927,1.22994011976048e-05,0.0
0.30098119378089905,1.2304533789563738e-05,0.0
0.308089941740036,1.2309666381522676e-05,0.0
0.3125755786895752,1.2314798973481614e-05,0.0
0.3058544993400574,1.2319931565440552e-05,0.0
0.3070206046104431,1.232506415739949e-05,0.0
0.2975831925868988,1.2330196749358429e-05,0.0625
0.2885707914829254,1.2335329341317367e-05,0.0
0.279760479927063,1.2340461933276307e-05,0.0
0.28394827246665955,1.2345594525235245e-05,0.0
0.31277650594711304,1.2350727117194183e-05,0.0
0.29697099328041077,1.2355859709153122e-05,0.0
0.308948814868927,1.236099230111206e-05,0.0
0.2950654923915863,1.2366124893071e-05,0.0
0.2898693084716797,1.2371257485029938e-05,0.0
0.3001028597354889,1.2376390076988876e-05,0.0
0.2988196611404419,1.2381522668947814e-05,0.0625
0.2879910469055176,1.2386655260906752e-05,0.0
0.28331905603408813,1.239178785286569e-05,0.0
0.285143107175827,1.2396920444824629e-05,0.0
0.29695138335227966,1.2402053036783567e-05,0.0
0.28798213601112366,1.2407185628742507e-05,0.0625
0.3062676191329956,1.2412318220701445e-05,0.0
0.2989271879196167,1.2417450812660383e-05,0.0
0.28084778785705566,1.2422583404619321e-05,0.0
0.2782163619995117,1.242771599657826e-05,0.0
0.295061320066452,1.2432848588537225e-05,0.0
0.2753218114376068,1.2437981180496163e-05,0.0
0.2804139256477356,1.2443113772455103e-05,0.0
0.29320916533470154,1.2448246364414041e-05,0.0
0.28480005264282227,1.245337895637298e-05,0.0
0.29543155431747437,1.2458511548331918e-05,0.0
0.3026253283023834,1.2463644140290856e-05,0.0
0.2836429178714752,1.2468776732249794e-05,0.0
0.2699372470378876,1.2473909324208732e-05,0.0
0.28185075521469116,1.247904191616767e-05,0.0
0.28963056206703186,1.2484174508126609e-05,0.0
0.27692651748657227,1.2489307100085549e-05,0.0
0.2890753448009491,1.2494439692044487e-05,0.0
0.2909601628780365,1.2499572284003425e-05,0.0
0.283726304769516,1.2504704875962363e-05,0.0
0.29191601276397705,1.2509837467921301e-05,0.0625
0.29222485423088074,1.2514970059880241e-05,0.0625
0.28480470180511475,1.252010265183918e-05,0.0
0.2873935103416443,1.2525235243798118e-05,0.0
0.27964383363723755,1.2530367835757056e-05,0.0
0.28224849700927734,1.2535500427715994e-05,0.0
0.2698867917060852,1.2540633019674932e-05,0.0
0.26597076654434204,1.254576561163387e-05,0.0
0.286692351102829,1.2550898203592809e-05,0.0
0.2705264091491699,1.2556030795551749e-05,0.0
0.2662968635559082,1.2561163387510687e-05,0.0
0.27398332953453064,1.2566295979469625e-05,0.0
0.2997986972332001,1.2571428571428563e-05,0.0
0.2807178199291229,1.2576561163387501e-05,0.0
0.2686409652233124,1.2581693755346441e-05,0.0
0.27436766028404236,1.258682634730538e-05,0.0
0.27399012446403503,1.2591958939264318e-05,0.0
0.26985758543014526,1.2597091531223283e-05,0.0
0.2727214992046356,1.2602224123182221e-05,0.0
0.2747010588645935,1.260735671514116e-05,0.0
0.2954117953777313,1.2612489307100097e-05,0.0
0.28103190660476685,1.2617621899059036e-05,0.0
0.28056710958480835,1.2622754491017974e-05,0.0
0.2603960335254669,1.2627887082976912e-05,0.0
0.2748222351074219,1.2633019674935852e-05,0.0
0.2660510540008545,1.263815226689479e-05,0.0
0.31102651357650757,1.2643284858853728e-05,0.0
0.2783375680446625,1.2648417450812667e-05,0.0
0.29380902647972107,1.2653550042771605e-05,0.0
0.3075946271419525,1.2658682634730543e-05,0.0
0.25996309518814087,1.2663815226689483e-05,0.0625
0.2519487142562866,1.2668947818648421e-05,0.0
0.2801820933818817,1.267408041060736e-05,0.0
0.26515623927116394,1.2679213002566297e-05,0.0
0.2798481583595276,1.2684345594525236e-05,0.0
0.2638189494609833,1.2689478186484174e-05,0.0
0.2668538987636566,1.2694610778443112e-05,0.0
0.26951900124549866,1.269974337040205e-05,0.0
0.2803645133972168,1.270487596236099e-05,0.0
0.2553735673427582,1.2710008554319928e-05,0.0
0.29246583580970764,1.2715141146278867e-05,0.0
0.2793746590614319,1.2720273738237805e-05,0.0
0.26527509093284607,1.2725406330196743e-05,0.0625
0.277499258518219,1.2730538922155683e-05,0.0
0.2619774043560028,1.2735671514114621e-05,0.0
0.27207881212234497,1.274080410607356e-05,0.0
0.25422024726867676,1.2745936698032497e-05,0.0
0.25547581911087036,1.2751069289991436e-05,0.0
0.27701401710510254,1.2756201881950374e-05,0.0
0.2626762092113495,1.2761334473909312e-05,0.0
0.27565068006515503,1.2766467065868277e-05,0.0
0.26973387598991394,1.2771599657827216e-05,0.0
0.25015324354171753,1.2776732249786154e-05,0.0
0.25442278385162354,1.2781864841745094e-05,0.0
0.26532039046287537,1.2786997433704032e-05,0.0
0.27758753299713135,1.279213002566297e-05,0.0
0.27469295263290405,1.2797262617621908e-05,0.0
0.2561265528202057,1.2802395209580846e-05,0.0
0.2603328227996826,1.2807527801539786e-05,0.0
0.2681732177734375,1.2812660393498724e-05,0.0625
0.26674768328666687,1.2817792985457663e-05,0.0
0.25146734714508057,1.2822925577416601e-05,0.0
0.2559810280799866,1.2828058169375539e-05,0.0
0.2541276216506958,1.2833190761334477e-05,0.0
0.2555195093154907,1.2838323353293415e-05,0.0
0.2672058939933777,1.2843455945252354e-05,0.0
0.27401047945022583,1.2848588537211292e-05,0.0
0.2565804123878479,1.2853721129170232e-05,0.0
0.2652238607406616,1.285885372112917e-05,0.0
0.2536100447177887,1.2863986313088108e-05,0.0
0.25937420129776,1.2869118905047046e-05,0.0
0.2775157690048218,1.2874251497005985e-05,0.0
0.2662840485572815,1.2879384088964924e-05,0.0
0.264271080493927,1.2884516680923863e-05,0.0
0.25700926780700684,1.28896492728828e-05,0.0
